,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen309,22.13283348,14.97658395,0.827046984,21.62548773,7.392032322,3.206940214,6.236120163,16.27959589,13.03802837,15.51198796,13.7463353,12.72939266,9.548443006,16.79523215,20.70548554,23.200102,21.39961631,1.871766081,24.8930022,14.13603532,15.88468879,37.86372886,38.92542019,41.74630032
scen310,29.92857385,32.17225741,34.97829775,19.02795076,16.30461415,9.24607852,20.4994416,5.707163108,17.4940239,2.363674996,1.332428102,7.493338068,15.4538282,9.110833965,0.656117129,53.92250824,46.80802003,75.69862357,28.7361535,40.88560118,54.09124154,3.52541449,18.48950696,26.72778839
scen311,34.81830231,30.06501043,29.02201127,17.30266154,24.75538052,17.39126098,28.03065306,32.08724156,41.4168418,10.25203485,7.759772165,23.2385118,12.50933448,30.87693227,44.03637227,36.48972926,48.82139467,42.72065216,29.47303901,25.31554255,23.95260557,28.13128307,23.81425134,19.78677639
scen312,44.26512932,36.20283944,26.78434115,4.17440055,4.253568674,15.40909795,12.04733336,3.506434982,6.792177036,1.773344815,9.824626708,10.86932094,7.913512226,25.23578005,29.87091333,20.71137936,19.12105586,18.55918311,12.85196399,9.140090295,6.731510275,21.19099864,10.59950651,9.228594468
scen313,54.82262892,41.50907345,30.53216002,10.62789833,22.39577757,42.28308384,5.066949288,3.166129511,4.122610143,0.450646381,21.24115797,37.10976698,8.791427698,10.5909656,8.120401681,45.20953331,33.29685222,37.2675339,42.22774256,29.42326945,23.20501611,33.48384894,40.20755093,56.98090232
scen314,45.66498658,41.41632484,35.04448604,10.91417602,7.474764615,14.41115388,3.614141015,8.566262379,10.94086237,31.06724219,43.97100494,57.23981855,8.760489078,7.885302968,15.0916239,35.62648597,32.6767204,23.07705102,35.18225034,34.16378012,31.86406772,17.18989162,14.78157015,30.14653952
scen315,57.13473808,71.18054709,64.0837725,10.66723896,0.888624483,1.428221074,24.32572181,30.00040635,19.98974286,3.958347904,0.875107317,5.748171247,14.04277416,26.97085284,31.37905045,29.63814955,37.21833629,37.85829862,34.79645137,30.25976751,13.80948747,40.72132508,54.34520258,70.06418543
scen316,32.03452958,21.08191515,56.42145511,11.91300879,18.81628715,29.14840301,10.57692293,16.89422175,9.851082423,31.02133114,50.51072558,53.48781937,5.032329521,2.450228912,5.763719316,40.29338921,39.49153334,24.68232996,44.62915418,40.08685601,22.89966835,14.17640639,22.58607398,20.56036965
scen317,60.59221044,57.79678236,53.50543021,10.74282292,0.367001397,5.726010014,7.092942738,8.115160259,9.434967178,13.96692098,38.47322578,39.50278512,0.60041424,1.40590995,5.600520075,18.15919595,15.77781123,3.687095702,24.10770125,17.47992111,24.99672769,5.790164586,10.51833319,15.96691436
scen318,62.83674904,59.49929615,60.38998422,9.573895632,20.93602424,16.23306583,2.015915674,3.750775682,3.223638407,24.51711744,37.44923744,31.04055621,5.066724204,1.975361905,2.407116204,23.05583313,19.95062935,42.36174527,39.61282457,38.46079821,41.07514978,15.51835119,10.22221886,7.956636484
scen319,27.10670823,27.1181139,15.02267084,13.4207337,22.96063503,18.10578855,21.69968747,22.85459169,12.03030423,1.850661883,1.918006923,15.94943539,5.111519329,21.9712957,27.50257372,27.78968025,29.42865687,20.85039375,17.12616296,2.160176674,1.731803555,20.80655052,14.19473465,1.195285921
scen320,39.99739735,33.7956614,30.48978032,8.013328326,26.24871553,42.99680646,12.3444914,6.504603026,8.893809091,9.325955946,24.09845017,14.16249668,8.81372935,3.900731374,14.43798053,33.39616406,47.6388296,64.18320507,33.34481629,29.36530503,27.84412714,34.88613023,34.5743012,28.3738207
scen321,53.20202201,61.91053336,68.26598414,1.364107402,16.72729291,6.879680933,21.04233552,5.690203963,12.54052262,3.598959465,10.22100929,4.863256172,0.331247337,11.44941011,11.75253586,26.24398689,36.42662752,33.67835844,22.83047015,7.295517631,7.967726188,21.47721699,26.60745092,17.50040383
scen322,35.82136296,33.79824104,45.23229004,25.86597572,46.90390637,53.23603228,12.15899888,10.88318323,16.81637189,1.774364937,2.230423865,2.927202642,9.509278097,25.58764589,36.33914489,29.79321388,30.42095731,25.54520142,18.97672863,6.658605667,24.26751559,29.58107369,37.26837869,35.23322966
scen323,34.19284794,30.63480333,46.81974499,10.21396206,16.06014732,12.09255456,22.271685,23.4037393,5.867478502,0.477084566,2.327410582,20.33822143,17.22428959,16.18972273,26.38385304,33.05981534,26.25123116,20.66342519,11.81474519,14.46067126,33.44238007,21.62501805,14.46514254,6.681010549
scen324,36.78637404,40.22366261,48.18357901,26.00971255,18.72667828,14.9379425,21.25379921,14.9159721,13.0384573,24.83233751,31.92533388,19.58767018,5.431248657,1.464881041,21.9017191,30.7700505,35.84646361,53.0983358,1.51952748,2.173927209,8.407510921,37.51621857,32.95484939,29.07507081
scen325,48.04381759,52.45234865,57.32730021,11.872803,16.5327525,25.58108972,11.3227494,27.83476901,53.14369571,24.22828023,20.91370236,3.733623582,14.70519254,4.799576346,1.197815891,28.75310721,6.731851778,15.18985873,19.75945966,25.04020917,18.23625705,37.17863819,44.34112138,40.53179618
scen326,51.01358212,54.12943507,48.50150418,9.060166107,10.42674664,13.74900722,1.790189435,2.918870956,6.886368719,1.112882308,5.603245237,1.202386362,9.77427451,13.05528056,27.81676924,49.72537247,60.48990609,58.57316731,45.14213831,42.03316061,39.2748335,6.724601552,8.440220876,8.306386488
scen327,47.35429323,39.99209981,43.89186696,17.7559243,25.90923525,32.07814209,4.304370646,13.98521459,29.6189273,10.61027078,2.474904046,9.656454338,8.772697625,10.0102917,30.29305636,40.99277155,41.20681468,49.1360002,13.55000029,4.597464178,1.476771413,21.544602,39.6243571,40.36005714
scen328,15.49126581,2.26241761,3.075120525,2.747834875,5.469235426,16.99919923,2.999845686,0.475685454,2.473830123,8.947968347,29.6072028,25.66599216,15.7450816,27.52625237,35.37993413,39.20256805,47.44216762,72.38441836,35.17477192,41.2398445,50.72383868,37.18758026,47.48081201,47.89686263
scen329,28.31781385,22.36954271,20.50068636,1.783781964,10.19703027,12.74396279,4.217670364,5.922813414,3.354476955,1.549720626,3.30755714,11.41793761,22.0504213,28.52146377,37.77442967,25.85276524,24.41254333,25.99848138,29.02125334,17.79590033,29.44715853,20.88460994,27.99009807,27.21883455
scen330,25.64601342,10.29422601,5.129950201,4.636724806,11.60525285,1.938076085,3.77865382,12.25868672,17.38749008,24.68877513,46.71616866,38.0060843,1.353475724,13.75362623,19.69948757,23.31686852,16.09587594,26.03603039,34.58372536,18.4443189,16.85847497,24.81909524,36.60730216,46.98082785
scen331,44.74823188,42.30002248,30.20514554,1.707966429,6.808259557,7.534815452,1.379581787,15.71752143,9.004660607,8.673653625,11.58684293,7.913281452,1.813977575,12.63123649,5.872072909,32.32831244,31.67252023,26.44321587,33.39786469,15.09810085,5.211883098,27.25898021,36.91155121,50.34323736
scen332,58.86926553,51.810929,64.13237231,0.434596336,0.102363648,2.600888943,7.60106183,26.5131425,13.7390129,6.305623285,3.776069599,5.527718152,12.76366238,14.09606704,25.13961258,40.99682941,25.14307908,23.79644251,16.77082423,28.6617577,18.9424383,25.7257405,36.47448808,36.36129836
scen333,29.7610584,21.59343409,0.350260404,2.875506576,12.05521997,30.78365686,16.01614379,15.75107834,14.52037201,8.126475927,17.81289572,21.20092574,7.177646195,11.11688205,23.44707662,26.75776591,25.27839067,25.12586621,11.80823451,3.102531215,4.180902303,38.08306953,50.00859473,30.89796603
scen334,32.91246729,50.71679888,29.99908724,4.037341355,9.365717752,7.680587332,18.66868758,21.68821615,24.84131732,26.00209725,11.49709434,14.05794547,11.3040064,17.03353006,5.831590976,21.47842496,15.25280752,19.65036246,23.22397036,15.61774586,22.59852374,34.19061977,43.5854381,39.54316431
scen335,45.15155411,42.85691021,46.02918252,10.7308597,10.88660766,12.0959155,1.920870742,8.678064576,10.51944683,6.014504582,14.44988022,27.51771761,4.441456585,19.18947663,7.739332862,12.87185059,14.30108793,15.10669759,34.84297402,29.20332852,28.14688667,35.54353413,23.66414225,19.94699794
scen336,40.99489404,60.39780156,77.32295048,10.49434096,8.344199268,2.217913059,0.272413856,7.396255495,10.36807071,25.43547714,16.92062701,10.28333753,18.22538278,30.96358778,15.01322717,37.77915117,41.85246517,47.25107816,28.04814967,31.50851056,34.38775778,17.75965701,13.51044659,15.73940196
scen337,40.84750742,42.51823758,49.97015022,1.242110349,10.92141419,14.70415264,13.91758835,4.918686228,16.84655471,7.114553958,12.88092861,7.647508037,7.283507814,25.06125119,36.12088549,32.01228565,44.12133874,37.17944413,30.19249761,38.92695088,48.2132292,25.68974895,14.89546926,2.452646371
scen338,29.14508678,30.45854696,11.40398231,10.46492603,25.23758199,33.07922397,8.398320817,2.669172946,24.66050291,17.132193,18.02837406,10.6907371,2.57281153,15.81867545,16.36800849,29.22519521,22.80924112,29.64863212,18.54973181,19.55349638,9.255019813,39.23178823,47.79552387,50.99173671
scen339,5.68436199,10.12349713,20.5747418,37.09732397,42.91844888,27.88487216,25.04714047,18.53703815,1.089375148,25.95486427,30.20836775,32.39236117,14.37222348,13.92874612,18.84710234,30.49031496,33.19923711,34.86835826,53.87821618,49.34484228,45.42719713,34.77992173,37.39592641,31.19013063
scen340,38.239489,49.6822404,43.75223275,4.543709622,11.07755215,2.382168512,0.061674522,3.508200587,12.85846041,1.256555738,8.15409962,5.141356243,13.18348988,0.07310218,11.88502348,39.80509742,41.1789371,56.47103894,29.56059296,30.89071063,27.62698399,22.30225413,17.07067439,18.4855336
scen341,32.78484991,28.36170373,13.81411433,21.85233919,46.13158814,63.40307675,20.39038567,27.51112009,35.50024882,0.862881272,4.121410607,13.22390177,4.068651486,21.40413595,13.64372041,47.27522827,50.64268439,58.016017,18.24026124,11.5365303,11.00753442,34.02736299,35.28528836,30.65092077
scen342,32.56361848,55.7196467,71.73013566,3.704142371,6.606129905,18.16252138,4.274701823,15.14118439,8.106858699,17.50681064,37.83833541,35.89008441,20.91174333,6.14422122,3.745282176,34.23508469,42.07042884,38.17696103,49.94160196,55.23334627,62.36677829,19.36673762,19.98985999,30.39630758
scen343,43.43838821,44.77650196,56.13740224,14.89266759,19.38977992,30.82415292,7.381581351,18.57730515,24.13883101,3.351198145,18.26321742,15.85369266,0.734590091,4.066264737,8.358219224,24.23809232,22.46389222,27.85835329,33.73919425,30.59648103,24.73518436,23.68131668,28.28303575,13.17129008
scen344,30.64520731,42.70674611,48.73529034,9.363413694,1.556265448,6.157665584,8.907560802,11.34120741,10.6912233,3.453682587,6.002817193,0.121026246,15.0632771,32.70484185,30.4576273,31.26777823,30.42565698,48.03076437,13.95499239,15.61024059,12.36587311,21.69795391,21.57049,3.811936069
scen345,42.67530478,49.76799553,32.3256058,41.19038975,61.28228327,64.22939721,6.661009122,7.37445779,19.70906546,5.652400204,4.962240383,21.64187206,19.38276162,31.97780056,41.51530999,41.89080814,44.24152288,51.19271855,13.38224398,2.784186618,0.454374481,36.11946288,35.19955205,24.88022366
scen346,37.07971163,27.77717355,32.22045096,9.344291133,1.25770532,11.15711564,7.661925378,8.715324681,15.46053721,8.877367367,1.497113144,7.338077235,13.13748217,20.13519631,31.34960295,34.34742846,33.97740203,36.7481748,32.75646325,28.43094521,29.60131539,28.7807207,22.18768814,14.74770339
scen347,51.14028543,43.98507556,31.30430628,10.43385512,11.53088777,5.691999195,16.45057709,9.115121194,9.731079105,15.97906824,20.94925476,20.65663497,18.28266586,27.9491905,21.79306495,39.01419338,53.19707751,52.70265893,18.60938165,19.87690406,1.583470697,15.74676058,17.85925673,44.9298882
scen348,66.8110019,55.45629172,51.02922822,3.490303664,19.22703784,19.91050023,4.666813762,4.194349677,12.69224428,10.65252738,29.72636379,40.70228404,8.73684083,21.96905085,13.88953454,20.79481476,13.06866226,6.13976063,24.33116858,29.49449111,21.60191272,28.66018743,26.58766613,24.47495743
scen349,36.66484744,26.72428824,19.81626261,4.213216299,3.624502924,14.44293551,29.9495569,30.43527026,18.93919971,13.85215414,3.850141089,2.836182399,2.56091917,1.067301958,1.383079402,33.6326524,37.45277049,40.52804181,20.46007159,28.9089056,24.21968234,29.96775523,20.8520868,36.66305726
scen350,31.24484716,24.6969909,28.52300492,8.984100214,22.29774547,36.70762626,6.155604428,7.478676727,5.007461853,17.57950926,29.75898664,19.82651862,20.44674892,32.81955125,35.49011068,27.7385384,31.69358143,28.02419188,45.11683801,36.99491916,24.44734639,36.90986124,40.0149283,32.32455335
scen351,45.00528468,65.58985849,58.96305564,18.22954769,15.19457235,20.63318184,4.686902732,0.797302122,1.84717617,11.14638972,7.439904431,1.735594312,6.262426794,7.451418706,15.68200037,11.23728494,1.360301294,1.977742168,32.58635943,36.91850522,42.05891927,42.92783838,54.00861475,58.06894656
scen352,44.46052108,38.70675538,33.70371567,8.930006432,21.01711931,5.593648105,11.28201544,19.75991896,14.77806633,8.983475509,8.614658817,2.624536977,21.61190931,31.19728184,40.23252393,31.24782542,33.83946776,31.80348366,34.47201765,43.212776,55.61661385,16.9282014,4.412952043,7.55805706
scen353,22.12252756,37.09383907,43.32597942,6.836731036,3.328094662,8.579457554,21.31320322,2.678483129,22.6423347,14.52139439,30.67419674,32.79040716,0.10736937,16.62819253,8.591036921,21.71274238,9.569699569,8.300032512,25.68931281,21.62982979,23.78904989,18.88040538,16.933399,13.55318144
scen354,38.66626237,42.04671248,18.19515241,5.693278362,9.329047397,15.71358395,19.85868622,26.49989218,22.18077105,19.70351625,14.51859094,14.87061415,11.80916795,9.347706545,10.68585149,30.45240933,18.20485195,8.573310224,41.02974153,47.39956959,60.90826588,33.22544265,28.76722627,16.29533363
scen355,44.49638603,36.37971316,36.30335543,7.591105071,1.217813965,7.917175482,17.57646,32.16586554,41.16907654,14.88934622,34.64998433,52.94902389,3.205591397,13.10392236,24.8939013,28.83782532,34.89394114,45.3249455,33.025115,39.24444782,58.8807139,28.83339625,20.35781187,3.073999389
scen356,17.74457471,11.56424075,4.781922303,9.78848105,17.34865545,16.60669339,4.673934711,10.00962,9.817528727,11.19714156,0.639530836,19.61142003,6.932587885,0.079823611,4.035919913,24.15839086,35.5483497,37.28641601,19.1947621,23.65543667,35.02775146,25.81897385,46.14009799,65.38923761
scen357,24.28248855,40.00569194,44.13703243,13.86929559,8.089239389,1.356682125,5.634523501,1.763332188,6.279947631,0.022637015,9.487552858,17.89052173,15.27044335,19.11111271,34.93919634,33.33471471,35.22490388,30.25663924,22.11897829,10.76258529,18.55779767,46.42515903,65.63239981,58.00569304
scen358,42.21654303,38.22841116,49.61340549,6.5052543,27.06951795,31.05526357,22.91639448,25.16790798,29.64939887,1.221575666,9.8157998,11.60604281,0.102069685,6.684472965,5.132259799,31.48982397,33.34162488,18.55568502,41.01996197,64.26977799,68.63490076,25.62245237,42.67501582,34.95100576
scen359,32.16529838,27.7404757,29.31981085,9.494440763,5.960965805,7.639997944,4.53684691,1.552597363,4.172969976,5.238274611,1.193128104,1.680397938,22.58352485,45.98722394,51.14051477,49.38303954,32.84451928,20.76648053,35.23416484,39.3379239,45.69743539,13.69797354,11.7954829,17.41952684
scen360,50.52960286,58.89844895,53.65143848,14.34156736,11.35815457,16.37990664,11.5308186,10.96693085,6.898953723,8.579417269,8.565330969,16.83868614,0.724228228,10.70261177,4.92340771,35.5394998,31.35850799,36.50434848,46.6035103,51.75569973,56.79132083,41.03536112,31.17360049,35.26017658
scen361,52.69753948,60.8198639,64.54616019,4.076321503,0.561910222,11.18761304,15.61763604,23.59409887,36.1043321,5.817393554,16.18333238,39.99661616,5.394674661,0.261245793,24.49793545,47.57589402,49.8147021,58.97126393,39.37741081,15.7987649,12.05167348,55.81025937,54.89501071,36.51283325
scen362,38.35774406,36.6057952,32.88776104,5.975146796,17.29558735,2.83780599,0.678912949,7.477034911,18.30533907,12.08964454,13.57916177,13.48995583,5.507564878,0.030642784,9.816503245,51.70005522,48.31700695,45.98783411,24.97566578,24.88558326,26.29789912,17.28139307,15.97651282,23.70499707
scen363,25.66441514,29.72826849,50.98136916,8.981440551,9.789033193,8.573013452,24.42985209,33.2116981,39.75101161,10.44247706,3.446054507,14.91072536,2.780531639,9.002643652,15.91473296,32.17157038,27.933301,31.03500914,32.45200732,18.49802986,13.41453669,25.75286795,12.74606926,5.053913118
scen364,39.8080449,43.19105463,49.21868827,7.081096633,31.67560107,30.82924228,15.82396442,11.27490318,8.224902637,5.548632509,4.538728769,16.95292947,18.98666642,25.13496671,33.318774,45.85111149,34.55586937,34.91616345,28.46259006,19.41315031,24.06714516,14.38784859,8.040644978,18.40834084
scen365,47.13074917,52.5833949,52.40452779,4.21182887,9.199913835,3.256966571,6.316769561,4.433521989,1.993519643,0.88318862,1.828741236,5.481842086,6.5308768,11.5750816,19.63951633,40.20868098,39.33926874,48.21515303,13.55137258,10.71414157,1.560454601,39.69777018,44.98902606,66.03569499
scen366,45.57545533,45.26057995,57.79504735,4.099209625,2.113442521,13.51506635,11.47110023,8.933505672,22.22234412,18.45436645,28.55441908,24.86951245,6.001339141,6.136609374,12.79702781,36.53020654,37.25317825,38.30145312,36.3757229,52.7529534,41.67543544,19.54006456,33.32168654,45.12457824
scen367,33.20517457,40.6725118,52.33157933,19.01747861,32.03782507,21.87880522,19.82667626,19.59825433,32.68658865,5.44221326,6.605283745,23.26092264,20.59401216,8.272140508,8.496744009,18.18198247,3.465750868,10.25424911,49.38252419,61.75814306,76.9612132,27.2619965,20.16851419,23.23115402
scen368,30.40692416,5.401593079,5.09659145,3.412033166,4.68264752,5.330675812,5.569827822,9.958799797,17.89999028,23.24734335,18.07846758,27.51598755,0.8946392,6.15026304,20.18997615,25.12652664,16.72866459,5.618898499,16.39837577,19.39700033,25.12917475,29.74547578,31.39293077,21.73274965
scen369,26.82818099,2.439589048,4.234481916,4.458935921,4.398699614,1.397490513,16.68986063,31.10555748,17.34705019,26.02103284,20.71494533,8.901957082,18.04102374,34.5258147,51.30199051,52.1320073,43.46772288,36.4857924,27.96071611,23.88516634,36.36258611,37.05851325,44.78187985,53.15726632
scen370,24.97749856,4.531076713,17.0018269,2.895919602,10.65209508,26.02371357,13.97377617,11.49819961,4.014816427,3.407278882,6.038265175,8.01994261,13.10504741,20.19532157,22.96095168,25.49090902,20.0656274,27.23944704,22.46720531,19.52407918,22.84726092,42.79764248,39.29820489,37.93867841
scen371,48.68173926,37.60926546,32.76392089,1.300302581,7.490675453,12.35618079,11.67782576,14.49538914,19.66338263,6.291608005,0.508407032,10.35027016,1.66839834,2.372566361,12.77954505,12.36553269,18.06531545,18.5819508,32.8833348,41.44926087,49.75936511,25.62468901,9.83528551,31.11840104
scen372,26.8039754,17.13480394,9.762495887,5.079237715,6.22692191,3.634526645,2.204363473,1.099556892,3.688551965,12.88433122,15.32085209,0.213004417,6.961059977,10.94069519,0.857978219,28.78314431,13.75622863,13.147975,31.11449487,34.73926371,44.88272711,20.74707424,36.3197841,51.67488243
scen373,43.63724961,30.4619507,20.48515376,4.446699298,4.904738423,14.09078543,26.31365978,29.79831341,30.49194094,9.371832774,27.11208963,12.82784443,27.89283113,39.2101308,63.22744278,38.87156894,37.13308543,44.20025005,47.07045176,54.06454483,44.92556622,24.84519405,14.74593687,16.16525276
scen374,36.76640801,40.53281047,38.94565254,10.55411559,2.334075871,7.403890357,17.10103625,37.6349874,50.72853738,9.424059896,9.956467516,30.80139708,12.4169947,22.45121576,33.28886382,30.22041523,46.90343104,30.96500174,31.52326973,40.16864337,29.8950367,14.84673298,32.05743857,40.07032222
scen375,34.49354163,47.19786255,50.25565263,26.98005897,32.00654911,32.2718102,4.115083774,15.45007546,11.27970066,2.087052996,6.625945867,7.616596472,14.35854992,18.26215671,26.34244878,30.22352234,39.28658606,38.29984667,51.77421667,54.79909977,57.43780345,31.61577457,33.39729349,48.50707015
scen376,39.21365531,44.63168026,47.35520943,12.83062324,8.479733404,14.1394887,18.89851641,17.28945251,21.52972181,15.85444032,19.1615848,11.05441523,3.861379833,11.77048891,6.351170402,43.92627979,61.79727559,80.27846681,26.11102465,25.40027169,19.99765845,23.84559361,43.28377254,32.28798276
scen377,42.04859869,45.19147203,59.25204542,7.273692292,5.425096688,7.214260145,4.887059106,2.093387473,9.62583505,17.59840117,15.42769692,8.02505787,11.64861173,32.1810466,25.33570377,39.32292002,30.21661599,28.86021067,37.86724367,29.12990649,35.51906541,24.25184703,8.203458439,14.52790733
scen378,31.42376707,34.1513065,31.98854947,2.383102712,1.749237457,1.028660336,9.880791397,4.246900715,15.70394021,28.98377213,57.16286817,52.77009137,2.90246589,11.82697959,25.34488024,48.54404816,49.23025167,46.86512806,29.02420392,25.55351182,31.86655141,36.15430816,33.02652879,29.40551212
scen379,39.43062292,45.02908797,58.9064295,11.40573989,7.876027324,18.45339218,14.89509041,18.3730563,19.2151031,4.918704826,2.449259444,9.48641907,21.7406366,18.1878216,7.462151615,38.82704954,34.55334231,21.79141187,24.58923958,19.74773408,14.38375827,30.15206279,34.26411721,31.64240164
scen380,55.83086196,46.43319765,39.77339821,5.154733826,3.003726107,1.99458181,2.480040177,11.45060916,26.52422508,5.307434713,0.568325749,3.925071016,10.71470864,18.55861006,35.76664373,36.4495982,22.34602732,29.22060444,36.63909079,39.81688582,31.20264271,20.43542263,7.424050632,0.537865903
scen381,42.5289871,50.97290063,54.04212291,3.531852747,3.641878842,20.3203169,20.30269834,30.33174058,30.22432572,9.10809684,4.712545876,22.82534113,7.290544468,1.69532869,13.32294892,33.00690869,23.65263266,15.86332849,38.84665062,32.18592394,34.72463816,15.4645032,26.35747531,29.89625532
scen382,27.8924468,32.33546905,10.17731507,24.77768255,30.9083141,51.24833713,5.566436467,4.33651034,6.15408629,15.1174468,31.46290768,48.37562326,5.163783115,3.80533888,12.12218305,31.16716187,27.67704694,30.27644813,15.30489362,17.50907314,28.40656442,29.54502894,28.09806718,39.94864123
scen383,39.75090636,19.78466409,2.363249434,15.53621584,21.43822287,31.91421334,31.16262849,41.02157695,32.83994375,5.479936746,20.85567498,20.92895442,5.188009697,6.816418896,2.391564446,31.33749993,46.51873914,52.06484209,35.62001811,25.50788192,25.40546925,14.50270463,0.998983932,10.41370627
scen384,59.42725016,53.46276964,59.16833679,0.354502329,2.097939301,2.35505209,24.12369398,23.72203767,24.58513693,23.54475999,23.38327157,17.00095782,18.61937013,18.25093607,22.21386273,49.86643204,66.75660208,72.77019784,35.26326516,42.73204079,43.8956268,27.91158611,30.92627251,47.87845141
scen385,40.19052354,35.07588777,29.41071718,6.861613191,34.28204673,47.17990537,7.121268998,5.134880362,8.659643984,11.78122941,12.01296019,1.798053496,13.25836844,21.24548841,25.56440482,45.70684274,42.12614553,36.50712075,9.17574745,2.576290574,9.411178963,21.45081545,9.666430237,15.03716565
scen386,37.03997633,31.80013434,24.55901429,12.08511369,20.88410075,43.44614267,11.69937319,8.118024596,22.29072544,15.35794549,5.132190302,2.695276705,13.6239776,28.45548547,40.5019537,51.05470724,50.56068318,44.24825682,35.36278048,25.97193276,19.08959751,36.65399334,52.38915099,48.08303501
scen387,21.67199161,11.47685535,19.3591684,17.56699647,18.97650725,1.765591075,0.105889425,12.94268955,13.9568708,15.86820762,32.41722448,29.50432391,6.928687952,17.58163709,14.94076208,6.568406851,1.381735349,12.89077687,28.78548082,24.2051656,8.108262609,50.37661443,55.70815132,65.12030511
scen388,39.84793387,44.1762764,49.45957873,9.732435536,2.619060709,6.570054256,1.275335593,0.906271917,12.42691639,22.75544612,0.101245145,20.51757687,4.781136399,15.84816617,16.34228193,22.38062242,12.02070677,6.803969222,30.8287563,41.3103329,54.01520588,21.04271062,5.050195643,12.26935465
scen389,7.884438772,0.550374142,6.326236172,12.1832735,10.93368677,10.00040916,8.398454693,21.71813251,15.25690602,11.41799345,10.36423148,13.76752988,5.63121598,6.977470925,1.281609834,43.44261058,55.12191283,53.63238209,35.50501351,40.93474825,47.44580197,27.13357766,30.85271561,38.15698237
scen390,29.04645114,36.23568168,43.66930258,13.52696701,26.57937824,35.51260501,23.55792995,34.985085,41.98167417,31.72078654,52.27000978,56.3839184,8.687404514,4.638559591,13.95885823,34.52919365,36.25800179,55.32940511,50.34688463,63.55329369,51.8194233,28.53132006,37.86561781,41.47645394
scen391,52.16232471,54.08975239,57.99351339,7.068762493,19.30194459,26.08024665,13.47401609,7.035268287,1.702566568,8.452702557,3.518978774,18.33321064,15.83796957,6.089327486,7.074383114,50.18565127,38.08867215,24.19150062,22.03300097,5.412994736,1.114550652,39.00058983,36.20970076,16.66858612
scen392,36.03609168,38.70179763,25.28765022,6.930042927,3.908744135,16.91735392,12.11113564,9.716266589,8.877964516,7.691407182,14.46205347,19.32497279,13.82667817,3.412832469,2.627782105,20.10606475,3.427213807,4.554938988,8.107340722,3.913201968,8.973323649,37.44435564,20.75653931,9.599609684
scen393,58.08195855,68.05391042,70.03948703,13.80377157,4.889606625,21.38659842,5.48163273,8.618277293,26.1992809,7.15596225,11.6487078,12.37931407,10.39906817,16.43620545,16.85494207,30.68557844,30.67824821,27.99104083,39.21749225,43.32083111,52.85273978,8.365685638,18.17277208,19.66526865
scen394,28.75283676,23.32220357,19.17053355,18.58424747,32.38619131,36.44490921,24.14422464,27.09861784,21.52344448,6.518230493,9.304458487,17.82083716,35.25502188,38.04628446,45.54119999,36.72153895,25.29768204,18.06013169,16.25258089,3.728173845,30.53918286,15.78411096,6.327675568,14.54915497
scen395,19.52884392,18.46089359,28.99466513,7.375971423,17.03239712,16.85289764,6.770201531,4.2289724,8.117207803,6.704943858,14.83237854,25.21981402,14.09931243,26.7687832,33.88102411,41.25624814,33.80549734,20.86218691,19.49454724,20.05534509,8.597846688,22.47980577,37.09316832,54.18703612
scen396,19.62140147,21.74928189,22.74431378,1.087476418,12.93137229,8.441520677,11.06309302,17.24809228,33.04645321,8.847097365,2.644465173,5.459814822,1.626438421,6.296704481,22.05229061,28.58584424,12.56717473,18.0810345,36.72977538,44.03549047,59.08521859,25.69417663,33.2931654,17.03162888
scen397,39.47324852,29.99400783,15.24362986,19.9817295,16.87634174,16.41519504,20.50915337,39.60214912,64.32097491,0.374139395,13.64117142,13.70270658,2.969412017,5.03409965,1.941186186,40.35222701,37.67423178,18.87502916,33.5146601,37.62916291,47.94229887,3.102471322,7.018717284,20.72929255
scen398,46.65241585,61.3257795,67.6701463,0.635918821,1.833563527,0.4025531,10.93073308,7.285859612,15.10002924,1.877578958,2.273254724,5.601001448,21.95497341,9.336388601,13.82885128,46.17943082,57.86383876,56.92641713,21.40459429,14.29757366,4.238376577,22.72120535,3.577842655,10.40630276
scen399,42.35489256,37.70675576,51.74991799,16.18311378,27.28729323,22.95369761,26.88047102,38.63525013,29.75209651,5.787705578,16.90416129,13.28915988,12.19825399,5.707836453,4.284598162,43.49276109,49.22356531,43.27366063,35.7222743,43.71610306,44.09823828,25.01379913,14.64574219,37.90067339
scen400,48.75319793,71.98004438,74.3974264,5.38047203,1.716766938,2.694665634,8.638608831,0.537524284,3.28494004,7.249571932,11.62205315,16.87815206,23.63352122,45.29219461,51.13347134,55.67982913,64.19187049,63.78348049,41.01949569,45.69333671,30.09138235,45.04716254,32.71835998,35.30586458
scen401,35.1662683,46.3376853,51.88639699,18.27900477,30.80902264,48.16631085,17.03864028,22.40038249,6.988908357,18.85536147,16.24591195,19.47304669,2.291241776,0.788226709,14.22939269,31.64507843,40.61233594,57.13262396,32.66027737,45.33511901,50.90618951,23.67430215,45.27734928,38.82922078
scen402,33.14427219,32.22326366,21.29590059,5.432067167,12.34063252,29.63080767,16.24846288,31.68405669,19.23528864,3.323681398,16.1966014,4.433136557,2.750657411,4.003747991,2.303405462,10.07726395,0.189356888,13.48405364,28.60263875,30.15061511,27.06744552,41.53459416,34.04500018,14.0619938
