,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen94,32.98435478,29.62580573,43.71900053,7.745244078,6.713516666,2.116724263,5.301629458,2.494307078,12.66384078,8.466305559,6.285665894,9.196080816,7.864055695,14.69421017,6.400922657,41.76002644,36.72174889,40.107925,33.13537908,27.00511288,39.8175613,14.16139539,4.261840074,22.01945978
scen95,42.76081231,58.08425292,54.95367259,9.120793134,5.145365976,11.70519342,8.043071815,18.51762635,31.6825964,18.16810707,39.96252413,37.97866973,5.995727644,15.19307691,18.59044532,31.61487819,32.16176831,20.95102055,40.31664509,31.25676447,39.79389026,17.55315947,16.56385123,5.04852468
scen96,29.95021479,10.66073914,6.76782654,25.31644459,17.91453051,12.65050604,0.023309284,6.285204445,9.291098067,22.13498653,29.53803275,31.09485493,7.693634725,9.417608929,21.87656881,35.71198306,41.37542451,41.19108686,22.86125581,18.6196706,42.44757464,25.21000429,14.6042351,27.66518167
scen97,48.07505952,48.05916485,60.00475241,11.425259,6.296676926,10.15953022,3.124205474,16.75797018,36.34621183,2.150248947,3.655926906,1.31492808,10.71574288,3.020130241,4.772968878,43.35163842,33.64067589,40.21785,30.28389134,18.04693156,16.25024811,26.40880286,23.59965204,27.54254923
scen98,32.94534182,47.61668376,64.42313331,2.028799864,1.205749822,21.09691215,11.27079313,6.226746828,4.176869331,17.59554329,30.76182671,46.73231032,23.0164862,19.47958556,22.86471955,33.92961908,50.10422312,48.63194388,29.61322299,30.94530461,42.63002285,35.45082281,31.85396435,28.72137901
scen99,46.87920907,38.56498383,31.21980084,2.888561521,7.963769557,0.025702657,7.293255949,6.452721541,6.962451292,20.39778199,13.29775814,11.41801281,3.37146518,11.44080959,8.743878058,11.63904866,4.320118999,15.63952963,40.97638931,33.10856873,32.10704994,22.24120104,32.06553014,40.3828971
scen100,39.67001243,37.20753225,31.87371448,3.557141993,9.023330862,6.923760125,20.42629681,16.42385715,22.99598721,8.468387431,26.43611485,15.93020325,14.99056222,11.51830326,3.994510052,54.03347103,39.80512091,32.37339564,26.82253764,6.663000563,0.56796156,38.19363128,40.13995504,26.70841032
scen101,32.56959375,37.30805195,34.38191203,25.63585057,47.72214013,71.70892459,3.841081014,14.13674168,6.928181859,18.38259843,27.58422436,15.92694836,24.04813817,35.01871015,36.78684958,20.7563878,29.68123333,20.48801606,30.44423871,35.71374578,43.64934728,28.07806033,32.15940404,36.67936702
scen102,30.93379042,39.8775391,38.86646949,11.77846329,17.40788307,14.89335773,7.634034889,1.938811557,9.039117494,1.512502304,0.766226609,6.06734712,1.573296925,1.817381887,1.623427115,15.59393817,7.232798897,2.784799138,2.910241648,1.639985392,5.371223687,31.47217663,36.78722363,38.36836614
scen103,36.5463781,30.36984315,29.84001341,1.873259964,8.827910238,3.275089114,21.74511656,21.52134917,29.07804532,14.40701532,12.63572551,24.08242393,7.757094593,2.759599545,5.64050807,41.42744991,40.35165559,33.61397266,35.93231072,37.86127331,18.07740724,26.21435273,12.91152558,30.51662945
scen104,30.71013777,19.39265207,11.47354695,9.163466767,15.31723736,30.68408417,22.85460781,16.32131321,35.66427514,7.294968066,12.93054849,1.703124719,4.689000292,13.84144454,24.19293457,23.45303848,14.17214545,12.87594745,27.50383914,24.09461579,28.87309704,22.25483954,9.043596368,8.542073978
scen105,35.45144657,24.87934958,17.68333743,16.33701687,14.8275044,25.02899655,0.609976581,0.966379559,9.141946727,3.424497244,7.692519394,20.8102234,5.176792404,7.189818251,2.319242963,28.01813659,21.37615948,21.8758585,27.19965338,28.3430091,30.02485442,32.56828347,27.65571287,39.88655706
scen106,34.83396902,19.42730264,27.73187456,11.55464271,17.35883056,30.86163182,6.562247379,12.69316664,2.129194922,3.49173977,1.747579114,3.038643,2.98803227,7.214643766,4.313613835,36.43538783,47.62386627,45.89195652,36.89252042,32.79412021,30.33338031,29.48438941,43.59298481,42.68140581
scen107,28.32031721,27.52859228,38.15689617,0.127243756,1.707533545,9.97098067,12.32225875,0.213747136,11.05691162,16.47396541,3.545068575,8.535340682,6.717256202,3.571216311,34.70262534,34.41609512,38.98701709,29.65480863,31.46986987,31.1823472,22.4038701,60.22452635,66.61262728,40.70714674
scen108,42.00983092,45.18584749,65.51997622,2.642121555,4.230510529,7.371074829,8.052722262,10.61582312,7.734596492,39.79112357,49.17029644,51.20251209,12.05689129,3.029131801,1.414384557,28.19281693,24.12951562,35.42336835,41.60950891,48.84949486,55.76132826,19.43636834,21.39940504,28.73934794
scen109,46.72719709,36.64369425,44.141805,23.6921709,50.11324505,47.78885752,37.12485841,49.51039104,35.08678128,8.497388008,25.06376892,32.98981544,6.922833128,0.884084679,6.112158151,25.71068894,20.98151125,11.68164837,17.70201812,1.746572711,14.98848198,23.21008995,28.94827782,28.31918396
scen110,54.94101347,64.80042848,55.09023129,14.44968554,28.483024,15.73213376,18.29857322,24.53353458,40.21541077,8.41848468,2.494256626,8.493296376,9.855587386,7.102847455,1.047787269,22.6077436,14.5606445,10.59037856,18.31418526,1.275148652,7.59539883,22.48468917,20.60756949,38.38633396
scen111,29.97672386,39.65927095,47.95239402,34.67845276,64.51204366,70.32404171,2.111370468,21.10207748,19.65212166,8.305675462,7.644337083,26.94807916,17.51694525,13.21352166,15.2477424,48.28805043,57.39894124,51.75633232,42.07558481,55.04268674,56.45308429,10.89576125,7.105988749,16.59978942
scen112,48.57310015,31.45656917,37.93342636,12.22154974,12.65566919,22.7515421,10.01663538,0.285296256,5.106829627,4.951877806,2.100165065,0.014599188,1.919974243,9.292943924,8.320402043,39.07724602,31.66641172,35.38000126,55.02180289,38.40569232,40.21319081,35.7121461,32.74357125,13.45791289
scen113,37.23668073,35.14092008,37.9820851,1.961357802,11.43438422,12.73835793,13.93873454,9.314857211,4.986204916,4.848673792,0.866025492,1.581695517,1.180144128,6.181209266,7.409615314,28.21369976,13.41115979,13.22936049,33.72459665,43.23515215,53.10831791,12.49068236,15.21034454,14.46016504
scen114,37.95663151,32.73988053,21.71859542,20.51802538,16.52394735,9.182628311,22.96792592,26.51114059,16.43059314,12.50176428,3.601145069,6.861277624,2.684720172,3.458970464,4.439404659,22.05112395,26.5063113,16.27271444,12.20604615,6.508793726,15.35774639,28.15031543,23.51336604,20.37290709
scen115,44.88772236,47.93154962,60.93114533,8.292530369,45.08543471,39.61753913,14.59654666,21.86288644,17.62411112,11.4772332,3.957656457,0.894177248,0.914072551,9.432758085,12.07346985,37.76319672,47.78667304,53.36162845,27.61786046,27.59091354,31.91004863,31.39134798,28.95403827,31.31080069
scen116,40.89125351,58.28110249,60.05960625,16.78726322,10.83602811,11.95302778,13.13857079,20.16129115,36.59794435,1.142079108,2.774389785,6.446298666,21.64145157,36.45522419,31.61154181,19.43606862,5.011588529,8.118923002,26.25550328,34.82897637,37.38572634,26.97553445,30.11869029,16.0145311
scen117,60.60361986,64.57882496,62.96060993,21.74998697,29.73174269,27.84310562,5.444113643,13.43583216,12.80127491,19.87571536,18.4561361,14.53993411,3.647780533,4.70185822,3.137452693,31.1301953,27.24318183,40.75614217,28.96230028,26.87080003,17.2930597,16.88870237,12.80138904,24.93200787
scen118,57.86555179,57.30414528,49.35386167,7.159587739,4.851865994,2.271358486,18.26234894,13.30323156,7.959061584,12.30161427,3.742212799,14.06610862,17.45175643,27.84801435,34.02438226,40.42283112,24.59188293,25.03811042,21.48697025,11.65799569,18.63450077,20.55406387,23.84804487,35.24341922
scen119,45.54902439,47.93220998,43.96598261,17.94535986,18.01440022,38.42207055,5.913568676,8.942772592,22.36381402,21.50652315,23.45608363,36.06677872,14.78067494,5.331079232,15.74918061,25.3526047,16.93092496,24.54103037,28.71048945,32.91638136,52.25751932,14.64251438,17.22040096,2.759185206
scen120,38.84021797,42.76149677,54.33772898,13.91143696,17.22563519,1.351299724,4.130042517,1.715724641,0.249959448,4.448117493,1.669709556,3.858758909,2.730131993,0.509807024,3.356575312,23.4809275,30.17933208,27.55490475,31.66294795,30.84329493,26.23012712,32.16248821,45.43260353,56.50213632
scen121,41.8581526,54.22482367,45.68781098,11.50558302,29.28774274,39.33088242,5.917109387,6.745617243,8.592019199,16.67484388,15.73549852,6.931455742,5.074527549,13.39795059,24.12145745,42.4700914,37.7979013,39.94134097,39.55074743,42.44072786,47.29729919,18.81046745,13.19677889,15.67712955
scen122,35.7780523,33.71826915,28.53001467,7.982017987,5.749459245,2.281710699,13.19031488,10.44244304,1.646478205,12.17987276,32.44174582,37.45996401,9.300137612,3.121354803,1.291775994,34.53572372,39.23288824,43.92305487,25.28902611,35.14198511,45.09148591,34.30688104,27.38183121,32.84897363
scen123,51.1212534,56.6380364,60.34053551,10.33118422,24.4524126,33.63762602,29.87379202,36.32482653,21.15584672,11.85108898,15.29112713,22.04003174,11.76701406,0.826826766,3.176429782,18.37638464,29.73975695,35.47121032,26.4537433,35.29645485,34.5890156,1.652995057,3.894962735,13.68451919
scen124,45.25823397,63.3992475,55.47501597,22.963294,30.42549825,35.40816601,1.347734615,11.80573847,13.95072192,2.270368111,2.118888594,3.347772484,6.456416345,19.80757325,19.56033434,29.71886169,25.77237094,15.50770397,24.91500994,21.22894396,18.14463642,42.25644563,45.35887959,36.87712104
scen125,25.54610396,34.39942015,32.13034574,3.335782884,2.747651456,6.919290965,11.77677729,21.4317762,23.59965465,2.252328858,7.739778039,11.95558375,15.18263679,19.04221109,5.937217768,34.75721633,38.11473515,51.46630666,22.35212317,38.86266856,45.43947273,21.13027684,29.84805048,40.86345755
scen126,30.43464376,22.95329787,18.02141829,4.52844169,14.80314919,10.18483189,6.783821546,15.22238534,15.97598377,5.435542181,3.406423194,2.749608292,6.020239419,13.0360315,18.28881548,44.85752212,59.73381257,49.62018158,51.13097816,75.64897633,61.08183545,49.79039022,70.69784993,86.55268701
scen127,20.16998393,15.3242967,5.522228457,4.265593374,9.313882949,12.73047247,8.390115309,12.84803733,18.18593479,19.41501007,13.45601877,4.978064175,0.700670861,0.735362234,17.57327091,39.13475457,35.09157888,28.17718612,30.51331424,38.7313982,30.62943704,45.42711971,59.78321366,63.13386413
scen128,50.46045956,46.14578265,44.75595118,2.324267318,21.19311606,3.226402986,4.505772136,18.94073083,11.91517673,23.8907951,23.92043343,30.49627038,7.732988879,2.188692753,12.325951,19.47033744,21.24369791,22.08853705,33.26041568,27.73754027,22.43967026,29.75925891,13.25100316,16.55288694
scen129,40.50970317,25.60047667,11.92723008,0.151585313,14.28701867,29.38070095,15.44859687,26.09041529,8.796291296,2.019106125,15.16914852,11.4475745,9.949583225,27.44622944,30.06042855,25.51824628,22.52593025,18.8623207,32.46358775,43.88139187,42.81463183,34.17421348,44.92591503,56.48299571
scen130,40.94336606,32.92046457,23.85957764,1.662302493,8.236644578,5.568046927,24.91649015,15.3015187,13.27950139,7.409922813,1.571963035,0.953390693,10.96116004,10.41105692,2.98508018,24.53989565,13.5057552,11.81485211,39.80354102,29.93624253,35.75980369,21.62374272,32.49984674,38.80527837
scen131,32.96887701,29.68173172,26.41289188,9.267484646,7.525131064,8.479181084,5.453030908,5.220036403,1.963002873,13.07156805,22.32357281,18.51694144,5.970723096,4.969506549,2.759530142,28.40092405,20.35951989,27.67887528,20.08808128,26.08755377,20.54059558,41.46942335,42.72935633,40.39207565
scen132,43.93511658,46.82086758,37.12481844,11.76027796,15.3264,19.84172021,11.78587433,26.63258765,21.4130727,7.81338706,13.89823996,21.24885595,0.780327446,7.165954496,1.276532856,35.38785697,30.30825644,0.798942485,23.65719117,19.80171066,16.13857333,14.18398325,16.90370622,25.65292841
scen133,46.43144755,58.32252082,68.76037058,14.96161406,3.387147895,7.081162777,15.73155607,28.78072609,41.08411235,5.785265562,3.244836494,3.216651105,6.51865294,3.658086469,22.6813403,44.85459077,61.29136113,63.98231035,45.72911013,47.21461246,36.60636338,34.68100065,33.76883917,45.96848053
scen134,33.95813811,36.85969804,46.11208346,5.814674485,1.915818469,3.624924187,6.231054277,1.079747665,4.629808951,17.62459148,16.15314372,20.20164296,12.85234135,15.2968169,7.667281894,41.52430104,41.64747002,57.32415745,47.42410058,38.40542844,37.82986335,32.82473403,25.79716626,33.38794935
scen135,37.60219431,50.9355385,77.14661746,14.51051081,23.63084378,22.69695212,16.35502101,24.629249,20.55266551,11.45340691,25.95641855,21.0979589,5.69263653,10.76536223,13.02706387,46.55856595,46.67685203,53.82369641,25.19352884,12.19807376,2.658644161,47.13819316,45.81456767,50.93727566
scen136,35.46804133,22.04883966,18.02361911,46.28217161,59.33912828,70.45719439,2.620009997,2.338167787,13.79253951,10.04252198,7.47569871,10.88476458,0.892336028,11.75783978,8.042721006,35.11616142,52.30706766,48.20971692,17.71036272,27.13441162,40.42852885,9.346013919,1.028328117,8.542911557
scen137,56.02844659,52.66023568,43.27304602,4.103547245,6.058504047,6.720732237,1.638330914,6.500961485,2.043427392,12.31239354,14.31139682,10.42367667,0.379671118,13.96175548,18.52905907,50.06433741,35.40973254,19.23082987,20.17061668,24.0241719,25.36760162,28.80309419,24.17940649,19.76652359
scen138,29.0955781,21.73409678,15.0788761,2.757540172,3.493714428,12.21924078,7.391194467,13.83836134,26.77823606,17.33247689,11.51077116,20.00606983,4.15595236,6.107571189,6.667378976,33.52078986,28.43954598,43.01434,36.76167556,31.1137525,43.41908386,15.89282985,11.56962008,8.701151707
scen139,44.31094463,33.75346227,34.28087294,14.94006257,13.75773523,23.34519763,9.735453029,14.65893466,3.347444465,3.541779515,0.505591524,9.741894076,4.442962068,17.22565495,22.29095252,25.2235324,28.68082399,31.57302467,24.63243675,8.481587203,15.4945754,18.31617108,21.82470915,14.93878275
scen140,30.4412804,32.10748393,47.85727275,16.17310665,16.00615333,14.35704012,3.070576425,5.043038404,13.75364255,3.853099549,6.15115608,0.528934447,4.451331468,26.1646058,25.03597623,45.74077397,45.27803986,37.44333479,30.99965814,12.28016061,6.397293764,30.33693164,14.0238395,7.412461095
scen141,32.85950364,38.82082361,36.76366888,0.274361616,9.656003866,7.028624887,9.137290051,13.8842943,27.12245266,3.50234135,6.774465932,4.745715851,16.09047082,11.89919011,9.350416876,37.21997293,36.75861327,36.7756122,17.58766801,0.986360315,0.115498054,8.004109851,6.870605857,26.03964765
scen142,41.68742251,48.68373993,61.69395036,8.992592394,18.76886909,27.1983094,8.715831908,12.3314964,14.75071399,25.02252535,21.98661905,26.73161948,33.36810587,55.63208429,48.0904017,38.72088783,46.99803581,45.88166848,30.82759074,29.53501362,24.21780818,6.084995446,11.43415746,20.88786459
scen143,41.46263877,43.22640714,47.548583,19.10402744,35.50332885,15.56493443,8.766747069,13.14424155,23.98382245,7.275498822,6.809369357,5.308352983,18.56593667,12.50249813,13.39124254,36.88933799,36.29582124,44.44486683,29.6750793,44.98739281,46.28622103,18.47471367,24.38391987,25.095592
scen144,29.08720929,23.21243904,25.89251804,19.46589487,27.11004203,37.61441476,11.30703984,8.957636315,6.491225685,17.65794358,22.71437039,35.17896427,1.129755826,8.747220534,2.286937641,35.21223578,39.83094554,53.4099532,33.70222865,37.96847638,38.58302803,31.76846504,38.78319734,60.96780103
scen145,44.79628772,48.45822853,41.34418027,12.32804487,15.37716308,26.02496921,1.877651208,11.18701062,12.72915771,6.02548856,0.200842312,16.38824194,12.36675256,4.295313901,3.786783768,27.26742799,24.51185394,31.16208407,26.58864199,18.28430252,12.37120819,22.47204488,24.68775341,23.97799988
scen146,42.74199004,39.69190912,51.76090841,14.33117188,18.60714236,14.86041826,13.83682719,26.0161867,29.73068868,13.62503666,18.01621857,14.96694184,8.686766881,14.55347232,9.327458867,26.31191251,41.49560841,61.60518983,26.23409486,42.67204976,38.79290632,20.47354248,10.29509538,21.2072877
scen147,51.83148046,40.86063319,41.12455441,13.97259623,5.210143112,7.854268027,14.43755021,18.64302795,23.92440889,18.51260731,11.52378455,18.53902424,8.880481296,10.9300803,19.39577012,20.57825982,38.4633291,37.22946332,24.08031814,24.50529311,12.95281827,16.34954442,14.85502693,15.18402261
scen148,41.72403896,31.32758758,19.81160011,1.817045384,5.376200178,7.599792663,21.17410902,12.29156173,5.547247604,0.5288018,3.81213304,5.818507005,4.3978765,13.94063265,17.1109185,39.532616,35.68626119,34.26679596,33.80414026,26.79798108,12.62043796,2.784673596,14.21654756,29.55635513
scen149,42.21817576,38.08125791,33.6149865,0.089922225,3.967415988,8.428127728,16.37638347,11.47717089,16.7818578,2.223806124,5.166090972,3.697417146,11.064928,4.35486218,3.772330397,32.0264424,20.24646072,24.32409099,22.61476465,19.52709626,29.00714132,28.38528365,27.5951897,28.29614592
scen150,40.6682066,42.28252826,28.1771197,29.58496657,43.43903356,25.69489719,17.77486627,19.52068212,22.31492894,11.58583068,18.71954977,12.26698925,18.50041217,4.100638462,2.460679674,33.91691783,37.15241605,35.02075109,25.07622083,20.21788996,26.54297775,14.72576212,20.94881528,28.93374798
scen151,41.20638261,37.42110816,29.20617012,8.769452745,1.115794552,12.32790436,20.50195193,25.13073708,31.4639613,14.00333402,3.657808351,8.820909226,9.742229202,6.427530052,5.932801837,37.60333214,58.35305552,62.23454894,40.3548811,52.73724009,50.03430906,33.11704898,26.2962375,24.60341552
scen152,35.35287866,42.98906035,24.32968388,11.46166443,23.91074954,14.09315694,3.233664172,5.308303457,8.928639587,33.18831339,24.59768736,22.9630125,9.996082348,6.877236027,6.843281095,45.52355569,44.67400019,61.92512314,22.40558556,28.81435273,34.0476262,35.07638838,40.21842759,31.39514377
scen153,40.29879795,40.32591452,34.19778355,15.75993008,17.97569268,16.77398586,20.62498058,39.0044175,24.9286036,19.83699797,14.90645786,16.96140673,6.872286868,7.390179238,10.27455632,28.98609544,7.079884694,7.022735479,28.84135964,19.77880786,1.093290642,26.96369194,21.21075358,7.901172753
scen154,43.09360063,50.36037758,38.7566526,3.887251988,1.235205947,2.030955387,10.60276826,0.453122968,17.69088554,4.707728265,0.972694673,16.49684727,3.360787575,10.77606824,11.30742678,35.93382647,48.39102397,59.36218049,33.67964656,23.69752938,24.14605258,38.48229884,46.04218061,39.60574413
scen155,39.92153686,47.0563075,45.7371256,2.178344395,3.642394108,10.7081303,11.00722156,20.50130085,19.57372155,24.66925795,28.83025978,38.67627539,32.01450834,39.84698441,38.97954284,32.30085377,45.57733821,52.15975389,16.7965611,11.17314777,16.38134599,5.275392484,4.942314764,8.245558473
scen156,39.08281954,26.96982993,30.98858285,13.57518484,27.77159315,11.40979088,7.013275362,7.604285546,6.14615017,11.31881885,22.73393245,28.40175158,14.33229267,2.236088166,10.0855156,17.1916192,9.706272504,6.767187322,33.5686909,30.63590225,23.36845473,20.21820171,24.47476576,22.69695289
scen157,24.29630982,30.64714323,16.11451058,10.10067232,12.85165208,3.531848648,11.09280562,19.55005191,13.11277279,30.61299719,44.48856629,34.37977543,2.486647057,6.912842132,7.68389923,25.40618701,2.806448009,11.29904798,22.58796844,28.07437995,35.00350035,39.74684714,41.75829192,58.06066102
scen158,37.47579414,42.3870572,34.88184276,15.50981078,1.149267481,2.365206128,9.856573042,0.432925664,10.50454615,10.44576832,3.42296372,8.364633273,7.244677346,13.51699725,23.74524468,42.469362,41.07032431,30.88576172,30.83547831,9.738775642,2.730004618,25.40853476,9.59439571,4.113117148
scen159,26.77270627,12.10842714,5.913743174,5.461470376,19.53392421,35.16798774,9.659181081,25.49852588,19.10543045,2.098936277,11.24139459,1.669158704,10.9448621,22.6850752,33.79404602,20.20440853,36.71918655,53.76363191,33.87564074,40.79560581,29.96701949,21.40020831,19.12310965,23.63775677
scen160,36.8643859,36.74167271,40.2302275,19.25309482,14.78012206,18.76917417,11.55575181,20.55597767,17.02237589,19.91168537,28.78745026,19.17278847,5.937059672,6.29297643,1.015150031,40.92062759,38.18199561,39.61229646,12.96983402,27.40669752,39.23220983,13.7255957,1.038501479,4.512868635
scen161,41.83001045,41.72298645,34.09709211,5.588096637,5.701840117,4.554434333,18.75495913,22.34545767,25.49486039,15.16103056,16.42845535,16.54007826,4.213206635,7.669513589,18.7212412,20.37775083,20.29103325,24.05834321,25.28628214,23.88025952,18.45005657,36.71467859,46.80613678,34.75224829
scen162,23.24644954,17.77477176,6.960712905,6.372760983,16.97716542,29.13034444,11.12504727,22.13585881,22.78785125,22.92198109,1.821163536,1.215984,11.16160814,9.1868578,1.985075027,38.58707107,37.33142097,36.0200575,26.82781212,14.30244777,11.65359555,34.77366603,40.27418546,33.75069631
scen163,41.31941189,65.24705,69.94836426,25.77364248,29.28953482,25.30889131,22.83688196,19.57393649,5.225319463,9.321255293,20.57946256,10.47306853,17.7878728,0.933881491,0.065154387,29.48784512,25.83490678,24.3540377,45.4275203,51.60190212,41.5499209,10.35526109,13.35769283,16.14328556
scen164,24.53986765,27.5847776,48.84429016,13.45966768,12.88016582,28.8131194,4.495995576,5.06337774,8.711418512,5.821942771,11.83982462,11.01598873,22.23464441,35.6718403,41.59211258,39.02321665,33.33085321,25.93695299,36.89886809,35.67047839,32.03118507,23.21324221,18.43189935,19.79927066
scen165,30.58770315,20.26183552,24.31991694,19.85510452,26.1613235,23.05810698,17.50264117,25.26738241,20.00772124,2.205301134,3.342826367,8.404790757,1.203294925,2.532791724,1.075953886,43.45540039,44.03221581,39.73905639,48.608774,53.55635129,40.08722151,12.79852143,4.971964265,9.473430654
scen166,28.01091862,15.20739146,7.13649018,21.31138143,27.43270353,25.82239655,7.9686358,20.01193023,34.63576799,20.72903607,17.67727039,27.08307174,14.63367722,26.13864848,53.89856185,40.43648516,51.78468125,46.66429107,22.77648407,9.165125326,12.91748072,39.50991096,54.99476857,46.72128879
scen167,42.14907555,41.83807518,28.55035144,5.358750326,0.395582385,9.408169086,28.23238516,52.93205058,43.99079789,2.81499444,3.978707434,6.840452286,13.25916428,31.59181083,54.15551835,34.04445,43.74016916,26.35518292,24.65688699,26.40196802,15.98691271,19.68819273,13.0613227,14.35602528
scen168,26.19593015,16.19058334,7.198332144,8.495445111,15.06561664,7.864563203,18.97343231,25.2360498,18.79502672,7.144061905,3.596151766,11.56566058,9.981011691,15.93288295,1.181543665,49.88054738,52.21143173,53.76268111,18.95872206,28.64704196,23.32673946,27.09734343,18.50068547,12.86740993
scen169,51.72415761,63.20491344,64.21848442,12.52509861,13.35299146,15.56821999,5.096903323,14.90253881,26.56548703,11.45333825,9.439457123,12.0494286,14.06045363,13.55620247,4.932192269,60.2628322,62.87799137,53.25780959,44.46838249,39.64995471,45.20092003,38.90032022,39.77914465,20.61635452
scen170,38.99343572,37.2943837,46.34835851,9.63662121,7.040387188,2.103985484,25.8597253,33.10386992,33.97488041,10.55418461,35.82718551,26.56009993,0.714712748,2.657967473,10.70434421,31.20939684,38.41723559,35.62139374,49.86951408,49.91374635,56.32547768,38.45015285,42.67918952,57.18828417
scen171,37.39913903,32.72069385,25.50608444,6.353318652,6.885853601,7.567832025,15.42297008,19.66825237,14.35819504,6.631605671,2.637092639,3.779704471,8.934718027,14.31072038,7.565198315,50.75828316,56.53356635,58.907071,30.37568208,24.94787147,31.21554291,30.04063473,35.32480867,45.95911896
scen172,52.7303718,63.17573005,58.20102446,5.980343807,14.89970271,20.58737339,2.851905313,11.55807473,0.77031114,14.44823579,4.149341686,4.584754815,5.834991289,7.746430833,9.052746877,33.44049079,26.60142899,32.90719931,23.84157185,39.39681427,37.72280579,12.61887631,0.50953602,3.345235684
scen173,32.92045244,28.25610089,12.44122382,8.230161265,35.59109936,21.41410005,24.15193945,23.83044916,40.72028556,19.4762832,35.13974602,25.94863491,15.91125305,22.85718895,32.53346529,18.2988642,31.90491449,30.21249508,28.01720009,21.29562877,19.94015484,26.50572429,36.31542109,42.9785247
scen174,36.04218294,37.07673796,46.00471193,7.247201869,13.13894862,11.16919876,7.148794529,6.997753023,3.570692936,0.264410219,13.73321362,6.068075829,27.10895791,29.25528277,27.10454759,34.60977268,20.85879421,43.35274729,22.57976216,21.3095408,28.74709992,34.90424831,59.61190028,84.41125398
scen175,23.89909721,2.6275697,3.519986326,5.904247289,12.5280094,16.84885924,19.63340398,20.52258901,4.326592008,3.780955549,8.640452379,18.93039812,6.037808999,16.33923556,24.83691573,33.45543038,24.50074533,28.42251186,37.73668006,27.29980813,42.18490375,20.69587506,1.362744166,8.092060092
scen176,32.96116043,28.60971006,13.68158305,3.435497179,18.71425511,25.45785043,6.578420569,25.65634262,32.19848644,15.36191447,21.76891624,2.241719043,0.043121894,7.550097521,11.35593939,47.29005539,47.80912245,40.2304897,46.60107588,65.98522752,52.68310757,31.60986243,50.1300089,59.21860753
scen177,29.97910164,9.83310828,8.256893177,6.567314622,12.9819445,11.74469075,7.18540231,10.09909906,0.224700049,2.813276062,4.832880095,3.607529939,21.03070136,15.56421422,35.16639765,43.63029213,34.13635294,26.00996374,38.8906185,30.86011699,32.99413486,17.35763499,2.017773736,16.25158726
scen178,49.33910178,44.62456705,45.87324416,6.421707441,8.49233239,5.310099573,12.08377515,20.83435834,23.38026989,4.600169038,6.491938599,9.738641542,3.235894751,12.08884366,12.84474547,31.72212193,40.1982769,27.89186611,38.84670622,44.13322201,52.10042857,9.670189353,11.45397058,21.7638048
scen179,29.40061856,13.18316645,7.503519177,6.461920341,8.20036234,8.01684667,18.43305693,23.23252387,38.72781377,15.02148325,23.81311951,15.1033149,7.565106009,22.48187382,21.03941625,30.40043516,27.74368869,30.18284758,26.54325402,22.87212387,35.81445511,34.51118991,35.7499304,41.13605087
scen180,52.0053563,47.92694531,55.97370288,3.556082127,16.84310568,15.92019625,5.704565011,15.70324807,18.09666501,19.05207111,34.68511382,51.55994843,10.30627187,8.012172418,25.31513486,13.50208068,2.789742039,0.307756307,28.43493457,14.49721709,8.523146851,18.5086806,11.75148096,5.138432026
scen181,57.76626851,52.99160342,48.61278672,1.701260092,11.20690163,8.715655048,6.19024261,1.673417562,4.393948161,21.26434399,35.09217708,28.69161103,6.95930907,4.675361467,4.772447846,29.21864672,35.9596374,33.23611322,45.85480171,57.35978027,43.51641807,21.51544551,24.80542978,15.42396619
scen182,51.07903537,42.62786349,44.61901841,19.26979112,21.99236227,26.60421169,16.28801742,18.14783495,3.558765319,20.84200929,25.59136358,16.09427894,14.42697745,22.40707839,19.58983478,34.27288664,13.30152666,16.83582987,33.34496137,45.09185967,52.71119882,9.619498192,4.631706392,2.494618772
scen183,41.03459665,44.10917233,43.27049654,3.02121975,1.811879084,8.328175315,2.059778168,3.391959299,4.67099518,25.19252648,34.98359547,36.19732975,11.62279132,9.419806592,24.07170167,35.06812268,22.1952669,7.017124206,27.47668993,28.72370432,20.7457134,18.18395821,21.14111211,27.08711723
scen184,33.26243974,29.95926032,22.74003354,4.679075327,11.73467702,2.617953705,23.60550737,28.21430547,25.70809394,9.818763713,14.9493535,19.27286195,4.213027683,18.04541509,19.76701776,28.26241447,19.65727686,18.53112706,27.14136165,16.43728065,14.669167,21.00094562,29.26188806,36.66852575
scen185,49.41868365,62.75035418,55.3735696,16.23285637,10.07730531,28.90245449,26.47923297,16.85894391,20.229261,16.42546544,17.61500136,37.04805273,13.83053826,6.6513388,5.993845308,29.93920559,27.88307338,24.10279586,32.10459651,31.22570506,33.0154299,29.73454063,20.22442544,26.09572025
scen186,37.03852467,35.50879609,44.31922334,6.244356213,19.32031297,35.8749419,9.687834253,18.49951269,6.733993639,11.12929445,19.00233893,24.36367972,5.637719388,1.047500178,3.655606032,17.57691568,30.99106398,37.0967727,51.75581127,46.10148085,42.69597354,26.602995,30.07023061,5.67039737
scen187,35.88168245,25.52841269,29.6187082,0.124222359,10.02638778,21.70241416,2.387044015,8.245845905,15.79565891,17.70075365,34.51903815,21.81132667,14.74932889,6.105720613,1.368157904,43.62758724,49.37373409,47.83371607,31.71608264,29.48798817,23.24206512,7.81071803,5.809155729,1.465060384
