,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen94,36.72879137,44.2703655,37.64703662,5.431895255,9.016207535,0.398658825,15.07144074,20.77166839,12.85800265,16.37618173,28.90890482,31.33378957,1.608302229,4.24933321,11.91347719,18.34944465,9.59091774,14.39243192,29.34061337,25.4837008,34.62738436,16.93773681,14.77155633,6.063069244
scen95,32.93735921,29.94330694,24.70994357,2.286363369,3.502152165,5.351838137,2.385602105,3.215084549,10.43442949,2.757839947,16.17118267,18.68037363,11.5680111,15.20391294,1.362135832,46.68302529,54.15399019,45.98708025,19.67469976,12.07813864,4.396136001,8.274059242,1.453783445,9.679288787
scen96,39.59567849,41.8115888,34.54970945,14.35808571,7.586116209,23.53067468,2.193274725,8.040000062,0.572373705,21.3115274,5.303985981,17.0178603,7.148589401,11.30577787,26.95513506,31.13879203,26.94548488,32.64412495,38.84682953,44.17467499,52.33661863,42.45197231,61.16565878,50.73626776
scen97,29.15400846,40.60528309,39.74135457,12.45963762,2.104170119,10.68806007,3.785858232,15.73958185,20.84334831,14.600267,24.30046635,23.97735552,1.488661607,4.04575028,7.232742007,23.26468589,24.26108941,31.40539077,21.89103706,11.29958568,21.35623694,48.9275264,51.24624611,71.4701869
scen98,32.75194059,17.96633662,18.59128492,8.335013931,15.88878689,31.66003553,12.94914323,25.87099417,20.62633154,11.32731721,13.16289662,7.611412199,10.69399012,22.49658086,32.33989591,40.57072086,24.15422,26.39784388,15.88317487,18.94707944,21.03086781,38.32832758,40.23184196,29.85566721
scen99,45.86929607,31.30113779,33.28687783,9.175204005,31.62394932,34.44097899,11.08211631,12.42026326,30.63692386,12.93010643,12.48459933,19.00526768,0.935502663,1.734696342,15.22702242,32.62439611,37.57992184,51.77490333,17.72093082,21.72703546,9.062551019,24.43252623,21.2806688,18.10958492
scen100,54.77822804,51.13931107,45.98496246,19.62194054,29.6960803,36.11628297,27.78961691,32.00881624,19.07303973,12.51789749,19.50014907,31.64761203,15.23892479,0.362018012,4.834050077,27.81331163,23.5070316,11.16476531,16.15950766,4.243407927,4.305042529,32.42521714,48.66993175,31.29286049
scen101,47.28331625,58.47490337,64.38588841,2.130113155,6.955139333,12.4020551,2.910148788,16.5722184,15.9249093,7.308626418,10.06342971,6.058676504,3.977207522,12.83956115,29.98872331,42.21854414,48.18487852,57.20168742,27.64872675,20.35677742,30.26728888,19.41873997,26.97902875,37.62267392
scen102,47.25879537,62.55725849,45.37946277,7.824343912,5.273105323,1.108691388,23.02782076,29.7550681,33.76660013,7.115338842,7.688620088,1.710533646,0.860216673,18.70589783,10.49847115,25.77709921,23.84625445,31.84345889,41.28153614,61.19016224,71.7916289,8.342521924,7.083412293,6.030197974
scen103,17.3974322,20.33603941,37.31116171,24.19435881,32.24818114,32.3696157,1.28883933,19.10724063,19.86432427,27.05834354,40.69025313,32.91821161,15.12407139,5.880285902,5.53907551,30.35156123,37.04982907,38.77097618,21.17137137,25.07839575,24.40738219,48.00099453,56.93838493,54.50663194
scen104,23.90182688,17.39672524,6.56864336,5.923275241,4.258333976,7.938337584,6.734457767,7.185409643,8.105265493,13.43542824,18.46470563,21.99339664,13.63348377,25.2382568,35.48591916,16.73324939,22.12412875,23.45178717,46.85567957,58.16869364,68.73879453,23.86998824,46.17844539,36.99442431
scen105,25.68208293,36.88154025,41.15783047,3.560495964,2.190832842,25.86000259,11.00534849,10.12615437,18.70614947,0.044079829,4.898179701,3.666964977,6.003316721,7.24465649,25.250715,40.80287819,33.1695543,28.93310067,24.96790927,17.11765059,20.60686511,50.59358253,61.19961775,70.04753295
scen106,53.23923108,48.82230371,51.21003375,7.648083741,22.5559286,12.34772243,6.998183731,4.46210079,15.03010666,15.38160997,22.85014325,29.20254468,10.16601151,15.05231363,16.51461495,14.18975349,31.99691204,54.19708975,13.86019182,14.20031221,12.62026127,27.58383009,39.12716037,47.82212567
scen107,57.17177531,54.37016756,50.57236335,6.647434542,16.95773907,23.49078312,17.68831265,18.07981366,34.26767113,16.09173927,7.011059385,1.15745693,1.245186794,0.809551723,6.785254647,48.60140692,59.29813317,68.0865196,36.20589338,33.0859416,23.23323493,32.73092651,32.23301775,31.38683199
scen108,30.46909297,36.00464301,33.68634533,6.853723792,12.53694471,8.084732131,19.3108538,26.07001217,36.47444245,14.13687973,42.54335332,44.89990481,6.924298809,10.69879414,5.86880326,31.72861374,22.82514396,24.01127857,28.29080429,27.23384333,45.21251463,50.13921139,58.09914602,61.60761573
scen109,28.28233712,45.28954002,40.08187065,2.910341516,28.71234832,12.7428134,16.02280138,11.6427831,5.511437975,24.92121697,40.2024061,49.78654362,3.699680736,1.430589175,16.04368644,24.36350625,21.43105017,5.936208772,32.51647901,25.75371456,27.97749464,29.77754582,31.45195725,38.28717077
scen110,22.38832901,18.94715948,20.39225331,22.49609728,1.846648074,1.041670596,15.74449143,8.627000537,4.240437356,23.01729294,20.37336185,34.11770731,12.85886816,7.935841329,11.13846516,15.13762618,8.901905428,21.6753755,40.79197804,38.03809672,30.69733623,31.10554887,29.02137461,17.13420461
scen111,36.9415871,33.18451622,45.90238976,13.11065019,21.77708355,13.86495334,27.23925294,26.50128902,34.95490199,9.507173363,9.163909233,0.885944237,27.82077811,31.44808953,44.33113407,21.46154082,24.80906579,4.866233492,37.1652545,43.4422913,54.43469235,22.63874664,38.01459363,37.83185199
scen112,31.09073705,31.28587079,41.61672381,14.36434614,19.80716634,5.800098211,1.104963962,11.78908493,25.16079234,1.553836502,6.185512266,21.79157745,24.738122,31.1466381,29.64143845,28.66508106,19.18129763,26.69216254,18.52922064,18.30490934,32.36969989,24.4185598,16.15294219,13.19447251
scen113,49.86889977,72.59598313,75.38826101,17.18874572,25.87013561,31.63208998,18.41891991,19.64086234,28.10567945,9.617479517,18.65246786,9.370021518,6.399791094,7.956052889,8.809705836,24.23212775,16.7024249,20.68847783,15.61626038,1.622709716,2.820300792,26.60714024,28.03611052,25.85462191
scen114,50.25798543,44.05392929,34.70518041,13.62287229,17.7412515,5.536234247,2.959265344,12.53618908,16.91019514,7.785792551,15.59047313,3.512268528,6.879659806,4.619851902,7.431834767,31.52967459,35.1826842,39.26699914,29.6098159,47.2041757,51.13124925,14.17912671,20.70418047,28.66307734
scen115,64.05275676,67.53939412,71.51307925,11.18019323,7.749191127,8.587200217,7.778852532,8.449229024,9.084064027,2.013804499,10.1276266,17.67743758,0.963543318,2.042779042,9.080656902,38.91196974,37.31539181,24.11389991,18.76686522,22.12223688,38.8312739,13.0500033,9.894517068,9.920021324
scen116,34.89731419,35.09463256,23.83574887,7.581935507,19.42629261,24.05006062,19.79502228,21.61304678,9.59166918,4.42392104,0.754837719,2.178518069,4.443160801,4.940738737,19.09255755,50.1857022,69.05450765,75.51628252,20.0541309,1.791334898,12.18914647,14.54747075,16.06863665,8.324572827
scen117,40.40635699,56.18920439,61.67776235,4.56282181,6.542079631,11.65390381,14.92966296,20.56982099,18.9707758,2.194355073,7.655803195,8.522877297,5.764047889,1.220269846,4.879697769,42.72904798,34.93923561,35.17842047,25.13435695,8.49133721,5.380867177,33.5465327,28.03250439,22.20138243
scen118,35.97545746,36.20664105,33.1680345,15.18096672,19.92073077,11.23589053,11.50738868,10.72772463,9.692949586,16.64720141,23.47041724,16.43336019,8.326981403,3.233492057,5.318030329,38.78280109,25.34792456,41.92718393,37.60853209,58.18523863,66.5368809,24.06033884,28.77801258,33.19664777
scen119,32.51681218,18.81152782,20.25756128,18.35867914,38.30070261,41.53940795,17.85143491,29.47338281,25.6298501,0.265776381,3.671184163,0.700442249,7.435141676,11.94196282,17.19667343,46.22172191,64.47389814,79.63125589,38.67252212,55.56036912,64.31011111,27.36531959,36.14060702,24.04351368
scen120,42.41410744,44.03698137,35.99536114,6.257573102,6.351379009,13.27833312,34.91654982,46.64766965,54.10266641,1.064249628,14.65909196,18.43673964,20.53746831,30.88389838,18.39018543,33.26974744,46.6930714,40.36230502,17.14101867,10.81329442,1.871657031,10.25202733,2.69662192,6.250125402
scen121,39.89026318,43.17564845,53.01311988,13.23729311,10.75419118,18.11146678,19.87137366,30.48246611,38.54701338,19.10713281,19.0618922,25.86539411,22.37615018,30.26615244,30.96707941,36.62652946,28.79280093,40.98248256,24.74241608,15.88088551,9.195540812,32.6303332,47.92295285,46.84218222
scen122,44.71864805,45.36384154,43.71369693,6.532635701,18.75728653,17.87948196,7.906451702,6.57648213,15.71500192,19.66096548,34.49517308,25.77136667,3.37639164,14.95193693,11.1527482,33.56513368,44.38208239,21.03049873,29.82236608,53.04332602,53.85171723,25.20522426,9.828930409,4.475959693
scen123,60.63246929,73.08299507,65.69137595,7.41855938,16.36606576,31.10834381,8.451388303,14.2617296,17.56950712,10.18668949,1.249239046,8.930338385,13.07522614,8.349564434,12.71489684,22.18059416,28.61573936,20.64802687,36.52471199,33.14803662,33.21596706,23.91045376,24.42978162,30.05858121
scen124,48.50271224,43.33064969,43.75039454,2.820776436,6.169603253,3.589890613,28.91942557,37.63339295,44.8056997,8.386157315,14.50276192,5.640226736,2.94033774,16.97750272,18.66256347,40.65291369,52.84367124,49.73874473,32.56943211,34.13392711,15.71371113,11.52881257,10.76287236,18.50905359
scen125,38.59331918,42.2774797,43.5042393,2.954635112,0.662587473,3.924559554,23.61255821,22.00919401,19.87056056,12.55571273,9.282376045,4.486658066,3.006403416,26.19005066,38.99499134,46.45289161,32.57873513,47.92107151,43.70931468,42.98654363,33.96676004,26.23619786,13.48555522,17.02783191
scen126,39.76311138,32.20105975,21.59105017,13.81405875,3.669330368,17.35337989,15.40547237,13.35758236,27.76769023,5.394342521,20.51190107,19.31506341,25.52633834,43.93540202,43.12609855,35.47964523,46.1690734,51.23167128,49.98283567,59.2923173,53.79789117,35.73657619,41.08522036,54.48906811
scen127,24.35989149,24.34406987,34.50216593,16.33201659,18.11639406,9.576168443,12.72984213,17.77723629,7.981614477,0.027846609,3.770934255,5.733416167,16.33357051,19.18801076,18.33940397,31.76474063,44.88887196,33.37873428,18.07292406,22.28482894,29.8149394,31.8474564,35.76889945,57.89144577
scen128,39.88096157,34.98849944,48.71724225,15.47336528,15.87457076,22.60528294,13.25815548,8.453809355,12.46217796,0.35980992,9.630790315,2.1114943,24.62944021,34.43828114,37.3724776,46.04614506,45.93767154,35.04386367,34.87788429,38.20003559,41.64356126,28.69609013,35.90908296,52.80153209
scen129,24.44951939,12.76634778,14.24543822,8.958924989,13.47506198,0.532436618,6.808467819,12.06947505,16.62642107,17.43001126,23.75351229,9.200110291,3.691511401,1.733946677,4.202487826,19.85251231,20.90018822,19.51825045,25.14973061,15.32064595,19.38228159,30.24011356,41.81939854,35.24030147
scen130,30.45311054,33.9165152,51.73459322,7.00256059,7.655312635,15.02122545,4.60315905,16.54141773,35.70102408,5.819995476,1.858166472,4.748466793,2.0167888,17.61779193,23.14184778,27.37573944,6.912602255,24.61589989,45.33688872,44.87223375,37.2713618,46.18937405,40.93009498,23.87324065
scen131,33.86955515,14.49009661,7.385624499,22.93526085,24.08079479,22.99725652,28.91460471,49.94644264,42.37228416,19.48619069,21.74502291,24.46946283,12.66282287,18.70584718,19.16277038,15.71287061,13.93175663,6.226159739,30.46933132,36.9713368,43.66493486,46.91508293,28.40596296,12.44168231
scen132,45.42044287,51.47126008,59.93889022,11.47893124,10.85271246,16.55546377,3.632029543,14.96703362,15.07443818,8.453039839,5.143954744,12.66807304,22.74112102,30.45410642,30.63141614,25.60491424,20.90808209,13.89682394,36.93161189,41.56795429,57.07038222,19.19418196,37.37906846,45.04170865
scen133,41.04244566,38.53443356,46.34554011,1.426657446,17.28129475,16.56341369,19.80066908,26.2906849,65.16097544,29.56643085,42.672859,42.34189716,6.110682292,6.644745915,7.542698055,41.22537887,25.47175518,19.1308406,46.88120371,54.77418755,59.55426483,15.14503285,18.57679214,15.82276115
scen134,35.45222025,50.56041558,55.92180658,3.170145465,2.807857073,2.65723958,4.618444755,7.979141545,4.616912667,12.13521417,21.1066555,24.15269189,16.98349366,20.88740728,26.99484147,41.99699624,27.85591573,36.39032389,35.00640157,58.18321422,59.65584107,30.81074037,36.00631946,26.03486497
scen135,36.1474769,23.58024106,24.57290173,15.66719734,16.78693175,22.81190049,18.40807417,10.25280555,8.042233584,8.153252499,19.85791676,24.2413247,2.642408804,3.752286755,10.61360845,24.68138627,17.11477363,39.44393683,26.1969141,36.52339057,44.7405968,26.60283466,26.62347863,24.10183545
scen136,39.99573985,54.29994881,63.48945587,2.556840805,10.77481501,18.54287888,26.28484122,27.82834207,6.041744487,1.140292388,0.257771877,11.89264442,2.463222067,12.04179686,6.841386733,35.61862629,47.16360165,37.68511055,47.30425871,44.44617013,34.95299622,15.08735783,19.43210341,6.921414967
scen137,54.3878614,47.15619873,25.63047079,8.08732131,30.29457132,23.1822747,17.39048334,27.31981391,20.63535811,11.70907754,4.578770378,2.105113866,10.01270287,0.340324714,5.981603008,17.81494532,19.60525119,29.20706899,32.75242046,47.63966169,53.35385537,28.42712815,33.31154687,39.13370165
scen138,38.19551025,17.58001988,17.72470147,1.240486695,15.37134417,26.54834372,9.692132102,16.91170821,17.53260474,11.46073522,14.90110104,17.94920252,8.557670462,9.52279978,17.80832024,36.32630396,43.81895231,43.37707481,36.09899436,35.36569656,38.15683347,42.68553345,57.23479818,51.87126807
scen139,45.62934364,37.43847956,30.68303058,9.876724865,0.158405702,18.09523976,13.12039708,9.557763862,5.098230986,19.06293719,10.77664696,15.0312099,12.46917632,5.256671493,16.34068827,55.77287146,48.12361053,60.6517286,20.01811648,9.137661431,8.314053937,17.19499357,7.816465552,6.204047829
scen140,44.0825704,47.44466252,41.59237147,16.93354342,20.62437628,14.73882478,21.89892484,35.09882074,29.52961469,16.64253062,6.10618786,2.750479102,13.292798,42.27157686,42.39799844,38.2494588,21.77972733,3.474650988,46.21956742,57.43277434,66.59951994,8.993814288,5.255842567,10.40870034
scen141,30.22387851,7.652600155,1.859813741,13.41984747,12.23895247,21.10833478,22.43238619,21.10546207,18.9217849,12.7563776,29.9794527,52.32494434,18.19686566,33.74913669,26.88010425,36.45967273,42.16400768,38.05596487,33.10712387,14.1139892,21.77238304,36.03826645,53.9591336,40.23637422
scen142,31.38800623,28.70518105,26.67446491,7.188678352,7.255549013,13.30763097,18.91424094,31.53639748,40.45312263,7.534201978,13.96522601,24.26601576,8.461075116,4.383271198,5.80170218,38.81909899,32.7952788,23.02076547,15.61590887,4.538813862,6.076447609,37.06001305,45.41917906,38.07221597
scen143,38.44094612,37.56108596,45.13202751,17.15532521,13.2014013,18.29352217,14.67653571,21.43570414,6.98700039,8.001560295,4.517276035,3.998120928,11.17100647,30.59633691,49.30689302,34.60175886,42.77834246,11.94221019,9.822127972,2.789236696,0.414786763,28.54778462,25.63698215,25.72714895
scen144,49.02005261,54.42476991,61.21944425,17.61637951,31.60152521,54.2953133,11.47523955,20.59715662,24.49709258,14.20443659,20.37521798,20.99867586,5.761493799,7.729460414,4.539710669,31.41996486,51.27387099,41.02150077,15.60169482,14.22300615,27.50358325,19.77471804,17.61880802,25.50534174
scen145,36.32463344,34.58960728,35.94767942,8.590042394,30.20364298,39.17206668,5.097752207,12.32377215,0.37613918,8.696152117,13.76064444,8.406506345,9.737896159,12.17214732,13.61082807,32.46195463,36.75252096,37.21160443,30.23506733,25.62404459,7.733560587,53.64318794,52.38142582,44.82816644
scen146,39.89634952,33.56927594,34.20402258,8.511122116,24.04333566,41.53817107,19.4715997,17.65789027,12.40051217,4.273280159,6.967017847,21.3019699,8.718612648,15.14373057,30.32411474,32.26745212,37.31070483,31.71249289,21.51385055,13.30023265,19.03679436,58.13607503,49.84837672,45.72850336
scen147,28.52916303,38.87659775,41.07393844,2.712340135,2.310849767,3.611938268,28.39209921,14.81644717,20.38212266,14.47121371,8.702184764,2.099863191,23.1689217,23.54654664,6.541808927,30.86741059,31.17440941,39.09379518,21.07087312,17.80860955,8.192098157,35.29648113,45.82074097,38.55235671
scen148,46.44990829,45.42037888,19.84747119,0.301433786,13.20499343,30.72345795,8.304138174,10.30079745,21.65066763,2.345410542,4.734218098,3.880645801,1.463853968,7.947210696,18.43506086,31.58816063,27.46117403,19.29895822,46.19092047,51.06654324,46.6944977,24.59721339,20.4719191,32.84125487
scen149,20.21573507,28.10641343,27.17839519,4.93564479,0.000586744,17.91631876,14.18033699,21.00913284,13.19360869,13.39064451,8.664003778,0.707772763,12.65558882,21.27421476,19.42738791,23.23071485,35.04572798,45.02263529,27.01289685,32.06054121,14.90519843,3.235991898,0.761710628,13.15461378
scen150,41.01050632,23.71183666,18.82799895,18.47729502,21.35392627,20.61207176,25.54030373,25.01303042,18.53415114,17.61320107,21.00054216,36.82420856,11.52549226,20.67620515,20.75673764,31.62921722,45.46542477,60.20990773,42.56660622,40.75792181,32.32872041,36.97859067,54.45158213,86.87721197
scen151,35.57324314,37.94806557,24.33112564,1.894224263,7.525652343,4.89458426,6.797002106,9.75360011,12.15745254,13.98818917,20.05537921,25.69504471,15.21657725,19.75634068,38.85220989,34.44204441,50.11593575,50.02655651,51.39901874,68.56469803,78.00671458,28.01990225,21.43902345,16.61914861
scen152,46.19911656,48.97597898,34.17411984,1.879734179,11.68610456,28.04605467,23.33070829,51.29733489,64.49156453,8.423072521,15.33495348,2.278238564,6.344061358,12.36622978,28.87196671,22.06300615,28.26558298,28.22187899,23.30943035,13.80064544,0.235610295,33.86212854,55.21571111,44.03509197
scen153,44.43841668,38.73117262,49.70273246,13.59043174,2.412502646,2.67596212,15.293935,31.86699849,36.90336893,13.66687295,13.48632322,20.05022377,10.01377856,14.55987246,16.94506621,34.5158695,45.40203282,32.47394371,24.35904639,41.32251264,50.86860907,17.24113435,25.36358867,21.8214548
scen154,42.853371,42.9878416,46.98070525,7.962932385,3.698406227,14.47435137,4.814399973,9.835702044,11.28307438,8.89575806,23.59457075,29.54163692,18.00401177,11.19648731,4.222571594,22.6103833,30.00802599,27.25409866,32.2331259,29.3672746,16.51431785,31.11332009,36.94274886,40.80500626
scen155,25.83828682,8.906347729,15.13505254,0.495205906,2.038838602,19.36661722,0.57786524,14.82600478,24.23535547,1.595286036,6.918982865,5.577781398,16.21248624,15.43520417,15.96476147,35.85058771,39.28232869,51.82276438,41.14817355,39.74850557,26.88280611,6.587053385,6.81926592,4.04958886
scen156,49.63302295,42.85116366,38.76619302,6.862658464,3.145654416,17.98070069,29.34131903,40.92686434,44.47032324,10.28261085,34.0231307,44.64016786,7.935637956,11.4691795,17.35465061,20.43663498,26.03219761,28.80998771,26.6546783,25.64274974,22.35349881,31.25910758,30.2351487,6.661161328
scen157,44.70864524,38.94858341,33.87903274,14.81141772,15.83235109,20.11542155,13.53664905,15.16107476,7.724189277,17.88420756,28.46022162,32.90605643,6.172600232,13.34423381,11.87218948,39.13052767,37.97748313,52.49211053,44.42438465,42.14097802,48.48155511,17.97554736,9.163347061,19.7922117
scen158,43.61442715,33.0024603,7.43435583,9.046730385,5.527051805,0.511794478,0.169773299,2.934725049,13.34584029,6.400951375,3.723626248,9.836663312,17.09764802,11.61686401,13.88410281,28.24916299,18.34408428,34.34378283,23.02138452,22.06462563,31.20366447,31.98562241,26.37875139,30.77178695
scen159,29.9627935,26.74064813,27.87232116,6.398992658,11.56925654,15.17346996,9.895114898,0.913483175,0.089797273,8.209087348,9.393853083,15.75713082,0.236644016,1.326677599,3.361901281,41.91129281,46.00343405,28.22420235,40.45804658,51.82780445,56.13264908,23.30943118,22.08550091,28.66243409
scen160,38.38904047,21.72405031,9.093606888,20.28733835,27.26997155,24.66394993,0.095392145,1.178874581,17.34028389,11.09257858,9.049459004,15.6541159,8.894441922,21.59398699,11.28786816,28.01008222,9.898137147,5.674804089,43.87191977,55.85159719,53.03117421,25.97416987,12.28127644,1.910671083
scen161,35.8185694,25.80748933,21.87799144,0.419672351,0.831928308,11.04391478,34.36604697,30.9669355,31.11583707,6.376610859,4.698472033,1.631566191,18.9290745,16.33851141,16.62343172,52.28534398,42.29338274,39.11295595,35.99790597,40.62994141,31.80566602,17.84460929,25.47445573,36.72257194
scen162,31.39074437,37.34860018,42.3355386,15.84944778,15.15898727,10.41794782,12.82572823,17.05920368,2.256481016,14.04181864,22.94592514,19.65515931,3.322340388,20.33400175,12.80079616,49.48156254,63.12609654,54.98081275,27.98065186,7.056905335,4.013116523,30.42565242,31.08798198,34.4261472
scen163,30.4081362,12.71877461,17.04135121,17.80748449,29.19194299,34.35487303,12.37498741,20.37064933,14.0551469,5.645271133,6.677300572,14.51842041,24.27855753,21.81895758,31.33742631,44.78860769,63.54035779,64.30182679,37.70404945,47.17157438,55.38164003,28.39397446,42.21214321,61.15410187
scen164,31.93961232,31.33025511,31.53551081,0.723924242,9.016624354,16.21235516,11.96082698,32.59730166,40.02427821,10.9306448,16.37015609,29.25777902,11.52322755,12.14891555,6.728742918,26.28037561,24.70531848,15.57412725,22.13443186,6.669675095,8.236416344,36.77453631,34.93125655,41.08372334
scen165,42.82436233,61.74258917,69.06217968,1.901745119,23.54350154,44.68649966,14.71633862,18.05226557,0.84480261,0.542989089,1.082258983,5.218207779,7.934598525,6.929745801,2.107237676,29.25305381,34.92658119,37.35800849,31.20845976,10.63320321,0.518042569,22.11810653,34.60723937,47.35525882
scen166,28.14827495,23.5215047,32.42391718,9.319886961,3.945605034,7.867134181,6.725636878,7.329230796,11.45628893,9.226182268,9.539954992,9.95092,2.18012162,14.55484851,8.898302526,28.38342257,21.77356406,33.40085904,39.98006697,33.29140438,26.54479823,18.97116291,15.15268084,15.16799555
scen167,31.43477157,33.65595406,33.88379872,16.18218703,25.32346713,21.00263964,6.95763622,14.69960494,22.3368311,9.182187929,16.7336636,33.72583074,5.008642158,13.55300048,6.565244942,31.30062803,34.33843861,43.20588919,30.56396112,30.35612128,41.47902914,16.45065451,19.99621914,32.58405174
scen168,65.04043813,52.99455192,47.17728048,2.276639434,1.432330664,7.608232114,17.73137921,15.78339048,23.65759465,2.173082419,4.274082675,13.21198321,3.424861586,18.10959476,26.00592542,45.23031841,50.11558889,59.82754661,31.44659591,45.2044138,55.91778788,39.37850796,46.28712407,48.56123499
scen169,47.77820469,49.03644422,59.86107543,11.9604298,22.86404671,10.36247842,29.02248983,36.78634439,24.53493671,10.79265502,19.64890583,37.62112635,6.590046109,3.173740746,2.514991292,27.73421215,25.69230841,37.57100195,25.10100209,20.49235537,29.7923105,34.65851719,41.924682,42.57986947
scen170,43.3438664,51.35126458,49.14453146,4.413839584,22.71886568,50.57125282,7.047735271,5.069078215,4.421273215,5.930816045,2.935864829,11.23638148,11.19602514,6.778834834,8.183685701,27.28862296,17.85327806,21.63491296,35.61254168,44.97885612,42.33458469,38.90878823,49.83917186,49.75873146
scen171,32.46567035,17.377518,24.46614265,12.64846182,24.8050157,19.57841219,8.616373073,3.312569503,19.77611573,13.42030842,15.0541824,28.24665765,6.902569324,11.55081006,0.115639197,48.98273384,38.11186333,22.10222167,38.56304163,39.12901268,54.7536626,16.95424405,15.92906944,35.87829909
scen172,54.05394848,71.36398313,62.18815106,0.025845126,3.665874413,14.20288599,4.180245795,2.474668895,3.475367782,21.4725196,25.32856147,24.55610502,2.441956934,1.534764062,9.689426858,29.26634737,41.2703202,53.79711678,10.43403818,5.447491277,30.32942597,13.13988339,21.19734143,21.07114743
scen173,10.93030409,3.668502699,5.069570315,17.13397464,25.90095563,22.27122915,7.121589196,17.70866015,6.546276936,2.816774851,2.274818827,7.661760409,17.71177448,21.17498648,33.08776705,37.02032611,32.3514651,49.97600012,24.10889115,26.55733196,5.401412168,24.05179666,17.88013173,8.126531162
scen174,42.6708906,39.3486192,41.56608478,14.86189122,2.927939283,27.57434407,0.531741218,0.814678691,11.39369644,9.46349604,10.57760714,25.87977166,8.737163469,14.09990305,8.953761475,41.60983918,33.73687887,28.8887667,27.55642858,27.84688755,10.95209134,45.74554957,41.63565452,52.2228159
scen175,41.83941046,35.39146806,50.53253079,12.72112274,14.45159592,10.04669665,18.76059063,23.44936583,22.95087693,19.98500195,17.62118255,3.131064306,19.60363404,16.71381742,12.61655998,21.91513458,17.86130783,18.3980172,18.32518883,15.67332019,24.44899204,25.6673029,23.76853833,28.91288489
scen176,46.91061012,52.99222938,56.85755461,3.660235942,0.454541037,19.14583103,9.45927643,10.0756613,8.872338544,24.70967805,39.99133776,41.94702472,0.71103369,13.07613293,22.91302241,36.80356308,30.08819768,27.05502079,23.97212801,6.902754499,4.041474256,36.75783401,41.56521751,43.03453454
scen177,36.24601028,33.26062708,43.93278947,16.51869625,12.40638169,11.77875164,10.28972669,7.567247428,6.152118784,5.133182566,0.155970565,0.621038756,14.83721616,17.99220276,19.2455048,35.17794544,34.18379583,24.57373636,43.84161633,48.43878077,43.37638597,24.81318204,19.12810656,17.90170936
scen178,26.46730524,29.30474154,43.36722308,15.42827511,11.90049398,9.589735209,2.502235936,27.45071894,39.59890031,28.68208582,35.60460414,32.95883323,9.815547357,26.05341116,21.72062788,40.01476942,33.4793492,27.1996758,18.52866226,10.33177724,19.36509975,19.90815265,15.35380951,18.37250256
scen179,43.22890697,34.9176507,36.11899836,5.504549238,5.323373621,32.1191004,14.7077684,20.65200916,17.68987277,37.94951925,34.38077269,23.0668245,2.45983796,5.168813811,4.413781609,16.47851769,12.04788923,9.476237045,47.16487649,76.70742579,85.01658542,21.96927384,28.83425461,30.16533147
scen180,42.92257207,50.30239904,47.22305124,18.36783511,37.95319556,38.63741515,13.76752579,26.09799251,32.56392441,1.305026733,9.710041273,6.011227436,7.710035364,4.311261177,0.926869742,44.41259705,49.41015833,62.87461791,30.92618284,39.57485902,50.25018623,39.13115953,40.33564715,49.41258005
scen181,24.9357406,13.42123913,18.86820327,28.55944137,29.24196172,31.24418256,16.46432882,31.7750942,32.1174296,15.48187775,8.3854891,7.294995001,10.39337585,12.92177158,1.816981829,31.27596914,45.86583219,64.38902754,35.43412466,41.10583644,47.77498486,49.06673537,61.97183208,61.9422528
scen182,37.36392802,39.36096339,31.22174403,4.354843045,5.947648363,15.52717639,2.882387573,3.944263339,0.309703054,7.621434346,5.499948608,13.44657756,0.396945333,5.285022992,8.937271781,17.2112345,24.86485554,28.84745497,34.10210472,31.87874568,15.80871711,41.1341375,50.67348665,42.11804319
scen183,37.67393945,32.02155563,30.54532117,18.30320878,19.79335397,25.15211841,21.36288212,20.3674925,8.198988169,7.185444982,24.60880618,31.2689575,14.32145423,27.99965252,18.01530371,32.65304637,22.05819965,16.57795765,44.25269348,44.44315405,24.63726022,28.78992465,20.30889256,5.475835553
scen184,52.78329147,62.33467013,75.87694466,16.80716866,25.74681917,18.0434329,0.36159215,4.975510066,6.852910058,9.194306769,11.72265294,3.127989119,0.637204587,0.685444089,0.837216865,29.59735557,36.97900092,34.4774777,39.91143473,34.29739448,14.45138494,21.78029417,22.99943963,3.094440249
scen185,51.60121962,55.61039863,45.89449044,15.81384535,21.19236482,16.01013943,28.32343549,18.37869647,15.47816457,11.40905098,6.131909355,13.32552095,10.42078426,24.65439536,16.95990468,24.17167008,33.97334574,39.53353142,21.62788925,27.4475228,38.53177713,8.291177572,25.90574018,21.01127808
scen186,10.72358027,1.259071527,12.29320223,15.52525329,21.73184402,9.45365066,5.525151999,5.821684972,12.22652378,12.88708275,6.216547689,8.933896321,12.49705912,10.14588237,17.81994493,25.752398,4.926881145,10.3799328,37.55976912,40.92467236,22.7252317,8.691420373,0.765921304,9.607587267
scen187,35.34107044,46.87992601,60.10630882,3.073277796,10.46328901,23.59058558,4.950164397,27.7239544,34.07700172,15.32851761,28.16231146,38.89321303,8.11870341,10.03201023,13.20895744,4.665148974,12.38577777,2.708670686,23.36014681,16.90193274,22.34189543,29.62159274,26.8515921,18.51188993
