,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen139,38.601,38.656,36.382,14.928,20.234,26.573,3.994,2.709,20.218,9.918,8.939,9.830,11.017,2.972,11.156,31.402,35.576,33.059,35.961,36.539,38.186,28.140,11.131,14.841
scen140,36.662,35.094,49.394,0.551,3.369,6.779,16.914,12.390,10.233,4.660,14.564,37.499,3.015,4.951,14.012,41.559,49.676,51.870,20.665,4.688,16.683,34.511,24.936,12.977
scen141,40.055,54.627,83.388,5.495,11.195,25.767,8.222,16.540,19.371,4.563,10.936,19.202,14.906,1.109,5.795,30.805,4.360,1.820,26.961,20.501,12.384,26.158,17.260,31.692
scen142,33.157,46.161,54.321,19.353,23.828,26.379,0.115,7.840,3.968,22.121,25.115,32.034,10.022,14.994,18.465,33.912,41.242,48.202,45.645,55.770,53.813,22.700,33.797,40.376
scen143,40.394,46.837,60.329,4.610,7.948,6.684,2.553,0.464,10.015,7.077,7.432,9.689,15.553,24.007,16.234,30.104,32.294,34.787,32.560,40.395,40.296,24.329,40.535,43.957
scen144,34.561,20.080,14.092,3.812,5.531,3.390,11.014,11.829,24.696,23.926,23.607,27.593,4.758,9.043,4.539,45.401,48.188,52.923,22.996,31.791,47.031,28.444,24.914,26.618
scen145,39.681,40.806,37.779,12.369,11.292,15.012,15.903,28.024,36.797,9.080,11.391,25.725,7.323,25.127,39.094,31.889,28.978,12.996,38.806,28.465,31.970,23.336,0.324,0.457
scen146,34.723,27.306,29.186,4.664,3.033,1.243,16.190,3.349,7.585,2.614,6.829,4.913,15.969,7.907,9.441,30.819,24.404,26.381,23.442,25.187,32.586,30.593,25.958,37.298
scen147,40.203,30.498,28.002,11.282,13.298,3.517,13.742,0.989,11.793,24.553,41.164,54.789,11.797,14.051,7.221,36.049,25.922,29.190,32.611,28.207,7.564,24.978,27.789,31.040
scen148,36.397,38.347,41.901,9.944,2.050,4.969,1.698,5.045,22.519,10.898,25.043,33.739,16.398,6.522,5.423,28.672,27.619,17.718,40.961,40.903,55.362,20.190,25.513,15.800
scen149,36.221,40.404,46.374,9.815,11.413,7.111,13.012,7.596,4.966,6.865,11.676,16.748,20.806,29.213,30.398,42.373,64.501,53.951,40.991,47.393,47.583,19.510,4.295,2.124
scen150,30.462,33.240,25.888,5.588,8.766,1.869,17.355,33.251,33.125,9.303,5.595,6.651,11.462,13.719,2.277,25.991,10.744,20.226,26.645,18.395,10.454,25.054,16.967,13.977
scen151,40.756,32.479,26.794,1.382,0.561,20.048,19.301,45.616,63.941,1.152,2.654,10.442,4.575,5.293,19.918,35.262,40.082,39.832,35.577,43.052,46.667,28.825,37.487,63.869
scen152,35.591,22.219,25.579,6.815,2.308,4.068,15.910,25.101,23.708,22.720,39.387,61.347,12.045,8.446,13.578,32.276,35.800,30.777,48.847,51.840,56.216,30.692,32.967,20.217
scen153,44.572,38.070,25.174,7.984,10.968,11.950,9.011,12.753,2.412,20.172,31.197,22.238,10.664,2.042,19.503,21.853,13.981,9.830,35.426,38.270,38.234,44.571,38.707,39.014
scen154,37.797,37.172,28.050,4.412,0.244,24.705,16.567,23.658,31.462,5.202,14.590,12.758,9.650,7.884,1.823,56.814,59.667,62.930,51.821,55.631,44.754,28.095,24.542,29.620
scen155,55.623,46.298,36.050,14.697,15.585,10.392,10.004,7.159,25.876,23.313,27.626,17.838,2.877,1.980,1.897,31.955,32.181,39.374,37.075,14.954,33.434,21.717,26.778,36.278
scen156,40.532,38.148,57.897,7.055,13.420,1.294,21.703,25.513,43.245,16.092,37.972,36.654,6.085,1.717,0.016,28.789,21.001,36.303,16.248,14.245,6.203,30.147,47.115,35.898
scen157,50.985,59.670,37.154,3.846,3.069,1.035,7.786,8.361,11.796,5.352,2.621,7.400,20.682,29.008,34.792,27.828,32.939,51.819,8.335,17.066,7.445,35.995,26.893,37.406
scen158,30.498,36.228,51.097,1.049,3.312,22.805,21.622,18.630,10.549,2.964,11.325,30.425,10.285,10.079,29.807,25.818,26.313,39.270,40.639,49.518,39.186,29.707,43.269,38.187
scen159,39.630,24.519,17.449,17.174,13.361,8.646,10.470,11.308,27.912,35.461,38.250,28.740,21.127,24.290,17.707,44.620,38.566,37.689,18.454,15.980,25.385,20.741,2.065,7.050
scen160,38.926,37.051,28.581,19.059,29.098,31.390,6.884,3.820,4.688,18.144,27.939,24.140,2.853,12.986,17.850,34.466,44.130,44.037,37.841,22.285,8.902,31.579,22.069,19.532
scen161,36.011,47.516,47.834,10.937,4.616,9.254,5.480,3.251,6.144,11.430,12.261,18.525,15.970,25.792,35.041,46.768,44.082,46.565,41.915,39.222,27.990,16.074,3.390,3.410
scen162,45.310,49.245,44.013,1.088,9.286,18.976,23.944,25.451,12.863,1.910,34.491,37.629,25.753,47.262,41.154,27.974,32.783,37.640,29.914,21.791,30.223,30.534,38.173,38.298
scen163,60.956,65.383,58.733,10.904,15.837,40.637,21.113,38.156,51.019,11.482,0.826,8.541,20.565,25.630,25.985,33.618,20.408,22.394,34.059,48.271,43.288,38.935,34.782,36.173
scen164,56.359,64.204,51.864,3.089,20.586,18.317,9.447,8.154,0.473,1.779,6.256,7.710,18.526,32.424,35.412,50.656,40.666,47.247,39.398,50.924,59.088,44.120,40.508,15.991
scen165,36.375,25.737,20.882,5.079,3.088,6.571,13.540,30.430,32.205,12.966,21.114,14.826,12.635,20.539,39.860,39.736,38.923,30.514,36.486,48.964,42.569,6.862,19.444,34.868
scen166,36.099,38.001,52.622,7.824,16.393,23.335,3.634,8.631,16.522,16.524,26.357,25.496,24.302,24.067,17.473,28.490,25.706,21.968,33.653,28.331,28.580,17.611,15.874,13.574
scen167,36.076,25.068,28.079,1.728,1.898,8.687,14.229,12.322,8.597,18.578,14.930,33.517,8.347,8.914,4.787,21.216,11.721,3.491,15.130,26.568,32.657,19.652,17.049,20.756
scen168,36.900,21.571,19.079,13.437,17.063,28.667,31.908,45.282,41.690,3.406,12.357,15.426,15.336,7.032,2.477,31.864,24.667,11.305,34.949,41.992,35.591,25.998,30.332,23.493
scen169,40.442,38.798,45.317,8.455,3.331,4.580,1.147,2.032,4.314,11.316,12.456,21.489,19.355,35.739,45.577,22.260,32.077,42.216,43.687,44.837,39.726,25.941,29.144,12.364
scen170,34.803,25.787,14.902,10.325,0.089,5.229,16.938,20.486,9.356,8.353,16.948,24.463,4.238,13.433,1.983,38.216,40.981,35.277,33.805,26.964,28.200,19.377,21.311,27.067
scen171,48.399,45.500,33.322,1.132,0.733,0.572,9.049,2.090,7.955,18.362,27.552,29.882,9.945,12.463,25.614,35.871,49.208,33.570,28.686,24.253,19.504,24.715,23.702,35.525
scen172,47.513,51.767,48.912,33.491,25.422,14.103,16.887,3.691,26.435,28.521,33.126,44.380,8.791,26.060,24.194,42.919,47.407,54.395,36.639,29.292,22.210,12.859,4.039,1.669
scen173,34.014,28.288,15.583,7.016,5.035,1.820,6.288,10.397,26.518,17.277,23.746,26.252,3.247,16.124,20.605,29.988,27.889,35.990,42.285,50.385,51.946,36.048,51.267,51.218
scen174,53.089,63.133,61.391,8.827,18.194,8.985,12.211,9.523,11.671,1.720,4.461,9.073,4.889,14.209,36.224,29.995,31.779,41.008,35.128,36.317,45.592,36.802,31.722,42.795
scen175,32.502,39.423,31.746,4.375,2.607,4.485,14.909,4.526,12.615,8.907,13.061,14.303,11.058,1.867,5.515,35.029,55.375,52.877,26.713,31.137,38.136,36.039,47.927,60.056
scen176,44.813,42.574,35.543,12.088,7.058,8.554,20.539,32.617,34.180,4.522,13.365,2.368,12.310,27.937,40.337,16.256,20.527,15.606,27.863,25.021,16.309,12.913,7.861,13.550
scen177,35.709,15.064,15.445,6.210,18.202,27.423,12.327,10.330,13.157,20.091,28.308,28.862,23.690,25.438,29.755,30.826,31.090,21.541,31.214,36.289,21.206,25.611,28.965,16.547
scen178,25.335,27.585,44.293,0.111,7.606,16.174,20.063,19.950,19.322,4.998,2.386,13.875,10.104,11.722,10.485,20.201,14.524,13.265,30.443,32.553,28.637,42.342,55.675,60.843
scen179,37.440,24.181,24.010,1.342,10.364,16.391,9.458,25.351,25.809,25.375,28.050,20.700,19.277,21.428,21.507,25.540,8.496,16.802,26.285,22.721,32.141,23.270,25.935,11.331
scen180,38.998,34.514,29.157,18.564,19.580,2.612,30.925,34.796,30.259,6.953,5.713,10.461,12.627,11.959,10.543,33.639,31.535,36.362,39.250,39.048,36.789,19.284,9.813,3.032
scen181,36.577,38.635,12.350,4.318,12.148,6.269,9.274,13.210,33.315,27.249,36.696,36.942,13.608,50.054,47.040,49.618,42.963,47.169,37.417,51.281,61.541,29.908,36.701,41.116
scen182,32.302,16.550,1.955,20.836,3.371,1.181,15.018,3.306,11.203,22.216,19.215,23.758,2.433,4.580,7.362,30.988,26.768,31.925,48.324,61.188,63.645,23.888,20.158,18.389
scen183,46.198,44.055,47.271,11.811,4.464,8.967,11.251,1.899,15.801,4.064,10.384,17.898,9.269,18.191,10.152,20.888,21.430,12.309,54.335,73.801,62.671,13.850,2.183,0.256
scen184,34.802,19.319,12.697,1.859,18.831,15.675,24.000,18.639,11.402,24.655,30.174,17.715,13.951,20.469,14.380,37.235,34.138,42.654,37.734,37.027,50.137,19.547,31.846,30.859
scen185,24.607,47.245,66.453,2.318,11.266,5.383,0.141,0.847,7.010,2.353,10.169,1.407,8.582,15.306,16.283,33.164,44.419,62.496,31.338,27.244,23.958,19.535,8.054,0.073
scen186,35.726,28.817,38.433,0.057,4.137,23.106,30.355,20.888,16.275,3.839,7.897,7.755,4.664,21.935,28.341,14.911,4.810,2.471,42.333,40.194,40.193,27.311,30.157,18.813
scen187,47.234,54.194,77.765,13.617,14.452,10.723,26.219,31.334,28.104,11.342,15.457,13.286,14.556,25.653,22.197,36.090,17.755,17.214,26.256,24.781,30.135,40.221,52.884,38.094
scen188,30.243,28.168,43.501,0.269,9.608,5.638,7.847,1.670,3.523,7.154,7.702,8.236,5.496,2.632,1.989,46.620,53.961,55.444,29.379,25.384,26.494,40.671,48.747,37.402
scen189,45.013,65.050,49.806,11.900,15.325,27.806,10.452,24.891,30.881,11.353,4.231,16.504,8.605,19.132,15.579,28.982,14.450,9.346,17.382,19.932,0.890,19.575,32.577,36.949
scen190,40.431,42.591,21.762,3.554,1.363,3.551,19.460,28.213,40.896,6.648,11.179,26.768,26.407,30.014,25.358,47.198,47.876,48.775,35.221,35.158,31.439,28.361,18.747,15.663
scen191,29.967,35.665,30.263,8.132,8.114,17.866,12.734,7.906,16.958,4.270,11.394,11.928,22.204,18.137,0.381,24.001,22.724,22.113,22.837,22.323,31.376,35.208,24.126,25.446
scen192,55.676,51.190,37.244,15.155,14.847,3.904,20.333,31.471,36.493,7.261,3.875,1.538,6.293,5.826,4.535,34.267,29.211,28.483,34.079,38.557,31.855,14.111,13.775,19.437
scen193,30.445,41.774,44.735,13.880,2.050,5.178,23.106,34.970,42.871,9.318,24.479,42.547,14.124,19.570,22.640,38.384,58.081,59.069,29.779,25.249,31.190,13.496,21.127,26.121
scen194,44.673,38.592,21.943,5.148,6.158,15.714,4.107,10.543,26.885,12.825,2.808,17.906,19.411,24.822,34.089,27.136,26.716,40.265,24.593,21.669,28.613,19.163,8.794,7.402
scen195,48.311,43.148,30.810,3.594,11.809,5.619,33.389,38.545,51.323,21.710,20.321,23.314,10.771,7.096,1.617,29.530,18.717,22.236,38.950,60.957,53.764,33.349,32.653,30.378
scen196,26.694,33.167,25.590,0.044,2.491,2.905,8.681,2.988,7.922,9.604,9.059,3.670,2.195,12.497,33.604,37.942,33.150,37.366,25.991,32.235,30.715,16.793,11.450,12.686
scen197,38.261,49.539,42.595,16.474,17.925,31.249,14.443,15.093,13.153,15.357,11.981,18.045,15.394,10.949,10.108,27.295,25.684,16.570,13.349,10.730,13.154,13.738,13.848,2.626
scen198,32.530,39.988,44.243,13.318,20.902,28.445,3.064,3.352,4.360,16.336,9.214,24.308,25.155,29.730,7.447,25.987,32.859,34.408,29.847,25.440,13.369,32.086,34.581,32.268
scen199,56.758,59.037,64.084,12.585,9.536,4.726,2.776,2.427,3.997,10.459,5.680,5.731,24.431,27.318,38.073,41.758,39.458,28.623,23.578,23.297,48.474,19.209,13.392,0.007
scen200,41.282,32.237,39.983,18.822,17.037,21.372,5.947,7.812,5.637,7.623,0.543,5.687,19.065,12.113,20.652,17.507,20.026,0.993,17.596,21.590,21.943,28.808,25.085,19.001
scen201,20.035,12.425,0.261,8.946,15.292,13.751,2.529,3.076,1.453,5.590,3.644,10.202,2.233,5.365,9.717,40.445,72.544,78.762,35.138,39.909,39.252,26.105,35.016,36.472
scen202,41.742,43.032,50.192,1.551,12.797,1.306,22.405,28.843,32.121,8.349,27.904,23.666,11.085,27.462,15.324,35.609,33.130,34.973,39.602,44.586,51.699,34.125,49.142,42.220
scen203,35.067,34.075,38.124,6.855,4.597,4.592,33.881,28.812,33.299,1.382,2.376,0.134,7.188,6.195,14.025,30.136,28.197,21.246,31.031,34.045,42.166,17.066,25.090,20.604
scen204,29.511,2.208,9.498,4.793,15.710,0.091,22.547,24.254,22.813,11.870,17.542,48.109,6.172,1.981,12.931,21.191,20.639,17.207,28.835,33.369,17.170,11.682,0.197,0.952
scen205,30.777,33.917,31.726,0.605,3.428,3.699,25.415,42.154,53.622,16.775,14.980,9.473,13.200,8.826,3.807,40.617,30.439,3.742,29.591,36.360,50.598,14.202,5.805,6.200
scen206,71.759,54.153,39.149,2.624,1.902,15.366,4.759,10.132,22.437,12.484,12.992,22.148,1.601,11.221,20.978,25.286,6.541,9.970,22.899,25.229,41.442,18.579,25.950,41.482
scen207,38.681,30.706,25.884,21.720,30.931,25.049,0.130,2.150,4.308,8.470,4.930,15.878,3.286,13.841,12.859,35.255,19.884,2.203,40.993,44.484,49.889,25.691,35.008,23.813
scen208,34.018,32.875,29.607,4.230,17.533,19.680,3.980,4.176,2.516,9.463,7.332,10.661,11.982,0.248,2.560,16.192,4.291,8.892,51.098,66.973,48.706,24.158,20.347,22.417
scen209,45.138,41.049,47.725,8.593,3.985,13.552,4.868,19.895,38.103,8.127,2.735,2.547,2.531,9.210,13.835,31.363,30.189,31.514,25.203,8.039,2.311,15.244,21.538,27.459
scen210,38.460,31.431,31.505,12.026,22.037,19.560,9.931,14.246,12.827,9.384,15.006,27.215,0.803,0.270,3.863,30.349,26.270,23.315,12.290,5.204,6.362,43.848,50.008,46.198
scen211,47.174,44.844,35.298,1.385,13.267,15.526,16.904,14.633,13.594,0.512,5.204,3.513,24.495,26.233,34.239,33.021,32.127,47.487,32.229,15.273,19.347,23.659,23.222,12.425
scen212,40.169,39.540,39.907,11.968,30.736,44.461,15.074,25.526,21.635,7.706,0.595,16.399,19.089,17.716,0.139,19.221,16.997,11.913,40.940,35.184,35.529,16.453,9.552,2.326
scen213,22.793,37.827,48.287,7.928,10.985,4.240,4.551,2.296,10.047,21.236,23.724,29.757,0.405,11.314,0.570,35.547,27.821,21.448,24.978,31.022,26.644,9.811,4.421,1.814
scen214,47.074,47.800,40.467,23.287,22.635,43.429,7.807,12.244,16.273,2.101,12.204,27.680,11.876,2.716,2.794,32.983,42.286,41.311,21.551,29.373,14.021,18.966,21.328,15.190
scen215,42.771,45.897,36.303,3.741,6.007,3.823,12.005,21.618,27.485,2.199,0.364,20.103,24.115,20.734,3.731,32.916,37.161,53.370,37.637,35.483,38.231,7.385,6.825,9.553
scen216,29.286,21.255,20.972,1.839,0.574,8.640,17.532,22.359,29.389,2.737,7.512,2.277,14.276,25.261,29.363,25.425,14.948,25.370,39.521,35.095,29.215,22.356,23.007,24.595
scen217,37.170,36.314,41.037,25.229,30.519,29.132,23.900,37.562,36.508,16.582,5.198,14.415,6.847,4.871,1.810,36.871,49.025,46.580,32.956,30.997,31.626,6.159,2.566,0.310
scen218,37.242,29.713,34.353,5.312,10.044,12.124,11.809,18.019,13.178,7.947,27.790,32.933,20.567,35.658,32.722,45.316,44.117,61.402,31.434,34.651,15.576,33.065,16.430,16.967
scen219,15.400,9.821,7.431,21.695,17.954,15.005,10.442,22.026,20.643,3.424,11.410,20.766,0.006,1.171,12.843,50.407,58.778,55.765,23.092,23.251,17.923,34.560,36.740,34.361
scen220,42.936,48.731,37.442,8.947,18.903,17.191,3.060,8.384,13.091,33.024,29.713,22.341,4.753,15.449,25.253,45.639,64.548,52.821,28.470,21.675,34.184,9.567,16.084,9.226
scen221,19.216,17.480,16.451,4.771,5.895,15.788,7.532,23.791,32.565,9.793,22.375,16.638,11.488,0.609,8.392,32.685,43.306,56.026,50.864,45.166,51.034,37.592,46.308,40.288
scen222,32.801,37.876,27.576,5.327,7.929,2.678,12.375,2.843,14.848,3.118,11.464,17.018,4.151,7.043,10.155,38.816,24.339,28.339,31.658,30.293,45.274,27.302,24.489,26.737
scen223,33.967,32.614,30.957,7.446,12.670,11.679,24.640,42.420,48.470,9.078,5.030,11.573,18.844,25.020,28.682,54.166,78.928,89.115,21.313,19.729,13.279,16.422,17.505,25.977
scen224,36.916,29.794,25.759,16.296,8.207,15.846,11.469,15.652,21.163,6.766,20.542,25.629,4.436,15.143,29.792,47.347,42.873,23.667,27.190,9.715,0.091,21.799,18.393,16.228
scen225,58.261,59.414,53.512,14.052,27.007,11.884,6.870,1.265,6.663,0.622,0.242,2.657,19.252,14.672,8.941,42.326,23.866,2.857,37.653,47.984,58.372,14.561,7.730,20.747
scen226,32.911,40.488,31.440,0.232,0.792,4.864,0.284,26.012,10.170,6.205,1.874,14.628,13.496,8.795,5.176,29.379,22.485,7.759,46.460,51.555,39.673,23.338,32.963,24.437
scen227,50.570,51.523,52.462,7.204,18.258,0.564,27.910,38.904,61.295,22.071,22.819,29.805,14.475,4.727,10.326,23.804,29.508,16.426,33.698,44.655,47.726,41.079,38.004,22.469
scen228,43.168,57.919,47.399,4.572,15.563,1.735,9.754,4.386,4.196,15.399,29.270,18.105,5.938,28.846,35.376,38.406,44.209,36.149,37.478,30.115,25.297,27.959,25.232,9.241
scen229,26.668,19.340,11.183,14.436,33.896,47.648,7.854,4.334,3.849,0.926,0.079,9.027,9.689,13.156,31.424,22.564,24.495,12.124,30.176,34.866,47.330,29.190,19.912,35.945
scen230,55.563,77.175,80.405,6.663,19.894,12.729,21.789,35.488,33.162,10.373,18.347,34.275,2.043,3.832,21.162,40.696,47.565,63.203,38.590,37.629,43.134,30.247,40.653,43.324
scen231,59.402,71.834,81.980,14.010,24.447,21.933,8.959,17.678,3.041,18.297,32.534,40.004,17.584,13.795,17.652,33.495,54.440,51.911,29.779,15.821,9.844,43.088,38.930,32.838
scen232,34.422,29.706,28.889,3.185,9.883,8.362,28.190,22.840,29.202,11.389,22.147,11.022,14.069,26.390,27.408,27.691,2.773,12.129,27.708,26.202,22.912,21.793,15.277,7.769
scen233,30.960,14.969,27.570,4.334,17.247,16.450,17.811,6.840,6.220,16.336,8.600,10.905,3.827,2.706,6.094,33.087,26.198,30.927,28.249,53.387,62.858,30.321,36.976,29.905
scen234,33.584,37.880,58.828,1.637,15.698,1.808,14.132,25.337,22.579,22.321,14.130,11.052,14.301,18.140,16.528,46.577,50.459,54.899,21.036,4.503,12.870,29.290,12.083,0.929
scen235,30.480,25.468,32.631,0.084,15.723,23.066,19.377,40.387,37.874,18.649,15.461,2.381,11.539,0.261,4.250,24.660,10.011,7.488,16.134,0.449,3.361,25.651,14.993,19.795
scen236,45.521,59.591,72.256,20.492,33.330,34.940,11.827,3.266,10.077,2.515,19.026,35.108,11.961,22.010,6.733,34.204,30.075,23.024,26.601,39.662,11.267,25.822,15.436,0.517
scen237,58.810,60.357,77.011,9.011,10.568,5.364,11.902,12.306,11.856,10.592,0.683,14.018,26.300,22.957,14.270,35.673,17.990,4.259,31.604,25.510,10.726,39.696,30.786,31.635
scen238,39.699,42.783,20.083,3.308,18.311,17.826,12.010,13.761,19.578,12.183,22.347,15.923,9.151,21.527,17.787,41.861,43.967,43.478,16.696,14.592,0.573,15.410,3.967,3.229
scen239,20.108,9.503,13.060,3.751,1.860,2.933,14.501,3.096,6.057,22.955,26.359,32.933,10.138,3.294,11.341,28.989,18.431,14.505,23.644,20.425,28.628,32.500,32.904,15.326
scen240,31.161,13.984,18.926,18.299,7.788,9.326,0.008,11.483,5.068,17.865,27.034,9.936,7.838,13.503,13.859,29.782,39.447,34.087,26.434,37.824,43.717,44.700,57.777,49.682
scen241,36.467,35.345,23.639,2.519,6.975,11.243,0.039,30.854,43.251,32.199,38.162,26.982,15.171,6.433,9.931,41.314,50.839,55.485,38.556,35.742,42.482,29.547,19.740,11.943
scen242,40.141,21.317,24.389,8.588,4.493,15.144,9.345,21.393,28.264,16.703,20.635,32.505,5.135,3.980,10.288,46.872,53.231,51.598,27.882,16.217,5.914,41.708,65.150,55.213
scen243,23.921,21.201,24.343,0.300,7.179,6.589,20.133,17.868,1.897,1.556,11.211,12.796,0.883,7.989,8.586,22.198,9.894,4.247,20.430,33.881,33.552,21.566,23.422,31.805
scen244,44.195,51.503,43.521,8.296,1.047,6.466,12.807,5.811,11.053,1.810,4.871,23.152,7.635,10.903,2.931,21.162,35.907,41.536,54.607,57.224,34.560,21.563,15.714,27.477
scen245,53.315,68.293,76.397,20.248,16.179,21.321,10.627,14.220,23.882,3.926,4.026,16.445,19.080,8.310,0.295,35.009,10.127,6.528,45.021,53.345,38.347,39.861,34.676,39.095
scen246,35.449,46.935,47.575,2.880,12.197,5.578,21.703,6.880,1.440,3.756,11.929,6.550,7.196,16.430,17.120,16.331,8.067,11.151,26.588,9.069,17.881,27.365,43.277,25.116
scen247,24.907,20.002,20.908,31.824,44.637,65.896,10.244,6.379,4.412,18.931,30.291,41.231,3.501,17.954,17.591,46.526,53.463,67.209,36.152,33.438,27.023,57.299,59.982,45.208
scen248,46.462,47.886,53.107,10.175,19.490,7.553,7.106,17.259,39.943,7.884,14.432,11.794,16.216,10.211,16.678,40.621,23.438,8.172,37.645,37.964,21.111,24.627,12.261,17.813
scen249,34.498,15.198,14.456,13.660,21.217,34.136,10.565,28.076,30.183,2.344,2.333,7.616,5.426,11.330,13.850,27.537,8.243,7.889,31.027,22.943,11.438,39.918,48.200,50.280
scen250,46.295,18.525,14.169,8.590,10.072,18.423,13.048,12.817,12.109,8.672,16.707,2.481,13.353,14.852,13.144,42.709,38.770,44.971,21.687,15.727,19.684,23.334,35.260,33.840
scen251,48.294,51.302,68.666,1.622,0.458,12.641,4.442,7.620,18.196,20.208,16.024,1.284,15.939,17.307,8.138,33.691,15.883,2.303,18.107,12.062,5.036,39.220,38.711,20.497
scen252,31.598,34.271,43.242,2.901,1.887,2.175,3.428,18.305,25.173,2.294,3.519,6.341,0.460,4.757,5.360,21.479,1.748,9.453,35.258,28.941,21.853,8.347,22.357,33.534
scen253,39.005,38.880,24.757,1.578,8.242,11.293,17.660,30.297,16.110,14.480,3.687,6.259,7.520,2.039,2.812,32.776,48.103,74.965,37.254,16.691,6.275,37.489,24.666,18.323
scen254,33.091,21.603,17.107,20.532,22.398,19.686,13.331,8.800,16.332,5.494,4.625,21.976,17.040,10.100,9.544,25.321,16.148,24.993,34.839,30.181,39.504,25.049,12.911,2.297
scen255,47.440,58.006,73.836,9.613,2.546,13.289,24.077,38.730,46.983,9.366,15.534,18.522,5.754,16.066,31.668,36.294,30.628,36.850,36.184,13.501,20.629,26.945,40.893,15.631
scen256,46.183,37.270,32.642,6.494,23.626,45.285,18.265,15.907,11.212,10.819,0.441,7.715,9.270,20.639,24.261,27.025,12.328,2.512,27.511,22.409,25.048,23.839,31.457,41.845
scen257,30.224,42.293,58.740,1.734,3.427,2.533,6.700,24.614,29.523,18.339,25.896,13.763,5.066,7.780,13.302,27.431,25.562,31.578,39.209,35.090,41.993,32.200,41.090,45.972
scen258,42.051,27.545,34.705,2.745,13.489,24.940,2.920,8.739,7.849,5.547,6.312,0.376,11.094,5.681,1.265,18.383,28.117,31.616,20.362,15.515,19.425,33.247,29.242,41.895
scen259,41.364,59.586,67.017,21.633,34.139,43.325,33.931,23.393,16.172,31.140,49.253,50.583,3.932,4.359,7.356,29.986,37.386,47.998,44.743,49.298,38.262,22.903,25.762,23.566
scen260,45.036,40.450,32.116,9.736,35.020,30.501,7.038,32.325,34.206,2.242,10.111,5.537,11.172,27.628,40.127,35.171,39.042,36.419,21.569,34.004,22.694,31.284,38.013,30.657
scen261,37.246,34.516,33.458,7.972,8.619,17.448,7.415,20.724,8.877,0.305,6.141,5.682,7.273,5.384,16.725,31.607,20.256,7.459,35.431,38.979,35.719,24.822,7.930,22.108
scen262,45.645,53.717,61.008,2.586,9.961,24.852,5.871,20.191,29.753,7.660,11.338,26.444,0.702,2.362,1.089,31.745,25.193,29.403,21.596,22.256,25.758,29.423,27.884,21.880
scen263,53.593,72.371,89.246,19.401,15.188,8.198,13.290,7.723,8.551,5.571,1.743,9.309,8.910,6.607,6.304,17.280,18.573,21.849,34.083,44.041,61.583,21.900,19.169,25.926
scen264,59.828,44.020,39.243,14.180,11.002,11.337,6.983,11.628,23.927,7.927,22.862,37.205,13.064,12.550,12.824,40.388,36.583,36.089,23.131,28.854,32.880,34.861,41.281,33.481
scen265,22.711,15.206,19.120,13.022,39.302,41.865,4.256,5.758,14.063,18.828,21.715,18.963,11.684,8.079,2.068,30.227,39.772,51.261,27.999,34.213,34.806,33.273,24.999,29.685
scen266,39.684,45.267,49.734,1.170,5.119,2.156,6.645,15.246,11.435,8.315,15.404,35.381,0.350,10.489,12.421,25.706,35.464,20.201,20.076,34.017,43.261,17.379,23.990,23.333
scen267,47.870,74.844,83.686,13.588,18.234,27.066,18.238,35.345,50.444,1.961,0.569,7.605,29.485,35.393,42.206,32.241,33.490,39.033,6.072,7.661,0.789,7.602,6.018,4.440
scen268,45.058,37.416,30.967,4.525,6.863,11.898,12.815,22.726,32.666,15.411,19.849,22.862,19.991,22.477,25.316,21.721,10.092,22.350,30.213,33.796,2.412,39.735,26.951,27.142
scen269,21.884,15.478,13.137,6.655,3.857,10.287,8.117,13.122,10.086,21.619,18.031,3.683,4.597,5.039,3.627,43.251,49.433,62.945,32.225,51.167,70.225,36.294,34.156,20.198
scen270,47.218,47.745,42.993,6.835,12.251,8.577,19.939,44.286,43.817,31.099,38.381,38.947,3.523,4.335,2.520,18.730,13.380,13.538,36.909,36.627,37.941,40.056,39.810,36.610
scen271,41.585,52.398,46.290,11.240,0.355,9.868,11.585,8.761,6.276,0.878,10.849,4.693,23.035,24.498,19.874,19.228,22.370,43.904,27.898,38.047,38.988,16.011,4.739,4.481
scen272,36.371,39.108,39.280,19.665,10.342,1.547,3.926,22.078,22.191,0.383,13.310,8.191,2.911,26.159,41.071,23.708,29.044,30.199,42.519,34.006,16.100,35.785,27.807,9.745
scen273,38.008,43.133,42.271,8.450,12.820,24.354,7.498,1.048,3.463,9.992,3.158,4.499,8.277,10.488,2.880,26.922,22.650,18.473,52.350,63.609,81.265,14.643,11.847,17.053
scen274,36.614,47.144,41.189,9.120,7.174,1.169,5.498,9.440,14.383,10.404,2.775,20.872,16.363,12.468,38.351,41.567,58.544,63.035,36.100,50.930,52.702,17.604,18.859,34.781
scen275,19.218,20.028,23.204,3.094,24.294,29.134,10.875,34.892,29.672,6.303,8.371,17.519,15.008,16.939,29.600,28.785,31.545,42.758,34.053,31.897,39.772,40.620,41.214,32.258
scen276,64.463,57.857,36.015,5.382,16.794,14.356,9.336,19.554,17.250,14.295,47.139,34.150,20.029,26.614,18.262,46.322,42.905,56.018,38.140,36.509,44.706,24.064,28.648,10.394
scen277,26.822,25.267,24.912,18.214,16.289,4.854,33.254,50.909,41.128,12.966,12.129,9.602,1.483,7.550,19.695,30.844,14.529,18.650,25.463,11.997,0.933,52.723,61.569,66.996
