,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen139,50.963,34.902,39.321,1.409,14.096,24.184,5.047,13.738,6.019,18.726,43.125,52.970,6.765,17.193,20.760,33.855,33.934,37.148,36.612,34.907,27.039,5.820,5.941,19.377
scen140,43.260,43.406,41.065,14.109,16.924,13.589,1.249,9.874,6.900,5.147,1.040,7.225,21.478,32.022,34.565,22.715,20.845,16.341,10.519,0.581,26.375,28.446,22.312,22.301
scen141,44.881,62.609,46.053,7.954,12.939,20.886,4.728,18.672,23.609,27.439,20.485,25.340,2.571,3.127,0.442,57.320,78.112,89.882,37.401,37.797,33.401,47.563,67.356,71.941
scen142,53.171,48.148,45.918,4.403,5.208,0.182,6.708,21.316,38.796,11.608,6.515,2.032,6.120,10.296,26.468,30.991,22.483,29.711,45.882,31.445,12.490,39.295,37.615,37.745
scen143,29.790,16.507,4.228,15.660,12.157,9.367,3.676,14.043,31.399,0.240,0.148,15.599,1.364,18.997,25.531,31.736,28.993,30.045,26.792,31.085,23.306,34.424,39.092,28.263
scen144,38.005,35.435,35.528,4.729,5.493,7.777,13.712,12.941,7.213,2.224,4.264,8.458,17.148,18.689,24.666,23.837,38.980,34.796,25.175,16.026,17.795,37.707,63.645,65.314
scen145,30.035,37.499,44.804,15.267,14.693,13.747,24.809,50.175,47.507,19.036,46.855,33.716,10.020,18.019,15.241,44.505,57.020,46.447,29.823,37.081,59.988,14.715,6.518,0.173
scen146,50.387,30.187,41.467,14.373,24.265,17.864,19.283,17.629,8.665,26.914,22.769,7.100,25.028,27.427,35.384,35.520,38.162,36.917,30.845,38.254,41.121,35.406,27.410,18.342
scen147,66.639,65.368,56.087,3.437,3.439,17.752,5.930,0.269,8.933,14.748,8.051,4.222,15.689,27.248,21.082,31.322,23.903,27.938,16.853,22.946,26.983,35.837,44.886,66.200
scen148,32.540,12.583,5.455,20.945,13.962,13.023,2.230,9.031,15.060,2.220,4.596,5.609,6.060,1.607,23.049,45.944,40.235,28.842,44.044,38.942,46.332,29.418,31.138,43.116
scen149,22.582,5.787,2.339,10.984,8.623,23.853,10.196,0.796,11.031,1.076,1.243,0.025,14.313,3.444,5.433,34.411,26.383,20.617,29.406,42.929,33.167,25.774,10.811,1.382
scen150,26.330,24.922,22.282,10.245,13.003,21.435,10.206,19.800,34.287,8.379,7.035,3.212,4.049,0.202,0.228,26.542,20.261,35.886,29.820,41.369,34.588,19.514,21.193,18.559
scen151,44.129,48.853,69.073,12.578,20.490,27.585,32.667,40.286,65.094,18.284,6.127,6.060,24.540,25.685,23.010,43.912,55.260,48.136,32.524,27.585,41.326,12.892,1.941,6.617
scen152,43.743,43.222,29.142,8.606,7.159,12.404,2.949,0.801,10.837,4.957,12.922,12.145,29.409,24.689,17.499,45.039,55.285,54.772,20.664,24.699,43.714,22.319,32.481,34.763
scen153,31.718,31.496,50.385,3.817,8.811,4.274,1.826,0.714,0.465,2.519,14.900,31.484,17.874,4.828,5.332,24.107,24.205,21.991,30.040,20.046,16.018,8.641,18.747,4.696
scen154,41.886,46.130,48.280,1.478,2.208,9.415,4.944,2.523,6.398,3.661,0.603,3.607,4.915,1.924,9.987,29.519,45.372,68.204,28.811,34.767,41.880,36.051,41.043,50.612
scen155,36.625,40.049,35.439,5.443,7.808,19.523,3.236,21.479,19.398,3.687,3.540,11.594,2.860,11.615,4.486,15.349,26.633,27.031,41.542,32.671,41.876,27.252,20.071,25.236
scen156,65.495,58.953,59.623,17.057,17.582,24.127,8.787,7.860,16.331,4.241,3.440,4.896,16.311,27.823,29.097,31.367,25.288,26.612,22.519,30.238,37.923,18.449,8.434,10.346
scen157,35.429,39.906,25.624,8.669,12.286,14.464,4.688,2.170,21.994,5.244,8.730,19.692,29.420,46.430,37.814,35.970,33.807,29.104,28.753,20.251,37.009,11.167,18.162,23.830
scen158,41.258,49.554,60.211,14.028,3.162,10.440,5.342,7.620,20.959,18.747,26.811,18.256,11.420,14.604,8.414,15.059,7.845,11.210,35.648,24.986,29.291,29.687,38.757,38.856
scen159,25.957,33.358,26.638,15.489,16.962,24.423,11.938,2.608,3.291,7.167,12.608,4.511,7.828,6.987,18.230,37.696,43.326,25.157,25.308,12.501,4.182,23.536,37.621,43.320
scen160,47.752,31.784,33.889,5.990,9.122,6.778,29.121,26.459,36.082,11.108,19.820,2.894,4.572,18.290,27.952,37.968,34.938,48.553,31.205,21.817,12.375,33.455,22.661,23.130
scen161,49.426,69.362,75.138,3.182,8.426,1.301,13.021,9.103,18.044,2.742,12.425,11.048,0.727,30.274,31.777,32.984,25.032,23.544,22.406,24.989,17.040,17.786,18.183,18.161
scen162,43.430,39.415,35.540,4.757,18.026,37.349,5.318,10.818,5.368,9.156,25.502,42.307,0.874,7.007,9.098,40.063,45.734,38.241,20.634,5.854,21.344,23.163,23.862,30.573
scen163,55.561,51.773,41.299,2.092,6.546,0.063,3.792,17.357,35.463,7.988,2.588,6.734,0.156,17.831,21.019,30.444,36.989,34.969,21.653,31.201,30.373,23.150,24.026,21.029
scen164,48.284,38.348,29.799,2.389,0.487,6.982,20.652,22.004,19.843,0.843,14.648,22.894,2.177,20.383,34.345,28.956,32.242,41.898,31.709,40.859,38.480,31.178,37.055,42.274
scen165,35.601,43.095,41.963,1.977,8.270,9.413,15.975,27.484,30.863,14.607,10.929,2.567,10.667,0.333,5.079,41.482,37.161,25.592,27.725,35.432,30.456,23.454,32.878,36.478
scen166,41.364,34.642,22.155,15.903,14.770,12.554,22.263,18.875,21.315,0.771,3.506,5.163,6.750,0.263,6.944,29.443,27.801,17.216,44.826,39.336,26.549,15.177,8.452,7.052
scen167,41.997,45.442,35.249,4.510,21.091,22.453,4.087,28.062,20.750,8.164,18.182,14.317,6.922,3.787,1.209,25.897,18.251,15.585,19.964,0.648,12.246,30.543,31.212,25.118
scen168,36.389,35.649,22.261,14.844,2.829,14.750,18.207,22.812,28.285,1.425,14.486,15.883,3.983,3.586,1.582,27.422,20.905,30.114,42.098,38.422,34.444,38.813,29.677,40.581
scen169,36.192,27.963,25.168,17.063,20.312,17.917,6.713,30.540,15.747,18.552,36.928,24.126,23.351,13.936,10.738,43.373,50.333,36.597,12.994,5.406,10.868,28.766,14.794,23.890
scen170,40.310,45.425,51.455,8.509,2.773,8.275,19.606,30.590,30.024,3.284,18.029,25.821,2.868,2.971,3.403,34.287,39.191,45.312,48.654,30.982,33.606,28.257,42.312,20.191
scen171,42.559,43.817,29.680,4.400,6.414,2.553,2.177,7.380,23.785,0.586,14.938,27.642,7.888,2.109,6.129,40.004,40.308,50.151,27.399,19.762,20.096,31.331,37.159,22.557
scen172,35.056,30.922,34.335,18.107,18.961,38.447,9.169,14.883,24.358,7.965,5.401,15.822,6.380,9.038,21.521,34.365,29.689,15.856,48.063,44.558,61.910,26.738,31.049,32.079
scen173,26.933,36.320,35.501,3.311,15.683,20.388,21.045,7.615,9.838,15.884,2.397,11.197,19.257,24.264,31.026,31.535,14.345,6.240,22.742,24.014,23.026,12.891,12.870,22.560
scen174,39.055,41.208,51.699,15.357,16.802,22.104,34.392,36.025,30.196,22.197,31.192,35.030,11.917,10.985,7.383,21.892,18.573,28.964,39.432,34.839,37.033,14.106,28.202,26.903
scen175,27.643,27.980,33.288,9.423,10.749,12.497,24.796,24.535,9.692,7.391,22.373,39.219,21.555,22.018,22.357,35.815,34.899,28.185,18.144,26.836,32.012,27.665,34.415,28.150
scen176,31.318,31.733,12.070,3.712,18.202,32.741,8.450,11.378,16.234,9.421,35.600,41.732,4.068,12.490,27.091,39.219,41.587,33.881,24.293,36.816,22.968,6.030,10.709,16.207
scen177,49.453,39.175,32.523,11.652,24.788,37.440,32.895,38.303,30.948,10.915,21.269,14.096,18.410,14.903,2.391,48.082,63.565,64.512,42.259,34.373,16.523,23.281,35.536,56.651
scen178,33.837,32.214,34.441,4.393,9.975,10.790,6.226,1.947,17.330,6.603,1.170,4.102,14.261,25.051,29.470,43.914,44.597,42.492,35.376,20.643,6.165,26.328,31.224,21.024
scen179,42.648,48.271,59.314,15.033,3.053,2.000,18.513,18.779,6.879,7.464,1.872,1.332,0.918,14.368,25.435,26.722,24.800,23.942,34.852,32.427,33.781,28.297,37.227,26.985
scen180,40.196,28.551,11.623,14.639,34.581,31.820,21.246,25.993,42.582,18.419,25.652,25.788,7.876,22.247,24.626,56.234,58.980,61.015,29.837,26.561,28.317,25.254,19.801,0.814
scen181,46.050,47.761,36.825,9.145,12.104,9.009,2.762,1.990,4.858,10.246,22.298,15.408,13.916,26.723,13.742,31.462,34.265,49.193,15.697,7.255,10.491,19.427,12.593,25.518
scen182,42.229,34.604,26.205,13.908,22.764,11.352,26.984,44.364,50.942,5.055,1.836,9.389,15.104,19.898,11.073,40.627,54.956,49.109,22.942,24.936,24.744,6.988,16.232,2.883
scen183,47.687,68.350,74.666,3.809,10.981,3.142,24.828,45.669,55.667,8.605,12.602,24.979,20.307,8.599,6.061,38.342,57.821,68.913,26.923,34.233,36.613,13.333,9.202,21.263
scen184,45.238,58.561,62.131,5.478,12.067,27.636,0.180,5.047,9.346,1.508,12.586,3.539,5.331,14.017,23.325,12.299,19.941,17.744,45.175,47.163,53.961,26.822,18.462,22.211
scen185,33.187,29.779,32.636,1.536,8.006,12.101,8.031,25.616,30.875,2.205,12.707,10.855,8.165,2.573,3.122,27.946,37.023,37.732,39.989,39.934,28.946,26.378,36.672,31.515
scen186,38.570,42.450,35.711,4.444,9.553,15.310,8.969,13.587,11.008,6.734,17.247,10.709,3.400,0.560,32.097,40.509,54.718,75.250,46.985,54.051,44.077,26.645,17.796,14.889
scen187,42.620,28.233,18.533,10.352,5.311,2.106,7.495,8.162,5.672,30.387,24.705,6.411,10.996,14.242,18.950,32.085,30.250,34.594,20.121,7.606,8.453,29.369,11.509,1.890
scen188,45.877,58.578,58.553,12.653,28.864,39.019,0.345,14.516,10.868,11.662,35.693,28.417,10.587,45.378,51.513,20.045,33.045,26.451,16.374,15.179,2.376,47.382,70.149,93.302
scen189,29.978,27.538,26.639,2.976,2.130,13.263,11.185,14.934,5.816,3.451,15.235,16.741,9.831,11.844,25.318,27.036,35.629,38.692,21.894,33.443,40.577,47.401,38.657,26.078
scen190,30.445,17.207,12.724,13.877,15.288,20.621,22.474,15.240,3.108,2.473,14.969,17.883,4.420,10.657,15.732,17.893,11.077,5.035,13.478,23.978,19.218,23.241,3.542,9.607
scen191,37.309,44.535,44.294,14.327,22.335,36.058,7.698,21.591,19.596,8.301,14.684,2.549,15.396,21.660,24.975,42.231,50.293,50.667,15.797,2.786,3.470,30.859,28.852,9.115
scen192,32.751,31.604,35.481,9.089,10.257,15.730,8.787,7.043,26.889,2.686,0.263,2.958,18.713,18.813,17.936,36.360,60.370,49.573,31.951,28.216,18.434,21.088,28.909,30.476
scen193,49.733,35.873,32.704,11.340,31.534,42.052,9.281,24.201,13.910,26.692,40.828,50.240,26.845,27.751,35.580,37.076,32.240,32.177,10.725,8.353,0.962,28.658,23.624,22.375
scen194,45.030,52.640,49.089,18.571,13.554,16.097,30.981,27.001,31.804,24.373,23.526,20.373,16.440,59.074,64.896,28.571,12.649,5.125,45.021,63.499,76.806,35.095,46.655,44.231
scen195,47.555,48.503,44.520,18.803,33.886,36.965,7.626,2.089,6.171,7.164,31.664,28.128,11.606,3.627,4.616,34.041,42.900,62.835,32.969,27.840,38.187,23.913,19.513,24.121
scen196,33.028,27.444,24.947,0.881,2.433,0.034,28.370,42.217,33.323,20.045,12.714,23.806,32.178,60.459,67.699,16.729,20.519,16.365,26.767,35.825,27.940,33.027,37.783,37.724
scen197,34.956,39.666,48.194,19.170,32.994,48.735,6.437,12.074,0.653,3.313,17.761,12.335,13.209,11.739,1.925,32.071,23.628,19.013,33.976,45.395,43.557,31.155,31.054,26.218
scen198,50.343,59.107,65.606,0.451,3.562,4.537,22.174,27.976,13.182,12.607,18.278,26.251,27.646,38.913,19.837,38.552,40.055,28.441,33.042,18.890,7.014,20.458,9.446,12.269
scen199,52.866,45.826,55.313,0.552,10.746,31.135,8.599,1.360,14.575,0.983,20.106,24.228,5.857,3.625,15.969,30.872,32.726,38.115,22.014,35.883,30.199,20.056,5.477,22.037
scen200,32.998,19.676,9.297,6.418,6.904,5.098,6.045,10.624,15.094,22.715,28.042,11.394,18.214,9.414,25.531,17.325,18.490,31.558,30.655,34.636,30.204,30.102,38.022,42.092
scen201,33.798,30.726,35.308,1.870,12.808,21.027,5.038,1.899,8.341,17.070,13.929,9.200,4.137,5.584,19.636,28.171,20.119,17.238,36.614,42.412,39.716,20.648,25.808,29.847
scen202,32.094,23.156,26.518,9.502,8.878,7.634,11.214,12.590,20.613,20.628,17.336,22.862,20.690,25.487,27.738,41.634,49.131,48.045,28.454,19.617,31.790,7.476,14.090,47.791
scen203,45.641,48.718,37.426,5.837,15.843,16.931,14.008,21.771,25.775,13.515,19.224,12.174,6.952,0.311,20.511,31.697,49.535,38.590,32.044,48.688,44.481,29.029,30.286,47.851
scen204,45.022,52.839,65.312,3.269,3.343,3.387,11.730,14.919,4.394,11.943,31.600,27.367,6.445,11.628,11.637,21.443,37.400,36.175,25.394,42.799,39.413,37.964,28.390,23.628
scen205,32.929,35.812,38.582,19.652,20.802,30.054,3.019,18.964,18.981,0.370,9.376,1.196,9.474,2.058,2.699,31.167,40.114,45.352,27.485,36.421,27.393,36.531,38.134,34.350
scen206,39.220,29.292,45.266,4.452,9.449,7.729,7.859,18.933,8.581,1.815,6.125,11.581,8.931,7.565,1.984,23.006,5.879,9.700,43.867,56.921,57.639,11.512,2.028,0.158
scen207,42.780,38.037,37.845,5.517,7.050,11.423,6.685,10.673,39.446,3.502,8.459,18.641,5.956,10.123,7.765,32.942,40.260,41.167,42.391,36.664,40.663,26.409,29.306,31.007
scen208,33.691,29.093,11.813,10.113,18.015,23.354,20.485,35.217,57.668,5.330,21.290,15.902,22.141,35.825,27.385,29.999,38.878,19.120,24.960,31.468,30.875,61.031,45.302,15.747
scen209,54.627,69.695,75.521,5.980,1.336,11.033,4.454,16.226,14.000,8.804,0.141,2.793,14.607,11.192,13.340,32.201,30.561,15.603,25.233,24.004,26.957,18.335,8.988,9.049
scen210,48.266,54.682,39.276,18.339,25.958,44.024,17.441,28.587,14.490,11.393,15.597,11.139,14.673,33.786,49.783,44.954,33.836,28.712,25.918,24.331,18.550,39.269,56.331,58.015
scen211,33.481,28.031,33.487,1.879,16.208,28.737,13.111,14.458,27.274,17.085,38.588,44.057,8.492,9.648,15.969,30.140,25.987,6.183,31.233,31.857,26.487,12.297,1.060,0.422
scen212,42.516,54.825,66.735,19.722,26.874,25.540,5.908,21.371,21.616,6.650,11.789,6.555,5.179,17.458,19.793,28.142,21.605,4.069,28.638,43.234,48.810,31.753,29.699,36.282
scen213,26.964,8.152,3.265,5.653,0.802,14.450,12.244,1.203,14.116,5.524,1.950,8.974,12.527,6.116,27.600,32.478,27.258,13.808,34.827,31.359,9.443,21.934,34.279,38.858
scen214,29.628,13.843,5.886,19.411,15.162,10.121,1.429,10.964,3.785,17.742,33.460,43.245,15.504,27.914,29.488,25.906,32.292,27.004,30.692,46.396,60.982,40.167,40.018,53.330
scen215,52.302,21.965,12.525,13.084,21.208,13.452,1.738,16.814,18.499,23.953,15.303,36.969,5.786,7.075,9.364,18.609,7.356,14.918,14.822,8.978,1.676,32.164,27.185,35.271
scen216,42.913,42.880,40.322,4.825,4.412,5.635,0.608,1.449,10.902,2.352,10.760,27.993,0.708,4.083,3.285,36.792,51.411,38.163,43.963,49.379,55.716,27.846,42.800,27.685
scen217,39.726,39.938,36.098,20.677,38.911,45.017,24.668,35.889,44.746,16.377,16.459,16.184,4.511,14.759,23.794,17.947,17.517,24.257,26.030,38.513,46.294,27.054,30.133,17.882
scen218,29.030,38.569,42.006,16.389,11.134,2.115,16.480,15.357,21.057,4.521,2.503,6.979,7.349,4.349,7.934,41.755,38.710,30.503,30.733,22.812,18.066,3.551,11.686,4.515
scen219,24.871,22.384,19.572,22.723,33.508,15.582,9.869,23.696,32.691,9.658,8.953,5.480,2.291,7.292,25.202,47.254,55.778,54.777,16.455,9.737,6.124,17.689,11.508,11.967
scen220,45.355,54.217,48.890,4.604,0.944,10.764,0.136,3.584,4.776,4.506,1.389,6.671,26.247,38.750,45.804,42.511,53.182,55.103,37.615,37.277,27.617,28.377,29.917,41.540
scen221,31.862,39.185,38.491,2.148,16.287,11.716,2.942,18.093,9.717,12.322,22.287,26.402,15.806,0.279,2.672,12.284,7.457,2.163,18.021,11.812,27.852,19.596,13.931,2.362
scen222,29.314,19.056,12.163,19.208,18.500,7.799,0.691,11.717,29.425,1.076,0.212,13.217,3.830,6.224,2.912,29.914,22.169,22.917,13.590,3.265,4.424,42.264,42.815,34.748
scen223,63.058,53.756,38.909,16.052,11.836,4.661,34.605,35.412,50.389,11.153,10.157,8.170,37.014,45.125,63.766,32.184,33.234,7.146,31.254,22.561,27.108,29.944,33.387,49.868
scen224,25.751,32.074,41.897,20.199,19.219,21.820,12.685,14.479,5.504,18.539,22.939,25.500,3.507,12.273,22.824,17.426,29.847,28.908,37.922,35.167,17.000,16.365,17.568,24.976
scen225,59.795,62.276,56.501,7.469,4.430,17.704,7.323,16.601,15.004,3.821,5.169,1.558,2.128,21.712,35.463,24.794,23.255,30.598,30.210,31.907,51.318,7.648,1.026,9.447
scen226,40.389,49.811,50.621,11.169,15.406,24.146,10.043,11.207,19.348,13.250,15.109,8.810,27.400,25.179,30.451,43.279,39.557,33.117,27.877,44.680,56.922,23.650,35.351,41.626
scen227,29.178,4.675,17.913,5.690,23.372,21.026,7.658,7.566,8.993,6.209,13.061,14.375,10.049,8.065,21.486,23.990,16.156,20.270,39.296,45.108,42.720,19.309,22.395,9.580
scen228,48.890,62.249,61.694,21.206,27.830,32.803,31.720,38.265,31.803,9.712,7.061,9.031,16.082,8.465,1.460,20.842,19.424,22.059,24.185,29.475,25.080,23.573,27.553,33.760
scen229,39.344,39.786,37.768,11.918,11.541,7.986,0.509,0.222,7.634,7.054,7.232,16.761,17.765,24.032,22.211,32.400,36.135,44.817,30.130,16.184,24.341,21.669,30.334,42.644
scen230,33.396,38.678,43.814,19.195,24.289,23.478,6.580,1.230,2.098,29.837,35.199,62.093,7.761,15.699,15.434,36.402,35.406,24.220,33.973,45.130,32.014,31.551,20.541,17.270
scen231,28.588,31.380,49.754,8.519,11.350,19.830,0.397,1.287,4.787,29.620,28.127,49.087,2.453,14.580,11.772,26.932,16.205,17.990,44.137,64.421,70.848,24.617,31.912,45.242
scen232,54.740,57.780,50.003,14.668,18.070,28.924,8.397,19.332,16.505,3.163,2.381,10.434,7.325,5.715,14.308,58.488,72.786,71.860,43.986,43.904,45.711,33.559,32.499,36.026
scen233,45.021,25.931,22.837,2.830,3.839,10.356,15.218,11.696,15.450,1.827,16.851,22.055,1.495,8.902,14.443,30.581,11.997,21.020,42.435,33.385,39.469,32.648,45.865,43.117
scen234,48.636,57.464,57.902,12.992,31.704,46.073,5.784,1.361,4.711,11.571,13.307,27.302,15.661,39.021,45.649,41.779,42.183,41.261,38.572,37.132,46.828,31.407,41.098,60.484
scen235,35.983,30.438,25.667,4.399,5.499,18.109,12.705,17.456,7.661,21.489,34.827,33.310,2.020,2.029,12.772,28.799,4.906,11.973,32.036,31.185,30.889,15.840,9.841,3.371
scen236,35.940,36.016,49.357,0.983,10.907,24.119,17.864,5.946,7.874,15.043,29.695,42.085,19.497,12.296,0.453,39.601,40.450,35.902,17.607,7.534,1.342,25.301,24.004,20.553
scen237,30.989,23.123,24.444,25.076,25.062,35.466,4.058,34.906,38.461,8.041,7.863,7.678,16.004,5.291,8.655,20.860,19.979,9.841,30.359,6.117,12.502,37.829,40.928,29.101
scen238,22.510,24.835,17.827,2.235,19.383,41.296,19.642,17.328,10.462,12.644,5.550,6.742,9.420,20.300,32.503,38.120,27.171,29.736,34.144,56.735,81.639,30.400,36.296,21.804
scen239,44.877,44.420,51.406,2.183,1.144,3.748,2.433,5.666,18.392,19.776,22.420,23.114,0.198,6.396,4.461,42.851,38.939,31.184,25.353,27.599,38.212,39.165,38.746,41.711
scen240,39.944,45.849,62.691,18.854,31.392,37.421,9.823,1.168,26.750,6.922,3.423,10.552,7.788,9.517,4.524,37.248,42.153,36.401,32.895,48.390,69.296,39.962,40.490,56.511
scen241,32.330,34.423,37.195,2.289,5.256,10.599,8.291,8.870,7.286,11.228,5.122,5.185,9.008,16.026,19.866,25.164,27.179,14.180,36.093,30.359,21.400,27.840,27.833,38.584
scen242,32.293,41.905,46.190,16.234,17.925,5.174,23.575,29.858,31.182,14.296,14.502,12.099,2.465,8.360,22.284,22.255,17.985,2.610,17.440,7.848,8.528,28.682,21.625,27.230
scen243,58.809,59.642,49.594,16.185,20.763,12.629,11.074,21.218,21.109,4.279,1.204,5.857,10.975,8.548,24.865,41.041,55.339,55.475,21.459,17.995,15.088,20.112,41.392,40.727
scen244,43.847,46.093,43.947,4.912,2.651,11.109,18.009,44.029,54.772,24.601,31.772,23.883,26.033,35.475,19.741,24.537,22.206,24.105,23.630,24.407,29.087,40.908,44.770,44.223
scen245,47.436,48.503,36.115,28.823,30.916,30.751,20.740,31.938,25.551,15.465,28.951,24.627,5.336,16.318,19.089,29.477,23.509,22.108,24.003,23.511,36.667,29.825,37.306,63.703
scen246,36.527,27.835,48.892,11.004,5.315,12.286,18.966,16.526,8.814,23.952,33.370,46.150,13.964,14.739,21.885,36.858,33.556,34.849,27.666,46.766,26.940,32.763,29.859,49.658
scen247,40.762,46.061,46.637,6.957,12.716,5.211,16.290,12.521,8.066,0.862,15.127,4.309,6.929,6.367,12.005,33.588,38.085,17.472,12.792,19.304,11.940,21.196,13.985,14.046
scen248,39.390,29.587,21.497,4.177,4.360,11.962,8.943,24.900,34.023,3.681,6.515,12.707,11.957,28.506,49.755,40.076,45.160,51.633,27.033,36.364,48.264,38.463,37.088,45.089
scen249,44.730,46.873,51.864,13.715,26.510,36.183,13.974,7.321,2.890,11.534,10.903,12.815,15.091,25.694,13.672,33.983,37.057,40.279,25.998,37.487,35.202,22.400,29.902,16.007
scen250,38.547,49.351,67.012,6.818,2.951,1.603,22.790,19.506,32.184,8.098,14.534,28.778,11.904,8.565,1.207,47.006,59.685,59.050,44.647,51.075,45.283,21.626,25.058,29.115
scen251,32.487,32.277,18.039,2.981,10.549,6.950,7.663,3.017,20.450,12.096,5.290,14.827,12.338,1.416,3.048,34.308,27.751,18.333,25.578,14.234,14.529,14.653,23.216,31.941
scen252,38.991,41.888,38.626,0.456,0.769,11.178,0.963,10.972,33.979,8.400,38.023,41.493,17.710,18.196,31.435,45.444,34.077,34.962,44.444,46.071,45.714,20.438,22.478,27.971
scen253,28.300,28.736,37.498,0.572,7.069,13.602,23.877,0.328,4.092,5.903,4.921,8.935,12.796,0.734,1.290,43.776,63.421,77.595,26.796,18.653,23.329,28.721,39.668,50.086
scen254,42.955,51.629,50.534,6.512,14.534,21.046,11.554,9.342,15.260,5.902,14.827,15.033,5.388,9.702,16.842,40.918,38.533,42.622,35.830,41.552,34.263,36.137,36.211,44.723
scen255,46.262,37.443,35.024,15.131,12.397,9.796,17.331,17.703,16.534,23.724,26.577,30.533,17.721,19.647,28.134,48.076,62.839,71.762,47.122,59.815,63.076,18.546,5.546,0.446
scen256,44.265,26.907,39.342,26.982,22.999,11.018,10.463,5.182,1.738,6.481,9.749,3.587,18.052,8.964,9.289,17.019,14.917,39.857,29.566,22.189,20.755,32.361,39.029,34.294
scen257,20.382,22.562,40.255,3.310,14.708,21.645,21.945,40.895,44.234,16.694,30.406,30.454,16.723,17.961,33.886,44.487,35.870,43.309,33.624,35.567,30.980,41.459,49.373,53.096
scen258,49.830,32.627,34.639,1.741,11.586,15.111,5.986,9.427,5.604,18.849,25.306,20.668,18.312,42.960,63.003,23.828,23.721,18.753,44.634,48.674,50.588,27.624,30.052,19.201
scen259,46.930,60.985,68.335,25.830,38.789,34.158,14.751,19.071,6.634,11.359,1.015,14.616,29.890,26.169,23.893,38.526,49.565,60.071,37.370,36.303,43.209,18.027,23.919,8.145
scen260,41.788,52.188,51.376,17.070,13.929,0.050,25.247,30.475,18.067,3.190,8.584,6.430,8.321,2.820,0.428,44.550,44.846,37.966,32.480,47.908,38.795,31.129,34.860,22.394
scen261,26.110,22.176,0.434,0.425,0.519,4.567,1.915,6.710,2.748,7.139,28.238,33.615,4.724,7.122,24.426,42.992,29.342,23.958,26.326,35.079,37.373,18.466,16.816,21.148
scen262,33.717,30.225,35.556,5.218,29.656,32.167,0.824,2.415,8.032,23.650,12.176,7.485,11.526,20.993,24.787,25.653,15.216,3.525,46.846,36.634,34.411,34.488,39.347,40.736
scen263,39.635,44.554,51.784,12.307,22.314,13.521,29.050,29.273,40.040,6.299,22.300,28.606,10.475,9.500,1.555,37.349,50.395,58.108,3.812,3.610,3.433,21.585,19.615,26.973
scen264,51.447,43.411,43.199,37.906,31.796,26.971,3.003,0.116,7.266,2.760,14.514,39.804,24.846,42.907,29.469,43.704,55.494,55.500,27.138,41.232,46.757,23.789,27.385,41.666
scen265,35.420,31.102,22.262,12.849,11.875,23.827,7.358,4.563,11.003,15.563,15.377,10.190,8.722,0.772,11.305,33.405,44.110,48.734,27.548,24.079,26.523,11.342,30.946,34.734
scen266,40.394,25.074,18.481,9.403,2.337,2.417,15.805,19.798,5.823,14.416,22.071,26.184,0.527,5.144,19.484,37.287,31.867,12.609,15.565,14.618,23.269,13.649,1.779,3.694
scen267,33.874,38.089,58.658,9.919,21.205,33.653,3.729,13.437,22.721,7.306,5.249,15.552,8.779,1.114,10.532,35.393,37.314,37.246,29.033,13.021,25.647,32.842,31.624,28.880
scen268,54.323,77.653,71.409,0.242,11.818,7.674,21.271,23.835,29.068,4.571,0.568,4.106,8.001,16.162,13.984,34.947,31.054,23.546,29.195,24.925,20.088,24.416,24.904,17.343
scen269,40.529,36.442,28.131,2.615,0.081,5.082,16.184,31.354,25.131,15.191,26.523,40.575,1.675,3.018,9.426,22.442,19.608,16.424,18.769,14.089,20.715,25.573,35.569,23.658
scen270,32.771,31.039,24.039,3.843,8.472,5.536,11.702,12.095,15.076,1.294,12.566,17.411,9.897,20.036,31.346,24.889,16.122,16.066,42.076,36.712,29.988,27.491,7.522,2.561
scen271,38.666,33.967,26.690,3.481,8.365,19.695,23.543,23.005,35.850,0.599,1.156,13.734,3.701,5.666,18.619,22.268,4.345,11.468,28.531,23.325,19.424,30.346,43.716,50.764
scen272,39.963,41.299,40.878,1.978,4.834,16.600,29.556,18.620,24.021,13.541,19.571,28.589,3.799,3.529,0.565,43.922,47.054,43.177,23.566,8.569,10.277,29.955,38.351,40.839
scen273,46.325,48.272,66.918,12.346,13.092,3.947,7.182,5.823,6.079,40.416,28.341,32.726,10.752,30.490,38.186,35.364,18.018,17.034,28.003,39.266,41.760,43.321,57.606,68.134
scen274,53.425,43.312,34.186,15.323,22.794,25.427,9.996,24.076,21.580,8.703,2.949,12.568,15.615,7.097,27.176,29.425,44.453,40.992,37.098,50.599,44.282,24.240,16.505,4.520
scen275,38.169,39.406,43.473,0.400,14.274,1.209,19.054,5.967,12.898,11.874,6.959,19.153,0.326,12.986,15.041,27.586,29.918,17.069,25.509,37.177,37.453,20.306,10.103,9.343
scen276,60.093,58.904,54.353,3.784,13.169,17.696,28.339,30.906,46.710,10.886,16.881,22.655,9.730,17.378,22.983,44.925,62.483,82.945,46.085,52.186,58.317,25.742,33.859,33.410
scen277,61.350,63.380,56.178,10.506,15.749,10.389,5.906,10.872,12.937,5.581,16.074,20.744,5.846,4.483,2.520,34.307,22.749,26.460,28.802,24.689,31.617,18.559,10.307,21.517
