,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen139,18.521,15.195,31.996,0.607,4.633,3.706,20.432,25.849,19.145,5.288,15.467,5.510,12.592,21.207,25.078,23.491,21.369,21.626,14.230,23.885,18.264,18.972,8.810,7.783
scen140,43.646,40.268,40.202,9.035,2.636,3.367,4.849,16.272,21.905,14.498,21.230,6.803,1.789,17.611,13.529,35.404,40.969,29.198,38.922,38.721,26.726,26.219,10.760,11.504
scen141,46.995,41.313,25.896,7.044,22.548,32.462,15.944,9.878,4.562,19.517,18.534,24.060,17.137,31.003,43.733,30.020,53.825,51.735,30.643,61.039,76.852,17.091,13.367,25.397
scen142,28.489,36.240,35.061,8.775,6.675,1.658,0.752,3.254,3.866,12.785,14.720,8.671,9.568,11.936,27.979,37.721,45.532,42.836,27.598,25.330,45.331,28.327,13.914,8.773
scen143,29.198,12.686,7.223,5.305,4.065,0.746,21.843,16.724,15.811,20.870,26.369,16.991,12.244,26.321,24.882,53.905,62.695,62.879,33.863,49.986,58.664,23.369,19.199,15.419
scen144,38.147,31.118,14.088,13.965,19.609,20.082,5.564,10.498,28.912,16.296,3.247,3.222,5.974,6.572,14.207,41.216,38.508,59.020,12.372,14.843,29.647,36.388,52.878,45.140
scen145,33.837,46.428,50.102,1.237,11.671,14.809,6.077,7.255,7.414,16.157,21.674,12.000,4.978,9.968,0.681,29.627,30.032,33.492,18.743,25.193,20.506,16.189,25.027,33.229
scen146,36.504,46.876,58.231,13.318,12.900,0.379,20.903,32.927,27.867,3.547,7.326,7.550,9.365,10.750,21.961,39.781,49.165,48.613,44.274,45.869,31.577,32.950,30.604,43.570
scen147,32.206,17.422,9.965,27.808,38.935,59.159,10.861,23.420,16.770,6.296,14.409,6.740,20.365,33.253,33.764,44.469,44.683,51.362,6.625,5.765,11.411,21.312,34.701,34.869
scen148,43.922,27.192,20.921,2.025,13.274,5.068,13.453,15.961,23.517,23.842,25.932,35.942,23.083,11.326,23.039,33.578,37.678,28.896,36.177,27.009,25.903,27.570,36.235,33.106
scen149,34.482,37.034,32.641,14.398,18.072,37.719,6.163,21.214,28.053,3.316,15.515,21.876,14.171,30.394,41.844,34.580,35.576,29.438,41.486,42.147,38.519,28.957,31.755,32.854
scen150,37.645,25.223,21.669,14.848,6.415,6.521,5.651,4.658,13.421,35.080,56.228,54.759,11.705,6.662,6.100,31.793,25.150,25.001,28.424,14.901,3.673,9.540,9.266,15.427
scen151,38.495,28.245,16.033,9.449,11.799,9.903,4.875,2.495,0.926,16.461,33.165,28.553,20.105,30.272,33.378,30.391,12.521,27.464,27.948,24.119,6.204,19.733,31.737,30.806
scen152,42.895,34.889,36.639,8.634,1.932,5.613,15.236,25.684,36.748,16.678,19.771,18.791,8.666,4.648,6.303,56.272,63.295,38.483,40.858,38.104,29.836,18.726,0.329,13.419
scen153,20.659,5.333,16.998,20.205,27.956,32.881,10.822,17.574,22.652,9.920,7.243,1.045,17.933,32.338,28.011,21.452,7.562,4.176,29.742,33.835,29.304,20.169,4.889,8.013
scen154,56.856,51.270,65.103,16.972,10.836,18.576,4.499,9.555,26.988,16.732,10.425,13.944,7.034,21.202,21.318,42.950,37.775,35.280,19.316,6.729,0.389,30.737,39.704,35.730
scen155,44.261,39.831,42.342,5.121,8.228,13.279,12.079,8.452,13.692,11.186,2.934,16.148,0.279,3.305,0.229,35.054,37.042,47.111,30.870,28.154,35.014,35.454,32.785,25.725
scen156,40.002,31.960,45.319,8.923,6.634,8.710,17.873,16.324,20.732,17.024,25.802,22.380,2.656,10.229,22.606,16.002,1.869,4.395,34.246,33.991,49.690,9.774,0.914,5.801
scen157,32.844,31.367,44.158,16.439,18.063,20.877,22.847,24.560,14.246,16.891,15.758,11.420,5.109,3.996,15.085,14.548,6.457,19.156,43.218,34.856,26.835,25.939,15.498,32.089
scen158,49.145,33.972,23.432,8.863,9.260,0.326,4.691,11.135,33.089,14.999,34.574,24.792,17.807,24.110,36.633,29.873,40.647,40.075,41.696,43.244,49.593,27.377,37.774,41.814
scen159,14.896,18.990,24.097,0.960,13.269,30.403,35.061,32.422,40.719,3.379,22.540,25.780,18.387,23.116,16.692,19.290,6.490,6.153,30.316,26.893,19.336,17.511,16.552,33.438
scen160,28.629,29.625,19.315,12.452,21.039,36.642,0.900,4.164,9.386,7.612,3.072,14.174,14.851,11.116,7.833,27.823,32.055,15.851,42.717,46.583,45.106,31.872,35.105,30.926
scen161,33.291,39.322,19.877,0.249,12.040,0.635,17.995,10.650,29.641,18.937,19.919,33.100,2.035,1.269,0.253,26.618,31.277,29.913,26.665,24.492,35.247,26.042,1.906,9.841
scen162,41.770,46.397,54.677,15.177,26.147,49.913,10.892,10.036,10.388,8.111,24.844,8.128,5.990,7.443,23.143,29.706,33.456,14.211,34.585,42.113,54.257,22.386,7.338,5.705
scen163,49.720,60.701,77.338,20.252,7.737,12.791,15.837,23.239,30.790,3.628,1.329,4.285,15.394,14.169,11.761,39.009,46.634,41.240,26.598,29.025,35.036,23.926,27.984,30.502
scen164,34.356,40.585,43.683,20.867,31.841,28.460,13.586,15.284,11.912,16.053,20.227,17.859,1.829,1.602,6.736,32.706,27.952,30.247,17.070,17.241,9.156,25.819,30.679,20.849
scen165,49.234,52.183,51.137,8.989,11.795,8.651,16.848,25.136,21.457,1.931,6.857,3.158,7.079,0.583,6.321,32.464,36.608,47.141,23.832,28.771,27.116,24.241,9.969,0.258
scen166,31.236,23.411,26.723,2.881,7.433,2.872,8.930,10.038,30.554,14.482,11.024,6.480,23.948,14.673,26.076,39.060,46.290,36.348,45.859,68.400,69.375,21.538,20.418,33.312
scen167,31.681,26.662,20.888,3.421,1.549,12.458,13.036,26.997,26.176,1.002,23.928,45.011,12.813,20.397,21.437,29.256,27.070,20.397,29.679,22.625,13.224,33.322,35.824,40.154
scen168,26.462,15.492,31.130,14.021,16.081,24.589,13.208,18.451,11.538,9.011,1.625,5.893,20.511,18.618,14.253,55.259,61.021,50.560,15.359,15.728,12.694,26.132,29.488,30.768
scen169,27.119,29.677,31.190,1.932,4.230,9.804,9.203,27.398,24.580,1.133,2.398,8.779,9.590,19.199,12.134,40.097,49.292,32.762,45.846,49.042,52.945,35.035,35.237,40.060
scen170,36.056,26.734,28.193,9.940,13.924,3.647,11.673,23.540,11.666,6.017,13.779,10.895,23.547,35.940,42.329,35.251,43.731,49.203,27.916,38.669,34.015,27.158,21.729,19.526
scen171,34.106,45.929,45.718,17.218,43.335,55.804,18.314,25.660,16.788,1.019,12.718,9.097,9.482,7.927,7.127,24.179,21.116,45.204,21.435,14.203,6.875,32.202,37.405,37.389
scen172,53.462,73.426,82.577,22.252,14.160,31.065,19.034,16.915,3.848,5.361,8.636,0.211,0.171,8.089,16.975,49.391,59.282,65.240,45.570,57.631,81.287,19.795,12.880,18.346
scen173,39.386,45.378,48.563,0.832,7.291,10.925,16.931,11.713,22.761,5.841,10.238,19.484,4.657,18.754,21.649,39.795,52.183,38.577,36.242,45.448,61.815,33.041,47.006,35.976
scen174,47.761,50.416,46.715,11.224,6.988,12.897,12.162,3.050,4.477,20.629,43.694,50.119,6.040,4.871,4.160,22.750,19.513,29.040,31.545,46.999,56.494,28.068,32.141,32.498
scen175,45.736,37.827,38.553,1.755,4.263,9.604,8.638,0.636,14.070,9.192,24.985,27.312,7.077,10.821,17.696,26.868,26.816,32.472,35.875,37.955,47.298,13.484,6.694,1.559
scen176,53.093,46.151,38.499,21.036,21.946,29.934,20.135,21.534,12.422,0.429,8.704,6.501,11.291,1.262,10.381,37.734,47.944,52.247,28.959,35.044,44.931,29.367,26.378,27.170
scen177,48.111,54.314,51.954,5.757,6.204,15.626,21.657,18.894,11.786,4.817,4.963,5.518,3.267,2.007,0.763,42.046,45.649,48.107,24.678,15.447,30.124,31.386,28.967,39.525
scen178,49.297,63.196,52.641,0.323,5.108,14.434,28.547,38.857,54.341,15.422,24.642,21.274,16.514,20.189,9.320,5.357,7.041,22.747,32.515,26.086,14.520,17.559,10.833,4.811
scen179,50.659,60.306,58.693,5.057,5.320,12.739,11.459,22.182,17.480,13.090,8.935,9.281,13.920,4.128,5.626,35.374,50.491,51.221,38.687,47.234,45.264,15.381,4.925,7.425
scen180,22.445,23.567,10.939,8.229,1.692,0.602,12.782,24.463,23.812,8.628,17.973,29.365,9.958,0.125,10.028,26.680,17.805,32.916,21.201,31.463,43.125,27.132,30.749,31.072
scen181,44.271,55.178,61.071,1.477,14.431,19.581,16.186,7.879,2.545,3.881,1.424,10.336,8.423,7.112,12.839,34.189,38.588,40.583,12.402,10.925,3.036,32.283,26.341,24.992
scen182,22.840,20.716,37.048,6.248,9.192,16.906,5.895,8.487,7.812,3.247,2.787,4.112,8.628,12.106,13.237,52.996,58.788,67.147,27.442,16.771,23.008,26.974,18.384,23.603
scen183,48.822,49.516,45.399,13.679,7.153,4.964,3.920,21.486,38.847,14.723,28.499,36.184,15.068,16.084,31.470,33.187,24.753,13.079,46.141,38.885,43.114,25.862,32.027,56.626
scen184,36.980,28.385,10.544,5.344,0.574,0.008,14.750,16.429,23.476,7.435,2.026,0.448,3.631,2.002,4.543,35.387,41.794,55.556,31.151,57.373,83.895,22.321,31.844,39.593
scen185,41.410,34.822,35.416,7.944,9.438,13.108,18.550,19.355,16.762,1.357,3.717,0.792,12.577,13.653,7.766,26.873,13.084,15.452,15.204,14.391,13.492,26.394,40.493,43.106
scen186,57.225,68.639,73.065,13.475,24.703,24.064,9.463,9.067,1.525,15.424,27.009,33.388,2.351,2.924,24.397,38.738,46.168,37.415,36.370,50.751,67.188,23.518,34.810,38.319
scen187,43.888,35.901,44.040,8.473,6.864,5.330,24.291,12.959,14.580,7.726,0.182,26.124,7.513,15.258,34.571,48.701,20.425,18.936,28.347,14.400,10.865,22.653,39.119,43.729
scen188,32.369,36.402,28.522,22.513,25.088,34.573,5.617,6.646,8.221,24.028,29.581,36.253,6.751,4.433,20.834,41.878,38.178,61.064,20.079,16.776,28.720,7.685,4.753,25.713
scen189,36.246,27.915,24.648,1.008,10.995,30.687,23.995,37.451,46.514,14.748,12.343,5.209,1.046,2.884,17.462,14.440,11.394,17.383,49.965,43.869,43.171,30.760,11.713,13.812
scen190,55.079,55.356,46.434,4.081,9.066,19.509,22.414,17.660,11.559,11.055,2.043,5.147,11.794,2.503,9.080,28.209,37.526,35.408,16.245,24.711,39.361,25.935,18.154,7.166
scen191,34.978,40.063,33.525,5.577,19.686,6.416,20.330,26.483,22.925,9.189,18.807,24.917,3.133,9.203,17.697,27.151,25.793,19.561,39.067,45.891,40.920,26.100,29.407,37.168
scen192,45.394,37.802,32.275,9.547,6.693,7.442,11.298,26.593,40.048,3.370,20.515,13.882,7.746,5.887,10.784,40.438,42.810,39.862,25.237,26.970,30.100,33.032,30.776,20.841
scen193,42.204,42.504,29.280,7.114,14.665,11.518,27.905,36.413,40.472,0.819,9.703,0.968,8.919,19.108,23.069,23.992,8.787,22.797,25.110,36.448,34.027,34.289,39.479,24.846
scen194,44.449,29.517,4.926,7.699,6.700,0.033,18.445,9.323,7.847,2.073,3.172,5.386,6.470,21.264,21.316,56.738,54.810,56.027,14.236,3.644,0.817,38.904,36.815,40.573
scen195,39.967,30.307,28.855,12.859,11.059,18.559,12.582,38.438,30.930,5.557,8.366,28.298,15.485,4.630,6.835,24.753,28.873,40.054,34.130,35.848,39.083,32.627,33.150,28.726
scen196,25.689,17.968,15.942,17.867,14.462,8.959,31.539,42.740,46.926,12.831,19.372,18.373,7.682,9.089,28.107,25.782,25.425,26.937,12.093,2.057,16.868,12.880,6.445,4.340
scen197,25.649,33.928,55.971,13.810,10.293,23.082,12.402,5.438,9.230,30.759,29.107,26.441,21.448,16.102,11.272,27.789,19.385,27.451,28.293,48.847,54.893,27.297,30.794,39.239
scen198,26.452,16.098,27.418,7.713,8.182,0.272,21.773,2.141,2.219,0.347,2.514,10.772,13.848,23.724,18.198,35.278,31.011,45.119,39.230,27.222,15.017,24.948,43.892,41.664
scen199,26.505,18.825,22.411,9.851,14.323,10.226,4.017,1.267,0.905,8.857,12.112,11.813,9.591,17.015,37.360,35.619,49.938,63.300,27.032,32.707,30.121,15.152,7.336,7.513
scen200,35.940,37.670,35.231,4.575,18.057,19.731,4.332,16.905,8.916,7.591,1.180,5.435,24.485,23.326,30.093,34.335,41.630,32.505,32.282,17.452,11.245,15.723,23.196,23.622
scen201,45.801,35.641,29.449,7.187,23.180,32.631,10.215,9.881,15.191,13.734,22.100,20.468,14.417,25.828,44.994,45.599,56.119,55.136,15.716,6.027,13.083,30.464,30.810,13.985
scen202,33.795,23.848,8.982,4.532,1.049,7.860,11.856,18.652,11.597,2.915,22.503,14.769,6.948,7.772,13.772,32.131,16.532,6.372,26.687,24.338,50.384,24.799,15.355,13.413
scen203,40.308,56.298,54.208,5.775,17.542,47.079,8.283,0.158,29.084,22.592,17.011,10.286,8.886,17.749,16.090,29.969,26.132,18.701,38.771,38.993,52.684,35.531,58.688,67.727
scen204,36.887,50.478,41.336,15.561,20.426,38.719,7.842,5.192,8.796,16.531,15.505,9.767,11.292,14.749,29.126,23.239,30.312,40.117,39.231,30.694,27.218,15.165,11.957,22.095
scen205,20.529,22.224,24.137,8.957,18.154,23.440,17.975,46.421,47.528,7.452,22.659,31.520,14.249,26.814,41.800,44.285,34.248,36.690,19.842,13.942,1.599,18.667,16.702,5.315
scen206,41.272,38.740,40.723,0.912,9.010,1.070,14.739,10.147,6.799,11.531,16.376,5.466,3.607,0.053,3.443,28.482,18.007,12.199,37.479,45.370,42.373,24.327,29.453,23.751
scen207,47.552,57.208,56.512,8.940,0.920,16.404,22.696,29.518,28.986,10.570,16.488,19.764,16.004,30.594,13.737,37.448,10.245,0.851,33.366,19.512,24.637,24.762,22.084,4.603
scen208,31.809,23.879,25.153,15.883,20.545,28.398,19.402,13.137,15.761,5.670,1.657,0.888,8.337,15.478,22.407,40.528,31.173,21.557,36.157,23.389,31.694,26.819,41.027,36.312
scen209,34.173,16.735,21.566,21.433,27.835,23.522,1.830,18.369,22.934,17.888,29.171,25.216,1.827,3.580,12.671,23.277,19.569,6.755,48.411,49.403,39.132,43.894,49.143,28.801
scen210,22.040,20.948,23.867,11.165,15.941,35.435,13.616,26.994,47.962,18.045,10.665,13.298,9.740,23.573,19.227,24.441,4.497,20.920,16.103,19.396,4.640,23.911,18.347,23.431
scen211,22.078,15.321,6.516,7.498,9.118,1.004,22.430,20.450,27.631,13.552,17.276,13.470,7.500,16.562,13.371,35.713,50.646,58.035,11.361,16.029,45.107,33.324,34.666,14.429
scen212,22.832,12.059,23.754,7.271,9.330,21.444,9.675,13.207,20.427,25.451,24.899,27.535,9.235,23.964,27.210,29.776,25.309,25.663,51.381,77.080,65.984,34.877,53.516,53.357
scen213,31.170,33.495,39.561,6.180,12.580,5.204,5.313,17.045,21.434,7.869,0.328,6.717,7.639,4.003,4.281,44.302,55.274,50.514,22.945,25.841,36.525,37.304,38.362,49.390
scen214,53.500,68.041,47.924,25.107,23.362,37.312,6.504,1.350,6.184,7.666,10.751,2.093,3.454,16.530,22.364,35.921,16.334,8.337,33.214,26.386,25.531,21.247,14.393,3.833
scen215,55.033,63.379,64.087,11.055,3.596,1.103,9.532,20.988,18.264,27.715,29.776,40.730,23.938,27.373,24.526,56.858,56.199,71.108,8.651,24.565,16.892,29.172,27.662,26.217
scen216,31.799,28.726,18.871,8.575,6.361,2.342,16.475,17.948,3.361,28.229,13.758,9.750,19.507,24.481,35.594,25.839,25.965,29.876,24.021,8.307,12.921,15.180,5.312,12.655
scen217,55.161,59.398,58.351,23.363,33.305,41.142,12.869,13.492,16.077,15.265,15.708,20.375,3.918,20.584,30.404,30.554,30.530,24.366,22.126,13.525,9.669,26.854,27.533,29.325
scen218,48.924,38.195,51.356,4.685,14.135,15.124,3.168,10.836,14.890,8.482,11.018,16.187,6.217,0.622,11.235,47.071,50.221,60.882,49.132,47.995,47.135,26.125,6.803,1.479
scen219,39.702,24.385,4.587,5.903,7.718,14.344,6.137,0.866,5.096,18.771,26.762,37.522,16.457,13.471,11.377,35.346,42.046,57.091,29.377,38.515,28.508,29.645,32.549,38.163
scen220,40.008,34.063,23.668,15.043,5.400,14.201,14.087,13.075,16.358,13.882,20.409,39.385,10.976,17.341,16.592,22.057,29.138,40.779,24.813,23.177,14.054,20.390,20.672,24.855
scen221,26.494,29.033,25.741,4.070,17.807,20.385,20.772,20.853,17.356,21.620,12.291,15.804,1.050,18.357,28.694,18.748,20.462,12.727,28.314,27.155,24.631,34.270,32.523,37.388
scen222,30.632,43.109,44.092,17.317,28.258,32.113,22.030,23.011,23.598,3.252,3.559,8.910,10.737,13.277,8.060,22.771,20.099,12.589,36.023,37.093,29.519,9.652,3.777,8.515
scen223,37.130,36.487,19.601,6.523,23.562,12.566,12.750,25.280,25.711,18.675,27.075,20.079,1.163,22.325,33.585,24.152,22.251,29.187,23.645,31.711,32.863,34.060,41.147,31.471
scen224,41.218,46.034,40.617,16.500,12.654,14.740,8.487,10.064,0.959,19.430,31.062,36.192,6.321,0.804,10.950,40.525,43.243,48.181,28.993,48.927,44.528,17.618,24.114,34.667
scen225,33.067,29.904,23.554,32.788,48.389,40.730,1.345,2.455,3.419,8.971,10.601,22.150,12.185,20.864,41.479,35.278,36.274,30.490,35.756,36.433,36.528,38.234,47.257,42.623
scen226,27.314,23.499,31.167,8.726,3.928,1.484,0.637,7.461,11.062,14.920,22.943,24.598,22.166,30.540,22.533,26.838,16.423,24.702,27.498,46.168,60.302,37.584,43.122,14.859
scen227,55.205,43.172,54.068,7.988,10.446,27.670,13.978,16.573,22.220,14.537,8.655,3.350,1.884,2.453,0.004,35.813,37.427,35.272,28.988,20.139,31.382,17.028,24.322,29.922
scen228,27.429,19.265,44.613,4.529,2.682,11.563,3.764,2.801,16.240,6.547,12.448,4.830,10.843,12.701,18.307,34.144,31.847,16.821,22.116,20.085,19.199,39.999,58.163,59.026
scen229,65.127,88.014,90.299,26.066,8.614,2.471,1.385,8.449,26.551,0.965,11.836,1.391,5.582,26.923,36.092,48.240,51.035,34.427,39.112,42.139,34.348,39.065,21.277,23.242
scen230,47.719,51.530,56.755,20.346,22.372,16.740,11.753,11.819,10.612,22.480,43.741,55.859,4.786,6.590,9.625,32.964,42.673,46.307,36.430,53.287,38.571,23.239,37.388,53.817
scen231,35.237,46.877,44.042,6.072,6.620,2.806,10.324,1.353,3.939,6.265,1.357,2.548,14.045,16.517,4.012,33.715,29.966,30.995,22.969,24.420,2.345,24.706,8.700,2.773
scen232,57.070,44.015,38.597,12.869,24.334,21.168,2.827,7.111,11.823,6.459,12.391,19.820,19.047,28.574,33.815,37.100,33.669,24.199,22.939,15.773,3.103,29.097,31.534,31.181
scen233,40.890,30.880,13.491,4.861,14.042,28.196,19.994,28.233,30.069,15.656,21.738,31.141,11.788,22.975,16.489,41.082,36.004,26.391,27.793,41.434,46.656,30.569,34.780,42.384
scen234,44.531,55.410,35.175,10.064,7.878,7.004,1.506,4.294,6.677,27.681,45.245,46.374,22.422,30.878,36.618,26.940,21.222,16.473,36.396,30.491,33.649,34.669,50.868,61.782
scen235,37.464,24.666,28.340,0.343,0.814,14.448,19.485,35.748,40.712,7.823,15.223,38.687,1.401,8.118,11.194,37.477,44.109,50.643,15.714,4.853,14.834,18.533,12.631,21.339
scen236,28.497,21.673,22.603,8.688,14.353,9.823,8.095,15.735,11.765,16.725,31.442,25.953,8.908,1.953,11.700,51.581,53.403,58.682,42.024,62.176,73.893,30.385,26.920,20.384
scen237,50.377,42.857,47.147,11.486,11.274,10.237,0.043,5.400,8.919,8.799,4.119,3.903,10.840,21.679,27.255,9.255,0.315,2.731,33.106,26.413,14.680,35.096,35.994,37.457
scen238,41.656,44.673,31.919,9.444,5.242,12.984,19.985,29.812,22.987,21.134,40.725,45.291,16.918,16.232,25.149,28.503,16.096,12.045,36.466,40.793,66.068,23.267,10.904,18.828
scen239,43.835,36.968,29.815,15.762,20.726,14.502,16.138,17.389,17.284,20.485,13.872,22.032,17.037,13.012,0.295,21.567,24.645,31.692,16.612,6.351,3.837,24.283,35.821,22.439
scen240,17.119,1.607,3.688,8.003,20.325,33.976,4.539,4.235,2.218,12.051,14.117,9.677,5.143,10.060,15.887,42.944,55.240,43.592,22.696,29.543,34.189,18.073,37.498,62.201
scen241,46.175,41.035,27.057,14.273,1.014,4.482,2.884,2.109,0.427,14.860,23.693,25.892,9.758,13.656,7.765,26.351,9.207,5.531,42.159,33.754,38.299,31.306,31.321,31.247
scen242,33.322,35.803,37.557,12.521,20.308,34.570,11.033,7.103,3.145,9.186,10.639,12.927,6.491,4.028,10.149,32.609,26.022,31.510,32.507,23.623,35.568,31.732,24.305,25.783
scen243,47.331,42.449,47.440,11.229,2.651,0.526,13.280,22.106,41.219,3.648,5.660,23.517,5.943,17.180,24.775,30.033,35.875,42.309,12.423,13.747,10.529,29.309,26.900,27.508
scen244,27.798,23.978,24.969,13.936,14.306,35.731,24.578,38.289,45.284,9.835,15.735,33.675,5.959,17.140,22.590,27.735,9.184,4.410,28.723,32.102,39.221,36.536,30.565,15.284
scen245,49.144,51.035,59.726,12.705,14.975,9.528,16.661,0.167,5.297,0.270,13.315,25.866,4.273,10.838,8.037,29.676,42.815,53.336,29.239,4.241,1.356,39.826,36.732,36.839
scen246,39.767,46.451,35.548,6.816,7.687,6.762,6.650,10.388,10.268,1.731,4.432,2.412,2.573,0.033,3.195,30.069,33.176,41.007,32.512,20.706,32.119,28.567,22.375,42.353
scen247,36.570,39.861,33.869,0.728,2.548,0.519,3.260,4.171,4.618,4.359,9.624,11.864,4.100,9.500,10.644,30.076,45.124,62.482,27.863,28.208,19.399,25.910,21.734,44.680
scen248,31.535,26.745,25.211,2.396,24.572,32.851,6.150,11.408,19.701,3.666,4.552,2.125,6.344,2.162,13.058,35.160,20.493,9.771,19.938,25.388,30.885,44.221,55.495,60.011
scen249,41.618,62.995,54.540,2.421,8.043,7.892,15.018,17.305,10.648,0.571,6.214,27.003,1.600,5.114,17.249,42.083,45.298,37.018,41.010,54.461,72.134,30.900,27.946,50.338
scen250,39.728,38.113,45.430,9.933,23.363,26.151,12.051,4.997,0.326,13.179,32.561,40.548,10.428,2.774,16.940,33.126,40.037,36.882,38.599,35.321,18.901,30.462,44.904,59.292
scen251,24.849,9.555,2.687,2.107,22.290,31.270,14.372,25.105,32.362,2.311,18.472,21.481,9.823,8.817,23.074,38.890,37.496,23.471,28.453,36.792,47.749,35.105,37.644,44.416
scen252,44.415,46.531,19.649,24.789,13.357,11.300,21.135,38.513,36.486,8.216,8.958,1.690,14.980,25.893,36.160,38.081,43.305,46.938,28.085,27.100,20.539,9.178,13.741,24.976
scen253,42.603,44.821,59.059,2.330,5.679,5.541,8.249,8.754,7.339,13.329,21.480,6.577,0.555,1.722,12.318,32.211,11.729,9.776,21.720,14.814,24.422,23.946,26.164,12.097
scen254,53.306,54.558,57.527,12.021,16.407,8.407,18.500,23.473,20.277,1.268,6.095,2.914,5.208,5.421,16.926,24.951,24.585,30.450,34.845,34.103,26.482,27.966,19.097,22.214
scen255,34.959,32.646,42.909,10.158,1.486,0.610,16.986,10.437,15.688,33.815,34.032,41.825,10.543,27.050,41.850,31.385,30.998,41.219,26.502,3.643,4.452,45.430,73.349,87.496
scen256,37.552,22.897,1.174,0.487,9.624,6.931,12.372,17.819,15.298,5.662,9.784,30.959,5.233,17.228,6.196,35.841,27.649,37.615,38.050,50.713,32.542,28.481,25.688,17.161
scen257,48.564,53.439,71.506,18.421,8.178,4.027,13.022,28.210,42.736,6.671,5.429,3.677,1.437,4.390,23.688,42.411,42.691,34.564,22.114,10.563,0.797,14.178,11.693,18.230
scen258,36.993,27.346,23.599,14.356,24.992,18.254,16.744,26.608,17.855,12.975,28.448,36.688,28.435,25.117,29.854,28.825,19.563,18.077,47.938,53.366,47.859,13.867,6.918,10.159
scen259,38.990,33.865,45.395,14.548,25.951,30.053,14.926,24.754,36.721,5.435,4.310,2.319,1.027,10.046,8.479,25.876,26.965,31.779,42.521,39.092,20.075,36.482,30.454,31.459
scen260,44.790,36.842,26.430,22.284,13.578,1.188,5.001,11.570,13.982,0.672,8.807,5.229,17.399,11.639,9.385,36.735,31.907,39.564,42.180,43.118,45.640,38.678,44.065,47.864
scen261,43.857,48.702,52.632,2.535,5.697,16.869,26.078,31.712,33.129,1.080,18.724,35.869,10.688,3.657,1.973,39.126,25.899,20.681,39.700,42.888,34.882,11.282,8.230,15.608
scen262,33.748,25.098,16.165,7.703,3.801,4.839,13.012,31.923,50.341,27.747,36.606,37.778,10.023,8.736,0.397,34.199,37.936,40.064,29.518,39.810,42.967,21.063,13.973,25.212
scen263,28.616,22.189,2.072,0.703,11.407,17.268,11.359,6.732,0.599,0.618,10.268,0.450,3.579,26.819,36.103,30.496,33.788,39.025,43.744,41.498,51.772,31.798,37.329,29.899
scen264,30.826,25.932,4.416,11.717,15.421,20.050,16.238,20.109,0.845,9.103,8.364,13.570,18.568,9.364,9.208,43.147,55.166,41.454,34.556,57.838,72.338,35.839,33.980,55.642
scen265,58.299,48.971,46.606,3.931,10.606,7.851,5.668,20.622,25.272,19.832,22.163,15.088,1.674,5.550,2.366,48.270,68.524,71.124,29.015,18.006,9.443,27.078,37.496,49.669
scen266,55.726,42.824,45.108,9.160,14.313,18.551,19.245,19.271,21.685,25.862,15.618,1.404,0.603,15.599,11.562,36.801,54.173,60.821,32.361,31.045,34.363,17.054,3.626,7.422
scen267,43.298,53.823,49.332,22.945,26.953,37.549,18.334,21.681,16.088,5.532,3.177,4.426,11.091,26.360,33.390,47.554,48.638,57.755,11.621,5.579,4.738,25.917,27.855,22.693
scen268,38.859,56.092,56.474,19.673,20.999,10.207,3.431,10.916,2.512,1.320,2.309,3.107,13.062,4.220,7.157,36.161,30.347,22.643,50.651,42.882,50.353,26.596,22.686,31.001
scen269,41.442,28.558,18.327,6.732,14.853,11.770,20.709,21.800,31.165,24.338,28.486,23.421,2.425,18.895,17.275,32.003,31.031,34.302,39.588,32.204,12.565,14.043,10.642,4.114
scen270,29.706,20.300,19.940,4.578,5.750,14.797,8.698,6.030,6.095,11.609,14.948,10.132,1.931,1.030,7.130,40.630,59.415,53.997,35.191,28.712,20.752,43.143,45.383,61.539
scen271,44.801,60.480,65.859,1.754,10.067,29.606,7.020,19.729,11.006,8.313,3.889,4.985,3.467,9.675,24.698,32.214,27.213,21.805,64.971,59.657,70.339,40.007,39.413,51.082
scen272,44.441,23.239,20.713,0.642,1.845,0.409,10.767,22.371,33.823,6.745,17.833,35.704,15.721,30.382,40.198,49.655,58.113,47.257,42.939,46.223,36.413,10.282,1.875,5.504
scen273,31.715,34.078,33.019,11.642,25.598,21.059,6.237,8.028,3.882,14.320,27.389,37.718,5.548,14.781,11.032,29.429,18.426,0.399,36.196,28.206,19.602,16.896,16.739,4.887
scen274,44.441,49.230,52.203,17.337,20.624,36.631,2.407,5.674,10.777,19.026,14.680,9.523,6.430,15.827,16.399,6.061,13.628,15.765,18.456,6.406,0.548,14.790,19.867,10.734
scen275,51.782,32.460,23.541,16.606,29.968,28.515,17.058,38.666,57.280,16.249,24.843,27.713,15.339,41.963,41.484,36.397,25.512,31.489,33.420,33.449,15.333,27.341,33.846,40.216
scen276,29.420,21.847,20.981,10.536,6.820,17.286,11.776,35.744,31.035,3.214,9.734,1.384,0.138,0.124,26.112,30.703,26.892,29.636,42.688,43.244,46.828,16.595,25.744,53.442
scen277,45.409,40.861,32.597,5.311,12.185,10.922,8.451,8.081,1.952,6.017,9.976,18.617,11.486,12.050,15.919,5.089,20.269,28.343,34.204,47.552,53.868,11.135,2.870,8.802
