,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen250,0,0,0,0,0,0,0,16.1671548,21.35364343,939.2114694,1247.32778,715.9263202,978.823855,1443.166365,1076.800292,909.6394539,722.9931562,478.152819,158.2907247,103.2308152,0,0,0,0
scen251,0,0,0,0,0,0,0.319573377,29.85821087,235.1020064,394.4450375,986.3067271,611.0484304,1019.511808,970.43778,1266.112452,891.5291712,721.9723644,393.4110327,191.5364012,105.3584431,0,0,0,0
scen252,0,0,0,0,0,0,0.328581252,36.85595462,127.3485253,755.9100372,513.4097588,932.7960275,1295.56621,1282.915063,1188.127933,987.5137639,816.9353921,497.3752118,225.1591893,121.4944039,0,0,0,0
scen253,0,0,0,0,0,0,0,40.82989566,100.3572879,1066.558566,667.3277736,637.6036225,1264.868194,1516.703345,1024.418046,864.522738,883.490528,499.971108,206.3197515,114.1078209,0,0,0,0
scen254,0,0,0,0,0,0,0,26.09266249,60.07341166,988.1185007,809.3450135,492.533785,1127.047387,1256.886669,1188.94713,964.3386079,897.0118767,496.9930543,206.9023863,109.5215392,0,0,0,0
scen255,0,0,0,0,0,0,0.335645757,26.46662572,227.0625346,890.0626466,1122.00232,952.4148367,1086.189441,1083.131666,1049.659655,1332.671571,823.0366469,399.0177929,186.3717235,118.6769892,0,0,0,0
scen256,0,0,0,0,0,0,0,22.16594083,190.6414644,712.9704241,1295.091055,1363.600673,1026.291275,1185.169078,1229.496822,898.5327401,620.2092417,460.7214154,199.8985069,136.6068767,0,0,0,0
scen257,0,0,0,0,0,0,0.699646578,0,159.0741888,1006.584227,1042.874947,1415.428172,1289.013297,1054.449931,1070.406149,911.8771046,514.3935903,466.1725006,164.9988036,119.0439212,0,0,0,0
scen258,0,0,0,0,0,0,0,39.21955979,212.0004004,647.6265604,624.3781745,1180.757705,1198.887566,1199.560924,911.1230369,964.7342462,709.6769085,411.5171654,173.3801095,126.7912555,0,0,0,0
scen259,0,0,0,0,0,0,0,15.20267543,73.95591427,776.3128949,1015.207417,1075.64065,957.6348214,1264.187854,1442.018377,888.2699768,959.4312086,445.5968582,196.7050826,156.1218024,0,0,0,0
scen260,0,0,0,0,0,0,0.407890669,39.62749919,244.9613841,751.6457003,1254.534537,876.2493436,1036.884157,1492.894058,1124.463462,964.2538824,718.0952891,494.2964093,160.6351075,125.5555943,0,0,0,0
scen261,0,0,0,0,0,0,0,10.56917016,113.0141387,420.899302,1231.402008,936.0773843,1107.58922,1574.084546,949.8896352,819.7333121,683.6399562,466.2477027,180.1599593,140.3706434,0,0,0,0
scen262,0,0,0,0,0,0,0.148282999,36.47732315,0,906.2512576,1078.796165,1490.255612,1294.209289,1428.492467,927.1098869,824.3478354,845.6969294,572.5109588,230.9745369,136.5173746,0,0,0,0
scen263,0,0,0,0,0,0,0,23.43104543,146.1263535,486.2795865,1094.807862,1245.144094,1285.19237,1019.161787,1021.032863,1080.653094,887.8244045,516.0441845,177.4576009,107.2226431,0,0,0,0
scen264,0,0,0,0,0,0,0,1.670639742,48.52197209,1121.607219,1301.538957,866.0240116,929.2523793,754.465253,1200.005447,826.2511934,674.295696,459.3323834,231.0331343,112.1707289,0,0,0,0
scen265,0,0,0,0,0,0,0.237454868,29.2567623,18.45243582,936.0330882,1298.149758,1564.608415,1352.636457,1173.615744,846.4906433,1036.761688,916.5908823,435.3335487,180.2936808,103.8632742,0,0,0,0
scen266,0,0,0,0,0,0,0,32.74808511,174.0251952,669.7732868,853.7154754,1312.790305,1718.276054,1246.641783,1178.139434,978.8142104,781.0225682,571.6363642,164.3300249,109.597329,0,0,0,0
scen267,0,0,0,0,0,0,0.16394993,12.75918736,216.7868624,701.8378451,733.5738253,1120.006137,1014.317932,1278.400717,1191.592141,1064.594197,784.3514812,448.3045982,210.4585149,126.0514165,0,0,0,0
scen268,0,0,0,0,0,0,0,11.64445596,0,779.5203957,776.7634583,1173.571439,1163.374122,824.626034,1113.08506,598.116924,849.3607752,373.7029809,194.4775344,123.7500592,0,0,0,0
scen269,0,0,0,0,0,0,0.430459382,36.57156953,321.4326261,1078.570739,984.5492876,1282.553286,1246.930817,1186.286005,1098.210053,622.8911005,841.5864462,524.0599247,188.5013172,126.4888525,0,0,0,0
scen270,0,0,0,0,0,0,0.352982639,31.516842,122.9886813,862.4753608,617.8361478,632.5262312,628.919233,1271.085323,1063.089216,1220.860538,813.4369551,474.5346277,199.0261401,117.9306709,0,0,0,0
scen271,0,0,0,0,0,0,0.023975706,7.778739473,68.78364985,906.8570476,785.7571163,612.8377558,1230.934313,1235.379401,945.8363073,711.405812,673.4915301,428.903986,224.4509456,141.1263549,0,0,0,0
scen272,0,0,0,0,0,0,0.927949117,24.76979156,170.7466901,1099.558597,1196.377235,1402.626595,832.3509547,1393.452349,1282.812713,1173.289976,721.8462757,414.8525198,175.8470875,140.8967332,0,0,0,0
scen273,0,0,0,0,0,0,0,36.95173184,209.0359145,456.9357521,1138.98782,1291.169621,1267.839152,859.386989,1189.278356,900.6037381,596.0818075,458.5153378,169.304985,104.134894,0,0,0,0
scen274,0,0,0,0,0,0,0.020619468,12.50536354,46.33499568,901.3271802,1097.016337,974.8373537,680.900685,1098.385933,957.3477318,997.599457,672.5944612,354.7752952,220.1410657,133.5968259,0,0,0,0
scen275,0,0,0,0,0,0,0,13.04264387,17.56473264,795.2586606,936.1020909,1373.876763,1172.511929,1225.431862,1130.146642,1016.960258,738.3928689,524.2351804,192.2173645,127.9509606,0,0,0,0
scen276,0,0,0,0,0,0,0.832851952,42.67269046,107.3474088,637.5767684,895.6600847,1257.600182,1302.157455,1862.907292,1170.204792,1114.111686,858.3096727,512.0286176,261.5055422,136.5289664,0,0,0,0
scen277,0,0,0,0,0,0,0.107461605,19.11226893,220.9735465,707.7523619,986.5298112,1104.246329,1573.322682,1031.041554,891.4027563,970.3048332,774.3432326,424.8647521,187.4819246,122.4844512,0,0,0,0
scen278,0,0,0,0,0,0,0,18.66127248,244.6323631,935.217154,985.61842,1207.093486,1206.333745,709.8748524,1267.354426,901.4455173,863.2990796,463.9896992,187.6416994,129.8230127,0,0,0,0
scen279,0,0,0,0,0,0,0.030794159,26.66310278,180.3471327,910.828782,989.4858137,1555.18184,921.4674954,905.3227136,1400.719829,833.619614,858.9313548,542.3691653,224.7328949,149.2994659,0,0,0,0
scen280,0,0,0,0,0,0,0.142221366,8.404802171,21.6557603,362.9324032,501.9557761,1372.930142,1218.692549,697.4125406,1325.489408,1036.02175,857.2252993,410.1556021,180.8303051,128.0615513,0,0,0,0
scen281,0,0,0,0,0,0,0,16.97190614,117.451591,863.4286682,942.3960567,678.8458948,1538.213508,1190.592799,1109.872261,917.344684,800.7105463,413.3888599,190.0587613,107.2423657,0,0,0,0
scen282,0,0,0,0,0,0,0,0,154.242566,637.8156249,823.5915936,948.0043335,570.236458,845.9308549,1466.455218,803.3784604,743.586239,534.6047323,172.9485021,119.6645673,0,0,0,0
scen283,0,0,0,0,0,0,0.671367559,28.36703969,204.0093011,1078.842543,865.3186123,832.3944018,1109.076233,1507.670438,1377.731633,1041.082108,701.4246618,479.1298748,163.4497636,120.6521672,0,0,0,0
scen284,0,0,0,0,0,0,0,19.08813092,119.1327708,715.0040129,697.9823694,998.3694971,1168.803804,886.0164023,1365.319203,778.3734646,816.2216689,456.081689,194.3098869,114.204597,0,0,0,0
scen285,0,0,0,0,0,0,0,32.65842447,170.540931,831.1458743,1200.053973,1205.329878,1107.671474,1429.209482,1348.697284,1311.218804,615.5870035,425.6845403,164.2712986,130.1975688,0,0,0,0
scen286,0,0,0,0,0,0,0,20.98112012,136.7221721,780.2924138,864.496431,709.6598305,1192.600221,1193.356078,742.4885192,1109.359588,715.5143833,421.6498417,230.4694021,105.2020968,0,0,0,0
scen287,0,0,0,0,0,0,0.315035383,30.88879566,128.5503559,556.3303769,1088.557972,1389.210912,1372.905233,1299.764239,1087.938364,1217.267604,767.0983763,464.4868734,200.4759362,140.6902113,0,0,0,0
scen288,0,0,0,0,0,0,0.129794441,50.08722657,34.63792508,606.8855426,947.8039328,1279.354291,808.8619721,1438.062118,1152.277124,866.3826743,748.1993679,440.4321769,203.6255654,127.2282454,0,0,0,0
scen289,0,0,0,0,0,0,0.034924318,43.68931056,229.9566602,651.1691949,889.9592712,1045.515352,806.0345995,1404.462153,1313.047621,967.1446493,749.3813223,456.8893676,188.5851384,119.0441991,0,0,0,0
scen290,0,0,0,0,0,0,0.505418008,18.0950485,51.20172772,621.3590471,1289.87493,772.5714257,1359.035193,1342.62456,1011.11257,751.267484,697.2932332,527.295244,203.6710361,148.2738675,0,0,0,0
scen291,0,0,0,0,0,0,0,44.04294409,58.18191676,742.5536775,923.8233518,712.9865831,1005.572574,1250.445947,906.4454099,839.988466,744.2442308,508.4325814,192.7284755,123.1195248,0,0,0,0
scen292,0,0,0,0,0,0,0,19.32370109,112.9967034,965.4812124,478.9560967,926.642937,920.425558,1224.162112,1116.369594,869.0838494,593.4464984,397.8327031,192.518768,80.80529871,0,0,0,0
scen293,0,0,0,0,0,0,0,35.05508838,77.62519173,589.9537552,1072.492704,697.7211838,961.0141602,1311.669398,1242.309573,691.770476,576.3003813,510.8418891,186.3347918,142.3003873,0,0,0,0
scen294,0,0,0,0,0,0,0,39.43876506,54.46290004,708.6122023,690.5874967,920.5582083,1103.451765,1056.821245,875.0801946,1100.552437,723.1690429,515.0142879,191.6056054,151.1869014,0,0,0,0
scen295,0,0,0,0,0,0,0.445432725,35.70700168,90.42727466,682.4908886,695.8492771,910.7652415,936.8055651,1395.638272,650.8879903,1120.817616,656.9044084,487.6183546,171.7885412,152.3050419,0,0,0,0
scen296,0,0,0,0,0,0,0.983125619,41.78642729,106.8273318,668.7358632,611.833243,1225.361553,929.1377952,1335.785929,695.8468276,1138.346134,791.4687733,431.4455545,198.8588032,128.365491,0,0,0,0
scen297,0,0,0,0,0,0,0,13.77772428,0,874.2231877,399.6069655,1416.594858,1462.622017,863.7996251,1363.52821,852.8248867,784.9952822,452.8100992,166.1158541,122.9068859,0,0,0,0
scen298,0,0,0,0,0,0,0,27.23833972,186.0542001,636.9870851,1265.797985,1291.403753,1285.873021,1172.700731,1319.026331,1123.15064,637.2742591,511.6800036,160.5719354,119.502333,0,0,0,0
scen299,0,0,0,0,0,0,0,8.198582405,68.01468318,450.3469835,1260.391103,1220.024283,1340.783668,1114.603798,1120.186546,952.4268862,644.0000605,434.4452927,186.5385274,109.8834162,0,0,0,0
scen300,0,0,0,0,0,0,0,26.65579681,0,453.0031822,480.56552,1121.954274,698.7055674,1435.27979,987.9916853,990.0770414,797.0144939,556.7761492,195.6828746,121.1565172,0,0,0,0
scen301,0,0,0,0,0,0,0,29.09246638,95.72842813,1097.076518,837.226187,1503.743979,1174.255551,1292.280362,932.4977736,719.2010486,580.335305,487.5166298,196.80357,126.1721808,0,0,0,0
scen302,0,0,0,0,0,0,0,10.75509825,111.2090723,571.6584161,1157.972773,1137.044751,1104.361539,727.3622518,974.9926435,995.4856104,822.5158178,436.890673,188.0193962,151.8728909,0,0,0,0
scen303,0,0,0,0,0,0,0,27.2314726,133.2077283,578.506278,1059.414497,1417.732672,861.1676999,885.6186028,979.0906481,927.6529517,702.1175623,357.0690513,184.2208305,114.9421611,0,0,0,0
scen304,0,0,0,0,0,0,0,15.12569333,122.0935156,539.9119319,1089.436053,1224.197525,1554.602616,1392.157369,937.3505909,823.6918509,786.4177212,421.7945381,156.2560846,135.6623168,0,0,0,0
scen305,0,0,0,0,0,0,0.830568315,0,41.23565154,479.5387876,223.8576812,1178.677088,841.3328647,1348.869782,1024.254454,1060.26455,806.0364961,446.8006691,163.6321475,134.9484514,0,0,0,0
scen306,0,0,0,0,0,0,0.246687016,0.097604583,262.846589,891.5327821,793.6676066,1349.447566,603.7800363,1591.76103,1203.089216,1019.341098,838.3302511,438.1127049,179.5053681,100.2875141,0,0,0,0
scen307,0,0,0,0,0,0,0,7.669583194,33.89858085,886.8928786,1059.72678,1220.906917,1341.071563,1352.369407,1144.722006,1045.252603,880.7398917,375.5207054,214.9000104,98.08826273,0,0,0,0
scen308,0,0,0,0,0,0,0,25.13847827,158.6291694,359.7760435,915.5036276,1160.118153,931.9317932,1011.259431,975.510594,678.7441243,768.270251,409.7571227,202.797918,156.1597981,0,0,0,0
scen309,0,0,0,0,0,0,0,13.67342435,178.9255682,751.887286,1210.81828,1360.219745,1392.707948,1101.84484,1032.324209,831.6458353,804.9410389,415.3573012,205.4276884,156.09588,0,0,0,0
scen310,0,0,0,0,0,0,0,14.48735786,77.68071179,683.0049735,948.4640451,876.9992191,1037.997372,1249.012759,798.6150138,1015.279736,513.9049828,446.0038131,221.9472917,138.635513,0,0,0,0
scen311,0,0,0,0,0,0,0,4.950683412,163.1516469,857.489809,861.7815282,880.7604634,1031.462645,1531.974484,1043.942011,866.493854,779.1058533,371.4050732,162.421643,138.515955,0,0,0,0
scen312,0,0,0,0,0,0,0,8.529702825,114.040027,774.9357941,1255.135183,657.3649295,836.3344571,1204.739518,1089.513877,1032.164705,654.079457,418.7669475,190.3039223,141.2040982,0,0,0,0
scen313,0,0,0,0,0,0,0.73824906,29.90178397,110.0346452,864.1906921,767.7170118,1057.408102,1464.635897,1056.17953,1188.37697,855.1407153,750.4538077,417.6487679,174.7032009,132.1643006,0,0,0,0
scen314,0,0,0,0,0,0,0,6.501108131,225.481283,604.6873978,955.9679675,1127.253892,1265.350715,1156.778195,1343.8033,1092.902108,773.4032296,539.5502762,183.9295685,144.8217896,0,0,0,0
scen315,0,0,0,0,0,0,0,10.22369097,220.5248009,635.3166744,803.9456605,703.7593317,1078.580394,1003.291279,1014.948702,1105.436763,641.8770642,499.2265745,189.6811872,149.1806443,0,0,0,0
scen316,0,0,0,0,0,0,0,18.79479809,59.49904831,725.8493732,801.5138322,1013.175971,1080.088743,923.8376256,1188.285176,1226.442332,569.5344072,526.7719055,194.7374525,122.7911417,0,0,0,0
scen317,0,0,0,0,0,0,1.047901988,7.594944309,145.2219177,998.8664152,561.4799425,776.5041151,867.542531,1068.83603,1069.537923,931.8349741,907.9702005,452.2998026,187.6347977,144.7465831,0,0,0,0
scen318,0,0,0,0,0,0,0.221875322,22.88884715,26.71464171,545.4492888,1370.292343,841.8760768,882.7961615,1171.633225,894.5363026,951.8612452,694.2473118,454.8718601,158.2843145,130.3510552,0,0,0,0
scen319,0,0,0,0,0,0,0.000303522,12.13833509,114.3789497,631.2786737,927.9796909,1135.883553,1069.922813,1442.678027,748.5062463,1196.204927,659.4522406,510.3774425,161.5808888,134.7506828,0,0,0,0
scen320,0,0,0,0,0,0,0,10.34375408,129.4716299,802.7785735,1062.457963,995.3156593,1114.235255,1096.249955,1146.939905,1064.188472,740.6246314,399.6542011,176.9207929,128.5990784,0,0,0,0
scen321,0,0,0,0,0,0,0,26.50302878,37.63714499,706.2008893,856.7419245,1100.354928,1186.30107,1530.351112,1241.184961,1131.145669,769.3805427,408.737646,213.2554698,123.5983208,0,0,0,0
scen322,0,0,0,0,0,0,1.317317915,16.74487806,50.85429861,723.1354838,1395.946979,1034.917447,791.5617946,1342.657026,756.9069205,1395.088203,611.7655767,355.9178687,185.8327399,124.2155166,0,0,0,0
scen323,0,0,0,0,0,0,0.990086247,13.72411828,57.33045119,679.3736602,1410.591871,1382.062628,1190.466292,1201.667168,755.1653976,748.346315,907.9660693,450.5930135,202.1295729,145.995912,0,0,0,0
scen324,0,0,0,0,0,0,0.945498425,0,128.6748292,879.6692147,1159.249431,1553.631318,993.406346,896.7851955,757.8261533,827.0796812,858.3592755,492.4759407,252.0004759,126.8438136,0,0,0,0
scen325,0,0,0,0,0,0,0.427813989,22.66501506,6.084689794,505.4811036,643.9138287,789.9520326,995.6397332,1206.78411,1216.850507,1130.424932,565.918742,401.4697059,177.4328148,130.8040577,0,0,0,0
scen326,0,0,0,0,0,0,0,2.882115183,100.8118939,635.1903869,1064.810715,1009.980259,899.4641995,1279.567269,1190.931797,921.8154787,965.8943536,417.2593385,182.4966046,136.0127902,0,0,0,0
scen327,0,0,0,0,0,0,0.137537188,3.860283475,232.9197832,738.7765892,531.8516936,904.8786802,1062.531237,838.1209569,1285.097994,871.3757144,736.1994567,503.9368724,151.6505525,128.7482044,0,0,0,0
scen328,0,0,0,0,0,0,0.020953451,20.47785795,258.5806136,772.7906207,1481.94091,1057.668651,850.9083195,1029.847782,867.3277071,930.7444725,616.0478905,396.387357,175.7510725,121.8310485,0,0,0,0
scen329,0,0,0,0,0,0,0.338831647,0.507035403,82.61031766,891.6300305,882.6917085,725.3202141,1228.966495,943.6467454,1314.079861,954.4099072,875.716096,385.1495057,215.594812,135.2424431,0,0,0,0
scen330,0,0,0,0,0,0,0,15.18699233,150.4728548,643.5818856,702.5204835,882.2442059,1049.828203,1229.287067,906.2683323,975.2951993,775.1725392,459.2580941,190.3230181,109.5776863,0,0,0,0
scen331,0,0,0,0,0,0,0,0.324259457,117.2127233,824.654411,722.9858246,1203.433163,1078.481453,963.0397191,1100.827991,813.0154065,666.2893599,442.4662805,203.3319366,127.3809974,0,0,0,0
scen332,0,0,0,0,0,0,0.341677747,15.6226353,237.652148,971.075695,1162.076269,699.074134,861.5059074,1069.93542,1336.531111,1207.39359,830.9786777,432.8745277,161.2798149,116.7709081,0,0,0,0
scen333,0,0,0,0,0,0,0,43.89271945,79.20931888,935.455624,864.3978698,1392.953082,1105.426667,1077.270951,1060.012242,900.5056256,851.1421732,516.0817514,211.6805987,132.3457057,0,0,0,0
scen334,0,0,0,0,0,0,0.296848467,24.68976391,187.3648382,616.6800327,731.4684064,747.8493693,680.9655223,1385.479688,1471.207022,736.322494,824.7401187,399.8798299,207.236639,127.2823347,0,0,0,0
scen335,0,0,0,0,0,0,0.070785067,31.4492832,69.9309495,269.7164915,979.0645643,560.350519,1349.558693,765.9331932,1242.824969,1126.604122,809.9848725,396.2525941,199.7874708,108.081749,0,0,0,0
scen336,0,0,0,0,0,0,0,26.65310173,0,710.1050457,1027.071679,964.3758027,1050.949244,905.6612159,916.9946956,910.5127886,856.5787383,500.4191689,127.2760185,122.4610566,0,0,0,0
scen337,0,0,0,0,0,0,0.799938231,25.96819641,98.24245829,812.2386514,322.7065835,858.446786,783.4184993,861.1396224,1165.657294,1037.541058,576.0005821,390.0442501,173.2813737,114.5693604,0,0,0,0
scen338,0,0,0,0,0,0,0.387065986,22.96915119,143.9018645,732.7925673,1194.795659,749.192591,1281.80783,1473.639997,919.7763705,1065.235533,690.9583086,407.5882517,221.5041637,125.6409945,0,0,0,0
scen339,0,0,0,0,0,0,0,14.51131113,178.9272564,653.7611374,700.9804075,776.9979246,1045.872649,1114.649936,1005.467735,1102.863424,962.5051811,487.7726505,150.2215602,116.8389647,0,0,0,0
scen340,0,0,0,0,0,0,0.44666234,39.3126055,175.7130168,917.7903676,1262.531245,1048.313827,821.9055645,1268.297339,1177.038382,806.2848328,734.2890765,595.5364748,168.1921709,113.5066356,0,0,0,0
scen341,0,0,0,0,0,0,0.787557084,30.26519959,106.6356227,777.8130415,1176.091183,1057.984921,617.8101655,1187.772711,1037.565725,1055.533652,612.8532113,490.0241639,145.498992,103.7136307,0,0,0,0
scen342,0,0,0,0,0,0,0.527924441,8.632578326,147.5427684,667.5808038,995.5200861,770.6243541,1004.31531,981.292562,1404.231345,1092.730381,605.4226326,410.5125166,176.4535566,111.8877943,0,0,0,0
scen343,0,0,0,0,0,0,0,20.70783392,38.99498021,609.3267006,965.6911763,747.6578028,1309.23063,1183.341188,1185.459803,1037.597626,793.2566348,443.6852229,196.5925932,122.2209352,0,0,0,0
scen344,0,0,0,0,0,0,0.460490921,26.44591347,128.5987523,786.9842367,385.2398843,822.8849526,978.1553998,1203.16337,707.022794,1100.040841,693.0847445,450.7125467,195.7751678,151.3444738,0,0,0,0
scen345,0,0,0,0,0,0,0,25.9174148,0,795.276901,993.879555,1170.972531,1417.941085,1309.707968,1000.752772,1070.186859,935.0151803,422.0006616,158.9219756,124.6736796,0,0,0,0
scen346,0,0,0,0,0,0,0,20.36531451,69.66000394,649.2441751,1090.154504,955.3573589,1234.645636,1089.232502,1094.698413,1005.556843,894.8691463,464.7083336,179.0034583,130.4394328,0,0,0,0
scen347,0,0,0,0,0,0,1.123269526,27.47028608,28.30484266,532.0819776,1316.096269,1485.860153,1305.284631,1223.082799,1043.758362,901.6950127,841.9179139,485.746405,172.192169,133.4665991,0,0,0,0
scen348,0,0,0,0,0,0,0.398626539,10.43888721,9.763748091,539.1493918,837.3144917,921.9114802,891.9345486,1147.559029,1119.605909,1143.99477,765.3149457,478.7337071,202.7560995,126.6981481,0,0,0,0
scen349,0,0,0,0,0,0,0,38.49185741,187.4332712,731.7384908,1229.758212,796.8322737,1051.124933,1179.303921,811.7216353,1050.906197,597.3978356,461.0157669,206.141228,156.2548419,0,0,0,0
scen350,0,0,0,0,0,0,0,23.27867621,78.33434757,517.9859534,1417.656347,932.5981,1082.473709,1219.608127,1626.732345,871.4880367,870.742074,404.6710797,202.6161487,125.3591402,0,0,0,0
scen351,0,0,0,0,0,0,0,17.55192044,0,677.7915762,1230.082753,863.4425963,680.5483336,1425.33454,1146.495603,926.4459224,760.6905486,401.2399608,206.2293649,127.6311704,0,0,0,0
scen352,0,0,0,0,0,0,0.359400774,19.66879742,276.6075187,648.4907842,633.9037628,1259.728175,916.8381796,1338.218408,1503.734563,924.144421,750.5696526,498.392304,179.8124161,122.2822322,0,0,0,0
scen353,0,0,0,0,0,0,0.302452493,16.58726871,95.02827664,702.3191086,845.8773252,498.0186948,973.9816915,918.7198138,850.4687844,995.1079825,795.6521631,512.4869017,203.5846644,139.6475031,0,0,0,0
scen354,0,0,0,0,0,0,0.393369894,23.31600778,150.0331477,445.0773924,942.6916303,599.4981585,813.6752812,1295.958731,678.1451933,944.1090108,595.6005349,448.1060656,206.515363,116.0321864,0,0,0,0
scen355,0,0,0,0,0,0,0.454971771,15.55251124,164.9861801,596.2363732,817.7098718,535.9135904,985.2299008,891.32086,712.0558651,834.4753799,668.7464128,466.9566341,228.2584073,135.9943184,0,0,0,0
scen356,0,0,0,0,0,0,0.456468177,14.49531089,93.9478423,873.2919534,1084.144956,1114.494557,1296.754522,992.3046701,1099.250574,666.555759,825.9942963,455.4940324,169.0268581,112.1063294,0,0,0,0
scen357,0,0,0,0,0,0,0,19.20078095,193.1440273,519.8015052,1086.344223,1125.456891,1579.950097,1162.601252,1352.856648,946.7453487,823.2786598,411.7440488,154.9280006,119.8207519,0,0,0,0
scen358,0,0,0,0,0,0,0,4.06205797,91.33639312,561.9290894,1058.497195,1304.921361,1429.532608,1051.571836,1317.71445,861.8396202,840.2779503,501.7169172,190.4718347,127.4758133,0,0,0,0
scen359,0,0,0,0,0,0,0,14.75527695,44.06758002,519.1697186,864.1939511,645.815434,1601.825383,1023.322011,1475.991443,1003.766728,674.4233256,446.2054185,192.9811868,130.9994577,0,0,0,0
scen360,0,0,0,0,0,0,0,13.6617273,146.397197,564.6028465,1013.598158,1305.24279,893.4670959,1157.648536,940.2153514,1141.141671,829.0014682,502.4408628,208.1630413,112.6576399,0,0,0,0
scen361,0,0,0,0,0,0,0,20.50040705,102.5710944,657.0861258,859.0007153,1096.752911,1084.151069,1032.610595,862.5395228,1057.472552,936.8222983,412.6838788,230.7676021,133.9269311,0,0,0,0
scen362,0,0,0,0,0,0,0,6.09031138,0,947.8431678,771.0657439,865.9923458,681.3436303,1632.309196,1119.628281,910.2834318,621.9202903,498.2859693,190.9406881,124.6787466,0,0,0,0
scen363,0,0,0,0,0,0,0.543261014,12.00027588,108.4960473,770.7012412,166.7378221,1036.0643,1229.678974,988.1464901,924.3754252,903.3617061,1022.59121,486.09146,193.1607628,127.1327612,0,0,0,0
scen364,0,0,0,0,0,0,0.012355614,18.22082596,30.73038593,493.5210853,622.3298289,790.5709586,1314.028145,1674.59884,1463.959082,888.0924209,838.1536276,440.5201396,217.2314139,120.3755287,0,0,0,0
scen365,0,0,0,0,0,0,0,16.00472358,172.1966116,770.5257627,631.9248993,1300.74274,913.4818273,1119.709225,930.6390094,1159.67069,837.0887747,460.4995114,178.6354582,139.5790278,0,0,0,0
scen366,0,0,0,0,0,0,1.132029671,22.74605696,161.9388818,769.3604105,520.8740515,991.5443444,1244.721097,1312.232179,1021.663493,1092.92414,841.7447908,374.0633445,206.0500186,119.0074432,0,0,0,0
scen367,0,0,0,0,0,0,0.857001311,8.192011136,69.65946477,725.9690054,789.183842,976.9057836,643.2011797,1231.012385,1185.659726,922.6282464,645.9965863,420.9820843,203.1765443,140.2877196,0,0,0,0
scen368,0,0,0,0,0,0,0,11.57368053,163.1260777,1048.829761,1314.850304,1191.148205,997.5983233,1529.543198,1411.481905,1409.658259,821.824616,453.6395941,184.4293869,98.74117012,0,0,0,0
scen369,0,0,0,0,0,0,0,41.01776216,63.27086805,676.8311959,1077.626677,999.1440491,1230.129267,1799.86611,1203.530813,1149.17653,586.3016159,421.0497987,173.991729,121.6828379,0,0,0,0
scen370,0,0,0,0,0,0,0,14.21800479,140.1376595,697.3245908,881.6306776,1024.265116,924.0307604,1634.762577,1223.762763,879.5245089,595.455957,434.7285508,200.2874476,128.295006,0,0,0,0
scen371,0,0,0,0,0,0,0.215526227,9.663751377,163.542645,785.5391097,1147.424105,529.9048022,1227.121686,1019.730805,1061.046791,752.742305,954.5199214,354.6220797,179.0425771,134.4930116,0,0,0,0
scen372,0,0,0,0,0,0,0.009676843,0,11.8598913,607.9859986,978.3639817,1205.604123,852.9351558,1056.581165,983.5343432,1075.62365,623.8485394,394.7557246,170.7809788,132.8812349,0,0,0,0
scen373,0,0,0,0,0,0,0,18.00425874,15.60241638,754.8839146,1248.459762,1220.334427,844.9971205,1216.38818,1314.283196,1059.741686,1040.645267,467.0226873,189.8003694,112.8362409,0,0,0,0
scen374,0,0,0,0,0,0,0,18.34082067,16.61071901,839.4571969,1111.514065,1164.907096,1141.499468,1170.535015,1249.607267,1066.05159,805.2143714,466.6756683,212.3500015,118.5503324,0,0,0,0
scen375,0,0,0,0,0,0,0.2609632,7.150451549,49.34138993,849.1051884,320.483459,780.0392314,1193.663346,1240.744825,1354.074444,976.6222775,753.0621144,452.2755183,144.4151285,102.665468,0,0,0,0
scen376,0,0,0,0,0,0,1.807790105,1.172059856,0,986.9935363,778.7682209,707.0212008,652.0888216,1368.91243,1260.123183,949.4718016,910.0047663,486.8396479,173.2475969,102.9125378,0,0,0,0
scen377,0,0,0,0,0,0,0,2.334084248,108.5168868,233.6054747,1044.864941,895.0126514,1115.352647,1112.770182,1373.47979,896.2897534,776.8898619,430.4838504,190.6424919,111.6712364,0,0,0,0
scen378,0,0,0,0,0,0,0.213003906,23.37373913,166.0177231,600.3586013,1131.375932,651.0500173,1411.605123,1178.127147,1065.048556,953.0465529,720.7241014,461.0340741,255.3001482,96.31140004,0,0,0,0
scen379,0,0,0,0,0,0,0.35257725,25.93233967,0,650.0080598,1204.380756,996.8487972,1023.187925,889.8544219,1370.986238,950.7979114,669.3744009,503.6458422,217.5549763,136.725804,0,0,0,0
scen380,0,0,0,0,0,0,0,40.063203,119.4704481,696.2668597,996.9402348,1177.937384,1223.007898,1463.106018,1429.082096,1044.118219,935.9816486,472.7844579,225.5861418,121.7575394,0,0,0,0
scen381,0,0,0,0,0,0,0.882935252,0,176.7507055,735.2897898,1226.947722,831.581419,995.503282,777.3495567,944.3875056,907.8359509,814.8613622,489.9899341,190.3101923,132.1685939,0,0,0,0
scen382,0,0,0,0,0,0,0,9.367789832,153.0975206,537.6539348,1534.438513,834.80749,1105.21041,1352.235931,928.2309741,1072.135119,641.0418561,440.0530079,188.4159239,132.3843408,0,0,0,0
