,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen165,38.23302165,43.07089998,48.53554614,17.17793858,19.25399655,18.06708923,28.11836874,42.49922687,36.73003665,1.797807861,16.04650267,12.61824317,22.59233855,23.56638724,33.68226461,43.62839577,49.02917077,39.99584521,32.26143543,45.71305669,45.63764731,25.07080795,18.50338041,34.66441395
scen166,31.4365926,29.2700974,27.43771967,31.45656062,52.64109129,63.6974582,16.17178464,8.488734857,4.317740053,10.35143241,11.58487361,24.06619239,10.57183795,9.543899532,16.35988812,38.12208879,19.02825165,13.97424326,24.33002028,5.273610002,3.789973083,40.65044242,38.0945453,46.3341515
scen167,27.85781836,37.33911234,42.84314713,0.872490581,4.106130417,3.971079233,25.86509287,23.30624291,29.5256567,13.51206747,17.01436362,37.76352849,4.748876273,21.05551238,18.59799257,31.57306331,34.67384262,36.18628539,29.45736568,35.03555219,27.14740496,27.48953374,24.98528211,25.65639852
scen168,46.38077873,50.02279157,49.62462721,11.70011044,26.34876404,29.64931527,14.7455082,8.436808687,15.93385204,11.78792282,17.00264401,1.967808465,9.006324052,11.20886845,4.445562659,31.25009094,23.64709011,33.66208396,48.17181576,64.19932187,78.86380888,46.25889166,61.70370551,43.22360969
scen169,46.7405041,64.01791944,59.87971948,6.295236219,9.175845532,13.18127304,6.447425664,9.535452598,8.16334079,13.40485453,14.32249636,14.66679991,20.91567653,28.41379371,28.46986779,42.77130694,40.13109839,53.31373232,18.61531637,23.95752257,33.47680037,41.08394778,41.44663922,42.78786574
scen170,21.96455426,28.64109319,26.73028388,3.236816943,19.59461782,11.67997118,0.104103647,4.435224244,19.14432047,2.727132297,2.425687504,4.236662113,3.832904514,19.50387833,24.69650716,22.43792851,15.78933321,11.49445787,42.12873579,47.42205226,43.77313961,13.7322361,28.54900978,29.21415974
scen171,40.5878486,44.62292647,67.47017766,4.424829864,6.903365854,4.186148953,9.220255273,34.35883066,32.01056558,19.34518647,26.63978827,26.65590009,20.49848747,21.98574654,7.11205998,35.4112891,40.13526657,30.68052754,32.35093099,52.88564557,54.48435415,26.91611523,35.87585094,42.91381841
scen172,27.59657088,20.01570873,9.424519401,10.93102306,20.17110609,26.18809688,13.32427445,21.88177371,38.86208137,12.43812636,8.477107283,12.36568413,12.65606716,8.918558094,8.045501915,30.88418052,25.17701768,5.857070905,34.66103342,20.00202246,4.865551846,25.94565985,29.91361457,5.511576374
scen173,41.50837572,33.34048731,16.85536935,1.71032718,5.018617675,0.347178475,17.75748377,5.937043158,8.648740279,7.618899877,21.70490706,24.1589444,21.11775895,37.53548647,50.10721823,33.81732414,22.71161972,16.77928304,10.22262625,4.194363903,0.619235373,18.33254586,18.45669426,26.51743106
scen174,36.23670713,24.09597317,34.1382659,6.715269349,5.968326406,15.21171169,1.146650723,7.665644675,16.4174369,6.640894733,11.46154837,17.41393298,17.06494371,11.82815943,6.069455235,32.3893224,22.55656501,6.395217995,29.74253255,18.55854002,1.816697645,34.0407509,38.1834842,35.85373415
scen175,27.32152687,15.44568256,19.87794426,9.833330609,10.75584624,1.011329407,16.02570105,23.64063181,18.06809923,35.84929466,23.28717015,10.70544143,3.525485677,15.52232894,8.090307511,17.31051786,39.82965745,42.57502615,35.13214801,37.52014204,35.51505386,24.67773025,31.65967074,37.57843419
scen176,29.26110266,25.28669769,5.890654662,20.6843653,27.52232349,43.83646356,5.737224108,3.232750296,8.541539046,4.3617201,1.558603403,2.921763967,0.493654004,5.485064982,2.391238512,27.42793024,27.98572812,23.91988034,14.83371125,37.50500833,50.02649082,21.81890493,30.17890717,30.71363243
scen177,34.37752944,26.8052347,22.95053393,5.455179004,10.74047814,11.61440527,10.32285942,15.03963916,15.81972052,9.899480594,8.218574416,5.260665767,20.01777566,26.14252538,22.29872055,26.45951702,24.45216817,22.20436906,30.44625038,22.69935797,0.33954715,22.13761863,24.74728444,41.57491598
scen178,22.44543236,24.99467597,37.7570022,9.00156814,19.23048381,23.72719535,0.715003577,11.54582107,21.49210041,9.391238666,5.492151524,10.53528019,8.128995936,17.7958496,15.13264454,24.46640719,17.81742166,23.49008742,45.97811419,60.94673057,78.25096313,31.34653075,28.85798898,30.26219803
scen179,33.78136848,41.20049085,40.44384855,1.909167878,23.82586043,32.03361305,0.01566934,1.195313019,2.8108084,21.9769296,6.813245375,12.35057916,2.441037562,7.479253801,17.68067221,44.2818616,42.64379871,36.97277767,36.96283669,45.49868322,50.09259852,31.68644681,52.27417135,62.5845991
scen180,29.93801116,37.50549794,65.16765199,17.98930385,23.071463,21.92449363,0.1838684,16.13121991,8.30360405,21.08531075,20.92253262,22.05396918,11.91806307,20.84669696,42.19064532,43.88623974,34.5094739,35.153432,41.40735121,38.9251089,41.90104047,21.69453922,10.30261321,2.983146854
scen181,46.37832814,36.00171376,31.50028034,20.42044296,24.34845829,20.79486892,8.128048967,10.99748548,18.26641195,21.16722519,17.58891672,7.692454237,4.565235221,2.184375641,7.658877012,50.12532727,61.13326104,61.18432012,51.52728308,57.4609068,54.89092888,36.13382803,25.50588894,27.53966705
scen182,47.25248161,49.5265637,33.11084495,4.286798111,11.36595442,16.50913613,12.79611629,24.73278737,39.86533027,5.858424542,15.49055801,25.75457883,13.12189188,5.022512509,4.666961149,39.10362052,26.84327234,33.35555906,48.90592829,49.12523032,69.79563277,43.55770561,47.44186276,42.7127616
scen183,36.16315491,51.98166553,32.71581776,15.8485305,25.70461618,52.14519144,22.41764583,15.75478728,0.345802718,26.45106706,36.81633474,35.87017131,9.100629244,15.4050916,11.77233533,38.49424957,41.0719639,57.65281238,28.63712144,32.19135305,32.55828272,22.33777081,37.046403,29.66355568
scen184,22.73438225,18.86056005,29.92744183,23.10151087,22.65833807,12.53202469,5.863889491,19.96988942,35.41201971,21.32697329,34.80185124,48.16305921,28.97252954,39.63808585,40.26613274,40.70078882,47.22264755,21.82408339,39.15591767,38.2850906,44.80936402,19.68772909,11.37483001,12.92923332
scen185,36.61299589,33.44665845,32.78399749,5.273566934,10.98026763,3.188304891,15.57991001,21.99188448,42.97359396,12.87570737,28.96194769,39.52601605,4.305878325,6.796677393,7.400217026,36.16537731,40.51017002,34.65740149,41.78697641,43.67797875,58.32344375,19.59751593,18.22371557,17.57651318
scen186,37.46238867,16.51889309,2.977318699,1.746916353,3.3256966,10.23283564,14.84160616,8.070884793,2.125752811,19.03300234,33.72950815,44.27690969,11.12094692,17.90693786,23.66746188,33.40637433,42.86408097,25.25144774,22.30358665,40.62144728,60.40904022,27.62173253,22.1237614,16.06431367
scen187,41.33730529,25.87449998,27.53884296,10.79910478,12.30838023,9.25395437,20.48508286,28.62387829,21.6103204,8.237065316,26.55033588,28.49670122,7.618742302,17.04813667,25.64878796,31.60293315,40.73907798,41.81406084,40.97171266,46.1748901,56.73669257,11.96575012,15.19616807,17.78441163
scen188,43.74579989,43.95015161,29.15301616,19.19834746,21.2631101,13.61526768,7.940987916,33.83807411,30.79404703,18.99128768,21.94022476,5.941317916,9.830051481,2.970802039,19.1508351,16.9660646,6.407350405,0.728086317,39.66573768,36.52078009,52.7688132,30.26482412,14.78151907,15.05183562
scen189,46.91288364,57.15923907,64.82848127,7.557047753,2.091464451,16.59357341,15.50972143,22.39887067,9.214845296,5.023139548,13.9530548,19.07627581,1.481927423,0.460632251,0.647048021,28.82032408,34.90313218,37.81584658,26.71136728,45.50426732,54.42360344,9.001712699,9.601083765,30.25661347
scen190,35.36491673,25.83803598,19.2235113,12.1982113,18.20853843,25.6343869,25.51437906,25.5302226,6.764058283,15.60079981,10.30713059,1.299641263,1.007441146,0.245651045,10.14357447,31.94619749,23.13596768,24.2008899,43.53114213,57.30620561,65.49905535,6.466428187,0.460055437,21.71162162
scen191,43.63775068,46.64135212,49.81908621,1.412860331,12.46459018,9.198619567,16.59771541,12.65119198,25.65694933,7.39636443,11.87717067,30.22397967,2.072287198,8.128960608,4.771579296,23.50462183,19.64393245,24.8647407,30.14973886,19.59137,20.73661939,19.71635238,25.01570369,36.14462104
scen192,17.15035439,26.55871261,46.36556528,20.50355783,23.76825827,18.55559393,6.88242778,5.659048256,12.05748915,2.912804128,0.040812616,12.51539001,14.62659759,13.84409796,24.98435121,46.29313511,46.69695017,53.15414532,25.42668145,17.12648108,11.43936405,11.75434868,15.08363123,6.576599808
scen193,30.1244435,32.17631798,24.97187492,4.940508529,6.937425263,2.710800594,13.20203613,30.76935529,0.904058123,19.84860715,26.88149911,18.13082091,3.677913995,5.544656155,9.785478067,21.11418713,14.39881379,23.98043731,40.95784331,40.38926927,21.41480012,20.46520842,30.17120437,24.15128962
scen194,43.09712144,12.39033743,1.588245907,11.20533793,14.1902487,6.180003338,12.40398871,18.78477482,24.83248086,22.37405997,21.79944738,23.61428529,2.775715453,13.44155964,19.36860185,37.05521812,37.21767079,38.71297006,27.18260576,33.81969463,40.34241285,21.65162566,30.87563921,34.30004524
scen195,32.3166424,54.46313176,57.73907662,22.48649549,33.80067675,35.14299971,19.55898302,32.35196122,51.06887948,1.299212191,1.016159444,9.663054233,7.382750021,27.45212831,26.56816637,32.72979306,29.83838931,25.06922934,27.9350869,22.85944948,28.8478713,34.35622633,28.98360986,16.93356045
scen196,26.57546164,30.19364619,31.15578279,19.72957202,22.80918246,3.0460098,0.981809123,2.015030638,21.06579938,4.876616918,1.293918155,5.865800553,4.347025458,4.848059702,6.440950443,26.64011495,17.23283434,28.92204065,33.24896232,36.40221507,34.25222581,39.85856408,66.88815243,71.75455799
scen197,44.05178454,53.06567676,45.60703228,0.240533716,13.47286753,35.16314358,28.88402958,42.34219754,34.64735366,11.08052835,9.495396477,0.075826937,17.97882193,38.04963087,40.82367914,28.48532942,36.76431279,56.3570394,44.374402,42.68077838,48.43646677,19.37601422,13.21677354,8.870643488
scen198,29.04602838,3.750100722,18.52816105,10.23417171,17.99017937,19.48618961,14.24206401,31.66963082,30.31686013,3.13926014,22.77080773,35.72941478,14.93051955,20.47044412,17.7097743,39.32124317,23.24856297,35.19420294,36.97843476,36.502046,40.75976419,23.03440581,29.39632653,34.85563548
scen199,51.31371569,46.64303876,41.02114313,0.851328259,0.90891004,11.03191838,2.589556634,8.577074394,13.49772079,7.770118975,2.903916401,5.135336656,10.45208118,16.57466763,12.57291718,26.49496304,25.92725961,33.63463703,24.32533239,8.928461568,9.530430252,15.59572595,16.52171274,7.163929789
scen200,53.19770847,66.63021521,55.10199149,11.49979776,30.09134718,34.08207081,8.486674208,0.143978849,5.880898934,11.30808202,22.19646214,19.25414033,17.98899021,13.77682097,21.64863937,19.82865793,15.02249949,9.748353311,38.42216838,38.62405845,35.22115293,32.64681197,31.7153531,48.65340692
scen201,31.73261555,27.96953653,11.18635584,15.19916143,4.531236193,6.996190764,1.691322982,0.941973782,0.007686744,4.524261165,4.909847579,14.54849495,19.14774037,24.51626619,47.42739424,39.29436238,46.66519222,50.74433732,17.47647851,29.36662636,40.07233315,43.63619811,33.09560891,33.80130775
scen202,59.55188192,57.15170564,60.31244047,6.733102452,8.537962576,4.05428267,18.23041607,13.42664185,26.30740248,21.47175333,15.61437881,38.68218548,9.214552661,20.49097849,39.68045566,31.99189686,25.36207971,42.46511968,51.77895156,57.66893129,57.81135479,20.50488657,11.35438791,6.394804138
scen203,38.11163606,27.5445321,39.70498022,4.248271366,3.725619104,5.142009772,6.110828015,0.037883085,5.812603611,9.295867885,32.44538993,42.24129288,10.49926407,2.745636766,17.8350266,39.0730493,40.61407678,43.45860848,30.79569826,11.37271473,12.08320711,9.345013794,17.32536142,18.14011322
scen204,32.33604338,26.72312725,13.86437398,19.49225891,26.14460859,6.916853555,10.14598028,19.44631209,28.9528576,10.79883327,11.01382734,10.93762954,12.1679787,26.06296193,16.32338663,34.51369007,51.3268312,51.58296502,32.95538881,32.55867269,52.83895043,28.71806249,35.93402458,15.62798369
scen205,35.78329042,60.21810621,66.77659509,27.94116419,38.87561523,47.05835172,22.87662163,31.94648122,25.59216185,17.40472,19.35036627,23.00625566,9.305972969,17.441907,21.23924941,46.71443619,50.23605219,47.70046546,19.49755911,20.70587421,26.91136992,47.19656452,38.55836516,31.70253755
scen206,33.71795207,25.29867173,25.48274737,27.79837811,28.06775294,26.2249585,30.70343786,30.97874591,31.11280891,5.70991015,12.02343046,9.373980078,25.19915366,33.00179498,30.60628885,44.57859437,48.4438062,48.18214289,40.14863482,25.56817444,30.89145299,15.38783471,1.966147831,3.100528019
scen207,46.8679973,50.67727899,57.29996962,0.979232495,7.173697915,4.615101464,14.24055924,12.01484378,3.865667702,26.55415502,28.26541758,34.21896365,7.221469701,5.127401208,19.85203949,36.01457747,35.05245569,32.46058713,22.10277741,5.972388313,6.730570211,20.83988799,16.12230204,25.43945219
scen208,50.36207483,42.14850731,35.68769645,9.64558847,4.875807904,7.681729954,22.73511428,19.18073154,27.38905858,17.29200655,34.11334242,45.52307999,3.105645992,7.192264183,0.868313748,39.70272576,36.57383202,38.38087002,27.24483315,34.05507411,37.90077559,22.90785329,23.33598607,4.781397625
scen209,52.88321397,70.62379257,59.57641414,20.67553384,18.0479599,12.86875826,5.086021495,7.32898982,7.112005976,13.33043859,17.89426576,17.02190331,1.807904866,6.10333937,11.40829917,32.61271654,43.59234709,53.32850523,30.14491557,42.02803213,32.35037964,32.71402395,16.29350638,17.81867081
scen210,27.5000745,36.25118471,37.76315447,11.90258741,15.8121098,16.78493542,2.175803856,21.22206964,18.06201126,7.257512949,3.189364774,17.86662201,13.13532123,22.3372114,16.59866058,30.3037173,30.07578804,13.57499194,36.51024898,17.1311896,19.91253114,23.48567316,21.06543733,3.903380632
scen211,39.40100805,33.27832667,14.42979872,10.79759776,12.68855879,15.6020261,4.652427588,0.132020573,3.529382762,20.71980686,24.1930074,27.28663599,0.448932131,7.734710752,3.586463926,40.3214158,50.8761545,40.40815284,24.94305332,35.72117467,61.46395839,17.76784085,15.61577089,5.024103506
scen212,38.67878594,39.9552462,42.44437953,23.13963114,9.836648319,21.97490075,27.08016428,32.15740284,21.55124733,11.23763491,30.27656775,45.76107601,13.94268295,10.80524458,21.11555043,19.86741152,26.59317883,28.3445339,45.14984527,54.46310368,59.34157772,26.66930394,18.39197392,0.127561527
scen213,18.636681,25.65346375,29.7289694,16.73269265,19.29855105,28.10325027,10.67327005,7.333492559,0.410988106,9.647733248,10.47528478,7.975119245,3.647779883,13.31486128,11.66903932,14.60793954,6.711294474,12.91100496,14.49907695,12.85877599,11.97369451,36.5556349,31.1948694,31.43809901
scen214,42.09667396,35.72008734,41.86355543,13.70014093,4.697442788,5.386867241,3.362065326,0.544204507,5.247676889,12.58340862,8.478256176,30.31611463,3.234617083,10.86052385,8.347388474,36.00496364,47.62270671,39.57110021,23.65062234,19.02976022,45.02185842,33.07720289,41.62972254,35.36816826
scen215,55.74291762,67.64164736,76.74547139,8.392992403,6.531978883,1.237935383,17.21882741,1.977205654,6.619815145,19.13121001,20.15511575,32.50978313,1.693170175,5.493506614,6.04942075,39.42945861,46.42367971,44.98875846,44.46707971,39.93735563,25.53872478,29.58202563,31.25306898,8.275375732
scen216,39.7859268,38.11078933,39.86770589,8.547887159,21.69853693,2.041865931,21.31790733,27.869917,33.76989636,27.33582995,23.48228982,9.733626344,13.30220067,5.007146294,11.18147663,37.47832287,50.31839235,65.91145616,40.01417307,33.88484452,29.8619363,17.34020475,18.17420897,10.38054634
scen217,36.99467802,34.59657457,32.45619161,11.95507202,17.60949962,21.66581812,24.30790311,21.82644598,11.57622272,10.12728559,12.29164924,9.336406928,7.098205201,18.24276586,12.59373848,16.6468006,7.640393171,0.245682657,26.90547034,24.00409201,30.93571704,31.18603645,16.84658103,16.08994165
scen218,31.98569183,15.69672156,6.349939864,3.477501649,17.93708465,29.77959542,29.23925647,45.78212456,45.24773493,15.47524766,1.40960916,1.091033339,3.512116532,6.329271434,5.242987482,18.42388079,19.91713537,18.92226082,44.29330437,55.97695915,43.9578091,26.91078345,24.22990098,3.535245986
scen219,49.95060817,57.21391353,59.4377031,8.503541033,18.59714355,18.0535043,4.585322913,9.114490661,16.59921489,6.170338503,4.776373815,6.969462464,10.51249982,23.96844187,33.88357748,52.89864359,60.5460492,58.34635384,33.26421642,27.27627951,5.699868227,46.53058502,66.86401277,46.58077481
scen220,41.99944259,38.56131552,38.41651936,14.56684001,1.821283938,4.412250581,8.370819139,19.09126652,28.38999047,1.421758783,2.836679477,14.7837201,9.399647731,14.83988353,19.93969582,45.18504993,45.51665408,53.57427161,32.29193859,32.14259253,16.97716375,17.953794,46.52181565,54.66157881
scen221,45.17746963,42.28171447,39.19992184,9.566296805,2.319434487,4.243051635,2.639544752,12.56539491,1.061411771,9.113649274,13.55704011,27.21994957,4.239025031,11.75327748,18.27814422,27.81895726,24.95692961,35.55673908,45.12339336,42.93160784,24.94931122,40.37745518,56.35759075,73.94890385
scen222,39.13275976,35.99095781,39.61802251,25.40664167,10.95733729,5.29881994,1.812563916,6.033672411,8.101483956,1.165305232,9.486951483,24.40408572,15.38217026,11.21805787,7.601907372,50.69886965,66.0465064,75.47347385,38.27058045,40.24924154,40.45788387,33.00193084,19.75476855,21.19703391
scen223,29.08266556,37.36959055,46.42505036,3.960289842,1.953053569,10.54592454,11.62908842,19.80783424,23.79443314,12.54253941,20.36167471,11.93881652,9.406020157,13.65868997,33.69571282,28.24551922,26.87850088,44.81974721,20.10953526,24.57441067,24.96050865,25.78070611,47.05069243,51.83182584
scen224,50.00624165,51.29005374,43.05077916,16.19531093,17.35958116,29.67506204,22.33928588,31.38138216,26.27284817,2.731721063,4.679536524,2.078385424,4.991250898,11.35863196,21.22011175,39.09034847,38.70262256,23.66181201,23.36892367,22.83889216,24.19751531,32.45666866,8.912988552,4.85750205
scen225,39.69964071,40.02074669,56.28555982,8.402731011,14.20802195,16.601152,8.547497779,4.364198052,2.595044973,9.545126617,18.177008,20.00297116,2.408223322,3.694289998,9.912104465,36.43189354,21.22397357,10.30819024,29.20166989,31.23299339,48.71471189,28.04918648,17.24284751,13.07156656
scen226,33.3977292,25.10714394,30.54780341,4.530680617,19.71013634,23.17511791,4.039111684,4.673957049,3.37332058,8.885531632,14.03042594,28.17266136,14.66429113,10.93278257,17.06361013,37.58784318,35.08152816,39.65570691,46.34366633,46.09659684,38.46155602,30.68296734,42.72014567,26.22516852
scen227,51.74009392,53.45292809,50.82471492,6.584509788,1.804128661,8.214996227,22.35112195,23.92688524,29.52161003,2.266102935,11.35225743,1.367660533,6.459547488,10.910369,23.03641469,19.64596295,3.968201297,4.438045799,19.53332963,13.63987428,19.16384934,35.75783595,49.03767889,73.11346056
scen228,45.91996237,47.87082159,48.33713912,36.2208745,45.04741358,46.84782145,24.22988941,13.64868084,25.53842507,9.315057103,26.77496558,31.64923425,0.782842162,21.34448949,40.28722012,22.7591402,28.31643768,42.98416218,34.33102416,40.69937455,50.61358373,21.33615981,29.98983135,20.3602925
scen229,35.55919144,27.48535072,14.41409261,15.69636205,4.878846902,6.628936821,5.981169652,22.0394809,22.12835861,17.48428661,0.419022489,3.465185398,15.0393965,12.65428899,24.20284564,47.16468737,45.20084338,45.70731933,16.8812775,6.982832998,6.272269609,31.99505605,54.62313604,61.95637424
scen230,26.90445435,26.0974007,34.16190495,0.665130955,13.25236071,21.57440513,15.06432597,19.68548454,32.44035727,10.45121313,2.521675205,13.58411449,16.03196802,19.74617994,20.9338464,31.24423262,37.96921455,33.20756997,39.50251252,48.78664199,58.1708002,37.91612433,53.08951114,53.51790274
scen231,48.79607726,39.05434462,16.73877803,19.69045459,29.1269217,34.56628501,5.161462343,7.822064913,8.026481,9.19462761,5.136818059,16.44683743,0.649490091,6.578555725,7.278861036,49.02474398,73.17051955,69.16286435,27.2050606,5.962164837,11.67868877,16.42057526,26.25303032,44.37676757
scen232,42.83073151,46.58420111,32.99252496,4.094358467,16.08633274,19.30538236,11.15164051,4.596807678,8.96870445,18.78485653,23.71232738,26.72702906,19.86292182,19.61705252,20.33666691,33.38182579,18.00565485,2.492004763,26.92529899,22.39531426,2.794698096,26.77456889,15.67263661,7.859714076
scen233,48.97258156,54.95213517,70.80410584,7.405965424,12.65878169,10.47178774,24.46950914,20.58320348,11.78218998,8.89573916,13.81557909,2.366391612,19.39970281,15.9979606,16.66887168,47.28571512,39.70589401,34.87005776,31.4805545,36.97512042,43.46799724,17.08860578,36.69818057,45.69647128
scen234,41.20206728,43.41163029,33.27825353,8.05019118,24.0375937,45.5063277,12.24765724,9.762155689,13.51723983,7.408326364,23.43927351,32.15194136,23.58815887,41.45326273,43.88221538,37.21230104,24.58924271,26.90431349,31.15659576,27.87096628,20.97925974,16.85083151,12.02754353,5.401183032
scen235,26.11808355,36.61648241,39.66706463,4.27248504,11.23877872,21.62755142,17.26807431,26.14325256,32.82215883,20.12789385,18.5846652,15.48049513,9.551937644,11.79503151,10.53722605,39.66157984,42.47249724,70.52163201,30.47189027,20.9324834,15.76352807,33.4795035,36.14507198,26.52271344
scen236,52.5370644,60.34256334,67.10851157,1.720603346,3.201291902,7.805104378,6.307453734,14.60520695,19.94705491,2.988329015,0.666000999,12.94323394,13.26122571,15.78265308,28.01929443,32.24127368,21.45538192,18.87855075,23.54499443,14.24574219,10.71379907,21.37009009,16.83245452,24.77797999
scen237,43.6656995,38.35889341,45.07520549,7.680753775,5.7430128,13.31889584,10.42297553,13.99063026,2.809354445,4.850666814,5.112624656,14.37291143,13.11029884,25.36832865,30.2474061,40.26303552,30.05593227,13.53115524,46.76049825,50.75289336,33.81800306,26.27616461,29.03309097,33.36026371
scen238,51.76325605,59.76973569,61.03928753,14.24037717,25.69469445,26.2852157,15.06690016,14.9529253,16.17618338,7.601031853,3.111642991,4.724655751,16.54619984,15.58759465,14.64213669,47.35952464,34.11391546,13.12884103,34.44984152,21.06613621,26.0325247,39.12420078,46.0184225,55.75364497
scen239,52.34412337,52.46990299,38.81741412,3.733585576,13.65899319,23.61524623,3.531972155,9.469510652,15.38075337,8.34654887,2.181148152,4.791896643,20.89119063,14.03091714,25.44241155,34.46708711,37.97613685,61.37387852,19.00250903,11.2055875,21.74935335,39.79223587,56.98387127,55.28198432
scen240,44.5953253,35.29898122,34.60866755,0.997995333,1.399782618,7.809664029,19.62022504,10.43031574,9.926423159,6.778564836,12.85675485,7.677176205,15.84391667,37.13678192,38.74749765,53.03485688,59.99442357,70.23579792,32.40288138,25.06100447,20.2461549,31.25637697,31.178014,29.21287053
scen241,37.44831693,31.07177481,47.9293199,0.053485903,2.122231513,2.014755359,16.9054857,17.94607417,21.79712154,26.52114095,29.89363978,23.22465239,29.51913423,27.01363265,24.2791908,29.29894097,42.81858751,41.61086173,30.88424985,39.89821284,42.41785377,9.667822134,6.544668985,5.240564299
scen242,38.10051701,31.61141372,21.95822548,4.12515367,5.978022553,14.79572347,4.31272996,11.61642266,19.13991023,7.265297179,0.109409041,8.56080424,15.73823252,21.42375142,24.86268251,20.77190754,15.68780688,10.58148516,36.39469545,29.49622351,34.70643189,7.259061763,0.464008186,34.25324687
scen243,31.73393983,36.65042015,44.15761988,4.048186695,8.95737594,4.506354719,13.10177729,20.48066222,0.24850999,6.971037595,5.166133197,20.11728602,25.26466085,34.26804544,55.89331547,37.6920453,52.02792476,35.55613855,32.49939434,41.06876561,42.76897256,25.9485726,13.86817406,13.32699958
scen244,24.87331928,31.82666879,20.86738541,0.015580305,1.756440198,1.426741931,27.31811165,29.27556372,24.08527251,2.390115875,4.827778911,10.4841827,12.68205147,9.96120975,36.45525787,28.70284808,16.89203903,38.44414969,37.9416724,51.27085935,52.54467945,16.55170964,19.48233241,12.68310738
scen245,48.80142978,30.5437792,37.12976138,14.34705368,13.17300979,11.56827317,1.544606008,10.01088759,13.23199781,19.74675264,17.61153729,12.71772989,24.38548974,22.96379465,21.25115946,10.71988867,16.55982628,11.3957728,28.90882863,36.23050819,22.48698944,14.28202101,7.478515056,8.477492212
scen246,35.54419394,37.00953629,16.07820757,18.55190652,11.19137595,27.52334784,14.49538751,23.92256124,13.5103348,15.34476762,11.18718082,4.053836327,12.65773202,12.69169905,5.85598585,38.52885856,32.69197924,25.85344527,37.43532535,39.70273369,32.39819552,16.36419316,2.122293728,14.8472781
scen247,27.86916378,33.37739851,48.05260378,23.62793652,15.53672483,14.0531938,5.276036143,20.91257069,19.48624874,16.0498288,14.43503244,22.42893686,3.816894495,16.72942378,30.14739072,37.91978318,28.28046092,22.82445208,35.38971148,41.29614578,55.99742386,37.4010049,38.82641411,39.22143253
scen248,48.63531317,30.93671136,19.56028042,19.71082711,21.44859952,10.8824463,6.726333024,19.78042946,28.69529795,13.40239306,23.95072955,35.49011632,8.248784302,19.08539044,12.74512102,22.4898631,24.40377149,20.64097737,35.72604014,49.0634462,45.66540654,15.93640066,0.608599601,16.88778228
scen249,36.51761597,35.37181339,28.11977064,8.385153428,15.79771702,15.03946488,9.410496427,3.311631419,6.453968911,20.0632273,19.51790413,6.97664866,6.556654351,13.91180606,3.43432514,38.05794719,42.13396572,51.87255248,25.08062999,8.115890037,16.91010208,42.13733149,47.9212448,59.74846156
scen250,14.38545486,9.100024564,13.46764677,4.160624247,2.082795728,2.934230797,21.19644737,20.44808991,11.62979685,1.705991169,15.74677991,25.55617259,7.752929097,3.591108365,16.53940709,36.93221801,55.26192563,57.42690486,42.38802195,60.00696361,55.35476205,28.03557221,21.30385136,10.91327239
scen251,21.53676009,26.58952388,24.19563023,4.010255448,6.764821089,15.57907643,1.647223855,11.06272495,6.125722294,20.26274916,24.58096677,22.82755166,2.436086619,12.52661759,35.6322699,46.65307529,43.40047173,41.71733315,22.79180854,27.96471526,15.69671408,37.27649165,27.22619879,15.83389389
scen252,33.73008987,46.27974046,43.30330514,6.457269237,14.7525862,17.46832285,15.23029932,21.17580325,18.34060289,9.764325779,8.955360644,6.662931576,6.94072825,20.83419541,30.33987632,36.28205107,32.78897731,41.78317847,26.93944775,10.5294641,10.37900392,21.08510141,24.22654377,32.09175024
scen253,56.00267232,57.19236576,55.16239907,9.798122229,3.082898119,2.856211888,9.77485042,9.989633035,15.28210767,9.170869231,8.038639984,5.963838422,4.543918918,1.151034006,13.40590856,24.34778946,31.06693354,19.42213055,18.43503596,7.718326364,20.5423036,33.2986165,13.60625738,12.56266516
scen254,40.4247323,42.03219026,58.65895569,8.781742166,2.74620036,10.33344024,1.809871444,7.23022067,15.77689282,10.35311564,2.829729591,4.69231294,13.96063897,9.666727239,9.809570624,39.98033123,40.50534302,39.67939403,32.77943868,42.76643476,46.64971834,26.1648364,13.68632801,5.808163353
scen255,47.87637999,39.36790221,36.00046352,15.14695417,20.36817766,22.57844005,9.836295809,1.134566146,8.610739759,11.47606658,38.17787271,66.75479605,1.010995757,10.20894411,12.44178279,0.305383803,3.798673225,8.239301611,40.65399027,44.03174818,42.65142652,23.32462556,20.47833701,17.90413996
scen256,26.53437745,27.39753557,14.27300403,8.285986138,7.121611053,5.901306219,2.877105638,8.404806543,6.124148562,24.69366535,25.41473934,25.04736937,13.35195284,12.78494793,4.869675022,45.0443371,49.66084557,46.0141912,43.1113722,25.20629082,26.73780741,14.7724814,9.69283267,14.38099787
scen257,46.63734583,60.29273114,55.7142939,6.475549053,1.643138157,4.414298799,4.396571697,1.838326305,8.244834904,11.64422409,12.86921926,14.08049149,4.31293326,6.606383225,1.945207148,44.90203086,49.20257648,40.20071592,22.04727932,6.678145781,5.174791051,30.09098456,33.64000912,34.44601211
scen258,49.82900769,58.07798555,66.84157653,15.94068125,39.17821719,44.11677294,2.48218676,2.502894275,4.420804462,9.159081717,5.57915079,1.399825637,3.329375413,18.74944187,33.39806269,37.61835804,57.54595876,53.13044387,31.69593371,33.81359495,35.44634228,30.47951851,22.54570139,22.90392655
