,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen281,0,0,0,0,0,0,0,25.2709529,0,865.1183427,978.8982363,648.7845081,973.9911602,1174.017158,1201.782399,1154.759668,806.2786857,498.9740451,218.9393431,123.1462488,0,0,0,0
scen282,0,0,0,0,0,0,0.344388496,1.10709308,14.53172483,471.0091183,1460.716558,1313.561383,742.642011,1360.540024,830.4898207,729.3542284,670.3776138,427.4190704,206.5645113,122.8729278,0,0,0,0
scen283,0,0,0,0,0,0,0.038168252,0,53.4288541,981.3652239,777.8145528,1286.973909,1026.177777,1451.902288,1105.901691,1114.101026,617.4026389,472.2338951,219.5840181,138.0805307,0,0,0,0
scen284,0,0,0,0,0,0,0.182512564,17.50588323,64.2104757,975.6325129,724.9870965,1052.451053,980.7651522,1057.919189,1150.599481,961.3224978,803.8382741,411.0501318,238.5032916,122.3726096,0,0,0,0
scen285,0,0,0,0,0,0,0.066587302,15.9725454,68.92263869,814.3657081,815.1959466,1284.332984,1267.625137,853.9691055,914.7262149,1174.500943,851.6835499,543.0984566,220.5980646,111.526144,0,0,0,0
scen286,0,0,0,0,0,0,0.56840843,32.56471626,70.93148084,857.0151258,813.6034183,1032.732812,1287.294728,852.8357749,1342.91792,1106.404199,844.142561,557.2643139,200.0209693,114.8675737,0,0,0,0
scen287,0,0,0,0,0,0,0.334949366,13.79386646,152.2985017,739.3280105,1319.789495,1326.310154,763.2581781,1426.126695,1118.614099,1041.454189,706.5595841,583.8757029,159.8327858,152.0722767,0,0,0,0
scen288,0,0,0,0,0,0,0.054892007,35.89605392,143.9668962,487.4738215,685.846665,1046.386711,977.2133555,862.1797316,1373.32786,904.9988364,574.3382776,473.0128967,219.3344263,116.0789855,0,0,0,0
scen289,0,0,0,0,0,0,0,10.63292065,51.21743387,695.9611578,639.0265021,724.9064307,1037.358206,1228.01481,1046.062543,864.7380994,681.0917286,471.1229975,166.174671,140.0482531,0,0,0,0
scen290,0,0,0,0,0,0,0.465455223,30.27818917,49.23257066,590.1348736,606.1635052,1435.950392,1143.313047,1492.128727,1107.482047,1028.168966,820.7173989,487.1923771,197.0015235,128.1294389,0,0,0,0
scen291,0,0,0,0,0,0,0,1.89759456,152.5443099,671.2219174,1370.744994,1104.8137,1283.697863,1486.085808,725.3691086,909.549449,800.2669523,441.8831233,195.1149229,107.2109737,0,0,0,0
scen292,0,0,0,0,0,0,0.273755109,22.30557535,263.445997,821.8123196,801.8002996,1041.915489,864.8737647,1316.738377,1093.036127,815.7490347,790.0463794,519.1107222,206.4188095,148.9325846,0,0,0,0
scen293,0,0,0,0,0,0,0,13.79575424,141.3505853,455.4751777,750.3345035,1173.896258,1093.563151,1007.939252,886.4522415,1245.502855,1019.316054,447.6739965,193.5021754,117.9621235,0,0,0,0
scen294,0,0,0,0,0,0,0,0,58.15678354,207.6211317,1044.107404,957.1162249,1552.956111,921.1635367,952.7760675,845.7408905,860.2805369,356.2755055,159.5731046,116.2671031,0,0,0,0
scen295,0,0,0,0,0,0,0,0,57.1499096,286.2524117,809.9338039,1226.988151,1514.906604,1047.196429,1054.682532,703.9741386,749.5950108,361.2837103,183.9492382,141.2444653,0,0,0,0
scen296,0,0,0,0,0,0,0,36.05113532,89.61270364,564.6750595,1001.84545,1294.360178,671.7973821,781.4557322,791.693951,810.4099181,755.6947312,374.9171635,149.7702614,157.4582563,0,0,0,0
scen297,0,0,0,0,0,0,1.019221162,58.34039369,81.08391409,875.4804877,1221.240446,671.2022581,1349.960843,1265.02496,940.2540364,953.494984,634.6473911,498.9721696,174.9197242,142.1234966,0,0,0,0
scen298,0,0,0,0,0,0,0.248246075,8.56741537,148.2046749,627.6196682,1202.040443,1141.720239,775.7528551,1141.116619,1224.760952,715.8926895,738.0723388,436.5138024,228.1950933,126.4412804,0,0,0,0
scen299,0,0,0,0,0,0,0.830568315,0,41.23565154,479.5387876,223.8576812,1178.677088,841.3328647,1348.869782,1024.254454,1060.26455,806.0364961,446.8006691,163.6321475,134.9484514,0,0,0,0
scen300,0,0,0,0,0,0,0.220061698,22.45821231,130.8516511,586.0849276,469.9361835,1113.110233,812.0335167,847.3838806,1072.577512,1239.115646,779.9420626,399.8747773,210.6308047,128.7241151,0,0,0,0
scen301,0,0,0,0,0,0,0.15918881,13.90723045,199.2135743,714.2696246,1206.332087,828.4817245,936.0372044,1231.822543,828.0793307,820.2737785,571.6160871,514.3979627,187.9628575,125.8392799,0,0,0,0
scen302,0,0,0,0,0,0,0,33.15908553,274.341241,728.1885456,749.7001747,961.4090371,1123.29806,1130.136732,1350.297484,1122.266715,681.1831623,458.6575583,189.3982054,127.8805935,0,0,0,0
scen303,0,0,0,0,0,0,0,0,137.0133925,667.1258932,929.2116226,664.1321345,1274.8108,1214.039181,1022.286648,1112.930179,522.0391449,458.8787677,166.8445386,112.9977561,0,0,0,0
scen304,0,0,0,0,0,0,0,0,91.34698462,701.486433,1038.655642,897.8526434,1116.600535,1267.599553,675.9360876,1062.815729,361.8928479,405.4492997,189.3413687,126.8844607,0,0,0,0
scen305,0,0,0,0,0,0,0,20.11694708,134.1015977,732.786513,908.6630021,894.8071303,1776.0151,1270.525707,954.5214075,1287.630739,811.0944123,326.6053929,178.9665596,135.1874996,0,0,0,0
scen306,0,0,0,0,0,0,0,7.049568228,156.5447762,512.4002868,1186.98607,894.3375969,1227.928485,1359.100012,1328.874926,1168.331192,623.0536356,435.4173737,171.6542257,113.3170639,0,0,0,0
scen307,0,0,0,0,0,0,0.547502417,27.99579077,281.2260555,956.5381,995.605006,1440.432029,1070.135123,1369.834559,1357.49032,909.8280192,651.4843773,478.8342049,174.3726151,125.9042643,0,0,0,0
scen308,0,0,0,0,0,0,0,9.894987492,42.15142792,405.7453112,608.3960984,1344.56887,1052.760639,1180.485465,1331.086556,791.9501233,890.4522568,456.6865745,184.1038255,124.5007775,0,0,0,0
scen309,0,0,0,0,0,0,0.265960191,39.34518873,19.48545433,969.3342517,1166.158017,893.9893329,931.8980199,1139.777991,1110.280598,1041.516677,701.7561843,367.2544906,150.5904251,124.7175422,0,0,0,0
scen310,0,0,0,0,0,0,0,10.17494698,75.32065402,699.1927674,770.060475,590.1911185,1268.182574,950.4507699,975.8259757,1023.300755,921.7047732,413.7484247,211.453126,124.8048099,0,0,0,0
scen311,0,0,0,0,0,0,1.019909317,14.55418572,0,935.7088341,1102.289474,1074.829711,704.3738801,1068.569535,1022.989121,990.1410191,730.0723383,514.8904085,189.8345198,130.430312,0,0,0,0
scen312,0,0,0,0,0,0,0,16.4772953,141.2945329,756.7760368,673.1411748,657.7735367,1029.179817,1369.604979,1112.59244,1128.222554,792.8639332,463.4382354,181.6163167,135.1503589,0,0,0,0
scen313,0,0,0,0,0,0,0.643873383,32.49911919,0,962.7690415,921.449883,1326.88999,1115.378238,1686.913626,1050.414627,826.3083235,671.6427191,538.0072367,168.0909497,104.802921,0,0,0,0
scen314,0,0,0,0,0,0,0,10.34375408,129.4716299,802.7785735,1062.457963,995.3156593,1114.235255,1096.249955,1146.939905,1064.188472,740.6246314,399.6542011,176.9207929,128.5990784,0,0,0,0
scen315,0,0,0,0,0,0,0.085395,14.97234826,33.91428602,911.3100912,870.940786,1070.427436,769.09734,1290.956636,1343.759373,1125.029742,694.4043426,365.1771511,164.1710873,111.8996744,0,0,0,0
scen316,0,0,0,0,0,0,0,20.7195145,151.0047683,864.0286147,595.8488078,1481.948479,979.855986,1351.289999,1007.620032,1141.227915,817.2708945,398.8766094,228.5403723,162.5465415,0,0,0,0
scen317,0,0,0,0,0,0,0.21415658,2.149334235,136.5700833,527.0722397,1116.201715,1005.139211,1223.122046,1525.19124,1159.75303,1165.844235,894.6229084,474.6030305,189.2211817,136.0938655,0,0,0,0
scen318,0,0,0,0,0,0,0,12.28701336,246.0418808,842.5258692,798.3888292,725.0716044,1407.13391,1206.672665,1249.22953,955.2382068,968.155648,424.7614731,186.4809319,146.0884254,0,0,0,0
scen319,0,0,0,0,0,0,1.863797739,45.51619562,245.9442022,493.2545508,692.1002609,479.3227852,1088.983889,1655.506579,1211.039844,944.3948747,804.0513981,489.0870922,232.5674393,114.8022336,0,0,0,0
scen320,0,0,0,0,0,0,0.550712516,41.6061519,0,611.5018168,827.3593997,963.2834957,835.6861767,1584.012563,1245.634187,824.7474781,755.4912481,523.2414788,172.1211212,143.9638638,0,0,0,0
scen321,0,0,0,0,0,0,0,14.15137083,348.3386138,778.5486645,959.6018829,844.4955379,795.6302906,1458.545604,1290.481109,1071.900308,875.857527,492.7454618,206.5948963,109.1413704,0,0,0,0
scen322,0,0,0,0,0,0,0.207741599,41.683831,129.1707056,678.0617741,1284.269817,890.8293938,1425.798074,1475.59463,1027.409841,978.1580466,796.4536053,467.2230129,217.4051253,112.2006735,0,0,0,0
scen323,0,0,0,0,0,0,0,33.51850012,233.3956621,699.5732491,1130.991994,1526.71894,1276.082337,1092.063916,1444.871535,1068.425919,756.741255,445.611465,138.1534764,103.827255,0,0,0,0
scen324,0,0,0,0,0,0,0,28.06389998,194.6544763,912.1380088,691.720615,1183.865926,1058.098703,1216.174173,995.913469,973.8777114,712.8959761,448.3382617,196.6703393,116.7391806,0,0,0,0
scen325,0,0,0,0,0,0,0,16.67754475,69.66308983,702.1156004,693.2295245,726.9015741,1132.210396,719.3193015,1259.639641,952.4600129,951.7237327,445.5923723,191.8502538,124.9631866,0,0,0,0
scen326,0,0,0,0,0,0,0.056291879,28.64943765,79.72167197,616.5181829,1121.693431,1155.972741,1230.572623,1285.558518,1203.086578,968.7520092,827.2441375,512.8939511,181.2184052,102.9016564,0,0,0,0
scen327,0,0,0,0,0,0,0,3.817181879,17.12686895,398.7093829,868.2831275,859.9809402,1304.691735,1161.701301,987.6017355,808.3812891,636.3120983,434.6499932,141.9542168,115.0822182,0,0,0,0
scen328,0,0,0,0,0,0,1.295948998,12.99103581,193.2971378,793.2535554,575.0980505,1217.312846,1193.66619,1445.162739,789.3952693,878.0567809,691.715291,485.9679265,218.9278338,103.4521692,0,0,0,0
scen329,0,0,0,0,0,0,0.387065986,22.96915119,143.9018645,732.7925673,1194.795659,749.192591,1281.80783,1473.639997,919.7763705,1065.235533,690.9583086,407.5882517,221.5041637,125.6409945,0,0,0,0
scen330,0,0,0,0,0,0,0,40.03551873,109.8019041,929.8884547,600.6526425,1284.881659,1127.168858,1286.668634,1231.706847,839.9655005,820.8939314,426.1260387,183.746614,135.9973339,0,0,0,0
scen331,0,0,0,0,0,0,0,0,91.87617675,615.780331,723.1663501,1336.466138,1475.530997,832.8983725,876.0452493,667.8094657,661.6861674,434.4439247,178.7052178,108.2436083,0,0,0,0
scen332,0,0,0,0,0,0,0.44666234,39.3126055,175.7130168,917.7903676,1262.531245,1048.313827,821.9055645,1268.297339,1177.038382,806.2848328,734.2890765,595.5364748,168.1921709,113.5066356,0,0,0,0
scen333,0,0,0,0,0,0,0,5.924319617,180.6024025,608.3559253,949.8204237,1113.6845,1273.266644,1223.213122,1203.353524,1061.043763,876.5731738,468.7791502,150.4416848,149.8375395,0,0,0,0
scen334,0,0,0,0,0,0,0,24.88439803,31.08356762,667.8622116,500.096444,1167.45348,1064.975782,1414.730017,1432.088502,875.1090281,776.6841641,389.5258594,205.1414189,146.2348794,0,0,0,0
scen335,0,0,0,0,0,0,0,13.15674742,264.1703366,534.8196436,1147.124036,1010.063994,960.0509096,1260.227351,969.4475584,940.8323764,656.6492187,502.8003946,219.3329458,119.4929801,0,0,0,0
scen336,0,0,0,0,0,0,0.157394042,25.46494771,14.40721483,673.486919,1064.723434,1044.63804,1579.995025,682.6755717,1239.031034,1358.481071,817.6094915,488.6251219,202.4800935,146.7666632,0,0,0,0
scen337,0,0,0,0,0,0,0,32.32487404,0,836.6333633,906.4951591,848.1107715,1247.748163,1411.165495,885.5624909,1045.062422,829.5269093,445.7812781,197.5844814,119.0016881,0,0,0,0
scen338,0,0,0,0,0,0,0.92937016,13.7011837,17.45421768,437.5355769,675.7522974,639.7896603,1273.161981,1155.132029,1593.056733,876.2661993,726.6842949,440.7449704,195.9632444,105.2183539,0,0,0,0
scen339,0,0,0,0,0,0,0.848713802,20.33074836,0.076589224,713.4905636,946.075556,635.958754,962.8981975,1234.893819,1223.79267,1192.478423,759.1491977,398.7999538,189.1923765,69.9693341,0,0,0,0
scen340,0,0,0,0,0,0,0,26.85701035,43.0321544,1034.968397,931.5629056,1082.345473,916.858486,1291.497108,1142.984629,1075.166966,811.0132216,489.0807611,213.8417526,105.3462042,0,0,0,0
scen341,0,0,0,0,0,0,0.270106168,26.91861241,178.5926234,824.7399506,1379.308117,767.5713042,1100.810668,1170.938354,542.4758093,1030.551039,578.7582725,505.7574957,191.9052497,136.7260742,0,0,0,0
scen342,0,0,0,0,0,0,1.544043801,53.10699235,144.0104613,591.0414962,515.8585826,893.2880303,1045.314236,1473.080846,1149.886508,988.3843339,688.8530446,435.7739028,260.0110501,129.2818433,0,0,0,0
scen343,0,0,0,0,0,0,0,24.89892192,94.6763472,834.1408614,1260.9629,1183.599729,1327.093673,1079.239238,1443.390904,776.8282156,871.4476164,431.6509561,188.0896059,142.5147063,0,0,0,0
scen344,0,0,0,0,0,0,0.349615769,8.540576479,273.2710004,758.9963454,993.5357822,1141.547308,964.2786405,1334.446851,1313.929771,969.6666617,901.9361553,497.1364374,175.8336198,131.6123819,0,0,0,0
scen345,0,0,0,0,0,0,0,19.97273625,105.9048442,813.3160011,1256.463249,978.6175334,927.1881867,1257.875988,1267.282343,941.0585413,797.1612579,434.8820102,181.9329038,123.7174894,0,0,0,0
scen346,0,0,0,0,0,0,0.137931011,19.24402584,151.0985908,985.1288286,911.9120661,1055.86163,1459.895164,1169.377339,1193.311278,885.0696703,701.1954812,481.3699941,178.7996293,127.8510294,0,0,0,0
scen347,0,0,0,0,0,0,0,42.02571608,132.9721449,826.0154526,585.6044988,1210.720978,1204.217165,1025.017691,1011.032679,810.7670589,744.8795112,475.0864515,185.0543172,113.2515239,0,0,0,0
scen348,0,0,0,0,0,0,0,24.95267755,228.9379158,842.9583889,1095.423388,1023.433534,1178.494746,1054.407043,1018.980174,781.0837016,582.5531648,495.0649798,195.5508303,110.3637871,0,0,0,0
scen349,0,0,0,0,0,0,0,2.546140219,90.00915742,426.2876996,1165.727696,876.2174807,926.4280854,1013.042673,1136.841757,1257.919258,891.802255,477.6456818,202.1969794,122.3182454,0,0,0,0
scen350,0,0,0,0,0,0,0.14957348,43.64742357,238.7458315,454.5033255,883.2464997,1013.515522,1066.016712,1294.661774,1499.100969,1098.741728,785.9999411,525.9175273,186.7675307,125.8935447,0,0,0,0
scen351,0,0,0,0,0,0,0.40788091,16.61077181,153.6093048,478.6519266,759.8190034,1723.851365,1302.178028,1332.547255,1253.283017,1115.223105,913.5051306,509.9191734,135.9207868,114.8239078,0,0,0,0
scen352,0,0,0,0,0,0,0.350585559,23.82724821,109.3119928,778.9912235,937.3646057,973.3982336,1383.550755,1150.021087,1040.973173,1121.992419,844.6582946,462.4530831,194.669078,125.9066414,0,0,0,0
scen353,0,0,0,0,0,0,0,33.38572503,26.91593318,824.6209673,833.0377456,409.7880131,1259.938455,1149.096938,1291.115905,913.9092285,837.2739235,482.7862574,178.8530912,116.2025668,0,0,0,0
scen354,0,0,0,0,0,0,0.590957136,13.59542747,2.80270863,528.542033,738.7255969,925.0695689,1015.290704,1270.970602,1171.198473,1038.468397,793.067699,436.0091161,213.5688755,144.9092963,0,0,0,0
scen355,0,0,0,0,0,0,0.866031096,16.08810836,191.2145878,428.5123737,911.8162954,1205.079568,1216.959843,1274.771259,1263.802406,949.042593,836.93909,427.7111805,185.5147574,122.7055156,0,0,0,0
scen356,0,0,0,0,0,0,0.337092752,33.32612478,207.5956945,815.7864059,1367.132341,1325.766486,1318.092273,1512.854273,1182.695503,940.1983935,664.8439363,400.2579282,163.9125557,105.9261078,0,0,0,0
scen357,0,0,0,0,0,0,0,37.80179979,113.801971,938.5917291,966.4062424,924.5458704,1531.958675,1026.98255,1153.364421,915.4841582,622.668642,432.0800037,166.6956682,103.9423273,0,0,0,0
scen358,0,0,0,0,0,0,0,16.51208255,126.5530889,703.3339577,717.7615156,1290.710411,828.4076893,1513.730245,1761.890603,807.0919428,729.7544649,438.7529715,173.3153567,111.9747601,0,0,0,0
scen359,0,0,0,0,0,0,0,13.22638767,148.9104598,555.6244044,1225.459886,984.5200857,1519.340682,1466.765066,1057.268666,1019.292379,654.3695452,499.9806374,187.3860236,139.5294122,0,0,0,0
scen360,0,0,0,0,0,0,0,21.63837882,0,582.1875812,608.4354982,942.5426558,1055.223468,1291.616075,1219.416254,926.7125213,863.6304089,384.9036069,197.8312121,118.7096982,0,0,0,0
scen361,0,0,0,0,0,0,0,23.25936797,0,813.5005524,1089.180279,963.4131454,989.4589651,1496.490351,1142.71927,1013.327166,801.0158679,391.0670432,189.5539295,103.0656876,0,0,0,0
scen362,0,0,0,0,0,0,0.034801982,48.23650942,174.8979522,855.5231394,808.9559589,585.0808623,628.0842187,1259.764838,1179.836873,812.3823143,840.3386403,451.0919244,201.7734153,130.0324674,0,0,0,0
scen363,0,0,0,0,0,0,0,34.89343836,106.3764248,601.3898867,880.8168197,1251.293529,1369.522711,786.1331915,842.3594421,1177.705828,843.7633453,380.6528113,184.6386407,133.3849872,0,0,0,0
scen364,0,0,0,0,0,0,0,20.47219111,92.37415196,534.8708315,787.7349396,1123.95361,1228.166263,783.6569895,975.2546876,1262.993461,816.6949351,434.9594673,170.7071819,116.9268202,0,0,0,0
scen365,0,0,0,0,0,0,0,25.33245884,0,665.2686393,842.4661676,720.0121471,1352.099773,1031.803682,1137.404313,1005.873394,906.0992652,553.515012,185.3685522,112.0905586,0,0,0,0
scen366,0,0,0,0,0,0,0,6.517450346,167.88998,702.111815,647.4889274,1084.111587,989.0141934,1119.331574,954.3036212,1212.104595,786.3160214,503.440119,209.1789649,120.0844605,0,0,0,0
scen367,0,0,0,0,0,0,0,22.33295096,180.3408262,714.1989745,903.4819779,1285.553659,1039.919008,684.6491529,916.7294753,861.1051876,647.9044359,500.7914986,186.3222221,126.1364355,0,0,0,0
scen368,0,0,0,0,0,0,0.384843118,7.492326666,198.4139173,843.2208921,612.9064307,839.3468095,645.4705897,1284.878897,853.4461439,783.4372451,738.4927195,417.3030837,147.6258962,126.702198,0,0,0,0
scen369,0,0,0,0,0,0,0,31.38296937,0.128333989,680.4853263,1140.468655,1592.324556,1128.115169,1537.603568,1209.927776,1283.72096,654.5308074,451.5597494,181.204222,109.0602482,0,0,0,0
scen370,0,0,0,0,0,0,0.513768426,37.51482547,120.4584311,649.3579141,955.1302915,870.3380892,1245.464241,1461.545034,1278.769251,1044.722258,800.8360193,458.0771058,183.3343795,130.4487924,0,0,0,0
scen371,0,0,0,0,0,0,0.275040021,33.61849308,0,703.2235216,723.6901146,1231.515909,1434.502777,921.1013244,1171.397599,899.6450751,903.7338477,549.3722528,179.6454526,116.940707,0,0,0,0
scen372,0,0,0,0,0,0,1.645503685,20.80230682,193.9580653,608.9322757,838.3371618,722.6416384,1169.511468,1093.625117,1015.819935,1154.738555,720.4335739,466.2844408,204.0584324,144.9877186,0,0,0,0
scen373,0,0,0,0,0,0,0.020061879,33.80948208,118.9172625,655.1028669,801.5268554,899.9519476,1320.021331,1075.634871,732.5119747,759.815654,925.789001,441.4731316,180.7573374,109.821245,0,0,0,0
scen374,0,0,0,0,0,0,0.412573668,16.59725193,0,655.1627774,1222.4628,839.0652406,982.1347102,1658.989569,1165.789645,1031.095157,806.098853,399.3709798,233.9445718,100.80666,0,0,0,0
scen375,0,0,0,0,0,0,0,0,62.53844191,811.0917183,585.1818768,1321.843296,1106.166805,1282.367865,1338.778882,855.2755687,588.409476,480.6268735,166.4628337,108.870543,0,0,0,0
scen376,0,0,0,0,0,0,1.055685963,48.04555446,117.4235773,481.5157193,880.4347472,768.545912,1268.438936,1293.288558,836.8984113,1291.771636,694.1354316,460.1557957,175.5220811,125.8090418,0,0,0,0
scen377,0,0,0,0,0,0,0,20.44845208,286.4704805,394.7526619,1187.378203,832.3687339,1080.9747,1095.624274,1292.217391,1043.712238,626.7936916,431.024181,172.5863996,146.5449592,0,0,0,0
scen378,0,0,0,0,0,0,0,27.50847861,138.1513788,589.6027287,1006.368207,1057.107463,640.4865544,1160.431628,1228.199074,1148.851756,745.0328502,551.1834892,201.143172,127.6868659,0,0,0,0
scen379,0,0,0,0,0,0,0,26.21406287,124.3462272,667.0533459,1368.143589,831.4795241,1296.914787,1201.0854,1111.199447,970.850192,689.908102,404.0510198,196.906773,100.4041055,0,0,0,0
scen380,0,0,0,0,0,0,1.157415151,14.05206587,54.4118169,672.8150966,870.6087746,1205.579343,1242.995527,1444.619861,841.4635073,932.3456104,684.1622503,514.8792634,192.0620141,117.5279103,0,0,0,0
scen381,0,0,0,0,0,0,0.746494368,28.54024247,161.6256183,924.1406493,1026.879946,1287.710424,1055.788637,1190.050947,1389.547407,1196.377639,682.929228,542.6013165,181.725464,121.6858026,0,0,0,0
scen382,0,0,0,0,0,0,0,32.04644234,42.39549735,788.728299,988.6040755,1060.235781,1057.501689,797.5676113,1293.834707,1047.770776,933.5188462,388.9909095,201.7465062,95.71211826,0,0,0,0
scen383,0,0,0,0,0,0,0.32264057,16.10282423,2.791438336,721.8510619,775.4895019,1128.231954,1127.479191,1471.559747,972.7417359,808.6403695,924.7139128,439.1479757,203.0292564,92.3519811,0,0,0,0
scen384,0,0,0,0,0,0,0,14.73937236,123.8256875,610.5302871,789.7769362,1099.005133,1101.600218,1388.707817,1344.278453,1068.558052,770.7277126,434.1400247,172.8440248,120.1373484,0,0,0,0
scen385,0,0,0,0,0,0,0,9.396152879,140.3755241,470.2491759,1031.422469,900.5135229,1403.726466,1246.405149,863.9844421,1122.42464,712.9989137,442.6030744,196.2647708,108.2811107,0,0,0,0
scen386,0,0,0,0,0,0,0,16.24662227,183.6269949,934.0082565,971.9909734,1142.767207,1069.810206,1316.892176,1012.973469,812.8776846,803.1441506,446.183112,179.8447858,126.3490525,0,0,0,0
scen387,0,0,0,0,0,0,0.477584935,4.01251602,147.5005353,743.8138366,1483.849414,1154.84133,1270.174449,705.930539,1258.140132,1178.144041,671.2259382,442.7553776,170.1484328,107.9748037,0,0,0,0
scen388,0,0,0,0,0,0,0.632211289,42.64874281,82.19523632,938.7179323,1448.796482,1008.665962,1198.921142,1027.17713,1122.492983,1194.50121,826.9103963,523.6693768,207.4361255,128.7062486,0,0,0,0
scen389,0,0,0,0,0,0,0.27356787,12.97346883,119.502766,551.4496886,1070.052912,956.9944128,1254.803507,1003.225478,1341.349234,984.7192225,599.5431434,460.6683214,205.2237347,125.9560737,0,0,0,0
scen390,0,0,0,0,0,0,0.37095462,28.32433541,151.2122853,928.5639182,881.4019235,971.5783355,1151.100359,1178.617222,1010.624153,1052.551457,604.4233634,483.8458673,154.2024143,113.9089032,0,0,0,0
scen391,0,0,0,0,0,0,0,44.92154684,96.98831167,791.0930888,947.2402952,990.1374274,1195.089307,926.1137409,907.7366632,1121.014162,609.1981816,512.3083403,157.0840357,109.8373979,0,0,0,0
scen392,0,0,0,0,0,0,0,21.31582513,143.165225,820.0649306,481.2969904,1090.419501,1233.174063,1112.372336,648.2593825,964.0047553,971.1789493,440.7257219,192.9531935,111.1529542,0,0,0,0
scen393,0,0,0,0,0,0,0.54568303,14.2023866,143.2373197,710.5221949,1216.814648,580.9302491,1011.378971,954.3948505,933.095801,1123.607197,845.6958285,360.6866232,184.5048724,116.503799,0,0,0,0
scen394,0,0,0,0,0,0,0,41.40672629,282.9194621,646.4930429,710.0182913,1154.616137,972.3361491,1098.882652,1258.270343,782.2997315,529.9399034,427.8028707,155.0570889,119.1919963,0,0,0,0
scen395,0,0,0,0,0,0,0,10.82685574,90.01154918,328.903637,749.6786249,850.3217215,772.0911724,1164.447273,687.6638071,1189.515163,638.6057835,533.8953948,163.8584005,99.36527557,0,0,0,0
scen396,0,0,0,0,0,0,1.536820379,41.0197499,126.0470769,439.5432708,486.1417778,657.1913061,1005.375296,1023.892452,821.0914848,1102.919486,696.1970127,536.2240279,175.4039087,118.728316,0,0,0,0
scen397,0,0,0,0,0,0,0.743275075,6.946998889,178.1382623,532.7531748,867.1252146,1359.274587,1225.402679,1177.004861,1147.801726,928.6449675,676.2024527,476.0546789,210.4463502,118.8176933,0,0,0,0
scen398,0,0,0,0,0,0,0,2.92324976,42.67195971,645.4374952,1017.086624,1485.400317,1028.809985,1144.97928,1099.700582,1149.139177,777.6671592,525.3153073,195.2851512,131.7783727,0,0,0,0
scen399,0,0,0,0,0,0,0.218997004,7.349459256,101.2455324,781.8213783,936.4712046,788.0358407,774.841255,1191.292842,1240.404525,1028.49726,872.5331306,426.3692,149.8058447,116.7311186,0,0,0,0
scen400,0,0,0,0,0,0,0,21.13178925,109.0603387,780.5091851,989.7913472,1224.23947,948.1231693,1060.809915,1199.47964,1051.365343,734.4022919,489.1131912,152.180964,129.9014355,0,0,0,0
scen401,0,0,0,0,0,0,0.323576668,28.97914714,74.90647686,852.8185302,1086.361373,1027.389398,1074.722509,1334.858499,1192.731738,789.1030818,843.2875969,437.9136858,187.4107354,108.7510161,0,0,0,0
scen402,0,0,0,0,0,0,0.311794322,22.54099761,122.7293103,602.9144203,716.9510258,550.9170301,1021.425428,903.7415518,766.676984,1105.67541,708.3221859,420.9036428,188.3208636,128.2840613,0,0,0,0
scen403,0,0,0,0,0,0,0.320211059,8.970738006,226.8578519,832.5380464,1045.341111,1187.926652,1067.356954,1553.938571,989.7965493,850.9749924,741.0929603,420.346647,207.4621357,111.446293,0,0,0,0
scen404,0,0,0,0,0,0,0.596071791,14.38208745,243.2763886,813.0197109,812.7849563,828.1377699,1064.418802,1326.890881,1082.346909,1314.852053,727.2927138,412.5289414,219.2105506,142.6929591,0,0,0,0
scen405,0,0,0,0,0,0,0,29.56898968,255.5878301,823.3746855,742.7319731,829.7668819,887.9717737,663.2324577,1195.690629,981.1230699,718.4300518,400.9232789,210.9237857,107.5674358,0,0,0,0
scen406,0,0,0,0,0,0,0,21.66424034,174.5350796,981.9693204,1210.201972,980.6949944,1234.965285,1561.142073,1080.781589,1060.325425,667.8454954,380.7153636,164.1983271,134.4338065,0,0,0,0
scen407,0,0,0,0,0,0,0,25.05871245,112.2396399,635.7298542,1248.73288,877.1344539,889.2956381,1395.596663,1490.905553,885.4248926,837.4415112,423.070758,173.9813709,126.3440775,0,0,0,0
scen408,0,0,0,0,0,0,0,18.46201686,90.14852103,982.5239063,674.7889521,481.7471327,1243.256312,1383.321353,1044.817431,902.6520991,681.594489,421.1895612,162.2691668,133.9713914,0,0,0,0
scen409,0,0,0,0,0,0,0,14.07711312,100.3092478,663.5715488,899.9985293,1420.280813,1850.38634,659.7843354,1158.349827,864.3431372,741.2519848,448.3548372,164.4651038,109.9109318,0,0,0,0
scen410,0,0,0,0,0,0,0.271802355,16.30159757,105.2734716,589.9226094,755.687283,875.9845323,880.7399047,873.5893027,1099.859598,1029.842567,612.0119076,505.9422354,156.6232324,109.054729,0,0,0,0
scen411,0,0,0,0,0,0,0.379652658,0,79.98944599,696.5349136,651.1957933,1570.037447,1382.29811,1201.674335,1234.9597,786.7369112,885.3662595,504.1629771,201.0007128,116.4525852,0,0,0,0
scen412,0,0,0,0,0,0,0.892811374,22.18013987,175.715261,691.1914908,724.1427461,1242.414529,816.7230788,1407.759604,1046.062186,1042.486384,872.9004468,406.2154172,133.4236587,125.2603009,0,0,0,0
