,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen94,64.14725442,66.17903748,70.98311588,12.47867215,12.04247777,12.85564908,23.80372771,26.32358829,37.86260207,4.536060657,22.56586031,37.82785283,4.926017333,10.81658522,6.566407188,39.74524283,32.9734207,45.63936746,45.15199138,58.33538341,69.00238488,30.57289691,38.26827848,47.26119738
scen95,32.52871483,19.52139574,24.73997367,16.85766825,28.95784637,26.73373716,9.282182547,4.734778022,6.897604065,8.552474695,1.344965985,28.21618274,13.54645682,0.413619788,6.917552846,32.6068604,27.22614084,25.07272523,36.65152454,35.2102016,53.65999503,24.71730331,39.07196289,49.77301964
scen96,40.83316466,27.04875669,14.4384063,16.84432168,23.0757678,3.953880706,13.97867664,27.05900864,27.44502096,18.94591372,16.12951394,15.82323532,2.755147169,10.28528448,10.37765881,32.68946431,27.80251193,39.23177392,50.18636235,42.39129175,31.76419789,31.09719185,30.12110768,31.2693974
scen97,38.21001434,40.49990391,44.71098582,0.529250255,23.42170954,32.89454665,0.816163162,12.7141458,8.673237056,14.75025266,7.584734541,4.707667817,6.766457693,10.64584575,10.15916684,20.51383685,17.10720012,28.58741208,24.55872021,34.54825165,49.93219052,19.35231491,11.16291964,20.65404962
scen98,20.21981215,14.24408068,20.09167087,1.103953255,0.954664817,3.889852114,24.88213189,29.5711591,35.55008404,6.578873395,18.9927672,18.0162076,21.32737322,27.04807282,30.3102553,44.89956918,35.89936147,42.51430704,33.10123405,38.84505547,41.20178253,25.00725296,30.46328153,35.47338435
scen99,34.74451867,38.36946376,28.35605322,7.696358687,5.395259406,2.744357369,14.1362452,6.454567359,14.22286879,6.807837964,2.870992364,5.259963898,4.085516225,7.351541203,30.20825493,31.6448718,33.22243329,45.22809725,29.67960861,32.69453449,40.23634198,4.076208703,5.646634901,15.9807148
scen100,21.56474572,9.547248326,7.038875438,0.762451211,5.98725856,1.453713133,6.106429124,4.256145263,15.53980198,1.222175475,9.123977419,17.81363248,18.21045094,24.89365824,18.06897677,37.33990054,40.48417371,39.36053218,32.73596823,27.2160583,29.26944217,29.32258809,34.98332757,24.58198607
scen101,47.18183896,66.41408333,64.08184024,21.34898577,16.62089626,8.603481706,6.063945989,4.491885601,6.094760422,13.24318219,30.90430923,32.5026197,12.73454123,9.800465037,3.745405164,40.73321077,49.72676555,56.19082555,20.83839749,25.29683102,31.42225077,6.730705787,6.085250064,19.0188875
scen102,30.37885401,29.61016212,35.16621829,20.64031387,25.1460553,16.84954725,3.525437404,1.588719388,7.69422579,7.321317303,8.842984171,9.655248414,4.20410033,9.928284479,9.090879366,31.05677527,25.62669527,35.53905448,30.2965531,23.41166682,24.66188232,18.90749205,24.78376326,9.93553395
scen103,39.98506493,49.71358957,40.8761693,8.150811139,20.69754862,41.40297685,0.224397798,7.563038556,18.74798456,2.801035999,6.861285941,4.937722279,9.021246175,0.483766762,24.4571119,35.10111127,50.6348788,48.46076774,28.23605906,19.67725402,14.42265512,38.96319236,46.23264445,41.45246378
scen104,33.71827363,30.07899928,40.25138857,3.073544999,7.339598661,1.983990506,5.421866688,7.638565853,15.05098958,6.628272318,13.84142259,5.76726943,15.03626132,28.54998776,24.1727281,29.26152389,25.21088893,12.49123104,27.67314357,20.77405066,2.994219862,42.48018016,37.95836301,41.61624317
scen105,41.96272168,40.2427292,56.52071786,12.19182558,17.80493266,17.66193128,13.58189278,4.278182656,8.276736402,32.8401898,41.11918907,37.362924,1.818717047,3.507622276,12.66754904,44.87564318,51.71486009,57.74049158,27.76073696,22.35289404,9.878311717,41.42744842,30.93457647,23.36229151
scen106,33.17582822,38.36596635,36.44616505,0.84586087,0.150765553,6.750291655,18.27302131,24.5312794,14.34676248,9.173659489,20.41959831,21.85784659,1.73525482,6.90393172,14.71189452,24.65460132,18.65695605,20.5742622,28.79102466,33.09761425,19.04340737,15.6269026,18.83318175,25.41513919
scen107,43.77527131,49.32221705,49.09233916,6.010557419,6.317764987,16.82886604,11.72334781,1.832858289,3.5466011,23.51934062,28.27080267,18.30327874,11.59926278,23.96924427,20.09120082,46.14558521,64.56334863,70.2274804,31.3878207,39.77377959,36.42999793,18.80933249,19.73275817,26.56553352
scen108,46.19983105,35.83342546,37.83524995,2.06891256,2.179375666,4.145469079,11.02417893,11.01854119,2.290901874,1.953753452,0.494387036,9.116482749,1.604430488,12.60411315,12.5145087,43.61719956,40.40559948,38.46994692,43.90003651,26.0369367,2.17769849,24.88983049,29.90874236,25.00814396
scen109,55.65438165,42.76121326,50.03787417,8.252402257,16.87605947,18.76140702,13.85223732,14.08442707,10.18521232,21.24491015,16.47715938,21.61292473,1.857996385,8.391929411,8.807481437,47.83498461,58.9425019,50.65921699,27.61664033,22.15501248,25.12899906,26.64058809,12.69101556,18.3755469
scen110,37.12479448,25.55273362,28.57195775,18.19536253,25.66034602,36.15361324,36.00386139,32.18752433,16.77087438,7.426071306,8.092663697,3.622264615,21.37421882,23.5033488,26.86165869,36.28041844,33.08794199,36.82965663,31.24999936,16.80506871,23.99537668,25.28384083,19.26035716,21.33129025
scen111,18.22364157,0.596623029,3.652644058,14.44404397,27.12424054,36.30409184,13.44487237,30.52146321,35.65271099,6.12288448,3.208054413,10.40047207,5.142573374,13.1535681,3.470541019,47.55250394,58.77877497,67.84770318,15.29087057,24.10418383,12.85933147,33.78036736,37.31926493,37.73015684
scen112,30.84980347,29.54581353,25.13767823,18.34364451,9.393456561,15.80319043,11.57886712,26.82240958,24.89450263,11.67083652,5.247847281,10.58599567,12.90519024,6.972307575,9.223456563,32.91001269,43.26168392,47.66314718,33.11079393,48.63440588,49.69674723,26.34224586,39.84585969,51.29732041
scen113,52.18089744,49.6452349,45.00273864,1.666610048,15.93604684,36.40471293,25.54951132,23.68873641,19.40954718,14.87265659,12.97142183,2.008442444,3.733095758,2.497138705,5.587796092,31.95274871,29.9933146,27.66508511,32.08690767,25.51902395,19.44777652,36.30968309,26.65772107,22.52899828
scen114,28.58887146,22.77348635,28.577966,8.973897639,17.20659202,21.8996611,11.08089386,3.5034276,7.487455552,7.636195401,10.58824304,9.007049758,6.521790738,1.861045395,12.47481632,29.36322381,25.30376385,24.6265845,25.01191894,32.11674888,29.35837787,29.87923259,32.13767568,22.51656473
scen115,48.35406015,35.98543442,48.8571037,2.333842085,16.56748828,6.82516214,3.667824849,2.222282845,3.510859547,1.676776598,14.04812979,20.4625616,3.833908797,7.981172642,9.184691927,37.91398678,32.97841525,29.34685695,34.90079567,40.50272038,48.75512334,28.86813594,31.82591975,38.21019939
scen116,40.21796633,47.38280741,53.43125682,10.96709871,2.85142953,0.584495873,19.26988949,19.30219607,15.83024996,2.993598712,0.612789289,1.718158729,3.026115693,9.407324328,2.266236748,29.46055093,26.80842971,13.30973479,28.51497453,31.53655731,30.15151887,21.64615858,24.11578363,32.52114837
scen117,52.97906774,58.83843142,45.94555443,10.39224804,20.4802884,31.92820982,6.731054031,21.33723971,15.28951878,1.823665267,6.463759415,14.76962755,10.43999986,19.30044436,49.69733294,32.92409839,28.46486711,30.28285061,28.66277662,36.90126021,32.94151899,30.66336954,23.88987443,14.93665876
scen118,19.94880074,15.48473278,20.75437785,19.82821157,17.36529081,37.60010999,12.17510431,10.78152779,3.646302234,1.063752153,4.456664809,16.73097589,3.594714534,14.80351854,19.0101318,31.03223216,12.20212744,19.73482297,20.32354105,25.6130146,17.02289706,34.93012342,28.76629188,41.25041095
scen119,37.09004257,46.11318684,46.39609337,17.91225892,33.61207466,48.43548377,18.72894648,33.46882214,26.12458203,3.214554577,15.82603458,17.88276193,18.3078436,4.785699697,1.953549779,31.42071657,28.29269304,28.48687588,39.83065539,43.18035697,43.73962786,39.45761109,36.61179116,24.05760697
scen120,27.26973799,16.32861053,13.14708448,13.5763376,3.930652959,7.773599412,18.06493757,33.00916493,29.84132751,0.396433693,5.589700413,10.42046461,11.50068645,11.40738063,9.911160965,12.81444453,12.2392352,8.942776313,22.33576198,13.54921858,16.07090799,31.78581254,33.73680358,25.32334744
scen121,67.28265173,75.14510822,70.49421459,2.315777625,2.505545921,9.292251306,5.376720037,18.35883216,42.29838017,20.91908638,25.22463868,18.85001993,12.26679112,18.26149488,19.00752292,31.20357293,23.36168352,28.71472883,32.34986345,46.99382486,50.20892019,11.08333481,13.85029828,21.57736248
scen122,47.03449136,51.07715074,41.76350936,2.598479313,6.143695157,7.522153163,12.75271526,18.35875809,13.8417299,11.46825902,9.462683312,21.89031045,3.311083615,12.21949751,0.829423621,16.88681445,7.856607608,20.0028522,32.4580257,22.68242165,24.45541387,44.22038158,67.56040146,48.37497399
scen123,52.41788858,57.31276652,52.93983466,12.7186477,8.584809337,10.39324798,3.388654132,0.617347744,4.505396357,11.60000133,19.63094877,22.44317598,17.8626471,22.06082407,9.538032014,36.62627094,31.05341558,34.11031553,38.28628695,38.35891381,44.68316799,20.82917572,4.85425923,9.619059951
scen124,28.7247319,19.41883718,11.07111825,2.867664873,8.651601178,10.76618739,26.26957757,46.76336132,48.15047368,0.687917106,15.16509203,20.50989793,9.148611157,21.45125077,17.22989973,40.68607179,41.26113023,45.18612566,38.48695332,36.09132344,44.87964079,33.08575746,44.20859989,41.72365935
scen125,34.45627713,36.31621741,33.12994618,7.854272185,6.436827055,8.948504129,12.49563891,7.360171629,9.959947797,11.53529829,14.15584224,11.17544127,24.34949247,13.8740609,21.62283122,26.71341135,17.52877082,18.9066366,18.12650796,25.69509246,22.69501384,1.383846128,4.839313162,20.79543266
scen126,36.36314282,30.33921816,30.38248681,16.26537431,17.37029439,12.79241388,8.7350531,7.461737345,5.859890991,11.98444429,23.43961524,43.91632386,4.513712421,6.122981949,12.7989322,40.21785436,29.0053473,20.75133168,43.84787484,57.27846937,58.78476629,50.18064847,53.36881182,64.88421403
scen127,49.69050353,42.04735526,40.8392754,15.99427808,13.65981812,10.95843491,8.694845983,10.98458859,15.90504607,0.255717201,2.106216105,4.970832867,5.398427475,1.135377022,0.340397794,37.65319039,53.14363173,56.24868868,36.87645767,50.27823632,56.18020487,14.89284893,4.312779613,3.795825778
scen128,36.31062134,23.58620184,19.34810415,8.570310628,15.37352223,15.53861668,20.30302212,28.4335382,40.4214573,2.716507536,2.870759639,10.55009963,13.10541243,22.52409592,38.01226644,33.61379504,28.04911571,38.00878294,22.07062453,34.26782188,37.78008859,19.38976521,15.35904955,9.287714747
scen129,45.83214182,56.38809045,55.3051578,3.547177348,1.130851757,9.205204216,13.42319136,12.08259291,9.441414054,9.966546915,9.447680438,2.530732468,18.7267788,11.2436498,9.297041644,50.56385484,58.34199247,56.9034535,21.68045183,6.34909093,8.407766165,22.94888752,19.57696771,23.43988769
scen130,19.0649437,7.109554787,7.424669324,8.616749117,14.85497248,27.21855385,14.83597004,13.83641406,17.87960331,17.32922736,26.14020123,32.31992863,3.257963627,14.26911515,4.010321099,40.99536714,30.61427608,34.85266875,27.32097249,30.21086991,21.19403845,29.20716625,35.70660428,46.06895914
scen131,35.5719887,32.7484756,36.70102685,22.82956201,37.77237322,38.31299762,10.1127989,24.86566492,29.54006564,0.995527221,5.543305686,0.849770799,17.27767173,6.910311598,0.923434693,33.19075496,52.19225202,54.49315735,26.09265903,25.3704322,31.93875582,15.93575383,17.10614847,43.78425648
scen132,31.00537157,17.39655558,28.19375632,20.34157031,2.452639318,3.495712092,8.518434778,26.68587467,12.94653856,9.298600581,27.41007221,31.62890809,6.634026538,12.85304126,32.83738188,40.31083263,41.3053661,46.27971602,40.68814139,36.03231665,29.50922482,35.85900664,44.74436545,48.60934088
scen133,23.68039027,17.78428579,24.21296536,2.866327432,21.64640974,35.64303182,10.39688232,14.06809418,10.34835006,9.652206847,15.427415,34.24780016,10.9049762,26.42437706,38.02578431,39.81089231,51.96191529,46.98243369,41.20476811,44.53594775,42.16817429,6.533934182,3.079092959,12.99962751
scen134,43.95035182,12.70111921,3.977470191,8.86316456,4.896559558,12.58267002,1.849451148,3.10197917,12.16668585,9.731004383,13.03370469,12.48999051,23.29306123,35.86625106,43.83958462,49.86780609,59.76920276,47.71771112,33.35602153,30.61871612,48.89666373,25.9609944,32.02536784,29.17882768
scen135,41.75334898,31.01326311,34.36272231,3.667156323,9.343856239,18.86649361,9.987234896,15.54281,14.27923191,2.639825725,8.115068038,15.90960309,5.950755202,13.35738169,7.884820016,19.98213192,17.61749035,4.981260435,41.27980061,30.80096615,27.20258423,27.25950926,26.88426925,17.40779689
scen136,39.33747671,24.91821601,19.77132909,11.12169576,28.73802944,64.26742812,4.354820007,13.23244718,26.52749622,6.643719934,6.213648311,3.759087876,9.377749653,12.50673922,10.00327793,40.58079352,44.58778761,51.3812728,32.36954373,24.70577504,26.34686916,23.23124947,40.59906093,45.27357677
scen137,26.04643806,13.54783889,4.674577756,14.41084066,3.178767269,2.355929346,18.66722778,11.48667968,16.51261211,5.860511502,6.868353978,4.352420938,15.00327504,4.997105879,7.8004355,35.47440183,29.57287043,31.66234996,44.19873081,36.83391835,10.13934205,8.542046017,0.672809488,2.82713752
scen138,49.97308934,49.01589196,24.30957682,15.97585294,20.98958426,25.54198121,4.661098888,7.664991681,4.262520557,21.96429566,23.0092248,30.61195366,2.472551134,3.284649557,8.313811431,24.70365037,24.25919779,32.1656072,43.14890357,36.26097159,42.43750148,29.40607059,37.44146889,30.82328863
scen139,42.41632071,39.18433779,21.1614384,7.660050379,25.62436454,33.2336267,22.89398735,21.87809677,40.1288935,2.3957883,14.31513992,2.112792573,1.372561649,0.907490213,10.06440121,17.37062336,22.99733964,31.18439332,18.96748171,15.73689767,32.26814025,16.94207436,37.82431616,53.90287377
scen140,36.10457961,53.94837242,54.31974859,12.13167747,12.7358409,19.71925412,9.795768962,27.46272096,40.05940216,6.842424022,7.699387513,7.354243553,6.249952294,12.64603771,17.99156881,24.83208998,18.10288209,0.64947567,39.43199873,42.63028332,30.95585346,32.61240109,28.3739594,41.08496366
scen141,39.2345235,33.10785546,25.63673478,1.175670297,4.155415638,2.333557382,18.91638394,23.51111461,33.27868274,19.21142717,24.10985805,26.50725332,8.786761029,18.54434863,13.23411055,32.56224323,26.71162233,26.78167967,34.87911759,25.88164602,21.88763645,23.92398317,24.66048097,29.27510793
scen142,36.4649672,33.03178674,25.32830323,3.565189696,8.129094582,20.53519976,32.42292682,26.65714892,15.60904979,12.93770989,10.66189935,6.44065431,13.39990121,16.87978154,1.0717255,37.46468605,35.93139918,53.91250936,29.16541378,13.73258335,4.354484188,34.14412925,43.27500303,57.50995716
scen143,21.9970335,3.469136214,2.479699289,14.88669397,30.33558,51.11558648,10.86001434,11.56647034,6.597333182,1.73496643,14.27307549,28.5778453,1.589905544,15.3545445,9.384432488,40.04436313,48.29978482,57.75343126,39.47669084,30.49382947,8.63472678,33.19643142,35.5793172,30.2854646
scen144,36.2349962,30.55552557,23.12128681,10.12498035,23.10255228,27.09678841,24.74022655,33.06884562,40.25368777,16.5549775,32.86500877,34.84924165,6.637929152,12.54924483,3.882559936,30.40822401,20.18277811,17.34620077,26.92628239,32.13400594,20.26203355,28.75638017,38.83894329,27.38427495
scen145,30.92973722,16.05180969,8.069547548,5.634085683,1.895350292,2.087688307,0.215787407,20.25445033,37.62918898,17.42209001,6.003374633,0.760679699,9.054272899,11.99634264,8.491904225,31.24548344,20.51029673,14.4109523,25.80090682,33.32289989,34.7218523,28.59810873,32.26031975,20.34159364
scen146,29.49248954,27.69105525,33.98327202,13.12437291,11.70781639,6.788239439,27.93627154,32.78528886,32.51121305,4.055442367,10.84001977,23.68390063,13.13598717,17.41324616,7.93338669,40.05713587,38.09396112,33.3445971,36.80885665,23.82337843,21.35705836,23.85303002,37.18191035,43.81801679
scen147,27.76985722,33.6971112,43.08112419,23.11596213,30.86606215,27.09435025,1.537591535,3.86082157,24.00495516,24.08532942,35.85137504,34.63322443,6.205129073,1.251067517,4.267096012,41.57448446,40.10248408,41.31411922,30.27191662,33.50183538,40.85392828,33.01908121,32.39324239,28.45594136
scen148,33.8249379,36.3384459,60.56388451,1.164535796,1.567401658,12.75725397,9.574626867,22.83225536,25.02952763,13.69009485,9.853373944,14.24497207,13.6464098,19.79765865,33.68834726,45.18061983,53.55809352,55.186998,32.23112095,27.95155407,23.85050473,17.49181253,0.268478427,2.61370939
scen149,19.54306025,9.075447406,12.18061018,5.89928238,18.60765009,24.92502317,7.032951003,13.16501136,22.7638547,16.53997519,20.82117475,14.98687914,15.81703445,20.84521932,26.33964587,15.04071386,22.45597778,16.94562692,42.4552193,35.11510598,29.43353227,24.83786991,32.70480768,44.92129137
scen150,48.38590395,33.40151065,30.06609442,4.07297991,0.340590592,4.751988105,0.961306796,9.484668023,8.201209376,7.940573353,1.320133547,6.468433391,15.11403887,5.134248433,29.56861767,21.75492578,9.380769964,4.263624282,26.48433276,28.45599729,44.44741526,25.09709013,21.82942113,27.02530584
scen151,44.06784242,58.45154414,54.07652899,1.954030396,2.780905256,18.26940921,2.505990565,4.381904205,8.726306992,5.147897761,8.692656343,16.31419146,6.463832324,29.50938048,29.3915097,36.27502421,18.0306376,11.96808539,33.65168206,20.47704954,11.05280439,22.07462299,22.29286656,29.00636972
scen152,38.81729291,58.11358178,58.80430172,0.700645421,6.545064223,3.939051678,16.49425457,12.76893748,9.559418951,15.60969079,29.56718421,30.27872535,11.06477982,26.6605322,14.72817094,43.71325502,29.88070514,37.05497663,38.76500537,26.51105984,15.86865364,22.22915864,28.14907224,13.36033945
scen153,38.67396425,39.1894283,38.35786421,12.83222376,2.921694433,2.715832758,3.295018073,3.141932812,6.705668043,31.36988889,25.99325914,8.67501809,3.116182047,15.86701436,13.94170427,24.78518531,11.60538409,20.32139018,19.97353975,14.44489015,19.81982887,20.82514327,1.532424514,5.654777202
scen154,31.25252467,19.809088,1.388493753,13.0512126,6.589733566,11.84891535,2.823314116,11.79125282,2.224392653,6.234947165,5.587806595,1.930497387,23.16188575,35.62187748,18.78643346,30.67347005,17.53145514,18.61425851,32.30213595,9.86622351,11.67010614,31.47189957,29.21297041,26.38611976
scen155,48.91530511,61.5098417,59.36924018,9.519887364,9.883223474,6.121823166,21.18484743,24.3770251,27.82428672,22.81445265,12.54552655,38.96238861,1.485837526,1.118084401,7.181062047,29.06128296,27.35057197,15.21434726,29.65279763,21.46157648,20.04757961,40.39177859,48.73589621,63.73179452
scen156,37.71690223,31.14919856,37.09623863,0.341617351,6.7036471,13.36213988,10.22683068,22.16773265,26.19733134,3.601316741,10.46586607,18.31343116,2.719622768,14.31336922,3.440819339,32.83903277,28.56049088,30.17452375,35.74732697,23.35907235,21.08148252,37.01361936,16.94501492,14.69246415
scen157,32.06558005,25.80581815,19.62378571,17.915491,13.42998711,2.664328718,13.90149784,9.391050026,14.67408013,4.663220488,17.76596028,23.76823934,2.397684626,1.303060246,8.434589622,29.09143813,43.84018115,54.15650521,33.84950418,16.85760112,7.278661525,13.46616336,1.018243745,14.429297
scen158,52.14970493,62.22424678,66.61842598,1.091574563,8.235386179,5.879680067,1.44790508,3.306593912,9.192871216,15.17045591,29.07165683,27.90800146,1.73578919,7.384235608,20.16623883,40.85761242,49.02346142,47.44418465,31.585029,22.95597204,33.47807446,27.51068704,20.18566198,35.18306787
scen159,36.82684982,22.41452267,29.5865567,7.299400181,8.397878078,6.888483835,8.297174504,7.965822823,2.916001029,0.074785497,9.478978362,26.27485094,3.944455143,14.50237103,32.33175774,18.42276299,15.64112015,4.127976789,23.31662454,22.40201321,25.21353979,30.06383085,26.35865014,30.46064141
scen160,33.28565894,12.76168543,20.22076644,1.888959144,13.83354337,27.49711994,13.19432138,31.19542261,41.41303567,18.00471126,14.34118891,15.38718815,3.928853504,13.79611373,20.42689977,53.14338357,44.01774287,32.72921811,40.27859268,38.55886797,44.56793098,17.86475335,23.4295767,25.74461822
scen161,36.15622525,39.1950931,47.09596164,0.600038501,9.711536859,5.246279109,11.83829777,16.63572147,43.85995416,7.519907726,9.28677706,36.22139296,25.29718788,47.91141986,45.94281006,20.23579234,19.51809948,28.43151812,45.81514368,69.39599088,82.31545384,24.68538197,11.94144189,5.740078617
scen162,30.76874919,32.76875933,11.61258139,4.696941399,7.29248219,14.83900262,27.59342916,39.46745861,34.35545605,14.68945297,20.42887194,26.19568554,9.137808993,0.831367863,12.63057677,43.30030793,48.04056798,46.848501,36.08824034,35.10062626,41.29701435,32.81402313,33.03187615,44.38569807
scen163,28.12249431,26.73657755,21.84028027,5.00165764,4.71372856,9.667137813,4.143226366,1.559067393,12.21012613,7.299255095,3.721018669,9.437211486,0.495379536,7.730230054,7.656940333,44.74547705,50.66762489,53.88561852,39.5192722,32.09652029,9.830744377,16.81984724,21.9086802,15.90946794
scen164,63.56889791,71.64592379,78.35608018,2.123875951,0.619726613,7.301232682,8.752472959,4.050387837,0.847751483,12.04150761,10.20693071,14.77301464,18.85921769,21.6010862,13.12051291,31.87402575,27.8814806,30.34569818,31.77079421,38.66287917,50.18105619,25.92489358,30.85772894,53.28847586
scen165,55.1061756,67.54851464,71.00185139,18.19505249,24.30886314,15.81249557,18.30085027,25.091188,17.66884544,21.24326621,31.17021251,43.08960438,0.832521608,19.4493269,32.65831272,35.24261381,25.61454028,31.08621037,27.46738353,32.81352865,28.86940854,35.15509081,37.58406106,35.47259388
scen166,42.00174795,51.30202423,51.99910143,12.57419233,27.07599939,30.081159,19.42735746,14.600627,3.140918581,10.00760536,9.703866603,15.90584919,23.40049319,51.86184719,56.4989856,29.12976154,43.52393082,55.46935687,33.05772894,24.08548233,23.43337441,25.27164014,30.94067378,22.81243636
scen167,26.79072403,18.74355981,22.69189308,25.2610328,19.96314813,24.59374151,8.977657078,23.54101757,16.71040937,18.12286335,28.11148606,25.65346988,5.65004605,4.703082835,8.250340575,41.12566082,36.8151552,39.41653677,16.2069825,12.62750441,15.48708823,36.53355309,53.8784931,42.55927229
scen168,30.59821397,36.54991104,48.98893347,4.530123956,18.61958598,22.62525831,6.400631854,4.550333734,6.313404865,11.18287554,15.91408988,1.940326971,1.012575673,5.215362009,0.308792956,36.60905471,37.35526226,42.36110149,47.43260159,38.46301881,18.54155317,30.7449772,33.08616482,30.19937406
scen169,37.29579279,38.10789537,39.46952093,17.59534544,48.05367931,45.15429298,3.631587458,19.83070868,32.91770276,15.45006283,10.67750997,19.35867631,21.32067111,20.77120372,11.5037425,35.73864608,42.66825709,46.93743689,40.34805556,38.07318874,51.43613053,19.68677308,34.87577631,38.80620544
scen170,46.70587183,42.39485493,32.98700347,13.18215128,19.27718563,15.26942677,10.05459095,7.900437208,7.019851176,0.573819869,3.187402364,12.65696839,3.063349322,0.384601029,5.290374663,41.85156151,43.25397895,31.24631152,13.48421351,7.489457965,11.63884834,40.5820784,60.74164502,58.83914397
scen171,26.06270747,11.82789285,8.891510791,13.4330474,20.88501766,24.81126571,15.21869377,19.83528863,9.835932081,8.101427709,17.41975077,24.5122195,8.572117254,12.47649509,16.369121,32.66792555,24.91195661,32.68254469,18.53931949,36.92412401,48.0973768,28.07576702,24.09728429,16.65187883
scen172,16.36182881,18.4961012,18.98824797,10.8371871,6.934840069,3.047722895,14.53482254,11.1253833,9.445093741,3.032723191,14.07478041,12.15945444,15.55436852,21.68546915,7.273184081,45.17384389,62.74223213,74.19710901,36.89551421,44.30066968,43.46119428,12.78266348,7.269230171,13.80344881
scen173,24.9243708,18.67413502,27.59193802,3.588284969,11.75260781,23.16058466,21.30176292,4.792370814,1.480536788,6.540302551,4.887840977,20.03933535,11.30814642,33.91053687,19.4733356,33.26656187,5.976413649,4.796284302,29.73679975,17.93154515,21.34260118,18.60125735,23.72153214,18.21291046
scen174,42.25427453,42.61121671,45.83736311,13.98586508,31.26324141,38.8854359,14.56254245,16.93356272,24.0384505,31.17147584,41.52624879,40.77799126,2.272543792,16.94147571,1.33040011,40.23613479,45.70204651,43.31814977,31.00591687,16.83923935,14.33572469,16.3497615,7.905424188,10.73233484
scen175,42.81660208,35.10155402,38.31071007,15.75793264,25.76551622,27.97488383,13.27694317,31.90736219,23.99108693,4.806492118,2.841078696,14.33957526,11.99149164,4.017560313,5.359060285,34.23898431,48.83054851,45.38607433,15.72645704,6.264990452,3.966151497,3.708772574,15.50459393,18.16206499
scen176,43.40306892,28.4151944,26.52980541,17.27428655,15.806705,12.34479178,19.40305747,19.30609047,1.588350238,9.176489438,19.98351971,23.77929398,0.88181002,4.880410144,2.693699665,38.50025686,37.81903246,21.79264186,32.52191822,35.9895019,46.74112403,25.14880605,28.03267602,35.09449877
scen177,37.74541416,38.61188591,34.91292923,11.30699454,14.97065811,10.40065305,14.37765693,5.534218099,9.408960313,5.724545022,26.11752303,38.02245719,15.12016772,28.42564678,36.10241891,35.25435149,34.26618361,34.06920321,33.05706484,51.48044335,53.53496134,28.40890529,33.39550566,19.08409238
scen178,40.79775908,39.87075086,39.65124433,13.06931608,13.67295653,9.690461845,2.66703195,12.63336347,18.95959819,12.53245937,6.043021064,1.14356513,18.94971626,20.47885647,11.22108201,39.21761762,33.94759146,38.23133489,37.47618224,32.40695332,20.27447819,31.02881493,34.11034439,43.68269831
scen179,34.38300077,44.71055711,48.51562796,0.673353097,12.64350321,20.93208099,11.27798858,16.67024794,13.90684564,26.27203932,51.21298943,60.46953847,10.8731296,10.26212692,7.149235772,29.41409863,52.25188647,65.51858491,16.98481981,12.99520728,19.5678039,30.7812505,22.55450292,11.03150697
scen180,47.39227473,55.89751347,42.20282101,3.421021111,31.19064159,42.9499527,5.876295932,10.80129836,3.06314853,17.71344063,22.98217558,27.44335889,17.49824096,26.03997779,5.644307287,45.14288115,62.57640996,62.60760041,41.22070063,27.28238556,16.44293374,30.61909103,27.90633596,19.00946747
scen181,25.77407101,33.3347618,37.3407255,4.624249703,5.676038547,19.91348145,21.00791472,33.94808411,36.1846015,2.457941074,4.518827534,0.237449522,11.62345268,2.316123083,19.209524,30.21066381,29.20654845,24.61426415,20.98130007,31.04709655,27.85859079,18.76357012,28.02069116,40.50081453
scen182,43.43563781,36.24611778,43.16045513,9.039506181,6.749296738,5.298899313,10.28156615,14.49205327,9.876064967,5.09435346,13.36550036,14.84470013,22.60346714,3.257564868,7.682840402,37.06814672,34.99309643,50.85073237,31.89043092,37.68315666,33.17860499,15.47856049,15.95378954,34.36702945
scen183,30.76113581,19.76147026,17.46563587,16.47068493,14.23593676,2.53293062,4.865015734,14.56378808,4.188613558,17.08812897,21.31874911,21.15043281,23.05921071,23.14588677,26.49790027,22.45143883,12.59655712,28.85097676,46.01388118,56.83753273,67.67600851,29.42615565,28.46024889,24.15782632
scen184,35.75634104,22.30512452,35.40044359,0.45922399,7.967458915,11.52908117,11.12671206,8.682328309,19.84097486,0.800798281,0.821094646,2.262724682,2.814376114,4.452552557,19.12596014,46.91535209,63.80239751,88.0156092,44.22689767,53.34985852,54.65595999,19.87425533,13.70835138,15.85447038
scen185,44.38596656,49.4670117,54.62638044,2.467390797,14.02416991,4.280357527,9.838781729,18.38587733,21.09094379,1.890690046,6.587633569,8.254348064,8.681162344,18.82918642,17.00055615,41.71893756,27.22657946,14.75828256,35.07590676,15.34877697,1.030661756,27.4393823,24.51005023,12.58080203
scen186,49.11367912,77.20949368,75.89244956,36.14274055,37.52715463,30.61205399,28.51551427,43.0497647,39.31495098,13.36820421,23.91037656,12.25396303,14.33056148,14.51620949,24.58514692,30.57818155,21.53518679,7.849563051,41.62551896,54.12777651,51.72917161,20.60102844,20.4190473,5.704337973
scen187,28.14669752,32.9128427,32.968666,1.173366632,3.714819244,23.56438691,10.7495112,25.01004972,16.86459779,5.956488403,2.969722593,0.414164242,20.96120885,38.73447772,29.67869416,24.87660667,19.09882903,20.65112963,20.09715353,17.67074149,24.37513055,23.92163002,26.92776684,39.39955008
