,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen390,0,0,0,0,0,0,0,35.41987653,119.4714762,841.0249221,772.6989689,925.8809126,1512.59972,1327.629419,879.2766892,885.7454466,707.8899725,382.1280354,189.7764155,132.8847181,0,0,0,0
scen391,0,0,0,0,0,0,0.19100863,23.14749783,54.21989149,810.7470283,1126.841517,776.6359109,858.1530457,1073.869321,1314.471316,1179.514951,668.8779669,370.7083171,178.7200168,134.0292119,0,0,0,0
scen392,0,0,0,0,0,0,0,33.53953613,8.87878266,998.0425147,1192.493804,1240.878234,1072.521812,1029.484555,1458.587811,1072.582596,755.1905794,487.3482507,182.7092202,95.80773551,0,0,0,0
scen393,0,0,0,0,0,0,1.287489313,15.11060935,313.4257154,580.468762,805.1839381,1238.408164,988.3052424,1559.492201,1218.820109,880.0678203,831.3593931,455.0106533,173.7125221,115.9981044,0,0,0,0
scen394,0,0,0,0,0,0,0.736740207,13.15154547,152.4770446,630.347371,949.0166359,1049.019175,950.2958171,1379.903445,1181.677199,738.259565,957.7988125,529.2694025,207.2710457,111.779198,0,0,0,0
scen395,0,0,0,0,0,0,0,15.85237368,120.6639246,977.7096387,1188.25796,1317.196826,721.3597583,1044.618697,1359.51004,711.8133053,703.1432417,422.6270556,190.149393,167.5442575,0,0,0,0
scen396,0,0,0,0,0,0,0.217334256,10.04936927,178.9008192,697.712368,538.6875927,1367.857871,1134.96051,1091.698265,1005.219884,788.1274061,736.9243324,501.264386,165.8147321,122.6342954,0,0,0,0
scen397,0,0,0,0,0,0,0,8.305801593,276.6873194,1163.498235,1019.005392,1128.716858,1536.839334,1314.933821,1081.270147,855.1864941,716.1711442,432.8940216,202.9906276,130.1245872,0,0,0,0
scen398,0,0,0,0,0,0,0.495845881,17.68378797,265.4823858,676.7121349,804.7460006,995.6265063,1133.783069,1229.268954,927.7982429,1261.554494,860.5694166,379.3305396,192.4417424,131.8151061,0,0,0,0
scen399,0,0,0,0,0,0,0.183440523,7.76381618,0,825.1554678,658.5726246,942.5646232,1395.267979,1038.632592,891.8475619,961.5964857,694.4066929,492.3294917,180.4357657,130.5874312,0,0,0,0
scen400,0,0,0,0,0,0,0,32.40404875,264.1340705,613.8677649,1255.992882,1247.18484,1096.515736,1459.905284,1236.028928,1064.764146,727.423127,430.7938285,204.6001528,140.0070644,0,0,0,0
scen401,0,0,0,0,0,0,0.377335634,27.11768253,174.5106076,502.5825493,1302.50487,964.3116765,744.005219,1671.239662,1389.846488,1105.704381,595.682233,427.5806748,204.8716842,139.800825,0,0,0,0
scen402,0,0,0,0,0,0,0,0,0,730.9661034,769.0444398,1482.043936,1377.397195,1158.296106,820.0960028,1044.987715,747.3917722,493.0726593,169.2936703,114.4964609,0,0,0,0
scen403,0,0,0,0,0,0,1.795360637,14.17734115,26.01758747,794.6721951,901.676877,1042.274737,1559.826245,946.8771908,1138.184169,859.0648719,780.7005731,440.5745131,207.4579899,104.4313835,0,0,0,0
scen404,0,0,0,0,0,0,0.3444351,24.95712849,6.952740144,894.2474489,898.9529362,880.9900089,951.2109619,1194.597412,1274.786392,766.8550947,679.4019154,464.046132,182.8211466,130.5132249,0,0,0,0
scen405,0,0,0,0,0,0,0.853898149,10.48889604,158.6084627,513.9199919,1040.956859,891.9069017,928.7276729,1177.561688,1252.306126,816.6303108,747.1178681,495.8289277,189.4284718,132.139188,0,0,0,0
scen406,0,0,0,0,0,0,0,3.566813218,157.5882996,435.8710318,1166.458013,1024.479358,902.6751511,1366.995179,1168.413771,762.8482046,738.6944707,426.0594967,188.665991,118.7369047,0,0,0,0
scen407,0,0,0,0,0,0,0,9.727729086,118.6282103,603.9060723,1092.294622,1189.282209,1235.034647,629.2640532,1094.938363,1021.377199,741.9309737,431.5868634,167.5058506,110.7631011,0,0,0,0
scen408,0,0,0,0,0,0,0.002203073,42.88600462,211.3086268,558.2300996,1322.781884,1145.212339,1097.465255,1353.73656,1151.300946,880.0836027,654.6896931,422.5092072,202.4671353,135.0225674,0,0,0,0
scen409,0,0,0,0,0,0,0.463882838,22.00269865,106.0506405,562.7510095,1020.609203,646.0339228,1884.971272,1018.277931,1020.601145,1109.449232,627.7464365,462.7960841,210.1004421,117.0826421,0,0,0,0
scen410,0,0,0,0,0,0,0.479979588,21.11209542,75.54303437,779.1780706,839.4349657,1145.101006,761.4765592,1418.297812,1103.604433,936.8017207,770.0164906,482.4909779,176.567947,133.5345513,0,0,0,0
scen411,0,0,0,0,0,0,0.425555127,19.6756677,20.20088818,784.9572872,1278.962767,1486.560141,1357.939958,1049.453945,1197.078546,1024.706618,870.3769151,439.5529555,194.531392,120.8999731,0,0,0,0
scen412,0,0,0,0,0,0,0.350554112,15.94714262,58.14098101,983.9492287,819.4849267,1234.504843,685.6192983,1320.131324,1393.498413,1262.97861,781.129957,427.7721404,220.823276,130.8770724,0,0,0,0
scen413,0,0,0,0,0,0,0,21.50417787,0,680.7791279,1046.036732,831.8003787,681.0036717,1034.998019,1532.023287,1070.54963,637.8718353,406.4758749,202.47214,130.1565654,0,0,0,0
scen414,0,0,0,0,0,0,0.77391715,27.87913902,190.5448735,644.1063013,1166.215831,1386.006743,997.2815038,1318.61034,1314.241471,1005.976652,695.860823,410.3709136,184.6019923,101.4401424,0,0,0,0
scen415,0,0,0,0,0,0,0,22.13918506,131.6472433,600.6653681,1088.261857,1460.167891,795.6249192,1180.167797,720.9662427,1040.281608,571.0556881,449.6690164,193.6782665,118.6034869,0,0,0,0
scen416,0,0,0,0,0,0,0,26.89253133,199.8559373,538.6065779,1027.509486,926.753495,1228.258562,1247.733311,1198.458276,685.0789211,617.6816991,453.4865282,176.2250916,157.4555495,0,0,0,0
scen417,0,0,0,0,0,0,0.160564238,24.35382727,43.29863575,825.1446101,981.5230968,1496.993053,949.4284398,1294.498432,1192.528746,1011.569085,762.7623808,459.6265911,189.5208029,112.7494066,0,0,0,0
scen418,0,0,0,0,0,0,0.896115172,2.343453574,15.96114991,904.7674444,830.7627265,964.7507494,1016.089221,1171.939686,1134.175847,1003.259759,701.9212391,493.5807943,184.2599223,130.4607633,0,0,0,0
scen419,0,0,0,0,0,0,0,38.69891695,93.55654189,771.911236,1339.814965,1249.814566,967.7400508,1109.696208,823.2399577,925.076975,619.0415941,369.9910469,235.0348394,127.0364202,0,0,0,0
scen420,0,0,0,0,0,0,0.245355639,8.591647533,47.88763537,424.2968065,1341.638593,974.6444573,1110.42067,1256.921016,843.9740603,1174.900592,717.8567777,486.1923183,194.2333254,121.5781988,0,0,0,0
scen421,0,0,0,0,0,0,1.331377494,43.29601261,113.4575491,1260.892722,783.4434883,1341.930191,863.6361576,1236.096742,1372.964128,1115.889873,643.4873014,462.3969403,187.7469218,133.7454988,0,0,0,0
scen422,0,0,0,0,0,0,0,18.97879809,83.45092178,528.0595292,1064.126912,1230.318913,1234.547293,1340.546014,1030.81745,941.9741335,929.3383039,480.969966,189.5946034,129.714424,0,0,0,0
scen423,0,0,0,0,0,0,0,16.22387855,110.5255078,493.215762,1001.486676,549.6032369,895.258302,1419.212713,1241.195572,947.8736169,492.6636717,473.0398703,172.8689101,102.5035236,0,0,0,0
scen424,0,0,0,0,0,0,0.134951093,18.71322313,68.71018824,481.1172606,592.7922577,1019.26285,1704.422815,1128.341721,1205.17791,1003.350762,795.0437772,365.3063094,131.4039479,96.47219573,0,0,0,0
scen425,0,0,0,0,0,0,0.263837324,16.53132718,0,664.5342946,617.6383489,1582.483228,1579.195323,964.5704853,1232.260265,745.1879621,859.7814728,484.015359,158.0109966,136.3141538,0,0,0,0
scen426,0,0,0,0,0,0,0,3.352270818,30.89914054,637.5721553,835.0181411,1426.840121,738.9834849,563.7793337,1232.504427,1282.842769,773.4346782,504.3441021,152.72633,119.7037833,0,0,0,0
scen427,0,0,0,0,0,0,0,9.243089249,147.6834673,682.3905821,907.1218873,1046.844262,266.4440907,740.7628583,1131.739765,1283.018777,689.2638858,451.1823547,167.2239718,125.6851958,0,0,0,0
scen428,0,0,0,0,0,0,0.499679891,22.8355865,141.4501421,908.1142671,772.0075188,1134.124312,1344.703153,1562.514372,1109.686033,1344.711811,593.2117255,442.8094126,196.9512453,112.9124868,0,0,0,0
scen429,0,0,0,0,0,0,0,12.96008415,250.5378971,902.5906085,866.0871045,1005.380056,1272.175792,1278.469073,1138.862362,1008.726227,741.4570082,438.4861264,220.2338621,119.5418337,0,0,0,0
scen430,0,0,0,0,0,0,0,19.48651983,118.6731329,785.2702216,782.9929017,759.6001901,1418.99601,1223.99054,911.2240932,834.9412424,784.8123271,402.4532414,224.2553182,109.6404378,0,0,0,0
scen431,0,0,0,0,0,0,0.453265359,3.492596441,198.8323154,768.8770961,783.778674,1508.051212,1037.194979,993.3730534,1367.247175,835.87556,742.2351122,496.0102677,184.0301002,114.4993896,0,0,0,0
scen432,0,0,0,0,0,0,0,32.66079927,248.2157841,668.9287127,1220.735569,859.1452378,1708.157066,1608.709752,950.7481466,485.8056629,867.2789132,407.0836024,177.2279156,129.8728106,0,0,0,0
scen433,0,0,0,0,0,0,0.08062641,27.57490973,153.2284643,743.6989286,440.2584631,1227.340487,575.880228,1308.634161,1178.90172,1016.569281,662.9905321,456.337634,199.1772968,111.861207,0,0,0,0
scen434,0,0,0,0,0,0,0.094440568,22.38958525,70.80789635,692.9995436,684.3401963,574.5086165,816.771359,1239.403623,1178.786971,1145.948995,538.4297222,490.6449602,207.5041765,115.8934859,0,0,0,0
scen435,0,0,0,0,0,0,0,30.22167362,113.4670814,579.7888304,735.7316825,1558.600202,1022.156881,980.565388,1093.834648,892.6510549,656.9019991,439.383152,224.7574876,102.8520169,0,0,0,0
scen436,0,0,0,0,0,0,0.303898044,10.45322274,1.645540417,917.2385124,910.7731068,645.6134028,1288.628478,1474.156977,941.7062479,1045.829366,663.5758237,566.5863653,153.4152098,147.834395,0,0,0,0
scen437,0,0,0,0,0,0,0,13.7365883,73.77447068,821.1190525,1114.183458,1538.718022,768.8315056,1172.238351,1106.077549,1054.297732,913.1578083,427.8621957,220.1060689,131.2600603,0,0,0,0
scen438,0,0,0,0,0,0,0,19.58438034,134.4488962,590.514073,1079.007164,983.6707908,641.6225305,1200.363061,1276.25318,965.4300095,717.0684656,449.9363291,145.7082742,137.793022,0,0,0,0
scen439,0,0,0,0,0,0,0,15.40094648,0,529.8372324,1127.251424,1108.986872,696.4529695,1184.510193,1447.155757,844.3130674,752.1721764,420.0562266,208.1543572,140.2407127,0,0,0,0
scen440,0,0,0,0,0,0,0,22.0234128,0,464.5730198,1043.192215,461.0132274,1292.894844,1127.933865,1070.681641,1084.051942,864.6885395,425.1123656,194.9034658,114.0369388,0,0,0,0
scen441,0,0,0,0,0,0,0.629197522,36.05510182,235.441223,634.1045461,1080.540265,1243.475288,847.648094,1297.192695,1002.098883,671.8654643,937.3033187,441.6659972,175.3764163,110.9577607,0,0,0,0
scen442,0,0,0,0,0,0,0.075117882,26.79375835,171.4527582,776.0839039,783.9001247,1378.716596,1307.377425,1392.699184,1086.844082,1060.071904,910.5431106,499.3846254,156.7089559,126.2861402,0,0,0,0
scen443,0,0,0,0,0,0,0,52.3840827,11.14830165,743.9842392,743.3719483,1018.546282,1370.107919,1097.859364,1034.199149,896.3080113,720.25823,402.547465,196.2665091,104.7136097,0,0,0,0
scen444,0,0,0,0,0,0,0,11.49871419,238.9602468,580.8349147,1101.756527,1465.590012,1219.252404,1643.703289,1116.558164,912.9818853,809.9273234,439.1230857,203.4003978,138.8774372,0,0,0,0
scen445,0,0,0,0,0,0,0.353957718,34.27508821,137.3923912,680.4757763,1041.167089,1074.29373,1097.759187,1610.048938,1295.740224,829.9740669,625.5388231,490.8730375,202.4183766,137.4341673,0,0,0,0
scen446,0,0,0,0,0,0,0,30.17066411,130.5055591,1167.331331,1057.042169,1354.678011,923.9548175,1014.829083,1024.948541,857.3622393,886.6427547,458.3554495,203.6032058,111.0284348,0,0,0,0
scen447,0,0,0,0,0,0,0.441339597,22.04284017,167.5707351,789.4887985,1247.501617,1136.286453,931.1500126,808.9503252,1179.958536,963.7037029,673.3552423,414.0212175,179.2919835,130.3544582,0,0,0,0
scen448,0,0,0,0,0,0,0.556855175,30.6480613,125.8096306,830.0064005,1344.60406,924.1336985,1243.418352,1142.369693,1193.812843,1047.813964,606.6637046,460.6848079,178.941924,125.8388787,0,0,0,0
scen449,0,0,0,0,0,0,0,22.7827972,114.778443,758.426834,645.7928518,938.5833102,1284.771486,1028.905366,870.7558733,915.2071489,725.7171321,469.4956486,126.5982681,119.0817947,0,0,0,0
scen450,0,0,0,0,0,0,0,16.24826856,65.58896117,600.2874119,953.0933986,488.0690143,1320.477498,1328.564893,612.6664092,949.0896148,585.6175704,458.370396,181.3625466,115.7883982,0,0,0,0
scen451,0,0,0,0,0,0,0.750476606,20.96995706,213.9932117,688.7323731,865.3400642,870.1715612,826.0942482,1311.035141,1371.153195,979.7364361,699.0266537,399.9999981,170.2505188,122.1431949,0,0,0,0
scen452,0,0,0,0,0,0,0.197732888,26.51705202,32.55218729,631.0807315,601.5368489,1225.132993,1214.8948,963.4952951,1215.458213,673.7294305,653.5459492,519.242176,145.0644653,117.5677148,0,0,0,0
scen453,0,0,0,0,0,0,0.224555682,15.90766145,148.828314,755.6492018,635.6444779,832.121667,1068.934359,1197.92793,1071.596317,1270.332623,684.9792954,507.5481446,147.7680081,139.8736932,0,0,0,0
scen454,0,0,0,0,0,0,0,23.73289204,50.80945322,610.3636704,926.93729,1088.926553,887.4915078,1211.694126,1165.60829,1004.036422,856.2771917,419.2655238,224.1398824,107.6935772,0,0,0,0
scen455,0,0,0,0,0,0,0,18.24046965,154.3839218,1125.51326,682.0790364,831.4417969,1313.004804,970.771378,1119.551345,1053.309082,751.3246736,464.6562702,197.4139447,148.7808856,0,0,0,0
scen456,0,0,0,0,0,0,0,15.65172028,109.3370118,691.2306093,1196.833543,1172.046531,1147.036995,1279.931758,822.1416894,1125.813855,800.5603691,441.0984833,213.8551353,123.3901841,0,0,0,0
scen457,0,0,0,0,0,0,0.467812067,35.96414762,8.100923519,653.5277094,1016.574303,760.3380382,1719.425367,736.0314659,1279.313738,986.6736105,805.6745931,499.3178833,139.067162,125.0133933,0,0,0,0
scen458,0,0,0,0,0,0,0,35.28811267,29.01117032,768.1025353,1093.053828,661.3988678,1317.078282,1427.946493,1007.020591,988.4294737,714.5835626,454.0507053,160.612347,132.3619576,0,0,0,0
scen459,0,0,0,0,0,0,1.216655446,5.091981495,166.6014815,785.6974534,1234.896737,1075.187331,1484.388341,1186.735781,995.9032857,815.1964354,830.0738241,413.9716076,197.0672298,137.5180987,0,0,0,0
scen460,0,0,0,0,0,0,0.718283813,20.86102937,29.01671452,602.1346573,930.0975408,838.6722267,1118.447145,1110.864298,1373.209746,866.8769506,825.7801502,536.5003601,201.9330579,151.0759979,0,0,0,0
scen461,0,0,0,0,0,0,0,44.0536606,166.3053655,572.7303462,1042.927289,777.2051643,1033.543184,1055.7369,1163.081163,1004.819234,744.0162196,436.511467,231.4362397,135.9890817,0,0,0,0
scen462,0,0,0,0,0,0,0.475974677,8.217819177,42.40818147,633.9645987,1267.283942,948.9826614,571.1379549,1086.571748,951.0864576,1188.268766,775.4881662,427.5468892,172.9234106,105.5982128,0,0,0,0
scen463,0,0,0,0,0,0,0.662546121,24.06525996,83.13273549,789.9860401,1121.101733,1061.916456,1410.768387,1162.54813,1185.267385,902.8628973,791.2510482,487.9182017,213.5018789,105.5455548,0,0,0,0
scen464,0,0,0,0,0,0,0.365373942,24.76264563,0,660.1362657,1327.120357,1169.142555,1241.846207,1137.963739,1144.047487,948.6232069,830.6261424,402.9895633,154.1439273,129.894564,0,0,0,0
scen465,0,0,0,0,0,0,0,14.8372017,0,675.0508167,1097.69017,1370.039655,991.7444357,1229.617433,1042.878742,982.4370077,697.9983331,460.566375,205.4587525,112.7193639,0,0,0,0
scen466,0,0,0,0,0,0,0.307026981,23.58047573,124.1705804,692.8263537,746.6113061,714.2203187,1310.090666,1540.960766,875.6021107,864.5831064,690.2805801,520.5414135,143.2106071,139.314931,0,0,0,0
scen467,0,0,0,0,0,0,0.353347501,11.81747943,19.56793756,562.7619027,1225.180455,1195.485573,1488.194352,1433.258235,910.5014746,1041.912523,847.5182945,447.6958304,190.0887009,103.0193442,0,0,0,0
scen468,0,0,0,0,0,0,0,44.76011378,188.2958404,561.5808086,1019.280896,1616.230601,986.7344291,1253.996589,1112.864669,1120.157071,726.1187961,481.6353194,175.0828958,135.3234557,0,0,0,0
scen469,0,0,0,0,0,0,1.038551085,22.87938054,25.0846235,652.6377039,1054.205971,673.9430653,1028.416915,1066.029861,779.6684316,1038.033015,694.0613273,434.4649262,159.1578394,126.4151171,0,0,0,0
scen470,0,0,0,0,0,0,0.22378566,10.33841837,95.3346846,700.8535234,742.1308549,1339.083634,1475.962669,1382.035691,1154.286955,1055.541398,774.1618766,408.9598554,185.9520937,130.4220082,0,0,0,0
scen471,0,0,0,0,0,0,0.229906015,39.16360186,47.9586976,777.8051125,1213.545812,1440.021278,951.3554534,870.9538859,1444.188548,666.7667025,793.8120192,431.6785738,171.887458,122.8033475,0,0,0,0
scen472,0,0,0,0,0,0,0.299649049,25.41766829,122.1721792,251.5251318,854.850804,1470.337172,1012.885333,922.3995825,1457.279542,886.3772769,798.5223476,482.1340579,200.5667234,97.03014927,0,0,0,0
scen473,0,0,0,0,0,0,0.292058179,21.24743713,169.0658892,694.4073386,1061.199952,1311.052506,1195.081793,1544.281285,934.358776,1043.592833,755.9496904,497.0724529,187.0798625,101.666244,0,0,0,0
scen474,0,0,0,0,0,0,0.203998301,0,85.18992356,556.2267438,1180.997842,532.0327615,1377.646356,1006.85032,1337.969047,1192.993937,812.6995207,427.8016018,176.2535708,122.0827453,0,0,0,0
scen475,0,0,0,0,0,0,0,13.03027481,74.55625975,665.9110012,809.9395471,610.5093166,1122.640476,1397.294101,1344.44801,1288.717339,708.9177666,494.9687338,197.0830413,122.5155041,0,0,0,0
scen476,0,0,0,0,0,0,0,41.05059233,113.6134087,227.0921447,677.9197869,571.7770257,1011.551423,1488.110632,1316.616065,1055.049332,756.8784615,466.6057914,200.0262136,125.3943521,0,0,0,0
scen477,0,0,0,0,0,0,0.389642472,40.49097781,123.5890557,741.0302191,809.0136065,1294.415211,1088.260665,1087.315299,1200.47482,1271.972808,875.4366891,445.9171804,207.8380278,114.4680744,0,0,0,0
scen478,0,0,0,0,0,0,0.500645765,31.08867528,71.57170042,752.0411112,1384.436621,1191.865791,1081.379659,1092.738999,1237.412278,927.1127569,816.1172333,413.2600165,192.1917498,118.2686415,0,0,0,0
scen479,0,0,0,0,0,0,0,37.36377577,8.636113012,842.7341133,1226.098065,749.2779578,810.7454026,921.7431081,1479.589912,1194.065113,635.2724202,457.7090879,143.2284781,115.6199306,0,0,0,0
scen480,0,0,0,0,0,0,0,17.44969023,59.3398163,896.0830049,1270.379575,1101.652926,1447.70778,1620.265749,1290.937758,1169.596033,850.9347034,513.3237409,171.8147597,113.2751674,0,0,0,0
scen481,0,0,0,0,0,0,0,10.96321692,95.73436838,668.1189386,964.6245793,951.0258674,1116.008782,1813.291116,1085.792679,957.799627,966.9732008,441.3037093,186.662694,127.0885506,0,0,0,0
scen482,0,0,0,0,0,0,0,6.089326571,157.9969797,497.1876437,441.1985522,979.6132334,983.5399271,1588.230844,851.7095331,850.4752071,851.7151466,391.9733204,186.246291,120.1538235,0,0,0,0
scen483,0,0,0,0,0,0,0.57679215,42.43006236,118.5939405,612.0130303,1025.322252,439.4004728,1264.338087,1285.965478,1172.837438,945.2888934,727.0536992,476.5880944,170.7253142,131.2079839,0,0,0,0
scen484,0,0,0,0,0,0,0.147734245,24.9324769,119.5235075,983.2578391,1116.810306,1346.859105,1035.926307,1133.500394,922.3968438,957.4135493,865.4035989,444.4004863,160.1441105,118.0162789,0,0,0,0
scen485,0,0,0,0,0,0,0.404408309,10.4057666,107.2663926,470.9944456,1190.158608,1207.765443,993.4397961,1271.450278,1342.39768,894.9749433,641.6496685,365.3296279,188.0281198,124.1527789,0,0,0,0
scen486,0,0,0,0,0,0,1.250005118,30.69152667,108.449194,417.6849664,709.6612761,1477.478187,1130.87642,1032.817786,1026.832093,927.002011,601.9957193,506.3813625,174.6865629,107.2190758,0,0,0,0
scen487,0,0,0,0,0,0,0,25.16152742,192.4087931,972.9048123,1219.271046,1090.202462,679.5953463,1233.722373,1123.132371,611.8711933,647.9178538,499.3711571,169.1470549,143.1505099,0,0,0,0
scen488,0,0,0,0,0,0,0,18.6210524,37.35286526,840.931861,1289.933396,1071.340524,724.736144,1337.188806,1030.879109,667.1898162,625.2874912,504.9499529,146.5856779,135.3465474,0,0,0,0
scen489,0,0,0,0,0,0,0.420064184,0.573749734,0,256.7270743,948.5631238,383.2995476,1116.449173,1226.929236,878.9348608,976.8220408,798.9090253,469.0419309,211.7212188,103.8459785,0,0,0,0
scen490,0,0,0,0,0,0,0.120742471,24.85059834,277.0705472,800.8267053,828.3294761,913.1749131,1280.670048,1439.397965,827.8224179,1129.916296,691.7254459,486.7536573,178.0199588,116.1339806,0,0,0,0
scen491,0,0,0,0,0,0,0.095222393,9.965136442,0,1067.793486,1111.209212,1050.122252,977.7212455,1313.416246,1253.515923,1096.126006,710.8578178,432.4270514,188.6226746,121.4571756,0,0,0,0
scen492,0,0,0,0,0,0,0,31.40910111,0,855.4958844,664.5134005,1367.015003,982.7024289,1185.980135,1251.607318,822.8062322,803.9941206,449.910333,178.1916617,116.3276883,0,0,0,0
scen493,0,0,0,0,0,0,0.103806385,0,115.6072394,576.1688,1142.197235,1176.698083,1477.78866,897.5161972,1116.326632,1092.164644,728.0333535,440.4611505,172.5232641,129.316604,0,0,0,0
scen494,0,0,0,0,0,0,0,9.97598536,152.0365084,661.5217158,999.8019883,1375.504407,1327.46814,1076.682956,1102.17981,956.6453284,808.1988985,493.3446831,164.1098325,106.2453011,0,0,0,0
scen495,0,0,0,0,0,0,0,12.31868346,84.13465194,644.4093467,1090.262676,1144.522602,1411.688609,1221.835918,1297.394313,831.2767799,868.6590937,418.2486479,180.2970738,114.4477052,0,0,0,0
scen496,0,0,0,0,0,0,0,33.04418911,76.7277857,436.3555746,1141.370968,524.3566223,1306.115973,1308.920498,1160.186417,960.8328147,698.9419794,455.3603227,171.9313975,108.7853086,0,0,0,0
scen497,0,0,0,0,0,0,1.716887538,34.06346107,37.93144142,1010.79462,850.4685052,1270.467037,1387.976796,1463.69874,1094.567916,897.9442121,681.6331009,478.2614902,216.2415563,107.6281621,0,0,0,0
scen498,0,0,0,0,0,0,0.843445139,22.87098735,130.0119916,871.6053089,470.703666,1076.625444,1471.052172,1369.415721,927.6018481,927.0639622,836.4273838,487.886993,216.1778161,117.9013598,0,0,0,0
scen499,0,0,0,0,0,0,0.05372928,0,197.4025779,527.5682581,888.0082831,432.5090556,1364.933008,1013.164483,1142.523926,927.7462889,657.2480028,530.3985887,166.9146853,114.8548379,0,0,0,0
scen500,0,0,0,0,0,0,0.025652192,36.65039795,75.70830561,478.2123482,1226.363136,1032.030626,862.8811715,1106.11322,1270.259955,1104.238276,601.6325536,426.8256038,165.9349646,128.7393304,0,0,0,0
scen501,0,0,0,0,0,0,0,16.17996148,147.9701009,817.6004709,1042.066817,1068.822037,843.0186336,1538.427145,1018.384731,897.0596126,732.2146799,478.8252306,159.1680075,129.2489311,0,0,0,0
scen502,0,0,0,0,0,0,0.270177609,41.44452646,257.3136356,946.4764484,1027.361651,1155.722499,1323.160601,1141.576823,1025.071496,1181.145103,936.2125427,422.2029602,178.6646689,130.7050004,0,0,0,0
scen503,0,0,0,0,0,0,0.892617735,24.61869391,122.5997384,656.3819886,1150.986959,773.4975932,1119.49828,1383.095388,1282.257197,910.1263948,689.5014217,531.9859062,153.8626495,118.772115,0,0,0,0
scen504,0,0,0,0,0,0,0.73061288,18.2150099,97.93448643,972.3361196,1174.673463,1076.941569,835.6123665,1244.475868,1078.498693,1152.776443,841.8244071,475.5391145,140.879083,135.7352617,0,0,0,0
scen505,0,0,0,0,0,0,0.21120877,4.34194874,75.01276393,582.6343544,1079.348932,1073.261211,483.7875141,1260.951501,855.4450834,1043.869319,800.6800522,493.5224089,160.42854,103.9879936,0,0,0,0
scen506,0,0,0,0,0,0,0.879640056,11.2974902,35.29192603,688.0029289,917.2418872,767.8420428,1327.756504,1281.024704,1200.412183,1090.465658,742.2130244,525.3491993,174.5770681,130.0104021,0,0,0,0
scen507,0,0,0,0,0,0,0.115777171,0.883623902,265.9200419,532.2589025,831.935768,954.5960064,633.6200295,1137.722842,1266.222438,1051.390644,817.9024276,507.0326747,159.7649758,133.7578966,0,0,0,0
scen508,0,0,0,0,0,0,0.176068602,8.229739242,216.4789719,773.2345398,840.4764539,1000.128721,1161.022641,1259.21335,1023.595455,1074.908032,841.0013071,558.2578754,133.597096,108.2368985,0,0,0,0
scen509,0,0,0,0,0,0,0,22.32914401,45.79351961,735.3398103,814.3194792,1192.099691,1173.571573,1530.811289,1188.487455,710.6828055,858.9739025,525.3731125,184.7000843,123.0191495,0,0,0,0
scen510,0,0,0,0,0,0,0.128425251,32.47430451,177.2806444,816.0764198,1481.727989,824.2285751,1011.265691,1107.964109,979.286304,1087.088149,870.2393057,460.5917692,198.097681,122.2070912,0,0,0,0
scen511,0,0,0,0,0,0,0,30.94442618,72.48290388,889.2345198,787.1701849,1247.027829,537.8925014,847.0330238,1290.601108,1352.812456,707.624346,415.6851882,217.4689017,130.9998659,0,0,0,0
scen512,0,0,0,0,0,0,0.2282266,15.98879733,155.4184075,695.8493157,673.015763,1074.817546,1156.44515,843.0880631,979.5424225,1174.100137,651.0641064,498.3525163,175.0489771,140.7538438,0,0,0,0
scen513,0,0,0,0,0,0,0,14.83349776,80.021977,532.3331441,1014.761968,1173.346192,1420.289002,1574.332568,1109.534502,1055.214084,791.4194464,449.58296,174.191194,111.6620135,0,0,0,0
scen514,0,0,0,0,0,0,0,29.32702998,143.8318832,467.6958562,774.7374104,963.5210442,919.7459381,1080.590568,1124.099611,995.0562208,657.9706918,442.9323132,153.1302461,144.6517603,0,0,0,0
scen515,0,0,0,0,0,0,0.774692096,2.264364963,83.27070435,742.7503618,1080.108587,870.0357515,755.9350795,1547.481965,958.3262112,1153.342738,783.8993816,473.4731524,188.2637274,133.2204637,0,0,0,0
scen516,0,0,0,0,0,0,0,13.67968194,134.3563563,929.6380908,941.2166199,1140.677561,1225.743155,1277.543766,1083.376976,1054.279475,676.2099296,451.2657681,234.5405955,119.4044729,0,0,0,0
scen517,0,0,0,0,0,0,0,13.78627979,86.22022607,623.8691435,1138.442923,794.1907945,1248.637484,1255.637681,1227.497215,829.8163417,858.5548684,484.7608533,179.2221154,118.886812,0,0,0,0
scen518,0,0,0,0,0,0,0.667389935,0,187.2701603,900.5495561,885.4799379,961.7297207,1745.893975,1025.035385,792.5361341,1261.494367,634.6272636,438.8069689,196.5264215,112.1234994,0,0,0,0
scen519,0,0,0,0,0,0,0,34.88894327,0,621.6364395,1106.292755,738.1515723,786.4444392,1785.528488,827.4853097,1017.971082,815.5496865,440.378468,200.4022145,126.1769201,0,0,0,0
scen520,0,0,0,0,0,0,0,32.30756075,264.944061,618.5486075,949.2460137,747.7774252,1472.132434,1329.447816,1047.203906,920.9570706,732.5076657,438.5912337,158.0655868,120.851377,0,0,0,0
scen521,0,0,0,0,0,0,0.855198311,40.21708075,174.1332576,741.2016301,872.5170604,749.695642,1108.066748,1113.715597,774.5730447,805.2366793,748.1710507,460.8407075,172.4377148,107.1949543,0,0,0,0
