,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen361,0,0,0,0,0,0,1.113235141,24.03430568,158.6506765,485.417786,1051.477529,1143.552841,1551.51733,1019.141123,1208.948489,988.3165,679.8448169,407.3391768,169.4680336,130.3190144,0,0,0,0
scen362,0,0,0,0,0,0,0.69945179,19.60060879,369.1065983,477.8063193,1000.001182,1205.636358,1074.423983,1622.397828,1649.010841,757.2367909,971.4133838,454.8077729,193.2340861,145.2214557,0,0,0,0
scen363,0,0,0,0,0,0,0.815636995,12.33689338,77.42498961,1186.79644,265.8439865,825.751032,1113.375022,1254.270248,1031.591627,837.4107673,789.1654055,476.2889789,173.7941257,126.690272,0,0,0,0
scen364,0,0,0,0,0,0,0,10.14415488,93.6452297,553.3927462,1099.941422,1154.858326,936.8837722,885.2214234,909.1483542,912.5936009,522.7068321,449.0288016,176.7776165,139.3186459,0,0,0,0
scen365,0,0,0,0,0,0,0,18.96532566,63.9743448,664.3809215,1217.797643,887.9818108,1312.927844,886.6564196,817.8317665,752.8753539,699.151075,486.916439,165.0862906,140.9371459,0,0,0,0
scen366,0,0,0,0,0,0,0,1.164998493,43.76212087,853.9884677,1382.18332,716.1574614,1379.419676,1195.638509,1278.150379,770.4545722,693.6271145,334.0333183,198.0790456,121.1447859,0,0,0,0
scen367,0,0,0,0,0,0,0,29.38219146,109.2032761,593.9259363,732.16529,526.2646619,1466.789877,1276.27424,1445.280334,1159.255867,691.9274357,394.1558364,211.0673058,99.0057803,0,0,0,0
scen368,0,0,0,0,0,0,0.023485801,3.755123305,42.54136859,753.7949622,1016.90321,1632.19886,1577.246565,1062.953198,1289.512056,1026.664902,651.2498035,434.261578,215.3508272,120.4424722,0,0,0,0
scen369,0,0,0,0,0,0,0.226965291,40.86622171,269.3153335,558.1366608,666.0131227,865.0433699,1004.686318,1073.504135,940.8266525,990.8290956,729.1115502,451.0354883,209.6407126,154.0514503,0,0,0,0
scen370,0,0,0,0,0,0,0,22.33295096,180.3408262,714.1989745,903.4819779,1285.553659,1039.919008,684.6491529,916.7294753,861.1051876,647.9044359,500.7914986,186.3222221,126.1364355,0,0,0,0
scen371,0,0,0,0,0,0,0,0,40.25190444,566.7851279,502.2875415,657.2256856,808.0868973,1326.931666,1033.914031,1092.882331,768.0962504,508.4985451,208.2770047,103.8966962,0,0,0,0
scen372,0,0,0,0,0,0,0.693791965,31.46698941,66.92200783,676.4274233,1327.357035,980.2605768,1175.404798,933.8216691,1047.40869,845.1705152,839.8977696,441.9654806,174.6867082,99.3519642,0,0,0,0
scen373,0,0,0,0,0,0,0.563871561,7.830974745,114.5944359,1033.497123,1381.846637,1239.566194,888.5836997,850.8562647,735.7829726,955.3740327,935.5950858,483.1235393,168.0975777,100.7858119,0,0,0,0
scen374,0,0,0,0,0,0,0.058414794,17.10447714,128.6713476,656.1356665,861.6613041,1335.983169,866.344507,1108.883613,1480.934633,1186.04015,706.4169996,477.5657642,193.8116163,95.14443296,0,0,0,0
scen375,0,0,0,0,0,0,0,1.570235215,132.7419336,543.3408676,1071.708868,781.9427691,1015.108109,1216.76535,1164.198256,1077.33892,743.1032429,445.1710785,169.5803943,140.2285543,0,0,0,0
scen376,0,0,0,0,0,0,0.152495981,16.86253762,119.6447471,509.7256401,1049.838841,740.2084293,932.0515532,1139.753787,847.1203314,810.1239209,741.7415324,539.7310784,169.646133,132.5088155,0,0,0,0
scen377,0,0,0,0,0,0,0.610251267,32.52286298,0,776.6359817,503.58892,801.1084844,1106.631305,1333.726316,901.2413891,901.915514,701.1569572,464.3828103,181.6258028,104.4408872,0,0,0,0
scen378,0,0,0,0,0,0,0.137410075,22.23536553,54.75222743,575.3555513,1074.749831,624.9607119,1609.626734,1288.444844,1274.144755,907.1966963,771.2706519,555.1438652,178.3932756,105.5054576,0,0,0,0
scen379,0,0,0,0,0,0,0,27.27811911,140.9574633,700.1882257,408.1070692,812.371494,602.7588567,1281.756102,934.5454566,960.9505901,487.4776206,447.5062473,176.3510643,120.3579684,0,0,0,0
scen380,0,0,0,0,0,0,0.199603554,26.59416502,49.62437298,1000.234248,665.1945476,1380.167026,1430.012805,1082.694686,795.5317383,886.2135379,750.2330252,362.5690896,203.1808906,93.85050451,0,0,0,0
scen381,0,0,0,0,0,0,0,8.302654703,102.3202322,499.1013808,1233.990796,863.2380651,1145.691953,1070.410686,1351.539505,889.2876343,692.4764284,332.9796279,193.281289,133.0237054,0,0,0,0
scen382,0,0,0,0,0,0,0.212699126,5.83759966,29.88951132,643.5879261,911.0318454,1346.79326,457.5450455,1654.897779,1136.083441,990.8255585,865.7661578,479.1371896,178.3428411,112.747316,0,0,0,0
scen383,0,0,0,0,0,0,0.448193083,47.00630292,187.0737571,669.4394082,890.1487144,1150.524777,1262.862178,1201.461971,909.6515989,887.0699997,625.7646277,486.5057881,152.6558464,102.5685614,0,0,0,0
scen384,0,0,0,0,0,0,0,29.76230028,137.285629,801.3849634,912.1910656,1186.231852,1248.983605,1388.374828,882.9862063,992.2662602,698.2698072,478.3084753,202.0225993,126.9660489,0,0,0,0
scen385,0,0,0,0,0,0,0.191188777,7.89663116,13.35644927,718.4293243,1006.82901,830.0906286,1291.881221,982.7037774,1375.776769,880.1954379,868.9463235,449.0719773,190.2649142,132.6291276,0,0,0,0
scen386,0,0,0,0,0,0,0.658792739,41.90239554,9.529998608,519.0151465,1158.525071,1289.543651,1030.328654,1362.34168,1139.811209,795.0760077,799.7755614,341.0345931,214.9407706,148.4832285,0,0,0,0
scen387,0,0,0,0,0,0,0.869276924,4.996556024,106.5872661,689.0182004,1017.372092,808.415203,1681.792407,1363.928839,967.2299751,974.2094069,820.3567225,394.116156,189.9550185,109.5681492,0,0,0,0
scen388,0,0,0,0,0,0,0.847255382,21.72286598,56.39547363,687.1969218,1268.275049,755.110434,1414.313737,1388.305268,1199.483156,802.4520293,831.766618,455.1542479,163.9239176,115.8430178,0,0,0,0
scen389,0,0,0,0,0,0,0.413652968,31.59995208,103.8046187,650.5438878,593.5859873,929.7482854,1023.577881,1222.671087,1006.875686,827.827882,760.5726276,471.1584627,218.0759751,126.9373719,0,0,0,0
scen390,0,0,0,0,0,0,0.286541698,9.352410793,286.4419536,868.508611,1258.106049,1268.29792,1214.653072,1373.107573,1284.931007,1028.765669,705.5850469,430.6063353,192.3376288,139.0817761,0,0,0,0
scen391,0,0,0,0,0,0,0,0,181.2065721,874.9411587,960.4905859,1294.722638,1177.878605,1264.628018,1119.825656,1025.824568,867.0506349,441.0513771,169.7791464,119.0011831,0,0,0,0
scen392,0,0,0,0,0,0,0,0,98.32033241,483.5338738,879.9581664,793.8790753,854.6183795,1101.874904,1297.515006,1013.470421,777.2114205,429.9600018,177.2449246,126.8662367,0,0,0,0
scen393,0,0,0,0,0,0,0,26.15164427,145.9409676,918.3389048,1448.794237,1084.057038,1407.861096,711.4278161,1051.056096,1052.914365,790.615057,500.7143805,186.4433057,106.1029867,0,0,0,0
scen394,0,0,0,0,0,0,0,24.94069533,135.9502391,708.1954274,1076.518944,1021.577758,1268.94752,831.6372155,856.1651993,1058.100344,851.3915261,416.603466,180.919327,124.0257386,0,0,0,0
scen395,0,0,0,0,0,0,0,25.61638287,71.65686621,713.7699502,1351.300046,786.4084598,1290.219852,1128.790361,940.958635,1105.034978,713.2735568,583.6665955,182.0488226,127.4740897,0,0,0,0
scen396,0,0,0,0,0,0,0,0.903361276,64.08707152,785.5043921,1294.659577,1588.192219,909.5300749,1155.649982,975.4292475,568.2890858,786.7624338,453.5759215,174.0980464,92.52068984,0,0,0,0
scen397,0,0,0,0,0,0,0.743275075,6.946998889,178.1382623,532.7531748,867.1252146,1359.274587,1225.402679,1177.004861,1147.801726,928.6449675,676.2024527,476.0546789,210.4463502,118.8176933,0,0,0,0
scen398,0,0,0,0,0,0,0.833618887,37.43595972,27.64277898,480.873079,580.9364232,782.6219644,1025.519631,929.8969288,1104.129142,1011.264605,699.7001793,451.0168785,169.7512527,120.2255364,0,0,0,0
scen399,0,0,0,0,0,0,0.596071791,14.38208745,243.2763886,813.0197109,812.7849563,828.1377699,1064.418802,1326.890881,1082.346909,1314.852053,727.2927138,412.5289414,219.2105506,142.6929591,0,0,0,0
scen400,0,0,0,0,0,0,1.172429398,4.063090943,261.5979951,512.6230475,756.0717,1242.950467,948.2721394,1768.852546,1150.848433,769.0258953,964.0173376,486.531378,193.6086509,97.87571653,0,0,0,0
scen401,0,0,0,0,0,0,0.001921109,27.48752441,28.13687735,955.5167228,1028.917345,1444.510824,1287.347039,1545.792151,1256.246231,769.1388274,876.7904685,400.2845764,173.8249046,138.8504273,0,0,0,0
scen402,0,0,0,0,0,0,0,19.35994055,315.6569085,885.216119,803.2302682,1085.954297,1450.25102,1142.797159,1291.982772,887.7235033,745.371038,481.6499408,191.2978961,132.7294549,0,0,0,0
scen403,0,0,0,0,0,0,0,25.62807848,289.0372069,541.6110724,1311.513744,731.1153272,1349.705229,1500.966654,1242.400652,811.7183897,824.0324408,438.182855,180.6458552,127.0971195,0,0,0,0
scen404,0,0,0,0,0,0,0.260413421,19.79044575,0,924.3327625,1153.14723,823.1933031,1705.950017,1309.372356,1304.832855,715.4045804,837.7584689,471.5721804,160.3603107,116.1364762,0,0,0,0
scen405,0,0,0,0,0,0,0.278773742,7.188869722,182.7795158,928.3783383,932.5691849,1257.504459,1070.62979,1707.892346,1175.020416,1080.303637,783.5217027,499.3742211,185.6032561,150.4764295,0,0,0,0
scen406,0,0,0,0,0,0,0,35.27706838,64.30488279,711.0263419,679.086224,1242.358573,1171.177661,981.4453362,1358.878892,1247.478631,883.9341436,459.9025085,191.2013933,142.4782861,0,0,0,0
scen407,0,0,0,0,0,0,0,19.97665637,105.1807571,716.4220212,805.9613446,844.1916503,1554.298087,880.7562414,1505.25699,1183.918058,924.5072007,459.2322027,169.067737,122.8007841,0,0,0,0
scen408,0,0,0,0,0,0,0.139303228,38.24891065,150.7553461,951.325266,903.7962367,1412.535762,1646.736629,1243.916621,1216.472451,1285.510644,688.3510975,397.385997,201.6155995,129.3862773,0,0,0,0
scen409,0,0,0,0,0,0,0,12.45061887,8.077415542,803.9419422,1193.096568,1504.035895,1431.401827,895.500499,1108.11352,888.7297064,974.5204197,479.2596893,177.307301,112.9930993,0,0,0,0
scen410,0,0,0,0,0,0,0,45.15121384,204.3523056,669.0842364,1178.512083,878.8563398,1253.166113,1103.742602,1082.222693,801.713079,713.4765636,423.4851018,156.6328091,113.5560946,0,0,0,0
scen411,0,0,0,0,0,0,1.336987505,1.858294171,53.65858361,822.2378909,1064.350076,1052.911356,1025.869138,1436.248368,1058.15643,991.9371218,856.9130089,473.4791513,144.9534416,114.6023773,0,0,0,0
scen412,0,0,0,0,0,0,0.966607678,0,193.0199094,794.0490844,1111.86934,752.4175809,1527.933245,1435.518766,1302.405566,970.1045674,788.5201316,530.2445967,219.710994,118.4682401,0,0,0,0
scen413,0,0,0,0,0,0,0,15.76021107,149.7495573,495.7901636,938.9690882,963.846871,1622.243384,1182.800663,1420.271495,897.5717918,800.7734267,530.0912752,214.6021113,128.6110533,0,0,0,0
scen414,0,0,0,0,0,0,0.296730329,40.58887436,51.63458382,796.8585465,139.2852282,920.2333508,1442.015552,1160.047272,980.9137477,912.6823681,856.9651723,430.9394869,149.0447854,136.0450968,0,0,0,0
scen415,0,0,0,0,0,0,0.51132314,36.22359884,301.3732775,853.5200584,1390.497759,1202.009997,1400.475813,1229.007062,863.7756854,839.7716748,681.6814365,390.4632134,222.4425004,105.0058616,0,0,0,0
scen416,0,0,0,0,0,0,0.596592523,27.48499367,180.1016174,891.1615628,920.1299881,1243.365999,1286.434293,1036.735339,1319.863712,1142.860309,712.1923651,470.5257521,204.6558088,149.4261137,0,0,0,0
scen417,0,0,0,0,0,0,0.204419156,39.58919092,106.7445171,844.2015487,547.5607923,1247.612078,846.5334968,1321.75148,1472.192764,1075.564561,757.259023,467.0005781,201.794528,118.8016733,0,0,0,0
scen418,0,0,0,0,0,0,0.173921329,11.48370689,64.38378882,1021.287687,950.603564,821.598508,849.4083173,1093.800329,1415.844516,1080.437187,813.8601697,414.6656615,164.5735708,143.5119065,0,0,0,0
scen419,0,0,0,0,0,0,0.77391715,27.87913902,190.5448735,644.1063013,1166.215831,1386.006743,997.2815038,1318.61034,1314.241471,1005.976652,695.860823,410.3709136,184.6019923,101.4401424,0,0,0,0
scen420,0,0,0,0,0,0,0,26.5325207,108.0050586,754.1106313,1027.330614,1419.429719,1231.753586,1029.046029,1222.050349,744.3216286,649.627515,400.2345547,162.7367347,123.57425,0,0,0,0
scen421,0,0,0,0,0,0,0,33.81295549,119.2222639,621.4325659,1409.661794,1118.040135,879.9899141,1191.497721,1551.772576,1059.798185,920.3046946,455.648503,132.980646,137.1569872,0,0,0,0
scen422,0,0,0,0,0,0,0.178944142,11.32474165,18.8826034,737.0822001,1677.639964,1065.41235,1070.186491,1222.312941,1151.103547,928.3666451,696.2984514,521.5296131,247.81838,71.0059947,0,0,0,0
scen423,0,0,0,0,0,0,0,28.92995466,0,759.556169,1361.212118,1472.572114,902.4696686,813.8715904,1142.322557,814.0686628,817.237145,479.3544909,193.0959645,119.8573487,0,0,0,0
scen424,0,0,0,0,0,0,0,3.686893214,127.6623557,617.3643297,980.1479508,914.9807049,1117.132899,1021.523761,1058.82941,1082.800251,1052.303777,442.0927512,196.797885,123.8193017,0,0,0,0
scen425,0,0,0,0,0,0,0,26.89253133,199.8559373,538.6065779,1027.509486,926.753495,1228.258562,1247.733311,1198.458276,685.0789211,617.6816991,453.4865282,176.2250916,157.4555495,0,0,0,0
scen426,0,0,0,0,0,0,0.160564238,24.35382727,43.29863575,825.1446101,981.5230968,1496.993053,949.4284398,1294.498432,1192.528746,1011.569085,762.7623808,459.6265911,189.5208029,112.7494066,0,0,0,0
scen427,0,0,0,0,0,0,0,19.78014283,59.86107522,581.0082897,1068.269348,408.9105402,1262.606451,1245.289512,1397.67275,1022.012356,665.8822432,454.8564764,173.6396764,109.5666339,0,0,0,0
scen428,0,0,0,0,0,0,0,35.8381726,252.1800578,316.8188166,478.9383352,1125.21292,1340.601989,997.2529729,1308.898266,914.5647964,615.8972368,509.7212956,213.5670849,146.8828022,0,0,0,0
scen429,0,0,0,0,0,0,0.245355639,8.591647533,47.88763537,424.2968065,1341.638593,974.6444573,1110.42067,1256.921016,843.9740603,1174.900592,717.8567777,486.1923183,194.2333254,121.5781988,0,0,0,0
scen430,0,0,0,0,0,0,0,7.020053781,158.1646495,462.1663078,1025.810622,1317.951189,1113.648028,771.5110862,1037.948969,1100.577262,804.6994176,483.5700699,209.7207638,131.6781959,0,0,0,0
scen431,0,0,0,0,0,0,0.381731135,42.53128677,86.12213953,721.8155119,909.4459059,961.1315817,680.7209763,1403.876047,1367.26498,891.4312985,693.6354574,514.5948551,201.0229246,131.5802161,0,0,0,0
scen432,0,0,0,0,0,0,0,17.37250255,91.02478383,809.6058678,1095.368904,1563.826086,1182.561659,378.6213211,1378.637109,1084.065299,686.2297259,443.1185157,186.7110742,105.4681739,0,0,0,0
scen433,0,0,0,0,0,0,0,18.24096347,54.61905143,679.7901711,1143.322979,1351.367458,1245.373347,1401.225776,886.3811895,930.660444,616.8622697,449.4747773,163.2183834,99.54195851,0,0,0,0
scen434,0,0,0,0,0,0,0,54.95771977,159.7302127,843.7687717,1156.346845,1441.696182,1116.831621,917.9925529,1484.093147,1022.852111,768.5862548,444.2990809,168.2136604,102.2619853,0,0,0,0
scen435,0,0,0,0,0,0,0,38.67331743,99.95978477,772.6798666,1048.268868,1053.747821,1477.513685,865.7411434,1110.057927,1191.774172,811.9682151,434.2465147,178.3879395,133.3026251,0,0,0,0
scen436,0,0,0,0,0,0,0.227307089,1.894473302,64.19152311,756.2161537,1146.843006,1092.987115,1066.715554,831.5372209,1247.617106,1189.759157,780.557847,439.633874,197.6613724,116.8508007,0,0,0,0
scen437,0,0,0,0,0,0,0.013277016,5.671571027,168.0297015,711.1511009,849.1217398,879.5999645,977.0404443,1215.449938,1207.202835,775.1961916,718.3462641,364.2916754,188.9885842,125.1488639,0,0,0,0
scen438,0,0,0,0,0,0,0.338529234,8.983155289,36.31557925,438.7193545,953.0116612,1301.732545,785.1256093,823.5032483,1360.334524,1157.651827,688.2508117,566.2317045,180.3506132,132.4426424,0,0,0,0
scen439,0,0,0,0,0,0,0.316124576,20.72816185,119.2733786,523.7288834,741.5194568,948.070368,549.1913904,813.1015571,1021.093967,1102.642725,633.1375329,493.2601312,168.4633929,141.8934956,0,0,0,0
scen440,0,0,0,0,0,0,0,15.91278604,246.7620981,633.864373,902.8992427,829.1058257,1445.10441,1052.855845,1073.63447,1056.596503,683.2898868,504.3988914,220.2219456,105.0529243,0,0,0,0
scen441,0,0,0,0,0,0,0.959286245,3.840423571,0,704.6845913,994.9352173,924.5786861,1526.548823,746.7534774,1249.170341,1082.609192,705.6014353,458.1825246,183.998513,117.2623428,0,0,0,0
scen442,0,0,0,0,0,0,0,13.42456038,0,893.1087594,852.7691104,1026.553472,1481.499806,1227.657594,1211.420245,1005.080223,669.3232855,447.6528902,191.4210611,127.519902,0,0,0,0
scen443,0,0,0,0,0,0,0.157055836,26.71092662,129.0640042,700.0227308,644.1494223,1310.473888,915.820145,1149.246482,1114.638706,1072.789703,817.9515714,469.9039778,172.9845745,120.088313,0,0,0,0
scen444,0,0,0,0,0,0,0,30.10759709,165.9588613,795.2664,575.2829168,1703.321127,972.9797754,775.6038924,889.9988636,948.3647283,679.5993415,427.3816188,179.5150783,118.5316413,0,0,0,0
scen445,0,0,0,0,0,0,1.293613356,38.45166956,111.0875132,697.0788602,1234.474849,637.636263,1154.236168,1051.170253,1520.855489,980.9150169,697.4783134,405.4183238,187.4702173,113.9723397,0,0,0,0
scen446,0,0,0,0,0,0,0.303898044,10.45322274,1.645540417,917.2385124,910.7731068,645.6134028,1288.628478,1474.156977,941.7062479,1045.829366,663.5758237,566.5863653,153.4152098,147.834395,0,0,0,0
scen447,0,0,0,0,0,0,0.617285959,10.33321476,131.0875723,892.7062818,402.3446939,1143.752757,661.2179608,1481.276686,965.4696824,1112.719803,984.9615364,395.1600041,199.3188033,100.8264243,0,0,0,0
scen448,0,0,0,0,0,0,0.227442537,22.89394389,240.8367137,332.0715706,1175.154154,1030.366666,1205.529354,1025.865608,1223.71072,1117.026088,899.4293116,462.4812337,160.1447164,105.404384,0,0,0,0
scen449,0,0,0,0,0,0,0.40472458,11.17259874,50.24676192,459.8195777,893.1555874,1092.145399,1270.588,1053.669958,909.349102,1014.923844,754.2213745,431.2029044,200.9005624,106.1280175,0,0,0,0
scen450,0,0,0,0,0,0,0,23.98591871,214.6986168,801.8207869,1166.164621,1256.93301,894.3189923,1164.614234,1053.734653,1242.625175,690.0805098,503.1023755,170.4704116,124.5873167,0,0,0,0
scen451,0,0,0,0,0,0,0.611571443,12.5925051,115.2636205,765.4632541,1514.197798,1530.086024,628.5423955,1139.307336,776.7370036,1008.088158,849.7830312,403.9943584,205.2800044,136.5886389,0,0,0,0
scen452,0,0,0,0,0,0,0,37.66869649,80.86578815,640.6105745,789.2711834,1609.611287,1088.300641,1436.398695,1276.001939,1078.426475,908.6591873,395.9523241,191.7426377,115.2294777,0,0,0,0
scen453,0,0,0,0,0,0,0,35.99221483,61.80044049,564.6549024,1276.855431,755.7000727,1211.228637,1102.099528,1184.717512,873.2330456,703.3136339,390.0706129,146.7243872,95.26358052,0,0,0,0
scen454,0,0,0,0,0,0,0.429018086,7.433402002,175.3745155,944.8057877,976.1568732,1026.375774,1425.353188,1605.456058,1099.288538,1048.863311,852.1206433,469.0286237,198.4543396,124.7296559,0,0,0,0
scen455,0,0,0,0,0,0,0,20.38951169,217.0296389,450.7118417,1106.765388,1104.030842,1317.165863,1002.422214,1404.150511,1099.379487,772.119552,526.7745738,158.2164869,117.2085677,0,0,0,0
scen456,0,0,0,0,0,0,0.881720416,25.97699793,70.00408741,1095.144132,1241.417167,1186.333585,949.9623897,1269.029278,792.2046998,1097.138432,836.2523706,506.7397925,190.199947,102.9967024,0,0,0,0
scen457,0,0,0,0,0,0,1.096783752,38.45406898,0,623.4001358,685.445576,820.3752536,1380.094104,1179.15613,1038.147295,833.5899218,939.163612,474.2788179,156.9951753,115.4131389,0,0,0,0
scen458,0,0,0,0,0,0,0.166418824,8.638217502,102.4540607,807.6024777,878.7439444,730.481509,634.7585215,1428.382841,765.3526385,861.1282606,732.6714256,411.585651,230.2235837,141.1071086,0,0,0,0
scen459,0,0,0,0,0,0,0,12.57697861,89.83629834,804.7168845,751.7326949,878.1400381,1086.552784,1449.451204,1240.754784,1145.181673,607.3685361,467.6499707,176.024516,119.8733828,0,0,0,0
scen460,0,0,0,0,0,0,0.057208145,25.2264974,10.90132516,882.6858337,1009.024971,1035.552452,1672.367278,1352.938683,905.3037839,860.2108534,810.383317,449.176138,184.8928226,143.7187303,0,0,0,0
scen461,0,0,0,0,0,0,0.990876447,7.103975278,111.627056,676.9354206,721.0717145,842.7815772,1229.357589,993.9152249,849.0526003,1277.73426,638.8141918,513.8355641,146.8911144,123.2948789,0,0,0,0
scen462,0,0,0,0,0,0,0.373854479,40.22739264,31.92306317,540.2840517,1296.498507,722.1829938,1281.754933,1156.652174,786.1969499,721.2569278,826.9810606,342.2960052,200.6193704,152.1516443,0,0,0,0
scen463,0,0,0,0,0,0,0,15.65172028,109.3370118,691.2306093,1196.833543,1172.046531,1147.036995,1279.931758,822.1416894,1125.813855,800.5603691,441.0984833,213.8551353,123.3901841,0,0,0,0
scen464,0,0,0,0,0,0,0.66202891,27.81649914,241.3133752,847.6712791,1127.12855,1054.363815,1171.920954,1114.422209,1100.070583,1189.487308,756.0253971,438.567463,188.163004,124.9775977,0,0,0,0
scen465,0,0,0,0,0,0,0,0,237.503407,716.2582793,1088.226793,694.5714451,1161.226691,1241.433609,1191.184522,1367.48603,712.4499465,486.7683872,164.8173059,114.5686072,0,0,0,0
scen466,0,0,0,0,0,0,0,16.91390017,0,770.6118913,486.3271498,840.9816519,858.2259693,1488.323346,1192.091846,1040.121443,640.4991577,424.8413231,182.7394402,119.0760578,0,0,0,0
scen467,0,0,0,0,0,0,0.35226679,7.902716092,141.6762438,967.9534197,876.324594,1196.193946,1438.930905,1436.840112,901.3653766,898.6350257,858.6716855,458.8202539,157.9253132,116.8320019,0,0,0,0
scen468,0,0,0,0,0,0,0.081457471,11.43056186,142.9098264,799.3766503,536.3399642,1409.752474,1003.488661,1289.665797,997.9696248,980.9265527,707.9906542,459.8007707,170.7392617,112.1661323,0,0,0,0
scen469,0,0,0,0,0,0,0.684762143,15.82401415,2.628423645,833.8047819,1104.519502,996.9490941,1393.757261,1388.840734,1318.095054,734.1754759,978.1004917,509.8593091,212.8211293,135.9543707,0,0,0,0
scen470,0,0,0,0,0,0,0.83839098,35.30300106,210.6594617,588.4863152,918.4044539,1209.307281,1133.520656,1458.780441,955.9157194,1008.100435,679.1263661,380.0414664,183.0973683,132.7355152,0,0,0,0
scen471,0,0,0,0,0,0,0.630219717,25.17491445,221.5999269,382.1339762,768.8921272,941.8383958,1553.864403,1297.641364,1238.33971,804.0969394,671.4935283,437.1145682,205.4868807,98.47514534,0,0,0,0
scen472,0,0,0,0,0,0,0,23.4284111,92.78416404,562.6903167,1297.291517,805.1625423,1380.908253,1169.313611,1056.341119,1018.458914,698.8323507,480.2470331,222.3067603,117.1629582,0,0,0,0
scen473,0,0,0,0,0,0,0.553825015,16.54269065,128.8858808,832.0284749,1087.415186,1555.005885,1078.848464,793.4989851,1465.586034,809.1845917,722.8369533,444.3946759,223.0919793,124.2925388,0,0,0,0
scen474,0,0,0,0,0,0,0.353347501,11.81747943,19.56793756,562.7619027,1225.180455,1195.485573,1488.194352,1433.258235,910.5014746,1041.912523,847.5182945,447.6958304,190.0887009,103.0193442,0,0,0,0
scen475,0,0,0,0,0,0,0,21.60931591,217.4617397,883.7593445,930.9231249,701.0309971,897.2237608,1043.882845,1472.045836,1256.840698,865.3862568,427.7422593,196.4988843,129.9638094,0,0,0,0
scen476,0,0,0,0,0,0,0,22.20590177,102.615825,591.8576437,800.7276228,915.5488826,1020.910574,1562.079348,1087.620889,1142.951323,789.4069403,510.4536772,199.0642394,141.1953217,0,0,0,0
scen477,0,0,0,0,0,0,0,7.094159991,121.4390071,764.0662383,748.3898028,1319.813372,1423.547466,1321.640741,1251.976071,941.5464114,636.5573591,491.6129524,200.5134118,130.1957323,0,0,0,0
scen478,0,0,0,0,0,0,0.170485103,0,244.0331284,619.2036545,1386.724812,1128.852605,1087.54545,880.3642999,1094.906549,1099.804007,792.0215869,446.0889985,222.4777228,119.9236089,0,0,0,0
scen479,0,0,0,0,0,0,0.085039339,8.788109043,207.5324513,869.9669587,1255.869143,1238.873347,1124.943009,1451.201742,1349.965568,633.3414844,811.6832711,505.4333977,201.5770268,115.1974608,0,0,0,0
scen480,0,0,0,0,0,0,0.389642472,40.49097781,123.5890557,741.0302191,809.0136065,1294.415211,1088.260665,1087.315299,1200.47482,1271.972808,875.4366891,445.9171804,207.8380278,114.4680744,0,0,0,0
scen481,0,0,0,0,0,0,0.476849316,14.74037216,28.52863508,887.5985242,1125.424659,1346.408918,1385.361252,1103.100656,1063.244851,1186.843118,769.0711588,471.1832404,151.5111385,117.167138,0,0,0,0
scen482,0,0,0,0,0,0,1.21027733,7.561701615,114.669479,564.5632481,1215.207268,1237.452702,1038.204654,1560.209353,1329.592718,879.0630896,786.2631944,496.6131166,235.5274918,122.7993765,0,0,0,0
scen483,0,0,0,0,0,0,0,16.27826469,223.060432,641.1092782,414.3925938,897.6442046,1389.586626,1031.368475,1221.468639,1002.81502,1053.273217,470.8440192,198.328378,120.7608576,0,0,0,0
scen484,0,0,0,0,0,0,0.350686161,27.27918656,127.1815638,888.7566894,716.8836156,1245.258719,621.6190433,807.3490209,1054.139922,936.2513519,780.3206504,419.5956772,188.8247702,129.7798245,0,0,0,0
scen485,0,0,0,0,0,0,0,3.317979554,0,700.6863286,1082.121727,1307.012568,839.445426,1179.975962,1243.213016,1168.361897,692.7465064,510.3343669,166.2135622,133.4474296,0,0,0,0
scen486,0,0,0,0,0,0,0.414381573,0.824308258,113.0817607,758.275913,1177.834897,1233.778724,1531.590859,1204.798458,1262.462573,889.6187753,743.5248886,464.2451031,143.6595072,130.2427786,0,0,0,0
scen487,0,0,0,0,0,0,0.908916204,19.80587545,13.02970435,431.2927787,1089.435151,1772.92484,1547.259521,867.0492264,996.7930693,974.163568,571.4394554,515.2316923,146.5694089,132.8928648,0,0,0,0
scen488,0,0,0,0,0,0,0.418395461,16.00808235,41.72892896,434.1126409,1337.695799,848.5991414,1002.802074,1168.49484,619.8851535,1150.789891,731.8919629,448.612797,212.5944736,122.2634534,0,0,0,0
scen489,0,0,0,0,0,0,0.751588335,26.56242449,159.9266818,658.8698927,749.2906015,1322.536669,941.0053135,1108.080605,921.4946895,1032.65827,765.7771161,495.0541643,190.0651399,117.7944076,0,0,0,0
scen490,0,0,0,0,0,0,0.120742471,24.85059834,277.0705472,800.8267053,828.3294761,913.1749131,1280.670048,1439.397965,827.8224179,1129.916296,691.7254459,486.7536573,178.0199588,116.1339806,0,0,0,0
scen491,0,0,0,0,0,0,0,15.70624959,0,480.9555264,932.1467238,1123.456899,959.0296229,1155.889758,893.6269232,628.9045707,756.8994175,516.14536,185.6974878,119.0424353,0,0,0,0
scen492,0,0,0,0,0,0,0.222660476,4.731827904,60.09133498,579.247572,1165.048578,962.8173336,808.6641154,846.9874799,979.7813482,981.6561756,744.4148188,499.9589115,172.5150723,123.9791261,0,0,0,0
