,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen288,0,0,0,0,0,0,0.054892007,35.89605392,143.9668962,487.4738215,685.846665,1046.386711,977.2133555,862.1797316,1373.32786,904.9988364,574.3382776,473.0128967,219.3344263,116.0789855,0,0,0,0
scen289,0,0,0,0,0,0,0.416468312,25.86126938,218.5648721,659.9574156,617.9469447,1101.644905,879.2602137,1185.432702,1150.437841,1160.587877,827.5980725,425.8730974,203.7302386,125.1528617,0,0,0,0
scen290,0,0,0,0,0,0,0.355194603,31.37061724,131.5937864,713.8991426,1117.75404,1140.472175,1262.2849,1202.212905,1275.30062,941.7342442,878.3083289,423.6951074,196.6939363,139.5727579,0,0,0,0
scen291,0,0,0,0,0,0,0,44.04294409,58.18191676,742.5536775,923.8233518,712.9865831,1005.572574,1250.445947,906.4454099,839.988466,744.2442308,508.4325814,192.7284755,123.1195248,0,0,0,0
scen292,0,0,0,0,0,0,0,19.32370109,112.9967034,965.4812124,478.9560967,926.642937,920.425558,1224.162112,1116.369594,869.0838494,593.4464984,397.8327031,192.518768,80.80529871,0,0,0,0
scen293,0,0,0,0,0,0,0,21.57850538,1.458209648,515.5789158,962.0107151,938.1770253,1142.657415,1223.786791,1094.910245,1126.271297,774.5921145,515.3042918,192.9488412,155.3272317,0,0,0,0
scen294,0,0,0,0,0,0,0,39.74321317,84.72597196,617.823174,652.8795381,1228.142928,943.5699324,1332.846027,1073.510555,1309.914912,789.7105811,490.1661515,195.4846304,139.2382405,0,0,0,0
scen295,0,0,0,0,0,0,0.147368642,0,209.4880104,654.1840303,717.9900722,663.5235186,822.1184198,842.7751804,1134.391632,1110.028494,948.1141899,418.4414559,199.4831871,135.0808885,0,0,0,0
scen296,0,0,0,0,0,0,0,23.02371384,161.2845205,655.6627066,997.8330103,1179.777831,960.4154123,898.157763,1168.882802,999.3607683,707.4391886,460.9562669,219.7222581,123.6767857,0,0,0,0
scen297,0,0,0,0,0,0,0,34.06158685,131.7780062,1077.964008,815.9155011,1077.889417,1099.39245,936.3556905,922.2671603,813.8853441,740.2249748,382.9109426,184.1050084,125.1816823,0,0,0,0
scen298,0,0,0,0,0,0,0.036159182,23.37255647,42.55943042,311.5855385,913.3125038,1024.401331,1144.386312,1347.299424,1093.834949,1211.5555,937.6789868,532.7196682,165.0777269,132.2185312,0,0,0,0
scen299,0,0,0,0,0,0,0,26.65579681,0,453.0031822,480.56552,1121.954274,698.7055674,1435.27979,987.9916853,990.0770414,797.0144939,556.7761492,195.6828746,121.1565172,0,0,0,0
scen300,0,0,0,0,0,0,0,26.201656,138.6311268,650.7382261,1190.778216,1282.15083,896.4828826,1252.322405,1385.52492,875.3393217,642.3724091,481.8085785,182.6077517,130.9562907,0,0,0,0
scen301,0,0,0,0,0,0,0,18.2435126,191.912968,493.8389857,1465.2645,1141.977186,1240.229859,1073.022345,1253.355431,926.7590649,865.1630202,527.005126,202.4229606,128.5117805,0,0,0,0
scen302,0,0,0,0,0,0,0,29.09246638,95.72842813,1097.076518,837.226187,1503.743979,1174.255551,1292.280362,932.4977736,719.2010486,580.335305,487.5166298,196.80357,126.1721808,0,0,0,0
scen303,0,0,0,0,0,0,0.007111161,28.64691977,127.4393561,1021.830703,939.5722156,1332.044153,636.3569725,1518.263694,1096.838552,706.9426382,677.8419058,354.8873576,155.7092459,116.9058054,0,0,0,0
scen304,0,0,0,0,0,0,0,0,57.1499096,286.2524117,809.9338039,1226.988151,1514.906604,1047.196429,1054.682532,703.9741386,749.5950108,361.2837103,183.9492382,141.2444653,0,0,0,0
scen305,0,0,0,0,0,0,0,36.05113532,89.61270364,564.6750595,1001.84545,1294.360178,671.7973821,781.4557322,791.693951,810.4099181,755.6947312,374.9171635,149.7702614,157.4582563,0,0,0,0
scen306,0,0,0,0,0,0,0,27.2314726,133.2077283,578.506278,1059.414497,1417.732672,861.1676999,885.6186028,979.0906481,927.6529517,702.1175623,357.0690513,184.2208305,114.9421611,0,0,0,0
scen307,0,0,0,0,0,0,0,5.425260168,93.92326357,761.1180674,946.3634086,831.915789,1043.267604,1422.571635,1083.574986,1049.926348,613.7100019,466.4258058,173.2994002,108.7395337,0,0,0,0
scen308,0,0,0,0,0,0,0.024685889,20.93229402,161.4180449,1032.345447,508.4974691,1300.622571,1111.686955,935.8359411,798.0244103,991.0622502,861.4536025,389.6706852,234.211042,107.2033974,0,0,0,0
scen309,0,0,0,0,0,0,0,9.334087238,164.5712592,735.8024059,739.7423643,937.9454359,818.4146011,1459.447623,1143.015882,935.6977109,708.1369094,357.6531539,188.0678627,127.4633858,0,0,0,0
scen310,0,0,0,0,0,0,0,25.13847827,158.6291694,359.7760435,915.5036276,1160.118153,931.9317932,1011.259431,975.510594,678.7441243,768.270251,409.7571227,202.797918,156.1597981,0,0,0,0
scen311,0,0,0,0,0,0,0,17.76433142,239.5533908,842.2645671,1088.183337,866.5313208,1466.746186,1025.649273,1041.738095,953.7025236,769.5736982,491.8344753,201.3858592,132.9296214,0,0,0,0
scen312,0,0,0,0,0,0,0.111556286,21.12211444,81.24805096,540.6435149,756.1944287,1093.580089,933.6103672,1491.237144,1218.061967,723.6387546,828.4093608,521.6518842,159.2723817,137.3865683,0,0,0,0
scen313,0,0,0,0,0,0,0,26.12031394,128.3566399,824.8222716,861.5223927,1175.189056,1176.390187,993.9155403,1108.792101,791.4233354,841.4077453,541.393255,188.585464,103.8774008,0,0,0,0
scen314,0,0,0,0,0,0,0.672220163,32.68899363,82.29565777,810.1872089,892.3086232,883.4980454,698.3076202,1129.677838,1455.863088,1097.588798,825.5250145,398.0470826,195.3377298,121.537073,0,0,0,0
scen315,0,0,0,0,0,0,0,0,190.2883777,639.5592204,1085.248918,919.4718431,1226.297402,833.1808993,886.1963423,1087.772181,792.1370044,462.3647012,181.7659161,133.2368073,0,0,0,0
scen316,0,0,0,0,0,0,0,10.31562743,131.527501,722.5583449,602.0709046,624.467415,1134.950992,907.3470217,1099.288812,880.3923669,763.3378762,452.1274355,209.3209239,129.3357232,0,0,0,0
scen317,0,0,0,0,0,0,0,0,63.94741957,811.0903946,1127.638829,519.3314938,844.8103258,1485.363467,1550.633212,824.905431,678.4115222,450.4318036,214.1845077,117.0579519,0,0,0,0
scen318,0,0,0,0,0,0,0.73824906,29.90178397,110.0346452,864.1906921,767.7170118,1057.408102,1464.635897,1056.17953,1188.37697,855.1407153,750.4538077,417.6487679,174.7032009,132.1643006,0,0,0,0
scen319,0,0,0,0,0,0,0,15.49330763,155.0845161,709.3218654,1447.44969,1038.379746,979.6022762,1247.507652,1040.981592,1190.619896,649.4646478,443.0048289,128.4932575,116.2580255,0,0,0,0
scen320,0,0,0,0,0,0,1.178107063,30.34447849,128.4123879,674.9179158,1058.704602,931.0375221,1063.085247,735.5446995,1085.118439,877.3662173,803.2752014,483.8705591,124.6700798,108.7092231,0,0,0,0
scen321,0,0,0,0,0,0,0,31.03534892,14.31285758,1000.902577,916.9216852,1311.869061,877.7081737,1254.25492,1611.662364,891.9286849,805.5209173,457.9084343,193.5176902,117.8751166,0,0,0,0
scen322,0,0,0,0,0,0,0,35.39163134,235.7054263,610.809292,1230.909454,1002.20624,1392.297586,1542.819893,1071.61315,489.3267806,782.5928574,444.5931092,159.8430979,135.4502568,0,0,0,0
scen323,0,0,0,0,0,0,1.047901988,7.594944309,145.2219177,998.8664152,561.4799425,776.5041151,867.542531,1068.83603,1069.537923,931.8349741,907.9702005,452.2998026,187.6347977,144.7465831,0,0,0,0
scen324,0,0,0,0,0,0,0,12.35636791,7.389134898,844.6995317,823.9039617,805.1673023,1324.025512,1033.152993,1276.780333,1211.777391,742.9830783,444.6219782,219.3204355,133.4785235,0,0,0,0
scen325,0,0,0,0,0,0,0,16.4772953,141.2945329,756.7760368,673.1411748,657.7735367,1029.179817,1369.604979,1112.59244,1128.222554,792.8639332,463.4382354,181.6163167,135.1503589,0,0,0,0
scen326,0,0,0,0,0,0,0.643873383,32.49911919,0,962.7690415,921.449883,1326.88999,1115.378238,1686.913626,1050.414627,826.3083235,671.6427191,538.0072367,168.0909497,104.802921,0,0,0,0
scen327,0,0,0,0,0,0,1.569612772,24.81045194,45.65472949,899.8155278,796.1756626,746.1747908,1374.661914,966.8387779,1207.335306,968.561117,727.3758414,523.8716168,207.0672287,106.3204251,0,0,0,0
scen328,0,0,0,0,0,0,0,21.68453422,38.56379595,1012.475601,833.5945038,475.4393862,1565.769701,1606.584067,1284.153308,834.5260922,751.7239675,425.6324635,154.4146792,102.7071089,0,0,0,0
scen329,0,0,0,0,0,0,0,13.36109166,139.1503147,780.5486851,1038.657422,1123.480536,1148.806019,1199.699853,1058.100075,1244.169206,714.8275037,491.921209,218.1883927,113.7598156,0,0,0,0
scen330,0,0,0,0,0,0,0,12.83854586,189.2149168,961.1601024,1297.164647,1014.470977,914.7130635,1176.577483,1104.234996,977.696869,712.1153405,510.9322938,203.901933,127.1485781,0,0,0,0
scen331,0,0,0,0,0,0,0.013533126,45.95529135,154.6838907,594.8063829,927.3235325,672.1366092,1576.254265,1463.529657,1106.8577,870.8967751,701.9928319,437.9822221,189.9943726,113.2246597,0,0,0,0
scen332,0,0,0,0,0,0,1.215575086,43.75353097,0,519.2767965,709.6103372,431.080336,1030.661191,1341.773432,1009.818558,845.9392202,809.6803871,409.7799563,134.588547,120.6930722,0,0,0,0
scen333,0,0,0,0,0,0,1.727171132,23.2441502,127.538326,899.0004809,1011.163698,921.6230714,913.2195857,1022.919382,1220.193368,985.8439883,651.9274788,411.980851,178.3858918,122.9762161,0,0,0,0
scen334,0,0,0,0,0,0,0.823446454,16.67453574,175.2127685,656.1339683,1095.167998,1117.796335,1200.807643,1142.688349,976.9988917,886.2451753,659.9590157,499.7821705,213.7987509,108.6589941,0,0,0,0
scen335,0,0,0,0,0,0,0,14.86543834,1.949960827,834.0059375,826.463846,957.3635396,956.3407991,815.3510294,1154.581431,1002.591483,758.2275157,357.7658532,222.9787602,120.5137819,0,0,0,0
scen336,0,0,0,0,0,0,0.341677747,15.6226353,237.652148,971.075695,1162.076269,699.074134,861.5059074,1069.93542,1336.531111,1207.39359,830.9786777,432.8745277,161.2798149,116.7709081,0,0,0,0
scen337,0,0,0,0,0,0,0.296848467,24.68976391,187.3648382,616.6800327,731.4684064,747.8493693,680.9655223,1385.479688,1471.207022,736.322494,824.7401187,399.8798299,207.236639,127.2823347,0,0,0,0
scen338,0,0,0,0,0,0,0.603952019,22.21163583,183.08679,557.6259883,867.8896619,1242.965737,1216.909483,1136.937986,945.1715757,1011.03408,702.9161824,473.3951822,164.2989085,126.9124464,0,0,0,0
scen339,0,0,0,0,0,0,0,3.817181879,17.12686895,398.7093829,868.2831275,859.9809402,1304.691735,1161.701301,987.6017355,808.3812891,636.3120983,434.6499932,141.9542168,115.0822182,0,0,0,0
scen340,0,0,0,0,0,0,0,40.03551873,109.8019041,929.8884547,600.6526425,1284.881659,1127.168858,1286.668634,1231.706847,839.9655005,820.8939314,426.1260387,183.746614,135.9973339,0,0,0,0
scen341,0,0,0,0,0,0,0.707353043,0,88.1391974,781.3562743,1189.409929,847.9753119,1265.860422,1175.922417,1122.933852,1228.565046,624.9182664,449.2851395,171.9859259,110.1635403,0,0,0,0
scen342,0,0,0,0,0,0,0.924711476,7.812074286,87.42934953,584.5113306,853.4791754,999.2001255,1450.74867,983.0893075,966.8673968,1009.927441,731.1994614,450.7666917,198.4016767,138.5782828,0,0,0,0
scen343,0,0,0,0,0,0,0.582091845,4.425378983,164.8058988,625.4248517,1302.205369,1133.127869,1208.209315,1144.413931,1225.718458,956.3420993,940.5829024,416.1554384,156.7701678,131.3457108,0,0,0,0
scen344,0,0,0,0,0,0,0.92937016,13.7011837,17.45421768,437.5355769,675.7522974,639.7896603,1273.161981,1155.132029,1593.056733,876.2661993,726.6842949,440.7449704,195.9632444,105.2183539,0,0,0,0
scen345,0,0,0,0,0,0,0,19.10228737,122.0573088,787.4369314,1243.865943,786.9505415,1039.018789,1280.097773,915.1461689,1008.301331,753.2022466,493.5596504,171.1872368,140.922359,0,0,0,0
scen346,0,0,0,0,0,0,0.625164778,13.44795146,112.1382495,721.0335993,1116.926845,1123.094175,1265.256222,1269.435364,1016.954567,1174.675852,815.1433255,465.2005616,185.2414856,108.9232854,0,0,0,0
scen347,0,0,0,0,0,0,0,22.2903969,134.0941654,756.668743,728.062675,837.6604864,989.3498406,1114.351817,1327.485601,1190.074137,743.2563998,412.4383836,163.3636058,150.7803592,0,0,0,0
scen348,0,0,0,0,0,0,0,42.37468368,118.5197118,542.7417395,765.9181584,581.3101938,1368.750625,828.6763708,1197.432731,1079.105353,686.5655551,465.3718206,182.3002236,121.3678888,0,0,0,0
scen349,0,0,0,0,0,0,0,21.70025348,77.60939981,485.7384387,846.253218,1072.006524,996.6795087,670.7594622,1426.969859,1141.657446,847.420583,521.876253,198.5701428,108.3394728,0,0,0,0
scen350,0,0,0,0,0,0,0,17.55192044,0,677.7915762,1230.082753,863.4425963,680.5483336,1425.33454,1146.495603,926.4459224,760.6905486,401.2399608,206.2293649,127.6311704,0,0,0,0
scen351,0,0,0,0,0,0,0.586375463,25.24367237,31.43390579,892.5966972,868.3888939,1595.215614,965.0264895,1396.041991,904.7858754,1030.950293,769.4394834,381.2158881,193.9246157,122.4027464,0,0,0,0
scen352,0,0,0,0,0,0,0.524979538,20.18809648,202.6836254,497.6682796,1231.00928,1179.024942,891.4662661,1056.247013,1155.305933,877.1379122,831.2823755,448.4507834,182.0089998,130.3566299,0,0,0,0
scen353,0,0,0,0,0,0,0.393369894,23.31600778,150.0331477,445.0773924,942.6916303,599.4981585,813.6752812,1295.958731,678.1451933,944.1090108,595.6005349,448.1060656,206.515363,116.0321864,0,0,0,0
scen354,0,0,0,0,0,0,0,26.19505594,200.1601198,999.3980616,1385.848205,941.3118033,1036.797164,1352.811663,1044.969726,735.1289529,806.1033652,488.4733406,164.5359024,122.7275427,0,0,0,0
scen355,0,0,0,0,0,0,0.226359104,33.28253081,129.8833644,617.5646022,1243.653281,1117.196587,996.552338,1124.926211,1375.728531,1204.46274,742.1688962,488.4856102,190.8462539,142.9322365,0,0,0,0
scen356,0,0,0,0,0,0,0,6.609482474,258.0225981,684.5550347,1094.799654,1112.899195,656.4671702,1168.713247,1107.368031,736.787968,766.4700813,448.6502534,203.2958981,140.9220437,0,0,0,0
scen357,0,0,0,0,0,0,0,24.25448217,78.18613621,726.9444997,263.9332806,1678.350784,1283.890557,1462.494913,1287.723546,840.101337,687.07245,485.204992,191.9773337,138.1603524,0,0,0,0
scen358,0,0,0,0,0,0,0.002397109,29.50702885,68.25520554,393.0469674,1072.955359,708.0002684,1514.179136,1258.43141,1247.767382,896.2589609,628.9720719,479.417973,203.7550143,99.88822438,0,0,0,0
scen359,0,0,0,0,0,0,0.496542575,44.68738718,161.3197902,746.2932733,1296.411268,955.5167617,1025.627908,1333.066569,1056.171274,989.8356877,739.5564662,402.5346141,186.1797909,114.3056739,0,0,0,0
scen360,0,0,0,0,0,0,0.543261014,12.00027588,108.4960473,770.7012412,166.7378221,1036.0643,1229.678974,988.1464901,924.3754252,903.3617061,1022.59121,486.09146,193.1607628,127.1327612,0,0,0,0
scen361,0,0,0,0,0,0,0.255256851,18.4454125,163.5366748,753.4336241,187.1901653,1435.165435,1162.608979,1185.936669,1145.992378,741.3711265,971.2236226,519.5167164,206.848493,114.3448035,0,0,0,0
scen362,0,0,0,0,0,0,0.995141722,31.9840592,327.6132971,780.7904554,1106.114718,681.7148617,1026.434667,1553.701819,829.4313545,999.0165283,741.300024,448.7423877,167.8484703,127.6582342,0,0,0,0
scen363,0,0,0,0,0,0,0.409330064,7.84651399,91.43779892,808.2200805,650.7437235,841.0624954,1662.63417,1471.272883,1516.335522,1154.219507,951.7717266,401.0231193,201.3749469,109.5313704,0,0,0,0
scen364,0,0,0,0,0,0,0.590957136,13.59542747,2.80270863,528.542033,738.7255969,925.0695689,1015.290704,1270.970602,1171.198473,1038.468397,793.067699,436.0091161,213.5688755,144.9092963,0,0,0,0
scen365,0,0,0,0,0,0,0.522291187,0,165.7062282,551.4653889,994.3159765,1050.902052,1094.104379,1334.72072,1390.658873,801.7529008,975.3785322,374.8182309,173.7369055,113.6432849,0,0,0,0
scen366,0,0,0,0,0,0,0.337092752,33.32612478,207.5956945,815.7864059,1367.132341,1325.766486,1318.092273,1512.854273,1182.695503,940.1983935,664.8439363,400.2579282,163.9125557,105.9261078,0,0,0,0
scen367,0,0,0,0,0,0,0,41.26808296,220.9828496,777.1705913,1127.641313,1036.184857,1310.324762,1158.887388,980.3052702,1006.457263,752.3865764,433.9420457,203.9156394,108.0689984,0,0,0,0
scen368,0,0,0,0,0,0,0.984507414,32.01883827,120.3153149,957.1796173,1329.169612,369.3786146,1007.764511,874.1726954,1183.731196,1091.320648,896.0501064,486.9969141,209.8996643,133.0746442,0,0,0,0
scen369,0,0,0,0,0,0,0,18.34082067,16.61071901,839.4571969,1111.514065,1164.907096,1141.499468,1170.535015,1249.607267,1066.05159,805.2143714,466.6756683,212.3500015,118.5503324,0,0,0,0
scen370,0,0,0,0,0,0,0,18.96532566,63.9743448,664.3809215,1217.797643,887.9818108,1312.927844,886.6564196,817.8317665,752.8753539,699.151075,486.916439,165.0862906,140.9371459,0,0,0,0
scen371,0,0,0,0,0,0,0.627496136,40.97636978,0,218.9340636,1103.512855,778.8607137,1316.815069,1347.31429,1204.156041,893.7218607,662.8900225,452.4944199,197.3147369,108.6452961,0,0,0,0
scen372,0,0,0,0,0,0,0.009447884,3.67386522,237.6691463,374.5463724,1231.198604,1020.563473,1062.381359,940.4194016,769.9442962,929.8294249,790.3414665,481.508405,224.7451326,111.2563548,0,0,0,0
scen373,0,0,0,0,0,0,0,25.33245884,0,665.2686393,842.4661676,720.0121471,1352.099773,1031.803682,1137.404313,1005.873394,906.0992652,553.515012,185.3685522,112.0905586,0,0,0,0
scen374,0,0,0,0,0,0,0,6.517450346,167.88998,702.111815,647.4889274,1084.111587,989.0141934,1119.331574,954.3036212,1212.104595,786.3160214,503.440119,209.1789649,120.0844605,0,0,0,0
scen375,0,0,0,0,0,0,0,21.41774328,195.6172647,329.6474989,972.8408985,1042.726452,802.510203,906.7366546,967.5785842,1005.148402,593.5739893,469.3376932,192.2420103,129.1769046,0,0,0,0
scen376,0,0,0,0,0,0,0.001922784,7.949950426,148.4709394,540.3302825,1283.054881,1314.40633,1150.976061,1337.37109,1099.224974,959.6853476,718.6372338,437.0295755,199.3103631,112.3650019,0,0,0,0
scen377,0,0,0,0,0,0,0.693791965,31.46698941,66.92200783,676.4274233,1327.357035,980.2605768,1175.404798,933.8216691,1047.40869,845.1705152,839.8977696,441.9654806,174.6867082,99.3519642,0,0,0,0
scen378,0,0,0,0,0,0,0.203394243,41.0575299,33.97484583,723.6475716,1347.719566,779.605935,1442.25427,1452.624887,1195.451818,952.4402804,692.0965498,452.5681132,187.7743778,145.3763609,0,0,0,0
scen379,0,0,0,0,0,0,0,30.6551217,122.8615956,961.8894215,1259.256782,546.6142835,856.5820607,1201.024744,1076.779904,952.1085885,855.5932073,458.1108571,180.3309801,118.3863625,0,0,0,0
scen380,0,0,0,0,0,0,0.387704663,19.41621113,43.44579705,753.4887383,1130.31009,769.1183626,1038.709842,1641.840633,1095.3415,922.3147827,889.0603889,408.8443569,185.0426325,86.8889747,0,0,0,0
scen381,0,0,0,0,0,0,1.916373194,20.96898138,93.5984264,841.4761874,811.9197343,1004.62571,1399.061317,1046.786932,794.4268325,1161.965298,736.9992849,447.1623628,220.9786908,139.5247772,0,0,0,0
scen382,0,0,0,0,0,0,0,25.60524417,85.44371748,458.6805742,1226.581548,1060.440163,1200.503461,1148.380712,1151.582477,1205.243232,750.012302,468.2551715,146.9266851,118.794394,0,0,0,0
scen383,0,0,0,0,0,0,0,8.435356525,67.64219084,959.0007984,1123.694924,1218.01519,1623.447891,1337.015329,781.8003198,797.3472991,900.6228884,456.6205728,125.2337442,147.9995283,0,0,0,0
scen384,0,0,0,0,0,0,0.383248456,13.4117729,204.9484094,553.5514562,811.3656437,1560.571159,957.2801883,1386.143224,1111.937429,1177.631771,721.649521,491.7840008,193.3142868,113.5989089,0,0,0,0
scen385,0,0,0,0,0,0,0.43043041,0,178.3653986,551.0576385,1011.580755,1132.44905,1383.951893,1296.970197,1017.877696,1085.910202,595.9782053,437.1170912,195.0883363,125.6861019,0,0,0,0
scen386,0,0,0,0,0,0,0.438611666,14.35930019,48.73072922,741.430382,1041.628652,487.3962489,1219.406976,1077.236405,1265.288994,761.3546897,642.1367002,421.6112916,177.3671789,120.8345246,0,0,0,0
scen387,0,0,0,0,0,0,0.448193083,47.00630292,187.0737571,669.4394082,890.1487144,1150.524777,1262.862178,1201.461971,909.6515989,887.0699997,625.7646277,486.5057881,152.6558464,102.5685614,0,0,0,0
scen388,0,0,0,0,0,0,0,26.21406287,124.3462272,667.0533459,1368.143589,831.4795241,1296.914787,1201.0854,1111.199447,970.850192,689.908102,404.0510198,196.906773,100.4041055,0,0,0,0
scen389,0,0,0,0,0,0,0.534278485,39.70299543,197.4685625,921.7317194,1243.335316,811.8369895,1159.737366,970.449657,742.9671997,1004.912073,721.6238014,427.3375759,209.1212309,112.7530798,0,0,0,0
scen390,0,0,0,0,0,0,0,47.47042833,104.0814017,897.1482753,1757.058285,1177.317435,1379.382704,1514.540429,954.8516608,1089.330593,770.7403702,440.948196,214.5197248,116.5459495,0,0,0,0
scen391,0,0,0,0,0,0,0,38.9368868,118.5118145,1000.823093,717.1794837,768.3732773,908.2616406,828.1673925,1239.483573,1300.236584,830.5309991,427.9293905,178.9337827,130.896149,0,0,0,0
scen392,0,0,0,0,0,0,0.746494368,28.54024247,161.6256183,924.1406493,1026.879946,1287.710424,1055.788637,1190.050947,1389.547407,1196.377639,682.929228,542.6013165,181.725464,121.6858026,0,0,0,0
scen393,0,0,0,0,0,0,0.477584935,4.01251602,147.5005353,743.8138366,1483.849414,1154.84133,1270.174449,705.930539,1258.140132,1178.144041,671.2259382,442.7553776,170.1484328,107.9748037,0,0,0,0
scen394,0,0,0,0,0,0,0.59696832,34.04076462,139.112703,705.8349215,1459.977687,617.8378648,1287.182746,1180.23321,1042.441826,1018.329833,800.1798849,452.723007,183.8564978,157.1958615,0,0,0,0
scen395,0,0,0,0,0,0,0.052855003,9.196822199,121.324392,669.5696825,1222.318419,1350.419598,791.406769,1236.276038,1177.325467,905.8014787,735.142695,439.2384466,157.3426836,124.8183513,0,0,0,0
scen396,0,0,0,0,0,0,0,17.77671751,53.57092593,500.5066172,887.5030575,874.4300669,1135.656765,1190.311579,1069.718835,1314.47662,670.0388207,473.3951541,217.9740544,110.2720393,0,0,0,0
scen397,0,0,0,0,0,0,0,12.02004774,150.8236686,694.7555178,905.7685294,781.9259457,1336.540502,950.057543,1154.447285,883.289085,915.7397796,425.5956913,219.2874451,146.4136453,0,0,0,0
scen398,0,0,0,0,0,0,1.075537115,8.598079633,233.6922894,604.6674959,936.3088161,1119.264277,1128.365485,1271.289101,925.7835284,962.6923785,837.7208264,519.8358455,156.605269,132.6219824,0,0,0,0
scen399,0,0,0,0,0,0,0.37095462,28.32433541,151.2122853,928.5639182,881.4019235,971.5783355,1151.100359,1178.617222,1010.624153,1052.551457,604.4233634,483.8458673,154.2024143,113.9089032,0,0,0,0
scen400,0,0,0,0,0,0,0,35.41987653,119.4714762,841.0249221,772.6989689,925.8809126,1512.59972,1327.629419,879.2766892,885.7454466,707.8899725,382.1280354,189.7764155,132.8847181,0,0,0,0
scen401,0,0,0,0,0,0,0.076593521,15.69389445,238.0857275,1103.63201,1135.116666,924.4175121,674.6414981,1062.638358,1223.473691,1000.001004,750.0113718,382.3827809,150.2454888,112.6152046,0,0,0,0
scen402,0,0,0,0,0,0,1.503788782,37.82229508,154.0842439,838.3346863,595.237079,917.8118053,951.1901183,1140.445791,963.2457699,899.5677236,832.9297471,472.9471207,208.148571,125.2749883,0,0,0,0
scen403,0,0,0,0,0,0,0,23.11001211,143.1326087,497.8892036,762.3857205,1483.880659,955.0298063,1217.318245,1240.915381,887.1360339,707.6285763,500.1269727,200.627074,116.7921204,0,0,0,0
scen404,0,0,0,0,0,0,0,2.92324976,42.67195971,645.4374952,1017.086624,1485.400317,1028.809985,1144.97928,1099.700582,1149.139177,777.6671592,525.3153073,195.2851512,131.7783727,0,0,0,0
scen405,0,0,0,0,0,0,0,21.13178925,109.0603387,780.5091851,989.7913472,1224.23947,948.1231693,1060.809915,1199.47964,1051.365343,734.4022919,489.1131912,152.180964,129.9014355,0,0,0,0
scen406,0,0,0,0,0,0,0.320211059,8.970738006,226.8578519,832.5380464,1045.341111,1187.926652,1067.356954,1553.938571,989.7965493,850.9749924,741.0929603,420.346647,207.4621357,111.446293,0,0,0,0
scen407,0,0,0,0,0,0,0.736740207,13.15154547,152.4770446,630.347371,949.0166359,1049.019175,950.2958171,1379.903445,1181.677199,738.259565,957.7988125,529.2694025,207.2710457,111.779198,0,0,0,0
scen408,0,0,0,0,0,0,0,3.366047821,0.304965705,539.6299164,1113.920961,1117.229443,965.3099889,1561.51453,944.6602186,1204.428888,562.5985359,457.6824681,212.7866952,128.2149684,0,0,0,0
scen409,0,0,0,0,0,0,0.54862052,32.23236331,269.2307965,580.741225,1244.512476,1156.868231,1263.16693,1176.431111,1201.253757,1023.927697,747.8831352,506.684868,208.0672499,116.1024088,0,0,0,0
scen410,0,0,0,0,0,0,0.361561177,22.80924084,228.725749,779.2467363,244.219803,1115.466531,1059.383727,1246.17523,1210.907525,868.3475898,775.0644258,408.4050924,163.2994541,106.046048,0,0,0,0
scen411,0,0,0,0,0,0,0.422710676,29.267535,144.5213693,388.8325032,1369.206229,973.6130894,873.8888016,1642.658583,1304.98441,1145.900335,680.4349289,399.473197,185.0597707,151.6200693,0,0,0,0
scen412,0,0,0,0,0,0,0.283553268,5.956594477,170.7388417,599.8753436,892.6779902,1434.051986,948.5649332,1228.263938,834.0203041,1129.439379,762.6676889,455.8621165,189.7952483,118.6727923,0,0,0,0
scen413,0,0,0,0,0,0,0.811464926,10.38366953,81.47458328,779.5991563,960.0375644,1034.20842,1542.029699,1080.533599,1103.872318,824.1827565,765.9396663,483.5722163,189.0733172,115.1698585,0,0,0,0
scen414,0,0,0,0,0,0,0.286703245,4.767055848,94.8086858,927.6604865,906.4029646,859.1605347,1326.089438,1227.287324,1423.203087,1067.37817,868.3299304,454.9334611,190.5817491,135.3288134,0,0,0,0
scen415,0,0,0,0,0,0,0.3444351,24.95712849,6.952740144,894.2474489,898.9529362,880.9900089,951.2109619,1194.597412,1274.786392,766.8550947,679.4019154,464.046132,182.8211466,130.5132249,0,0,0,0
scen416,0,0,0,0,0,0,0,11.78660615,41.62585943,389.4906964,921.7293826,1088.198621,1233.419021,1248.295075,1090.289744,904.5637952,711.4215365,440.0149614,197.7406593,108.1951694,0,0,0,0
scen417,0,0,0,0,0,0,0,32.56238054,226.5355713,642.0965467,986.512784,995.4740456,881.0407063,1458.376461,864.4113292,711.8267223,669.8238415,440.3038024,210.4724718,140.2259924,0,0,0,0
scen418,0,0,0,0,0,0,0.545865828,47.76100586,182.5194202,740.1595106,1176.815737,847.5066539,1316.259638,987.2951019,1165.893465,1219.628655,730.3617463,431.260858,170.2252753,128.4284908,0,0,0,0
scen419,0,0,0,0,0,0,1.163583133,27.9185532,80.57293996,627.3516379,1132.247941,942.2578582,1046.826103,956.2956633,1254.227271,1137.694869,819.8018462,350.0610221,162.3712212,108.8158601,0,0,0,0
