0,0,0,0,0,0,0,24.8218729485881,57.0189266706165,759.348675343638,938.422337274524,1134.32398667017,1265.65817591028,1074.5067221086,1115.33765204976,1031.34865586635,661.09039385141,513.750639219283,178.341032739154,128.388744483241,0,0,0,0
0,0,0,0,0,0,0,22.5523538926637,51.4854708981422,572.678325856541,1053.59548208905,1021.81559312946,1163.07098422113,1216.68901313883,1243.91119725673,1114.6002908399,671.059734438209,533.490722935899,204.391806295868,122.624960604983,0,0,0,0
0,0,0,0,0,0,0.324312711344221,20.1164309858585,111.404248959356,720.362325849813,556.805921235134,916.133045602245,1186.88256600259,1367.06433707732,849.038209495067,1104.13291701348,579.475608512433,500.605279190788,184.004289236731,132.766602074664,0,0,0,0
0,0,0,0,0,0,0.374601404470432,37.3006494574502,0,979.983714260035,724.413598281905,1050.29548540707,1277.05280581104,1229.5169272328,669.810871892699,1212.95684090635,661.324894542645,494.635151600784,181.073272341949,105.486535125216,0,0,0,0
0,0,0,0,0,0,0.447165096737737,27.8204354681733,28.2750811181274,709.36957049362,871.078087319668,1040.19499018896,1314.80539390093,1113.56071311371,853.988606614428,1244.2319671979,805.22339054467,555.57471236261,197.864014892022,90.2254533298516,0,0,0,0
0,0,0,0,0,0,0.341164190911984,12.0413727426946,39.7802269792118,625.825724121716,1007.98409192272,1178.23502228703,1357.96490346242,1299.22395138975,774.887062441114,769.955544078672,771.952315202849,520.507528557404,201.362831504186,120.664744841724,0,0,0,0
0,0,0,0,0,0,0.263625195488302,26.5215481524437,11.1948226789376,655.244997927115,1375.22890280393,1027.89560380061,1154.88225643253,1284.73256314915,648.753443623341,848.06086714445,574.144865719348,429.61374282842,202.938590845915,120.256213177888,0,0,0,0
0,0,0,0,0,0,0.267870992807125,6.80649451010934,126.927463287828,558.771548170525,1130.85976200593,1160.77285733167,1015.41288378962,1556.6303962072,898.17199805872,1130.30643916718,654.438257318617,376.011249169747,169.836490243457,101.107341488317,0,0,0,0
0,0,0,0,0,0,0,6.77951177453298,125.593223576131,811.025048238294,1069.0116336632,1367.85290539626,1041.02513481749,1469.44941023803,1090.3448218473,896.976026101442,713.369500825075,354.029615099584,188.355978937524,109.901108662489,0,0,0,0
0,0,0,0,0,0,0.583712870265556,37.8689556359779,210.96817970112,694.405210849098,1139.35124561208,1080.54956531895,925.124798654833,1067.39709608163,1061.96757753929,811.740801734748,559.60328768128,416.844999306543,200.933055524214,121.932600595838,0,0,0,0
0,0,0,0,0,0,0.316108361914725,31.300852971127,110.246530809808,313.086124307847,704.732083410323,1169.03361565534,786.035084931626,1173.0233632921,1281.72088134629,754.723023995714,617.592031115771,478.948882424309,186.534214468547,121.785000730391,0,0,0,0
0,0,0,0,0,0,0,15.467150166159,0,524.745377026829,652.089164144845,1018.16498554447,681.309472914347,1161.23168587353,1346.64832333246,794.545902191937,649.354766533906,477.87341418052,199.190426780072,115.312239555374,0,0,0,0
0,0,0,0,0,0,0.773038664515888,4.88259343260615,28.8112029048833,559.235933650656,626.978555893832,1028.20614005139,897.372538139923,1185.72046006646,1296.01211666202,857.409244803749,614.447119900395,489.358465180541,198.865598254169,116.345186942419,0,0,0,0
0,0,0,0,0,0,1.40257599516417,10.2620944697797,156.002830675611,553.192093289878,1002.88966692673,1428.36344169807,1233.9536045328,1465.59431644073,1219.87391066985,869.901392758762,643.313879028565,470.120475443982,202.361626900799,132.850587682916,0,0,0,0
0,0,0,0,0,0,0.298990424368987,32.825238679797,274.122907318962,718.719627186644,1178.68288431813,1447.95205968022,1000.0584934048,1089.55906885287,879.27856442794,932.187490951446,715.599213832364,484.280078620728,158.663988667751,148.645086132006,0,0,0,0
0,0,0,0,0,0,0.162116880398117,18.7007160028884,226.203295104007,601.827258667644,701.102155518614,1267.37506907021,961.174838709816,1055.96747855969,946.175210632726,827.021746288331,722.035710850079,485.478707632006,121.669355778198,146.584959971794,0,0,0,0
0,0,0,0,0,0,0.194710449779703,0,62.9042062600638,582.881274270243,784.861891138345,1027.98326189455,1113.10470026108,1582.53941678668,826.061595289766,779.63375582175,688.927448658143,473.635587426935,164.841281355135,127.060680472947,0,0,0,0
0,0,0,0,0,0,0.220514437228394,3.03274978293894,0,733.975574274108,899.411453720135,977.4222954307,1038.50619697361,1416.67254321267,443.680563810242,975.192207678096,703.728080386581,504.220525326572,177.541588504257,132.190213733366,0,0,0,0
0,0,0,0,0,0,1.02526522780172,16.1346705142994,114.890648145931,658.317529639417,1058.62753120118,1020.45937859137,946.311805013054,1451.00596262807,598.131937386468,1090.54615366046,699.365329694809,509.342989219275,135.860974276868,130.842834167001,0,0,0,0
0,0,0,0,0,0,0,31.7136884742845,161.108066502527,515.25695279355,1094.41756351085,1454.8443083871,999.385559945732,1323.66773918987,997.516819313176,1077.27483096134,645.829361470757,488.174089099661,155.636168940535,119.334173005456,0,0,0,0
0,0,0,0,0,0,0,35.9316256415284,94.321587225505,1034.8263753214,603.23789984283,1116.86597610567,1316.58819672713,691.379762914225,1252.57872609371,1038.63577605467,601.481139181752,459.698299565568,173.082973810774,131.011035832857,0,0,0,0
0,0,0,0,0,0,1.19070228122752,25.0427429245654,160.002642289183,986.776633467891,972.31182106162,782.397974264443,1330.85352382109,891.706793099904,1277.7725122143,1006.17011130733,787.247281266868,521.445679111012,161.282037135996,121.839661222358,0,0,0,0
0,0,0,0,0,0,0.745994553497792,12.3197063150822,164.122220146231,598.04585572732,1685.55841306993,1020.32490575543,904.713011060765,1296.43883904996,1307.86803109043,1057.82273568011,942.685022812115,523.777855542496,183.414756182435,132.536699308525,0,0,0,0
0,0,0,0,0,0,0.876631092547343,13.6154697108126,100.417442818164,848.479789496857,1559.40458939305,968.535112965699,904.645652473858,949.000511684043,1139.17989899841,856.503225738335,882.839518644466,441.609219698052,193.707234012599,119.449020678877,0,0,0,0
0,0,0,0,0,0,0.92553271952487,26.1286043477883,246.919921666447,1105.25606759147,924.115722113558,983.795987609484,1201.20109444664,1261.69932758071,957.643925990653,834.434040774582,782.066655896886,440.179466088172,199.841782869505,97.8108712864432,0,0,0,0
0,0,0,0,0,0,0,19.0441789578808,323.49287015013,762.665807977544,532.276862251006,1191.85908675919,1180.64521066827,1613.66475326127,1050.61546426582,1098.0756372438,796.136141674662,447.361063702801,185.143506768841,131.380022803592,0,0,0,0
0,0,0,0,0,0,0,16.2485047848423,198.631668239957,566.893699371602,834.002885164332,1040.12862346253,1013.8829502608,1242.7870212511,1136.12567689939,1260.13815823481,772.266794271298,423.773709509153,197.008297356563,144.06545165461,0,0,0,0
0,0,0,0,0,0,0,25.226744151874,142.99153568326,783.958575115535,686.361965240602,909.0053978805,804.244856746503,1114.26795422162,1032.27942172003,1070.79916003842,761.762200822289,406.121242986172,206.706203398536,118.821750494904,0,0,0,0
0,0,0,0,0,0,0.236069762357255,35.1525545574226,249.805163862178,726.805962539127,457.869604182121,1031.20938783171,976.707686042613,1057.97988656204,1042.83385535797,942.838765969954,814.922224742738,436.751396944372,194.897245078366,105.041823907964,0,0,0,0
0,0,0,0,0,0,0.530982901268336,46.79275830403,152.784847318884,591.471289924122,676.563120096039,920.240624702834,1206.99152858151,1202.30639496685,1194.85979346587,1151.51996348248,818.017581750725,498.696840972185,163.620214017573,126.921755834592,0,0,0,0
0,0,0,0,0,0,0.395069955599544,17.9201278108738,111.939204412149,438.086246232204,932.20307861594,1011.58436142345,1222.61554497898,1355.33123709015,1026.64428286457,1064.87593291297,810.171450231619,499.497299730463,147.525172409868,147.172190296747,0,0,0,0
0,0,0,0,0,0,0,13.7413143613328,272.170147718769,550.801949206854,1076.2251181466,1042.34113080188,1242.46753374541,1683.61795027707,920.081166188899,896.79164222852,849.301213218543,447.736082636774,155.883364523223,139.67522445483,0,0,0,0
0,0,0,0,0,0,0,24.7275058398027,274.732104423686,889.765321241851,1137.97469062189,714.306062685058,1248.74772100044,1581.59971351775,1306.12250360958,735.229874512181,892.994648916299,521.35572522656,153.252892097408,134.621798876259,0,0,0,0
0,0,0,0,0,0,0,2.94200212636371,238.968708537352,891.93615576301,1223.04564911524,821.352631342718,1249.04472091607,1198.80140238636,1336.45662539852,816.731618968296,979.391807893753,584.199591871715,184.964681967697,132.540456155836,0,0,0,0
0,0,0,0,0,0,0,3.3321328944941,181.672031832706,793.414117547811,969.540530875963,620.030788080054,1027.95869601914,1020.66043800519,1033.35847446682,933.938723123203,960.099632799429,527.129998640613,196.299094412123,117.837196404303,0,0,0,0
0,0,0,0,0,0,0,10.8904646095624,38.2235970940401,1000.14662956384,549.044681882527,380.316658348184,995.975910561096,1357.11141901774,1089.88847344131,1015.75714943665,795.142425888518,480.297008088044,183.624480620454,117.552214010424,0,0,0,0
0,0,0,0,0,0,0,19.206966295303,0,892.075982536927,622.791740465956,859.742930640936,1000.03224079858,1318.80786359221,1177.39000230797,1127.84949352734,722.128512696371,482.623963764777,182.498866667868,134.530683098257,0,0,0,0
0,0,0,0,0,0,0.292908850700282,21.5747803168382,158.017228063564,505.362582092645,1121.77459048466,808.999668234101,744.326568232632,914.401275657948,1094.32722679449,905.339166007281,770.651276245326,495.224873718717,196.006503280976,141.810668041659,0,0,0,0
0,0,0,0,0,0,0,6.50829981352039,203.417783431385,569.122946887606,1120.32541709227,744.425975071337,791.017742210419,1092.13716508593,1098.31646882325,891.195670379345,745.490407834268,413.148036827556,209.721423735559,142.709026195336,0,0,0,0
0,0,0,0,0,0,0,5.30892058844241,162.367244647387,526.669472416839,1083.39591377232,1008.4500949462,951.558863897134,986.194360812055,1266.05583496953,979.384306662095,830.58424405515,420.076536120355,198.503337008814,133.202116275179,0,0,0,0
0,0,0,0,0,0,0,0.283760462027394,100.545224348184,466.373441185743,910.268133581158,1022.12012041886,739.337714525127,1095.78221400862,1340.65969013896,848.249454520954,973.064205147429,451.864661063628,199.367374318637,118.751201965685,0,0,0,0
0,0,0,0,0,0,0,17.7583265950042,0,840.488554128214,908.196444653751,832.795989999114,917.840682545492,1255.77831654264,1425.7955060858,763.519416407799,795.210164964056,454.278787798502,188.819112058376,113.319927770416,0,0,0,0
0,0,0,0,0,0,0.153286623223212,29.1958310104945,0,810.329841723692,1254.32413089473,907.560968051213,1268.60439721671,1462.5782384005,1248.61678269318,853.326116241865,683.820525739575,467.79050004224,209.56970263582,136.153534081899,0,0,0,0
0,0,0,0,0,0,0.506793061418753,21.1678871205298,10.434845127377,336.68144798019,1274.85824155419,984.112644754793,1288.24567836862,1312.04315426124,927.994379321872,937.211284046454,759.676517973642,486.974292170435,210.476436298938,138.517411759372,0,0,0,0
0,0,0,0,0,0,0.295724442834057,33.0341019993443,5.87841201682087,290.006977735921,1245.37258201557,1070.17135491843,1206.21531779907,870.249689391399,850.129032962778,895.731867662105,711.808031523923,493.082453006258,190.589932262178,118.944746384537,0,0,0,0
0,0,0,0,0,0,0.644895133031687,20.8163971268914,70.9345719582239,392.27169135543,1262.88841093089,1035.54265595421,1088.80991883946,1319.3709372328,926.866470933449,1022.74329328821,707.58277651503,399.53391270319,233.637781614171,116.830839388622,0,0,0,0
0,0,0,0,0,0,0.546061985733053,0.952715368359359,256.952576213848,567.355219051517,1093.74098050469,906.949112345785,1081.95325847636,1610.61167454708,1177.96585223628,881.348515803703,887.172307317995,380.148687278364,216.507992387424,115.234492066358,0,0,0,0
0,0,0,0,0,0,0.395112593104842,0,193.144054564246,739.610795334672,703.156054384466,980.65217052216,1037.34555509505,1363.48001024964,1322.50101797479,648.110732028462,988.708632007938,425.274719341273,164.103678021242,114.62553458396,0,0,0,0
0,0,0,0,0,0,0.62291130937899,14.1415469965118,186.552251554271,702.87781559149,962.515268777079,903.272901352144,1103.81271470173,1033.62078846908,1523.25906700252,727.442413356557,824.166577185848,464.079629848925,187.963485118864,135.145985472791,0,0,0,0
0,0,0,0,0,0,0.903749480306173,26.9212264534487,163.478966576834,782.965967832641,1438.78854833433,948.452650515116,1411.51706183597,924.132305906999,1438.29960973142,928.585124162259,806.084325956999,467.501250825794,212.816140975481,148.190282763586,0,0,0,0
0,0,0,0,0,0,0.809901585471542,29.2373722415918,3.14534004275058,964.298023158625,1129.6975636556,677.848757255867,1472.83686654176,1097.55659879394,839.440161256485,1047.30417329286,795.790943922318,442.197409404457,165.157711935557,126.730285166584,0,0,0,0
0,0,0,0,0,0,0.919392180968189,26.0853533124831,2.07629602642005,782.188868678629,747.634663405355,717.2981840631,1338.7859491581,1184.57170050735,643.429176377838,890.470933388134,681.982946440035,423.844600429027,152.584664699692,117.343451574221,0,0,0,0
0,0,0,0,0,0,0.71400348928166,0,66.4627472465234,731.917608254627,731.581184100428,1341.52379350415,1370.59581479759,1263.89720783373,691.791051893069,797.7354877534,817.835557245555,441.388454603623,190.076796080687,129.730733001668,0,0,0,0
0,0,0,0,0,0,0.0523662737045208,0,143.835660510745,902.189627370474,772.225019571933,1436.65410851076,1326.43937878817,1145.73913712193,692.690104761936,1053.75883083399,766.544936494549,507.005808298538,206.785349280922,127.694844235148,0,0,0,0
0,0,0,0,0,0,0.813071782825787,18.0802173723397,200.909589727576,698.680850922797,1179.77719953362,1402.5253996678,1538.01300964326,1066.96238338091,840.624091173358,1132.69060319151,702.709109274727,490.028734018018,200.075289719787,123.281858388268,0,0,0,0
0,0,0,0,0,0,0.603790489557945,29.783282207533,153.548753354445,719.666711724337,959.300099649339,1228.37984321682,1547.16807833578,1315.26425150357,832.553934992435,1033.06200757387,784.999805142833,433.458385738991,234.417789335906,138.530673136865,0,0,0,0
0,0,0,0,0,0,0,39.5134778254667,113.356573061592,987.916726261117,693.161807854927,713.911728167366,1138.2448799378,1169.4835358418,635.598448615595,808.677117833703,751.715957347497,528.238305762252,253.180581965508,133.864179535658,0,0,0,0
0,0,0,0,0,0,0.479352109565055,40.7689779257084,40.6236318221287,1128.3514092605,827.530687006101,728.26944515747,884.754681637065,908.466598311074,854.953701641088,726.108631165548,744.009467362141,575.469484761733,236.852254239467,135.308904422778,0,0,0,0
0,0,0,0,0,0,0.548530820313765,7.60613696098886,77.0455395347498,809.719293569627,689.66011499042,1176.9896723356,1094.51840702854,1252.07063826155,1223.23252368874,926.770377324856,739.163626245895,503.064532260775,200.801034882629,136.01459110783,0,0,0,0
0,0,0,0,0,0,0.768335969842587,26.9414178630934,102.406802268707,410.87656624161,755.487599788341,1058.66207195456,1213.46281043536,1320.9506009479,1281.14108808194,881.738380181698,669.763857746401,413.66350476115,148.029881823274,121.103516336133,0,0,0,0
0,0,0,0,0,0,1.16905744309948,52.8834725749621,164.263937234878,473.998253774794,839.406353010633,1397.61001820992,954.69329032112,1107.49679950817,1084.34070936189,943.145668898702,756.040240107077,349.833738418185,128.640827973578,113.071657063898,0,0,0,0
0,0,0,0,0,0,0.664543066506043,17.1969919162833,168.205977720975,567.708249116217,891.547627680735,1569.36958043907,1062.71167737603,733.650437841722,1015.77932368326,1122.6563170409,784.026463401264,448.814833081464,137.233504527719,112.140426454526,0,0,0,0
0,0,0,0,0,0,0,9.48556830797391,46.5169613330441,537.784856016994,785.783386989361,823.208156137237,1136.64807329445,581.33972082809,1380.80485284858,1070.45178004122,743.738778761943,511.617868239016,185.746842791189,133.213270270683,0,0,0,0
0,0,0,0,0,0,0,22.2972757191399,54.8027758843054,510.284397569528,679.262956524455,664.479843315703,1123.20665713685,813.697039386706,1472.61101774023,894.375323904383,764.897214455657,497.516322254457,188.967112914348,130.927355597478,0,0,0,0
0,0,0,0,0,0,0,13.4380474703141,159.219873855364,534.879660143058,881.662382216413,710.89188609295,1106.73610023968,868.146082268407,1194.38107455352,843.478320870978,698.067106583576,496.234032520406,178.227477721484,116.440519450273,0,0,0,0
0,0,0,0,0,0,0,0,139.831712496866,888.367456979412,1111.71609521777,982.628472483406,1159.9724494007,1124.70618770446,1192.46039049857,1009.7401300936,691.120061136016,475.492842645034,210.644679178242,116.517183378059,0,0,0,0
0,0,0,0,0,0,0.540935061216516,0,74.3426171362644,1003.41549394771,1205.45380729543,1083.37046884832,1262.18451056264,1305.22982606176,1168.97330426637,958.431034962545,822.869415898864,444.542660037893,215.700346723555,115.183276240954,0,0,0,0
0,0,0,0,0,0,0.526691380900272,14.6140497650788,23.6765851358252,632.927062098639,1228.93887349639,984.90847724011,1350.74708501112,1065.01128013331,1075.06035161385,852.472908857297,950.087164466539,417.749051745846,208.948137609351,128.621781900584,0,0,0,0
0,0,0,0,0,0,0.558972651480953,18.1532640530401,35.7792370873244,718.354323107673,1197.87675855193,763.049436867248,1509.04941081445,1117.94112879394,1246.94795385865,1026.82130778791,944.057150940232,455.098922212124,224.218951405965,153.06006769648,0,0,0,0
0,0,0,0,0,0,1.38633951336616,7.90974289655125,96.6722738603501,937.166853855293,1016.27703870257,619.098296641285,1321.38205960371,1358.3538499754,1302.60845917719,1020.83012363583,839.530953956877,518.681737600707,209.175592308202,156.898128715129,0,0,0,0
0,0,0,0,0,0,1.40639355153826,13.3863037050445,64.9117031065715,873.804922970024,672.429131966977,865.541571123632,874.469947569562,966.094444477684,1173.27295322096,807.763681836057,813.929778101745,487.437625780455,177.352683932182,121.550646847998,0,0,0,0
0,0,0,0,0,0,0.603440187923893,44.7306048442414,94.259197480142,789.180369197034,905.943432860733,668.63308228528,1071.13790567333,441.788098079703,1011.94240468392,857.087479974067,739.293355852071,430.440247506318,175.087039817932,121.230003350213,0,0,0,0
0,0,0,0,0,0,0.475530666592068,46.5091665392305,120.733596763673,664.314150754319,1169.91194406822,828.207772663542,1138.98605096486,562.656279391417,920.667407331611,996.927008892393,734.796384447913,404.43498587911,159.474089961765,145.009486559172,0,0,0,0
0,0,0,0,0,0,0.547384840385668,29.8867901973626,112.552956915203,590.395988634404,912.499393220761,1329.40397753419,1290.68385119937,915.698743168283,1002.02236562673,913.386348067153,893.215783308179,426.598968203298,160.724358326574,144.182102832878,0,0,0,0
0,0,0,0,0,0,0,22.7631445270686,278.308225907098,530.625496594427,803.127855961674,1589.33635793064,1792.00904389576,1190.20422543536,991.602994745483,1101.7942929583,907.191357861152,546.523500203316,218.398700265218,139.497626536998,0,0,0,0
0,0,0,0,0,0,0,1.70272440099995,336.665437436606,494.732306317775,860.223689414732,1440.63842939023,1453.22419684416,1589.83419497781,777.342986327098,985.948737481211,974.076670149082,547.221448409759,204.35067104629,136.968328506823,0,0,0,0
0,0,0,0,0,0,0.430079210592535,0,263.383299282366,337.007806824337,1066.48097960741,1378.77898723569,825.461972406128,1444.8893982671,824.119426252359,701.748549328368,1079.18046393505,434.291125627892,155.35862180281,134.251385866471,0,0,0,0
0,0,0,0,0,0,0.599023716664867,15.4065684229547,297.854643864431,514.848162955668,1383.17537641438,1133.33182918995,925.557505975836,1094.69107605018,1432.94993314984,671.797988608507,982.290313773434,382.63747600627,193.493394888104,104.344358032594,0,0,0,0
0,0,0,0,0,0,0.307985077836182,26.0443797214706,187.886412842454,693.253541994482,1487.84654521121,551.545634072372,1326.6956692449,1240.73845429441,1603.51713010255,886.402395647574,723.336735167027,390.602869619125,193.374074373087,99.3891236318713,0,0,0,0
0,0,0,0,0,0,0,20.7092529887689,68.1129713703116,632.664894220549,1200.56404957367,716.284734186334,1342.0438579794,1473.80209308219,1170.84630776995,1045.95203091369,474.933333678923,432.463643511761,193.622841960275,131.16164542722,0,0,0,0
0,0,0,0,0,0,0,28.065830509884,0,640.809954808384,977.491851256749,954.28769051545,1241.72958875885,1477.2813222174,999.355263385821,945.23931926301,708.1046500944,403.508851620131,238.471415314436,130.060427983689,0,0,0,0
0,0,0,0,0,0,0.36506751648667,47.3298430840353,0,632.000087773042,949.180735706243,1030.10120105067,1282.52526388145,1076.92476908223,811.778324538963,980.921580525055,974.565405937977,373.912746742185,219.482252606521,106.361639710537,0,0,0,0
0,0,0,0,0,0,0,48.2531340563353,41.052155736176,809.183139828986,1009.91465505698,1308.99930314995,1202.6585007679,1201.31298391072,996.455316266683,1122.19427279104,884.491608004349,438.15184067264,172.527580443002,115.167922936155,0,0,0,0
0,0,0,0,0,0,0,26.3853378709063,90.1662551869803,839.312612290783,915.353305208354,1322.9084206064,1063.3513226399,1561.3343747767,1302.39265210504,1144.39709864408,876.370192681967,486.484025719388,162.248509564603,120.20592913367,0,0,0,0
0,0,0,0,0,0,0.138921555970911,20.3951033999005,124.152509240309,724.95531248378,859.395959783845,547.366168589049,1188.02211474174,1483.99124713458,1290.47873429906,883.605780424371,841.775376613254,506.508531829643,190.603043227079,114.22800104212,0,0,0,0
0,0,0,0,0,0,0,31.9440755963647,137.833085719332,457.313343736038,852.03396951001,492.02331100941,1111.56788611865,1230.60699515801,1513.94314348777,531.122182832362,841.642727345576,465.987127771271,197.542864928804,122.419476768002,0,0,0,0
0,0,0,0,0,0,0,29.8556018314037,53.3693316271699,462.975954745502,739.279855297148,1179.35367233538,1079.903284507,1210.13964562151,1441.4660494432,656.414068405459,878.525247266677,393.814467980868,195.718227318806,110.130220982002,0,0,0,0
0,0,0,0,0,0,0,34.6736371659064,26.4433513546327,716.258790895377,726.596151162384,1168.38099805416,910.676033331568,1122.34388333288,1092.42258651099,1020.40669890114,843.838488108955,432.62880816551,196.606211703895,111.25207782311,0,0,0,0
0,0,0,0,0,0,0,45.2242131724274,189.495155232488,634.710262827609,958.424054489171,1407.76213530235,643.174952133087,905.600540398525,1155.01693397103,1006.76640655183,913.272181666533,462.930925304409,186.6683860332,127.441293138971,0,0,0,0
0,0,0,0,0,0,0,37.3109415723623,191.029061182611,452.919117286843,1183.90192069914,1418.95996307377,941.839697512127,965.842538813065,909.717880965235,1012.71941052417,806.932077927174,501.008240774113,197.685290022261,124.036509692622,0,0,0,0
0,0,0,0,0,0,0,12.0355990861947,42.9900101213925,565.181039241627,1020.47573348357,1402.4173197373,1077.47937579991,836.494198626054,698.887258709208,1079.90956526791,717.234030070568,528.382600918067,226.340838325331,117.21691367568,0,0,0,0
0,0,0,0,0,0,0,0,45.6150174870905,954.136388445178,1099.36680469144,1517.62046704644,806.990416469462,834.924300271632,855.253305099909,1055.36774401267,869.614622114109,501.794415649059,214.031192416465,124.030871966375,0,0,0,0
0,0,0,0,0,0,0,0.741302377005288,115.706470579881,876.17020955757,1129.42922150055,1331.25716144561,756.026219598595,851.361636769474,859.689094809363,1013.15237055969,822.995394701961,529.358106542207,182.672214268371,135.989714523261,0,0,0,0
0,0,0,0,0,0,0,21.04997668304,108.276026976923,909.912951307195,975.049056785343,1222.69263695843,961.422258316187,860.230044009229,1139.32500308184,1034.578399947,775.78297877302,474.704193525327,176.599349475786,114.554343926908,0,0,0,0
0,0,0,0,0,0,0,29.947686267663,65.6766560580377,1025.77653379318,1084.61903523749,1316.70598198908,1223.81871371966,1387.2725736388,1347.56981212733,1119.53994253833,823.582162164109,433.156286994228,159.002935316774,110.095684241044,0,0,0,0
0,0,0,0,0,0,0,37.6730501922719,68.112261707876,729.914343865692,962.732821642729,1265.35173218384,1140.54435814973,1442.6906843531,1292.0025674332,1095.58748515914,868.527551534397,460.150559930942,161.293441899372,134.708110644718,0,0,0,0
0,0,0,0,0,0,0.470413112209872,36.8181152103486,158.429211976453,645.271543012801,733.033534006428,895.687392945548,840.176045667516,965.530724232742,1247.96650780251,1045.92709242069,841.054528756128,428.823019333071,191.774328945828,124.084580515186,0,0,0,0
0,0,0,0,0,0,0.419458992377709,19.5148575048655,224.621027980333,629.486156965244,1012.14735331079,767.579791345793,793.523805828247,1146.92308263443,1471.1735463697,1080.22878885532,732.939187618632,455.494988662292,202.541415778919,116.803464376699,0,0,0,0
0,0,0,0,0,0,0.104995788388942,18.5761037198082,116.194809797204,675.083241549279,1129.67024703825,992.275125515257,924.184375829906,1267.72707940173,1190.67961937774,855.004322285536,755.907817616304,475.584537173432,178.696541413556,145.415304033274,0,0,0,0
0,0,0,0,0,0,0,30.2928432480679,27.4681781331225,549.323958612691,997.141079802564,1232.54432352167,996.173220478931,931.582204552194,871.915045926146,663.268703698806,827.841420349823,479.506322294913,161.556535083181,150.324321542106,0,0,0,0
0,0,0,0,0,0,0,41.8598074228307,0,432.000765509428,1159.2502156859,946.726562201753,1000.2650955525,910.171983809634,1131.84888851671,833.481295376364,778.188219136722,512.576133815784,162.295310708509,138.475272238491,0,0,0,0
0,0,0,0,0,0,0,31.9273425127046,76.8799377260029,443.659978714249,979.380966280259,969.660720175305,1160.10553945568,1213.91654406,1118.6515576691,966.380196627305,679.53059810608,475.492878765014,158.969692959508,128.508430801179,0,0,0,0
0,0,0,0,0,0,0.47934962028911,17.8606460767752,168.254799443757,531.896105375907,707.835739293857,1402.52067323071,1122.00883324675,1201.52740952239,1121.18180421375,959.888855430061,867.057256683067,514.0346857451,162.001016832108,109.864316728372,0,0,0,0
0,0,0,0,0,0,1.28688187896178,12.7739824392991,91.6202931176252,681.105560411316,858.118007793354,1520.74436577691,1113.2988997939,1267.97340720777,862.156918519755,960.724018445692,945.307656866744,542.38057710565,164.435149481183,128.359999067702,0,0,0,0
0,0,0,0,0,0,0.656543644273439,14.0161651674711,107.658697992686,751.251400065073,892.274157007934,1207.85114908084,1102.68768859555,1569.14925958702,1103.73551557868,935.645613328307,906.621100406895,513.242113039609,176.903952791022,138.399445644939,0,0,0,0
0,0,0,0,0,0,0,23.5800379189035,48.448726572377,725.742698359936,625.452125483318,808.27919001783,742.773140168988,1208.98373755375,1803.32923191442,1053.45999836434,830.722953616522,498.432578137303,188.11535315424,132.844392473332,0,0,0,0
0,0,0,0,0,0,0,36.0431983818473,0,629.438706920114,873.336562173517,666.058662925205,897.191106737222,818.214650796717,1585.73139553827,1186.34220525228,675.058328480316,504.499689054712,198.290355751223,141.800321762681,0,0,0,0
0,0,0,0,0,0,0.309695395125132,44.7670265350596,69.8892881353422,424.656617262514,1024.90356233329,989.577537764865,837.162998006783,760.57410188302,1072.72245645472,1217.10255745549,717.626412802533,513.904039319914,195.153730238479,134.194746900304,0,0,0,0
0,0,0,0,0,0,0.131474594082449,44.9874151821079,103.475596779732,634.74928401679,1040.72150389877,1181.57682381775,863.559743598128,851.355901488251,931.703358331121,1148.25976307979,745.770679985332,514.294712937692,181.897033394028,113.07282862556,0,0,0,0
0,0,0,0,0,0,0,20.340547338093,0,620.990659597429,927.876402853791,1015.94448084651,1396.56237840923,987.070833879192,1128.3233388884,1030.83095068712,719.89012887449,457.742889855319,213.033772501603,111.553406844641,0,0,0,0
0,0,0,0,0,0,0.460505010277917,20.0490203565742,0,721.233803743782,700.128314570069,874.673541050074,1106.22122780549,1302.88993112331,1275.31260303258,986.143295746906,662.008942770966,459.146766986426,223.393068281564,111.921703927219,0,0,0,0
0,0,0,0,0,0,0,30.9505391383632,82.7884621555602,892.982191646543,914.820848619833,961.14756407329,817.603319265511,1381.56373933387,1168.97290832219,1005.4351505459,630.772842898213,514.107938335707,201.849137467451,118.12694614706,0,0,0,0
0,0,0,0,0,0,0,15.4253592890821,185.931675097872,484.846155176789,855.107870976044,1126.78766555658,1418.84276458508,1395.70403672689,1075.54916880624,1104.01132632177,696.800471101579,383.42599636824,213.552272349727,115.752754258112,0,0,0,0
0,0,0,0,0,0,0,12.4628213320173,176.073876295226,635.6492614599,1025.2515945512,1112.57212663399,1653.24673692612,1636.89767143184,1124.31189222279,934.761404678118,736.415529905597,391.979218173476,191.660255499186,124.899438067102,0,0,0,0
0,0,0,0,0,0,0,17.5754126247855,124.259063673767,938.541849545646,1022.75134194929,1094.67032898911,1200.73084001863,1633.78791064529,1205.0979389153,725.036226892001,838.18389131119,505.414352734145,196.077644153464,135.422765830752,0,0,0,0
0,0,0,0,0,0,0,19.4111482468526,92.4368730832442,989.88420195271,450.260431563291,980.323089484002,1065.55623254939,1337.37152855738,1076.92339519593,901.223951418062,835.557526436985,462.125268898661,196.05167919592,115.948431536557,0,0,0,0
