,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen364,0,0,0,0,0,0,0,16.15387464,172.3931965,667.4660297,796.976488,1402.671909,1211.856882,910.3961122,988.9883673,671.3272171,569.6197504,423.3099404,196.0994818,107.1614543,0,0,0,0
scen365,0,0,0,0,0,0,1.807790105,1.172059856,0,986.9935363,778.7682209,707.0212008,652.0888216,1368.91243,1260.123183,949.4718016,910.0047663,486.8396479,173.2475969,102.9125378,0,0,0,0
scen366,0,0,0,0,0,0,0,2.334084248,108.5168868,233.6054747,1044.864941,895.0126514,1115.352647,1112.770182,1373.47979,896.2897534,776.8898619,430.4838504,190.6424919,111.6712364,0,0,0,0
scen367,0,0,0,0,0,0,0,19.07845937,100.4110679,777.868584,1422.511983,823.609354,1358.65661,1301.573008,1150.551997,896.1884321,734.5612305,380.7892413,193.2314559,118.6333106,0,0,0,0
scen368,0,0,0,0,0,0,0.213003906,23.37373913,166.0177231,600.3586013,1131.375932,651.0500173,1411.605123,1178.127147,1065.048556,953.0465529,720.7241014,461.0340741,255.3001482,96.31140004,0,0,0,0
scen369,0,0,0,0,0,0,0.844983062,40.71333439,33.11909193,388.8822154,567.5399783,1241.060368,846.9017047,1258.951227,937.8022795,918.1937808,691.0511614,480.3951628,166.7111026,117.8492953,0,0,0,0
scen370,0,0,0,0,0,0,0.857301528,33.12077754,231.3311554,333.8969278,577.2964826,1237.145856,1098.157424,1695.201348,777.3445442,998.7566772,854.419193,444.8935494,183.1849058,126.9670989,0,0,0,0
scen371,0,0,0,0,0,0,0.795458931,4.598905972,27.83602013,930.0642005,710.9406485,1029.731597,1093.866139,879.2224048,968.2676123,1034.186564,736.0076064,477.4603211,213.9016462,105.2636705,0,0,0,0
scen372,0,0,0,0,0,0,0,16.46416815,169.9144451,613.2160245,1137.997363,1310.260986,856.2262405,1276.166174,1439.582114,947.6144584,721.5659283,551.9731758,210.3924705,136.5721403,0,0,0,0
scen373,0,0,0,0,0,0,1.525268071,10.24696321,124.3780692,632.5730567,1032.772644,817.8619892,1083.239349,814.5046834,908.9644028,706.9423448,797.8994523,471.0752619,192.6567285,129.3667818,0,0,0,0
scen374,0,0,0,0,0,0,0.205102493,25.55472896,52.37557436,822.6933958,538.4064322,1528.796925,1296.554775,1296.658874,1055.089293,1025.222805,783.7486519,441.791064,217.6502446,118.8814501,0,0,0,0
scen375,0,0,0,0,0,0,0.037264178,8.006333844,8.095180227,918.2799218,538.8195778,1133.263313,1228.267914,1522.062221,1146.962367,1010.742036,723.5156939,516.8741062,214.9132351,107.0007254,0,0,0,0
scen376,0,0,0,0,0,0,0,0,40.25190444,566.7851279,502.2875415,657.2256856,808.0868973,1326.931666,1033.914031,1092.882331,768.0962504,508.4985451,208.2770047,103.8966962,0,0,0,0
scen377,0,0,0,0,0,0,0,18.65514937,70.08366214,882.2118674,1545.494019,765.1240428,1862.735721,1634.925028,1271.278146,830.5899258,661.2327056,440.0649675,216.6581011,134.0095282,0,0,0,0
scen378,0,0,0,0,0,0,0.137410075,22.23536553,54.75222743,575.3555513,1074.749831,624.9607119,1609.626734,1288.444844,1274.144755,907.1966963,771.2706519,555.1438652,178.3932756,105.5054576,0,0,0,0
scen379,0,0,0,0,0,0,0.528023382,19.57179157,231.0423314,733.2376974,1293.660281,1171.880687,1205.332898,1482.270731,1138.435947,1045.974731,1002.973889,460.5745774,152.0243896,105.643538,0,0,0,0
scen380,0,0,0,0,0,0,0,13.084856,180.7231242,686.5873962,1248.104009,1071.986922,1032.738499,1185.214733,1131.242095,1143.927808,730.4110708,462.9394039,177.8107838,132.5773839,0,0,0,0
scen381,0,0,0,0,0,0,1.055685963,48.04555446,117.4235773,481.5157193,880.4347472,768.545912,1268.438936,1293.288558,836.8984113,1291.771636,694.1354316,460.1557957,175.5220811,125.8090418,0,0,0,0
scen382,0,0,0,0,0,0,0.888712616,10.12106889,44.53187078,825.7350818,810.8229413,1289.393446,1312.793032,1459.023564,1142.216252,1211.539438,812.1461547,431.6879056,191.9577233,106.4898559,0,0,0,0
scen383,0,0,0,0,0,0,0.383248456,13.4117729,204.9484094,553.5514562,811.3656437,1560.571159,957.2801883,1386.143224,1111.937429,1177.631771,721.649521,491.7840008,193.3142868,113.5989089,0,0,0,0
scen384,0,0,0,0,0,0,0.297050676,29.72738535,109.8389241,661.6052151,1227.514472,947.1370218,895.7439925,1113.738469,1014.389116,677.4188293,770.8612061,509.9806286,188.796651,120.7047776,0,0,0,0
scen385,0,0,0,0,0,0,0,8.830735271,20.86206983,783.1993894,1505.830181,1151.441459,1106.891125,1648.4047,1295.493384,1205.884081,532.038238,453.1152406,177.761241,137.819052,0,0,0,0
scen386,0,0,0,0,0,0,1.059737875,23.45180927,145.4334981,941.0251746,1219.187573,1109.928423,1126.872231,1157.802947,1204.645048,1054.147929,742.3420737,458.6088627,205.6263743,124.7920909,0,0,0,0
scen387,0,0,0,0,0,0,0.985927085,9.76738712,151.2312693,494.7957795,863.7773848,975.468427,1353.934733,1134.751708,1131.9375,964.508859,681.3728791,500.9771031,208.5176136,118.5484042,0,0,0,0
scen388,0,0,0,0,0,0,0.580872597,22.17601788,121.495784,925.0492853,1002.324078,1177.301761,966.3003236,784.1523251,1260.706508,793.099788,721.7497525,453.7065457,145.1132339,128.7366289,0,0,0,0
scen389,0,0,0,0,0,0,0.191188777,7.89663116,13.35644927,718.4293243,1006.82901,830.0906286,1291.881221,982.7037774,1375.776769,880.1954379,868.9463235,449.0719773,190.2649142,132.6291276,0,0,0,0
scen390,0,0,0,0,0,0,0,47.47042833,104.0814017,897.1482753,1757.058285,1177.317435,1379.382704,1514.540429,954.8516608,1089.330593,770.7403702,440.948196,214.5197248,116.5459495,0,0,0,0
scen391,0,0,0,0,0,0,0.189213374,19.03980631,96.6316817,371.3180095,1233.418275,820.150499,988.3860685,1215.349982,996.8060156,750.2759336,745.0789345,432.4780404,223.4967649,128.1890467,0,0,0,0
scen392,0,0,0,0,0,0,0.17531789,18.77351637,285.7159105,525.2891963,831.9065366,1061.734668,1368.564405,1516.344229,791.8715864,950.5541439,764.507681,401.4052646,207.9452454,122.4647596,0,0,0,0
scen393,0,0,0,0,0,0,0.388672022,0,84.611558,828.3301572,634.3942682,1157.717549,1320.38251,926.7741287,1058.316782,1035.573223,854.5170418,441.0662269,200.4881033,101.9898129,0,0,0,0
scen394,0,0,0,0,0,0,0.847255382,21.72286598,56.39547363,687.1969218,1268.275049,755.110434,1414.313737,1388.305268,1199.483156,802.4520293,831.766618,455.1542479,163.9239176,115.8430178,0,0,0,0
scen395,0,0,0,0,0,0,0,9.396152879,140.3755241,470.2491759,1031.422469,900.5135229,1403.726466,1246.405149,863.9844421,1122.42464,712.9989137,442.6030744,196.2647708,108.2811107,0,0,0,0
scen396,0,0,0,0,0,0,0.698672136,38.36261268,153.7697653,620.5621679,900.079323,829.1942576,810.3738149,970.8749907,819.1604864,946.049414,613.4866654,428.9512183,230.6717455,138.4892342,0,0,0,0
scen397,0,0,0,0,0,0,0.466913452,21.49990717,220.1136029,834.6256879,837.1410861,1239.387301,1303.519677,790.6806253,969.3605926,1230.263831,590.0875154,416.6284852,198.5877038,112.4005945,0,0,0,0
scen398,0,0,0,0,0,0,0.130627505,0,191.7684126,556.3108739,1627.720591,1123.601067,1080.134252,758.9172749,861.8693825,1232.457524,624.4128554,521.8525079,171.337793,112.9108364,0,0,0,0
scen399,0,0,0,0,0,0,0,20.62786244,122.078098,870.7161912,924.6237082,1222.468353,1189.548854,1570.136818,1152.746802,1162.790935,794.9775561,507.9920902,225.0494523,136.2976559,0,0,0,0
scen400,0,0,0,0,0,0,0,21.96560903,184.3839219,627.3717912,1251.912729,1201.667262,959.528094,977.4678517,1551.80688,937.6800813,713.7852349,416.4768112,184.4028978,113.5466736,0,0,0,0
scen401,0,0,0,0,0,0,0,34.93734863,56.15593611,693.7006895,608.226064,1021.527403,1130.130186,1311.683879,1156.654861,1200.28647,761.7939359,439.0082848,197.014176,112.0976827,0,0,0,0
scen402,0,0,0,0,0,0,0.816745597,0,88.70375575,882.9789542,884.3514035,855.0118264,1012.453083,1069.114685,703.7833896,1283.943847,799.9584699,461.074761,173.8832801,129.1968338,0,0,0,0
scen403,0,0,0,0,0,0,0,25.9096435,106.4295539,585.5696123,953.2588575,762.8242343,1276.498615,890.3184027,1104.267423,1078.608316,924.8136967,404.5383953,167.5248192,133.1941916,0,0,0,0
scen404,0,0,0,0,0,0,0,25.61638287,71.65686621,713.7699502,1351.300046,786.4084598,1290.219852,1128.790361,940.958635,1105.034978,713.2735568,583.6665955,182.0488226,127.4740897,0,0,0,0
scen405,0,0,0,0,0,0,0,25.88260266,157.7025307,502.3437443,1409.502077,504.9283082,1053.556671,1038.064864,1047.847097,905.6176409,729.449601,423.8362654,160.7490016,139.5630775,0,0,0,0
scen406,0,0,0,0,0,0,0,17.86492504,203.930281,554.2844495,1282.378946,990.207691,1423.884549,1226.541004,1415.365288,1229.603895,1022.367645,474.7622133,187.0525541,123.2230367,0,0,0,0
scen407,0,0,0,0,0,0,0,23.11001211,143.1326087,497.8892036,762.3857205,1483.880659,955.0298063,1217.318245,1240.915381,887.1360339,707.6285763,500.1269727,200.627074,116.7921204,0,0,0,0
scen408,0,0,0,0,0,0,0,0,62.71284921,474.2813645,476.8076213,841.557568,634.5010371,1152.794718,972.9672722,850.589932,715.6949856,418.1637141,175.31379,149.7311164,0,0,0,0
scen409,0,0,0,0,0,0,0,7.918195478,134.9497154,640.506416,1186.887246,1339.37571,758.4291364,1127.131709,1425.633871,1202.889633,667.8568245,518.0000776,165.3899556,137.4830218,0,0,0,0
scen410,0,0,0,0,0,0,0,21.92838778,94.45859195,987.5268818,522.1987462,981.4625224,1666.00338,1447.285468,1291.853189,715.6654194,756.7183374,481.8568923,167.8586721,133.7006186,0,0,0,0
scen411,0,0,0,0,0,0,0,22.97252758,191.3070327,1002.156527,691.9556187,1188.721586,1256.35099,1100.925283,1125.000286,1041.022385,723.5003242,455.788381,179.0851554,110.1692133,0,0,0,0
scen412,0,0,0,0,0,0,1.485612807,16.40820639,0,889.6590775,903.1559631,1032.730877,1105.252575,1481.209115,1144.499499,899.0764784,750.0751066,470.3919212,209.9406411,142.3945184,0,0,0,0
scen413,0,0,0,0,0,0,0,31.06258508,0,718.5417885,1387.804971,783.1561264,887.3335729,1245.917058,1117.668997,1026.289152,769.3073806,406.6464649,189.2458479,117.6667111,0,0,0,0
scen414,0,0,0,0,0,0,1.059584431,24.98190998,105.7035902,643.5228555,884.2858021,1212.040367,792.8487198,1342.291377,1071.999915,756.1791188,684.7652318,512.0298054,180.9546063,110.2347263,0,0,0,0
scen415,0,0,0,0,0,0,0.389853233,28.53393249,170.0794385,749.6434548,495.2646788,1205.380772,1081.850671,1057.558866,1073.894615,821.5427458,698.6409524,458.2813154,176.6969106,112.2830969,0,0,0,0
scen416,0,0,0,0,0,0,0,25.24614976,293.4985461,846.8508686,923.6422659,786.8359846,1106.119087,807.4276709,913.1704731,1102.939336,778.0744075,381.4795294,205.004526,119.8196388,0,0,0,0
scen417,0,0,0,0,0,0,0.02140943,31.58172315,37.67575184,900.3640695,1183.708963,1107.92238,1087.431182,1081.143059,1222.827079,1092.802548,729.4799902,452.6392268,213.7486799,115.7663007,0,0,0,0
scen418,0,0,0,0,0,0,0.377335634,27.11768253,174.5106076,502.5825493,1302.50487,964.3116765,744.005219,1671.239662,1389.846488,1105.704381,595.682233,427.5806748,204.8716842,139.800825,0,0,0,0
scen419,0,0,0,0,0,0,0.260413421,19.79044575,0,924.3327625,1153.14723,823.1933031,1705.950017,1309.372356,1304.832855,715.4045804,837.7584689,471.5721804,160.3603107,116.1364762,0,0,0,0
scen420,0,0,0,0,0,0,0.536510912,0,0,695.7397947,777.5473538,1186.797845,1076.610738,1256.085344,1167.02963,1163.486588,554.621974,547.8065476,212.285853,111.4059866,0,0,0,0
scen421,0,0,0,0,0,0,0.139303228,38.24891065,150.7553461,951.325266,903.7962367,1412.535762,1646.736629,1243.916621,1216.472451,1285.510644,688.3510975,397.385997,201.6155995,129.3862773,0,0,0,0
scen422,0,0,0,0,0,0,0,12.45061887,8.077415542,803.9419422,1193.096568,1504.035895,1431.401827,895.500499,1108.11352,888.7297064,974.5204197,479.2596893,177.307301,112.9930993,0,0,0,0
scen423,0,0,0,0,0,0,0,7.463669922,138.0989611,666.8123425,1039.477805,1063.776258,1395.89216,968.3287487,999.9013234,783.9515685,752.220235,550.7811499,188.7568616,129.7508974,0,0,0,0
scen424,0,0,0,0,0,0,0,15.76021107,149.7495573,495.7901636,938.9690882,963.846871,1622.243384,1182.800663,1420.271495,897.5717918,800.7734267,530.0912752,214.6021113,128.6110533,0,0,0,0
scen425,0,0,0,0,0,0,0,1.253169007,111.4304161,721.5934422,1029.504324,1379.358703,1524.508631,988.1517473,900.3328311,1297.758982,671.178658,489.8888427,161.1506653,127.7662274,0,0,0,0
scen426,0,0,0,0,0,0,0,15.69520693,130.4526684,581.6863709,748.4382438,1187.089248,1185.483273,799.4768792,1272.183464,1100.536849,582.9617352,435.2542553,213.6039896,137.4985351,0,0,0,0
scen427,0,0,0,0,0,0,0,14.68381985,226.1809372,663.5025886,900.8448803,804.3026961,1291.366149,1025.402521,1345.18034,1128.564494,880.795389,484.2206231,214.4373803,128.0165335,0,0,0,0
scen428,0,0,0,0,0,0,0.479979588,21.11209542,75.54303437,779.1780706,839.4349657,1145.101006,761.4765592,1418.297812,1103.604433,936.8017207,770.0164906,482.4909779,176.567947,133.5345513,0,0,0,0
scen429,0,0,0,0,0,0,1.06418076,31.67378434,140.2651419,801.2608013,734.2695578,1293.359686,1430.118707,1264.869865,1191.319667,872.9517892,868.3446507,530.1290383,204.9638608,127.3061666,0,0,0,0
scen430,0,0,0,0,0,0,0.099414029,10.36793083,69.52201193,766.345364,1142.080244,1178.749162,1173.064098,1054.909211,1531.543019,924.9722753,712.8446972,442.1494604,190.2439927,129.7504102,0,0,0,0
scen431,0,0,0,0,0,0,0,21.50417787,0,680.7791279,1046.036732,831.8003787,681.0036717,1034.998019,1532.023287,1070.54963,637.8718353,406.4758749,202.47214,130.1565654,0,0,0,0
scen432,0,0,0,0,0,0,0.257935664,8.453221266,99.38391212,302.7607957,1089.039657,978.4698966,1320.010829,1075.895633,685.4259103,914.2478876,784.8502334,517.4294905,218.3813139,116.9999485,0,0,0,0
scen433,0,0,0,0,0,0,0,11.21116488,89.49161145,869.111621,808.6217513,1195.193874,1158.989431,1371.920519,1176.221181,1091.512654,700.3271635,446.7064439,154.7112803,125.5592396,0,0,0,0
scen434,0,0,0,0,0,0,1.090207931,4.226173392,73.13176641,846.6573058,744.0506885,964.276588,1022.617317,876.5423344,1196.929501,952.0766746,697.712558,502.4389302,208.7267823,131.7919201,0,0,0,0
scen435,0,0,0,0,0,0,0,33.05298699,161.3644648,960.7851457,1431.964098,1000.433274,1142.762788,1128.608882,1120.621121,598.6960129,792.5203127,439.8297228,206.7367175,125.492084,0,0,0,0
scen436,0,0,0,0,0,0,0,28.55976245,134.2259978,710.4762567,540.2538226,1234.53909,1382.380082,1006.020028,1367.910583,905.6332114,637.405456,504.1163325,198.2153551,126.123497,0,0,0,0
scen437,0,0,0,0,0,0,0,8.862708018,55.66789982,680.2096395,824.7848793,1388.937711,952.6433272,1225.899461,1100.940281,1048.737569,948.8935805,444.353397,211.0325916,136.6639766,0,0,0,0
scen438,0,0,0,0,0,0,0,14.24286737,150.0552923,698.0160776,931.5264259,1205.943903,1329.611859,1507.132564,1395.548311,863.7254509,547.3760729,408.5669355,241.6374792,123.6127464,0,0,0,0
scen439,0,0,0,0,0,0,1.08264686,25.4897474,255.9826268,591.3728304,1262.706034,1076.911334,996.626262,1214.28186,1531.944203,1035.641105,724.1799348,439.262241,227.8058306,119.4965429,0,0,0,0
scen440,0,0,0,0,0,0,0,25.55404541,0,778.7404135,1239.402406,717.0806689,1265.57746,1061.005232,1367.899219,815.2530569,614.8132466,425.3706125,190.24369,134.5648011,0,0,0,0
scen441,0,0,0,0,0,0,0,4.855469782,139.5962651,790.4414095,642.9957612,1428.58618,1052.821211,1135.660844,836.2662271,940.6089379,1029.047884,505.8599193,176.9676534,135.1035955,0,0,0,0
scen442,0,0,0,0,0,0,0.662298967,29.77753844,255.7970691,530.6541275,1134.717974,1172.107608,1219.706965,828.4140259,1196.98435,1254.381628,738.3409351,461.4819336,155.6528323,119.9209087,0,0,0,0
scen443,0,0,0,0,0,0,0,17.36059325,35.04995469,830.9011326,1207.941831,1139.682891,1105.531581,908.6524931,1103.546684,796.0076296,721.1538327,403.6026261,231.5016683,102.4112409,0,0,0,0
scen444,0,0,0,0,0,0,0.652377489,21.70429859,79.4716012,478.4457917,1095.839238,835.1859135,1562.522797,1263.589295,1259.057406,794.8316096,673.9278439,427.364073,153.7184652,153.8977853,0,0,0,0
scen445,0,0,0,0,0,0,0,13.20782597,240.2327911,752.9754724,949.7320331,859.9499371,970.9858034,1484.874431,1141.707179,1159.172149,829.5853326,505.3522022,182.5999116,101.4990723,0,0,0,0
scen446,0,0,0,0,0,0,0,24.41335391,57.0586444,849.4908103,1223.401786,1302.246592,1063.472688,1063.744909,1348.860384,990.7458747,970.5354048,498.4635044,187.5106127,142.2835916,0,0,0,0
scen447,0,0,0,0,0,0,0.415907905,27.81507763,158.5384137,317.0649452,658.194981,1322.37146,1185.52454,1339.525311,1002.981153,870.5175563,599.9628293,413.0331729,145.8158271,113.4217635,0,0,0,0
scen448,0,0,0,0,0,0,0.328352108,10.88860621,126.1174306,599.717544,1137.963404,1279.16283,1273.653087,1581.806957,1104.486607,1033.451663,807.1954875,446.5208245,169.7861387,113.1709735,0,0,0,0
scen449,0,0,0,0,0,0,0,11.07245868,81.34462851,658.8749846,793.8500641,1005.788912,951.5562184,1546.232615,916.4965054,877.2481183,835.6514007,540.021783,148.9589245,152.8001383,0,0,0,0
scen450,0,0,0,0,0,0,0,4.537889597,161.9068181,557.8258243,1103.328069,908.2111706,1128.874798,1211.910306,1168.329213,1017.088734,870.791111,580.7829729,161.99469,145.5399441,0,0,0,0
scen451,0,0,0,0,0,0,0,17.12048233,200.3004537,494.8558709,1054.72235,1025.136479,1093.659287,1214.608607,1408.439671,934.4735188,741.7942748,513.6260283,183.4510433,144.1570365,0,0,0,0
scen452,0,0,0,0,0,0,0.198408425,20.64198766,52.46483214,780.0557768,816.7316627,1516.895815,1042.719959,1278.336941,1148.755851,1004.417796,727.7091344,447.7273949,165.3413363,130.2186019,0,0,0,0
scen453,0,0,0,0,0,0,0.094440568,22.38958525,70.80789635,692.9995436,684.3401963,574.5086165,816.771359,1239.403623,1178.786971,1145.948995,538.4297222,490.6449602,207.5041765,115.8934859,0,0,0,0
scen454,0,0,0,0,0,0,0,30.01290888,38.689949,521.5065685,755.0336696,727.0103693,1252.116354,998.002187,946.7295201,858.789965,747.9071104,524.1452416,162.0620303,132.144767,0,0,0,0
scen455,0,0,0,0,0,0,0,36.1973998,45.5406162,750.9845067,491.1654088,1269.073494,1076.264346,561.567224,1431.504413,1095.326214,885.3536595,478.078758,134.6921346,100.3012648,0,0,0,0
scen456,0,0,0,0,0,0,0,19.58438034,134.4488962,590.514073,1079.007164,983.6707908,641.6225305,1200.363061,1276.25318,965.4300095,717.0684656,449.9363291,145.7082742,137.793022,0,0,0,0
scen457,0,0,0,0,0,0,0,34.95264988,2.74342148,570.3300085,851.0126886,765.3322353,1190.338267,1121.813984,1343.132777,610.323523,675.3522574,421.0418243,179.0559125,121.5370328,0,0,0,0
scen458,0,0,0,0,0,0,0.920698786,33.63162029,156.7795342,1037.54762,665.2080044,1187.196031,966.640799,1068.714496,1275.389429,969.4805821,745.8927693,528.3896625,157.5731539,131.8039228,0,0,0,0
scen459,0,0,0,0,0,0,0,21.21688454,261.6983451,554.4526979,989.9799269,1023.566865,1334.884853,1160.959052,1346.106182,888.4508544,890.7677176,447.094878,157.6604028,110.5438942,0,0,0,0
scen460,0,0,0,0,0,0,0,12.95803009,73.48958689,907.8465216,1429.027472,822.6484964,1245.825893,1115.060754,1087.183653,986.7505169,696.4925866,440.6578299,219.0892071,103.5994827,0,0,0,0
scen461,0,0,0,0,0,0,0,24.04116053,185.0633678,681.0406139,1218.948828,1088.551722,665.5202008,1250.619109,921.2229655,1011.723234,872.9186648,472.4393573,148.5371014,114.863691,0,0,0,0
scen462,0,0,0,0,0,0,0,48.76728432,79.23915185,647.3987842,1198.31777,1149.381879,1106.46124,1331.993044,863.6506309,1190.094844,742.9434046,409.9403668,186.5940855,139.2389999,0,0,0,0
scen463,0,0,0,0,0,0,0,13.79366169,164.1771482,421.5031238,844.0193371,981.7881098,1139.85765,951.0395641,1084.639876,1103.458699,866.571934,458.2144939,179.2838671,124.286318,0,0,0,0
scen464,0,0,0,0,0,0,0,23.91536092,162.8025664,417.1199804,766.8442414,1011.816641,914.2236223,1174.135086,1104.39031,1058.846415,898.5234582,505.6741781,159.9438685,128.2004641,0,0,0,0
scen465,0,0,0,0,0,0,0,20.70720151,143.1251169,855.5994372,1252.701187,795.1363631,1500.767074,941.0018799,1418.767771,923.9526524,687.9643036,562.4518817,163.5096677,121.5590256,0,0,0,0
scen466,0,0,0,0,0,0,0,20.97643996,153.0442069,856.1558175,1034.13248,979.0295077,993.0417131,903.6234549,1168.74821,1124.948869,748.9854613,506.2981704,184.0612413,133.7038637,0,0,0,0
scen467,0,0,0,0,0,0,0,4.49919407,42.55836968,972.325485,732.8883042,579.2332642,1108.361592,1374.782185,919.0959169,1320.615614,694.6253352,456.259517,122.9580125,133.148364,0,0,0,0
scen468,0,0,0,0,0,0,0.631266714,11.3534681,52.24316484,629.0001,513.6103918,924.1375187,843.3485632,1151.96457,1119.188108,1432.022269,836.5513113,515.9259901,169.314237,113.8261021,0,0,0,0
scen469,0,0,0,0,0,0,0.750476606,20.96995706,213.9932117,688.7323731,865.3400642,870.1715612,826.0942482,1311.035141,1371.153195,979.7364361,699.0266537,399.9999981,170.2505188,122.1431949,0,0,0,0
scen470,0,0,0,0,0,0,0.321877258,26.07119556,140.6632179,578.3119224,803.9106845,991.2703332,1006.669007,1268.971715,1168.356167,700.9203742,578.5506247,504.319761,147.9237918,99.64070592,0,0,0,0
scen471,0,0,0,0,0,0,1.051376857,28.16464319,174.3689582,877.1444311,766.8263638,596.4623471,1025.7564,1499.46221,1202.542384,985.2438333,949.451342,427.9302755,194.7471413,113.7035283,0,0,0,0
scen472,0,0,0,0,0,0,0.990876447,7.103975278,111.627056,676.9354206,721.0717145,842.7815772,1229.357589,993.9152249,849.0526003,1277.73426,638.8141918,513.8355641,146.8911144,123.2948789,0,0,0,0
scen473,0,0,0,0,0,0,0,41.14639211,153.7271912,547.7238808,1027.349984,677.4751032,1019.268559,915.4298625,1103.453142,731.2803116,689.5473214,330.2446842,182.9253701,104.3353808,0,0,0,0
scen474,0,0,0,0,0,0,0,8.660007447,5.015301778,553.466541,1030.205642,1044.095678,1123.889564,837.5858301,1262.024964,1278.516312,782.2488345,489.6067963,191.4336197,111.5533701,0,0,0,0
scen475,0,0,0,0,0,0,0.66202891,27.81649914,241.3133752,847.6712791,1127.12855,1054.363815,1171.920954,1114.422209,1100.070583,1189.487308,756.0253971,438.567463,188.163004,124.9775977,0,0,0,0
scen476,0,0,0,0,0,0,0,35.40755525,128.5399383,591.1495018,904.2278733,594.6575143,1086.044343,1341.768574,1161.425122,990.7093308,616.6729594,423.5300083,149.1535833,106.3545504,0,0,0,0
scen477,0,0,0,0,0,0,0,23.88299949,15.90024063,607.6708599,893.1984325,869.093864,1264.731558,1057.704458,1316.880957,1116.844797,682.0425607,427.6203641,184.7906999,135.2945501,0,0,0,0
scen478,0,0,0,0,0,0,0,35.56207919,126.5295981,598.9809502,1032.871801,1067.702457,1285.642705,1636.389056,900.9528989,999.0200751,849.84179,474.5709867,142.4381753,124.5255019,0,0,0,0
scen479,0,0,0,0,0,0,0.737369061,27.46095855,149.3262683,358.2210089,1107.37325,865.1880644,924.8917794,1140.81729,957.6209359,842.3777525,958.1828387,518.2905036,195.9380796,154.0511059,0,0,0,0
scen480,0,0,0,0,0,0,0.965690945,10.5935819,87.93507752,523.0989858,1219.365883,1238.45426,1525.091337,1115.288995,1041.813286,915.9269955,806.2772911,428.8104733,183.3629335,134.7288146,0,0,0,0
scen481,0,0,0,0,0,0,0.241171531,14.94497062,144.9095013,877.7250667,1107.881034,822.2918422,354.902809,836.8464301,1102.374503,959.5063847,862.1903501,474.663091,172.8615123,134.1785931,0,0,0,0
scen482,0,0,0,0,0,0,0,1.264762266,62.44262936,768.6428656,901.3781118,963.5742374,997.0762655,1122.745474,1035.19653,990.7818337,783.9597466,403.1036892,197.1414455,129.1089112,0,0,0,0
scen483,0,0,0,0,0,0,0.425878877,23.61109836,255.8823437,710.626883,1164.395894,777.85532,1217.096829,1509.70639,1134.929334,1058.629292,834.7096363,437.6557177,237.0818153,125.3590212,0,0,0,0
scen484,0,0,0,0,0,0,0.353347501,11.81747943,19.56793756,562.7619027,1225.180455,1195.485573,1488.194352,1433.258235,910.5014746,1041.912523,847.5182945,447.6958304,190.0887009,103.0193442,0,0,0,0
scen485,0,0,0,0,0,0,0.12716076,18.2031243,133.6322869,463.5453199,1002.307274,1076.384444,1164.247857,1311.385649,1309.8311,962.3024455,875.199754,439.0187321,202.6699006,151.2147116,0,0,0,0
scen486,0,0,0,0,0,0,0,21.31607687,135.7621653,1017.028835,1196.4102,1020.718806,1382.296269,1382.718252,1011.360798,999.5639211,651.6511907,511.7112884,185.7779278,119.8023668,0,0,0,0
scen487,0,0,0,0,0,0,0,0,156.6411694,699.1609511,774.0401518,1347.249313,1360.001864,1280.985963,1027.062814,804.7821551,799.3531533,459.3922506,210.2143032,149.6168631,0,0,0,0
scen488,0,0,0,0,0,0,0,18.74263304,78.03027859,581.5534551,1252.235662,755.8171891,1457.515971,1010.675223,879.7953277,1124.107374,616.8306372,435.9567985,128.9778237,120.6050385,0,0,0,0
scen489,0,0,0,0,0,0,0,0,190.7911991,946.8943172,1165.025525,1261.890469,1288.85612,833.9040286,932.0641649,916.649875,725.4582228,433.8374779,238.3079395,142.3428588,0,0,0,0
scen490,0,0,0,0,0,0,0.075083846,22.47904666,0,633.0425565,920.8021302,1172.206803,730.7204527,1090.894824,1067.248847,899.7017283,760.769729,415.9829614,175.182316,113.9435073,0,0,0,0
scen491,0,0,0,0,0,0,0.085039339,8.788109043,207.5324513,869.9669587,1255.869143,1238.873347,1124.943009,1451.201742,1349.965568,633.3414844,811.6832711,505.4333977,201.5770268,115.1974608,0,0,0,0
scen492,0,0,0,0,0,0,0.346626818,4.028926793,65.68289006,649.1479122,832.6738157,907.8576948,1085.973947,1300.284105,1153.941287,867.9079873,608.7592815,451.445161,190.4731595,136.0607014,0,0,0,0
scen493,0,0,0,0,0,0,0.500645765,31.08867528,71.57170042,752.0411112,1384.436621,1191.865791,1081.379659,1092.738999,1237.412278,927.1127569,816.1172333,413.2600165,192.1917498,118.2686415,0,0,0,0
scen494,0,0,0,0,0,0,0,17.22500149,65.68834342,659.4027319,600.9727852,1482.007458,1023.452157,974.7679969,1384.19862,1120.821352,795.2411471,443.7169828,164.5352789,134.2748934,0,0,0,0
scen495,0,0,0,0,0,0,0,19.0676761,136.6333277,735.6700227,1119.94642,780.5999878,1220.63781,1512.874473,949.9418361,1250.65267,695.9720034,469.8673737,189.0268598,140.7072854,0,0,0,0
scen496,0,0,0,0,0,0,0,16.27826469,223.060432,641.1092782,414.3925938,897.6442046,1389.586626,1031.368475,1221.468639,1002.81502,1053.273217,470.8440192,198.328378,120.7608576,0,0,0,0
