,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen94,41.64581898,62.26151638,69.94893872,9.963186607,12.58128461,24.42210421,3.692548302,8.28972113,16.23896286,25.97157538,8.959066261,5.475462962,4.771231023,21.91407303,32.96202604,46.3130144,57.19145559,50.04275647,20.47754083,24.31673033,30.64105383,39.5222566,45.08442218,36.22867878
scen95,26.07766228,26.9442156,24.28060427,4.029609677,8.678375552,25.29119126,16.90526576,25.08455224,28.19078154,27.75818283,24.96583596,7.906201428,1.82179206,4.84285452,10.17427201,33.29319045,36.95409014,32.79191371,28.43301515,36.7479829,47.87693305,39.85756954,51.64373471,56.35025196
scen96,44.92841607,60.93188473,70.6815909,7.276311269,14.02376261,22.06225196,22.73451425,30.13604558,40.55895019,11.93254661,24.67106769,32.75843574,0.086804143,11.89991859,3.242495562,30.14220957,33.00015048,36.97168703,22.22177137,30.22354487,39.04311844,15.99934935,6.798052672,10.44227883
scen97,30.92635896,38.33640547,38.66819033,9.146642641,24.04370082,19.7051609,35.226982,41.54054218,40.94484425,8.756566796,2.923298618,3.55029494,19.11013867,19.72669419,16.92353468,27.20957892,41.5861906,39.17385842,40.82221872,51.13673549,47.42462229,26.67897721,27.79797493,36.35028567
scen98,50.93236667,49.71975797,34.65451655,2.702126329,15.19383918,15.2526659,4.748396446,13.10430981,10.82887014,36.08353021,30.79867622,23.3001351,13.29509155,5.073691776,1.494912217,35.72990485,40.37189853,37.951495,33.12997202,39.50046966,36.941942,23.29808886,21.62688457,23.45742644
scen99,44.96304308,41.09335039,31.6515103,22.62676507,27.3208358,17.87642224,14.96415998,35.49027396,40.82306454,0.694899156,1.375740084,2.827746212,0.580200758,14.20706802,34.88779651,40.76202309,36.25278159,32.92736959,40.15252944,54.34913208,45.51120401,22.24167336,21.08682053,8.962433082
scen100,25.59712556,24.53200004,32.86383198,17.80619494,24.79080687,17.89188038,5.827183053,9.940028113,9.968808123,17.01485555,18.42413723,32.70090137,33.09926104,38.44382002,32.7011182,28.0557389,22.25828828,31.03676799,49.62179356,43.76166312,45.27905373,19.39253069,20.3784954,21.20394856
scen101,42.42832958,47.03730208,42.06084787,8.254034702,10.67575222,20.87624162,16.87445616,22.55583787,35.95692136,5.061748202,0.836736492,31.37430764,17.79932666,36.68102087,32.98716537,39.66469623,47.23710117,43.49868407,20.72733703,21.67815833,13.85031139,33.08403763,36.37310806,26.13726869
scen102,56.32216914,66.70283986,53.89235804,8.751275841,17.60132304,16.7296921,18.61370491,44.53456991,33.65033906,8.962792882,7.838722219,3.133546282,0.678924368,10.45532235,12.25037672,35.37504259,38.08415168,36.3220569,32.70333792,34.0653108,38.55401217,30.70566377,32.54781782,41.35416266
scen103,27.14851286,35.32940284,55.66453773,3.435520598,12.56570692,12.80877007,11.22401849,15.35096275,29.64207742,12.92735096,8.146378274,7.532145531,18.6441376,14.16928431,17.56399487,24.54891151,21.74725553,21.84049841,42.41133973,58.07565694,70.45585468,25.14611938,34.56337911,50.93242012
scen104,49.91945579,46.44482761,44.49959188,10.41518698,10.18961768,6.237781167,15.52437465,17.92640962,0.640839903,15.50911747,0.626608222,8.823446066,19.35537575,14.43014487,14.39614731,14.58867597,16.42241141,10.60308481,45.41881782,53.49680281,33.56257133,29.83118345,37.76448604,32.98631262
scen105,47.21975833,50.91364868,37.97710271,1.490913642,8.725872921,6.215815593,10.07921392,11.72753292,21.60018759,0.494590723,16.05001676,25.10535944,9.839485158,10.13012793,17.16659924,33.81904022,27.32525847,22.95539988,43.21117308,46.67594279,45.78980351,20.34036477,33.93853981,48.54382712
scen106,45.45632645,50.59237392,44.4881541,8.173527291,15.50724249,7.374088721,21.53980748,1.609170107,5.170701199,0.766856179,7.235642258,1.579167574,14.30648335,25.43154154,28.31556269,31.31532389,20.67291448,25.06413736,21.63908241,38.35868327,35.39356484,23.34009495,20.94429506,18.38613979
scen107,31.41779766,23.18464566,25.26467175,9.547512061,23.45936613,29.56965927,16.70152705,23.46404147,23.87965835,9.217853991,26.19354248,15.91770484,7.193926363,9.113222742,20.92157578,30.3492853,27.05467981,43.52535898,35.93319131,44.27765241,50.94743553,35.34717308,30.22813597,17.79085347
scen108,35.36995336,47.21170367,28.59323317,1.694558794,6.671007374,1.697398021,6.054501613,3.480561968,5.843611253,3.609411482,7.147415562,25.4557325,5.169875956,14.05144397,4.880799275,43.4652929,44.71800906,37.8958025,26.848156,32.04042857,23.03808324,15.99466199,32.87818535,21.84759529
scen109,38.55887974,40.03642393,31.75635744,12.20262683,6.871074842,2.112583145,7.680148411,18.89767852,20.76452357,3.931615633,2.972239411,2.151023609,14.22341627,29.81395874,41.53185866,39.93476158,9.078363789,8.396009982,17.68154028,29.5913975,27.40664516,15.3873196,10.03508678,12.35401411
scen110,37.81676492,26.49653768,23.73526662,15.34290026,19.26998907,37.52810315,24.14971116,20.84776955,20.05433138,8.112959234,28.40745476,46.98236083,9.778774324,10.78517664,5.177116036,36.52186931,47.00726788,54.50806875,38.88927332,54.99311861,62.83676411,20.03168292,11.60847383,7.365657863
scen111,41.18203215,24.5226499,27.75883346,20.42429739,27.62290843,24.55283596,1.860277134,5.369301128,25.85397849,19.03578252,22.42446283,18.06902508,9.51058595,8.363294262,12.35181069,37.63624805,30.31021168,44.89535036,45.82723244,43.40364306,40.65378848,39.44846657,47.82586459,53.76684887
scen112,57.78766438,48.46342424,47.9358023,8.363273114,31.40250836,34.36194583,6.420053325,4.648504607,0.836031927,3.608591699,6.659357841,20.15294383,16.80449331,7.38830036,6.290896699,26.08297058,13.26987007,9.079448687,35.33705415,38.60311745,37.4350042,30.98731138,27.33313053,24.63552725
scen113,38.83142678,18.26402705,22.86632386,3.933743168,15.06716376,16.76105382,12.11664705,5.827921815,15.92116559,14.94572663,11.20407654,3.412476626,9.183421693,4.325600198,21.20436553,38.5380115,42.0189677,45.00469991,38.74436736,48.28568294,49.07602546,14.33294408,5.459641639,8.761554452
scen114,35.59286339,28.8464685,37.50997624,3.954677355,16.78424779,30.56679727,2.690198544,8.230529909,25.25777906,1.373128273,9.268443612,22.71730434,25.49313725,17.23545418,8.692466136,48.52244159,23.63110794,16.97724308,31.05921225,26.35232731,37.48389442,21.07913547,22.84648153,30.41255835
scen115,43.43826379,61.15680796,64.57754065,3.084824666,10.07098726,26.54450238,1.533401097,15.15807869,17.69592111,11.75728934,20.65837929,21.30191544,7.212751096,7.513522256,1.707201819,47.9237943,50.30576412,49.91264986,19.72486904,11.79029242,0.593920302,32.10025977,42.94374162,61.80249181
scen116,39.4975319,59.74779267,63.29004075,2.035224145,0.959655493,10.62030957,7.384447533,9.230931178,13.26824839,5.760341773,11.11710444,6.019591312,2.16757832,0.978749823,2.07027114,48.55843173,61.08779798,51.14811913,29.51173937,37.91638002,20.35845405,27.3815051,28.68254566,28.71477761
scen117,47.27567628,63.14752396,69.57081381,0.338528136,17.76062879,11.93784999,24.9352281,26.18046689,12.57614772,3.89618204,3.36558437,3.992269032,6.784770594,3.496287398,21.39950927,29.27573737,18.65429649,20.14327758,29.22469766,29.23285287,29.64029681,29.24093036,31.83013376,11.98623443
scen118,18.63451483,19.60924937,4.081120056,1.959222737,6.449659348,11.5691701,29.29767133,30.89361766,33.61355967,9.509423236,14.60988942,15.24805498,5.97953244,9.316760472,2.956412695,36.96302192,37.33400803,40.20970483,23.11444193,19.80577289,1.363006843,44.72767413,54.04247279,55.93430476
scen119,47.35900563,50.02128947,47.60335026,11.1832416,23.05173203,32.77775113,16.90759619,33.63839896,47.65866698,8.58336525,0.164357576,18.37365189,3.300691116,5.028917864,1.69650086,27.42855545,31.26015838,37.05923886,32.15863641,42.75031248,63.6080372,26.38044077,24.23402637,35.79699382
scen120,41.4890357,37.01022513,27.23500915,0.507069708,11.94469823,16.47827432,6.196918268,15.74110763,14.40402639,6.141640958,23.40264356,31.74495177,4.552463464,2.435835821,2.312061556,36.00481299,41.33077843,42.77696559,22.10315901,17.41301679,22.04567142,34.89458378,42.8891547,49.64893491
scen121,41.49512758,29.27236137,10.88154506,0.006242675,11.73221028,2.140110065,2.833038705,1.035983386,0.103919794,16.34497995,15.31855269,3.596640058,8.286105668,2.854600947,6.998017428,35.43431563,24.75022767,6.508110855,11.98500183,13.5107418,3.554656102,29.7713513,28.82555013,41.52320541
scen122,40.6901108,39.86224028,51.33750247,0.833719783,4.419315124,9.558217172,3.108261182,0.052103858,1.747980183,14.18549974,41.28210821,40.22442018,7.009642113,2.917698293,0.80649641,27.81983363,20.58030536,25.92904928,38.45744864,37.40718303,32.93391013,8.099427632,14.68317378,28.69361652
scen123,34.60894738,22.85959257,31.86788985,17.99597133,6.7272927,5.793340281,8.902404536,18.74707811,27.56800761,0.843498746,15.38563597,11.53127461,0.134375392,11.05904897,6.926613462,22.21767593,13.84972243,30.88039357,49.60635372,38.26187448,17.32438302,15.63392376,21.94603388,13.93710491
scen124,37.13581916,48.94364487,67.08917532,3.627314521,6.955094116,0.942538344,15.93686754,29.61330385,25.41624401,8.256781565,13.32431463,31.27977574,1.702024574,0.623691186,4.509453872,33.48455281,23.30374732,26.04710286,15.50275692,11.12042781,20.4282385,25.23042461,37.04361464,35.04560711
scen125,51.02556586,55.57996434,65.05993259,13.76191526,11.91221991,33.30170809,11.39505238,12.70137858,26.17778967,16.39519713,28.09365649,31.52116273,18.5454844,15.14328998,17.33100071,41.30780641,49.52535275,50.76433333,27.8690444,42.19569399,31.3306362,41.05453328,41.42651546,40.57988306
scen126,51.51020177,58.41743462,56.6695418,12.04742581,29.49577557,33.13322841,20.38962068,8.097055409,8.95524043,4.654722285,2.933656469,6.790006598,5.044253915,14.46092257,27.14251897,53.21306091,50.34752046,43.05799159,38.76728897,53.8741923,58.83740251,10.23347866,12.36597057,19.70409067
scen127,35.87433482,43.86533747,33.59953765,7.326173903,14.45870141,8.465049909,28.39749558,46.87358036,47.99855968,4.872278693,5.180591492,4.442008078,1.021897742,3.013940819,5.815135785,40.04337783,50.90733962,63.7835029,45.08337568,60.63047661,68.27138479,18.07075142,22.28186989,16.54543955
scen128,36.16221639,28.90294094,15.52812424,18.11122772,20.14424591,14.5859498,10.92192381,0.223053718,6.152741277,4.033528207,24.36341869,20.32015148,0.453387063,16.50098355,12.88564236,17.92821278,2.073406193,9.384016048,24.72411396,54.80917874,59.5055698,17.02656819,32.47344511,31.23112429
scen129,36.70055984,31.20783619,34.75200559,12.4180293,30.04249812,44.72325484,7.341408594,1.166227121,9.083600208,13.59510652,13.44181265,21.19896972,12.2460294,19.17239695,26.79425542,45.21534476,67.27761878,64.79589245,44.59941954,56.43833159,34.03751181,10.35815633,19.54556222,26.21943462
scen130,49.60914192,48.755799,54.52455448,5.21990849,0.424683478,12.60545993,9.475660192,11.38427985,20.59605162,8.338979585,10.46165738,12.24153036,29.41607228,31.84877051,27.99461163,20.7478382,26.79166369,35.66504017,19.63742016,35.03795653,50.74848522,14.91913697,5.389228827,14.65824741
scen131,47.7244403,69.35981372,53.46651242,8.458359016,7.984934844,1.741335305,2.775580675,10.34489114,25.91735295,9.582015917,10.74322847,28.35098799,17.16023184,20.22261821,21.92267438,27.18687397,25.52808582,31.02154526,51.63772112,49.69979163,36.94037018,35.72660307,47.82856182,50.56717883
scen132,46.15447488,52.38764504,50.36351713,12.9239081,22.10825813,17.33431935,23.08879884,46.66873647,51.36616686,0.219781103,5.148011801,16.2171121,3.348513772,14.84822446,5.175987322,37.21825057,26.10171683,13.54813318,29.9550935,35.49028456,52.53789604,18.96856268,16.33335532,34.60410159
scen133,39.99826319,35.22006888,35.45667652,10.439737,14.10701877,7.388000675,2.857453165,7.231447883,22.69303991,10.80477913,18.96430988,26.37086513,4.760563906,9.302865328,3.907579757,39.47464018,44.16493629,51.50673618,33.3539556,24.52826123,17.07959587,24.04244164,33.25377966,41.62664553
scen134,35.48401757,33.73893574,33.43831173,8.885705453,3.617723556,5.080326077,15.28794543,26.55650991,18.33869095,0.939852132,1.467826549,1.435181342,0.719529716,2.498598873,13.6891393,25.18317832,21.10392744,46.12478749,11.91971773,25.12405709,36.2583482,9.367778363,19.53940819,31.69894523
scen135,29.8585509,21.74224493,18.62707794,8.405696354,5.432745618,0.065846138,23.55077915,9.22666262,17.448732,14.6631946,23.20352605,35.09699291,3.40576042,27.5064716,34.26740976,24.41851155,1.385661339,3.216993916,31.40659842,40.80199233,39.08379515,36.93707444,44.43687153,49.46763058
scen136,34.46751328,14.27223926,19.61967624,11.79280456,3.993970083,5.791033702,1.622539543,2.622243248,1.864020682,8.470561753,7.079761255,3.486844259,14.61255598,1.308908236,3.016206659,29.15449889,31.25725613,13.78536174,36.70062587,48.74908026,61.9674453,44.68475012,36.23959512,46.85742506
scen137,56.92068237,75.67040109,85.49617427,12.07588885,25.53298754,40.20179742,17.75693812,19.23304247,28.31986391,0.431357143,11.33372772,15.955205,4.174194225,0.759537599,8.113225255,25.8993321,15.08695354,11.08580473,30.53629031,42.39750666,63.58923049,19.14605603,5.77137254,2.16211779
scen138,46.65323684,42.89753139,60.81107182,1.167976896,7.007964202,14.39024525,7.526808174,9.136957909,10.1386323,3.596815509,12.11514202,16.91718315,10.93304641,17.53692195,11.29547503,39.16750124,57.28796236,63.57006663,44.61859321,44.99556282,43.16518429,16.79488217,35.02759331,44.09560788
scen139,32.23751441,38.48558204,50.46729358,15.1803253,0.988445247,5.112068133,4.847129998,21.2054544,23.98611707,10.1354282,8.980589066,9.435406738,9.512243289,9.842538771,8.00677759,35.37207692,26.1410128,42.29648013,33.97900907,24.57432644,23.22968849,31.22343713,22.97932859,11.67500188
scen140,43.04551092,48.43770628,57.04251159,6.395899893,28.22797955,23.84875171,6.382072877,6.732894431,5.760633164,1.730850255,2.116364398,7.272122294,8.154989469,33.20311012,52.99123986,44.16240935,47.46828515,57.32458496,40.0520211,52.30996544,35.30994336,18.26552119,18.59336196,29.74598528
scen141,28.28534874,32.85493286,38.36500753,11.16067918,16.25185951,10.64575287,17.18857706,5.807235506,6.762449895,11.99753586,6.522835072,2.123798252,19.23564979,23.27745026,12.80572722,35.07489419,23.41943857,25.67198551,24.89553999,33.48653098,29.96632658,28.4477269,23.42954746,26.05200926
scen142,31.12164735,21.26961625,21.65079443,14.21152904,16.64226583,11.35457355,5.678791398,5.748810751,22.90406155,11.69706742,12.40059305,16.98908656,16.75716831,21.36748312,16.25181227,24.80506039,17.21120255,22.77649213,46.93161264,69.98324947,63.95745632,0.670335785,9.386270347,9.745425463
scen143,41.13926973,27.2733621,11.73451747,9.870387945,7.606796621,7.922256499,10.07727397,25.40730379,46.28255429,11.85405972,9.27244288,25.14516491,14.71247894,29.75872647,19.22799139,32.76252794,38.97459787,50.04231859,23.53469154,10.83843235,11.15089148,18.21197286,13.69667007,0.249786461
scen144,33.98875535,20.29459491,31.39499456,8.30003763,5.378322296,22.03377001,12.24087978,20.54292001,7.235878013,14.08890545,2.752324167,4.537338855,4.004440055,15.08417328,22.96643305,25.30950784,19.43857313,20.06349138,36.29867854,43.69239413,34.78450025,31.45246412,50.12449653,52.76699309
scen145,41.57913522,48.01843331,57.80754719,27.50454427,37.73310648,43.58812938,8.355691882,7.77665415,10.58241265,11.97658754,15.38436666,7.759703771,20.02398903,15.06382778,12.77154036,44.56261589,51.45145819,55.32391305,22.64359483,25.42936954,33.52042029,34.85000285,40.97159821,23.58757259
scen146,61.91321143,57.53270451,49.57342378,3.33502456,6.253093706,17.66414302,5.865530986,23.96989443,21.89718114,13.51841141,14.06718424,24.787037,15.63029163,10.50441278,16.7519272,24.50140198,25.92161805,35.42278655,31.25660726,35.96811818,51.00563446,28.33663107,31.0255377,25.92784459
scen147,36.82200346,49.21036476,52.15309433,14.23185623,10.71369648,0.071912315,16.67527104,14.55737118,11.02721329,10.18387119,19.47400929,24.47919748,7.487209404,10.28935871,14.38968764,22.15899159,20.1876543,26.19401673,3.946552974,5.460602016,11.51749062,27.97321353,42.00143773,43.69183368
scen148,28.21907698,21.97442659,8.458221342,7.333078453,7.527442061,10.54324796,14.86955889,23.41620738,11.38020251,3.176359665,9.559285692,32.49331985,2.362725223,13.65138663,1.641668014,35.75836508,42.31303182,50.26979653,38.10103829,49.42438933,48.23571069,13.9933746,21.6786225,10.13765163
scen149,33.53124515,37.06115063,28.85070175,4.644082394,5.3916892,8.164066144,7.050416008,17.08804182,25.45219397,5.13467747,8.237269908,19.69904095,4.546737432,17.30719608,6.463891915,32.06919248,35.95752409,39.77083041,39.55914824,37.13613676,34.29950496,28.99418487,39.20863302,41.14680488
scen150,27.18318203,23.49566355,18.96738843,2.373750839,16.47183552,20.76068522,11.13892886,2.204507035,5.82992709,0.983210789,7.815027068,2.4831608,8.003490953,26.95029735,37.21070211,14.39134817,17.91311312,19.60146283,27.40360651,2.940836641,2.581393403,14.20785067,18.37311793,23.47895885
scen151,50.14955344,48.84702539,37.40153736,27.05715588,25.44548035,21.87887874,7.425221446,23.24411056,15.29827855,0.472710243,5.012392065,0.1504804,18.19342316,25.5943666,21.42959537,36.37268309,53.92830171,69.40813637,42.25048295,44.51911836,56.33617542,25.52889838,28.3614428,37.46880043
scen152,39.88225039,52.32024641,33.90161388,8.973250242,19.57708385,22.58294088,15.07020331,27.2099945,41.37595676,11.52668787,3.468637625,12.1892232,15.22062902,15.9061346,13.57131025,16.55745328,16.72811942,17.61017295,31.86193268,39.64576139,46.22697177,36.48097731,22.79229376,31.41795131
scen153,60.32530521,68.23984865,68.12254564,17.02574844,24.13510217,23.17449675,10.32923009,3.914634663,6.061990032,17.79264751,31.13040475,62.02578177,14.739336,25.67989663,35.88603231,19.30518057,16.18520063,30.08205451,29.5028008,18.49621326,21.5048112,28.4817888,35.20084123,44.73059247
scen154,40.27992547,39.14814303,37.05900798,13.7569483,2.18938417,12.08059946,0.949058766,6.473387299,13.82148861,6.083231424,1.902298695,9.702402924,30.39563192,34.82984027,42.40434901,55.3858055,55.90671185,50.80602268,32.41275603,56.61608184,62.26525305,26.78091557,27.87735001,26.58287605
scen155,53.48456596,55.3324028,57.39953246,0.162449248,6.040998741,10.99543223,0.492249904,12.69948225,6.671573069,20.87094568,27.17345476,10.44662554,6.072431681,12.92150759,34.96576629,37.1361209,30.34767464,25.62815762,20.97363283,16.21028125,25.83643166,27.59622354,32.79578793,23.66957887
scen156,20.45507251,19.34760319,19.73968239,8.699250247,0.509860432,14.7280876,5.233732038,8.790852041,8.706524546,6.408538038,18.02590879,20.33099689,22.69263045,49.48208053,58.88044445,35.575673,44.56065229,24.2492548,30.56357322,47.56829593,34.70840922,29.56554691,38.19917075,29.93848477
scen157,27.81832643,12.97774617,30.47098463,4.81418195,5.195470755,0.119812221,35.45568932,46.28165141,39.12972028,6.968222053,13.49443753,4.056962099,19.29244236,18.40893124,16.07535234,37.78347931,38.3940131,48.61013685,34.20014528,42.972381,50.89915647,35.35967325,31.35715405,39.10620963
scen158,34.21134683,20.25871044,21.12132386,14.98261164,22.54982667,13.8880743,4.61972022,15.51268923,21.72322779,25.75265688,48.33000874,69.33715461,9.375737053,1.927322857,12.76357868,23.88676025,23.77039782,25.35509122,19.52606585,3.250126569,2.164201875,35.90694552,29.17169287,16.49732583
scen159,32.03403362,18.04022927,9.087626566,6.78197164,14.48118573,30.73940677,24.26164304,30.24864734,44.07101435,1.518740732,4.510214622,9.222069918,17.37779306,1.647947017,11.50948901,27.52131387,6.479662833,15.21259781,36.52517192,35.58839564,52.40205611,20.12982629,24.63671846,25.815186
scen160,32.14992735,42.80575434,54.17651278,17.42911538,19.18298006,29.61547033,16.89451201,19.43290082,17.26785841,0.846939693,3.630620543,2.043102905,1.304772894,7.004889591,24.93357015,29.70488527,14.98367564,11.0660138,22.85642834,8.699740195,4.484848024,10.13972698,1.874505862,1.890810048
scen161,42.36630119,49.23896036,45.6875825,20.09787373,40.05748539,40.68110472,3.055889504,1.172030291,8.176937302,3.838303011,1.362151482,3.606235592,2.682883923,8.337306937,19.02620264,18.63715977,26.69891025,24.72307611,49.56930998,52.6700287,55.17840812,35.06388999,32.23764398,35.45626528
scen162,41.79650495,40.62570369,62.4268453,12.08923729,11.96194617,20.13326686,13.35657962,15.79297698,8.607283756,11.06068235,12.62348171,26.98542419,18.8427499,43.58257294,78.45789914,29.62732743,24.44512966,27.91693842,23.64280279,17.0513876,19.44348958,10.65322195,29.90784939,33.52875523
scen163,45.09963815,65.76359313,65.27233547,16.67407281,21.86841291,20.91883234,9.105579727,10.24204449,15.20615856,6.701897444,12.48297569,24.10335736,6.99457499,9.826184955,0.890820639,12.87050563,0.631044823,1.827679741,32.4459298,38.18976863,25.19714296,22.14485015,14.14067793,5.943420291
scen164,42.76508812,31.94687009,22.48027132,5.984510569,8.233588065,7.084790707,23.21663281,31.85604991,35.97750602,13.26107851,24.15213913,37.10844621,5.299271497,9.590735534,4.423540889,45.15282003,42.04559113,44.27695544,24.56629563,24.2732844,14.64521899,27.56559978,20.61114183,20.85961649
scen165,30.09445663,35.39450281,40.19214522,4.319760704,4.678557666,2.301933808,12.38814289,17.14926668,18.50139526,13.19231395,22.56454407,27.58881714,7.990255373,22.26003625,25.06144818,19.95258534,4.850586083,45.0556688,26.42103246,37.97545463,59.61496563,32.37244008,41.76425518,34.68292839
scen166,19.00011612,18.12567697,7.906320211,25.57728363,36.18154957,44.38930608,13.79111418,11.28257876,9.756484601,5.679812254,9.446099905,7.367417483,10.40233803,5.091662668,6.479017022,48.82528817,64.69644285,66.35244839,18.33080054,26.46150984,21.00577903,14.87857536,13.56574378,27.33529154
scen167,23.4434067,30.68806145,39.98693182,3.530636607,5.841520097,8.800388677,3.525944998,0.490331652,12.58164134,31.85405555,32.54435662,29.27161754,10.0225609,11.00037632,4.138770733,45.42148244,47.29286924,43.39802169,26.92426677,11.37753383,14.88821329,12.76534,28.24493079,24.52886154
scen168,41.40492292,43.69298277,41.86719483,20.34797494,24.5149439,39.43182502,15.68453086,22.14793654,24.74767058,22.3188665,17.99191215,31.53518896,3.924676214,5.13214169,12.26568054,32.36231458,38.27800519,42.60968681,13.90362151,8.062608497,5.064045196,13.82598785,10.97278809,30.34668956
scen169,48.34605439,49.67991704,34.48001051,23.18090439,41.52024726,36.68999619,15.60471762,21.71688878,27.70149315,31.08090671,33.64792845,25.01892023,11.51282412,16.81967728,17.38512833,27.95676137,19.39381575,28.47439808,40.70013802,33.22754488,40.77323296,21.44693846,10.92110315,14.92617181
scen170,55.84890862,56.16239785,55.77187444,5.894238685,5.492326969,13.32511843,10.7877594,8.889701118,5.369692927,18.54615435,29.28111686,28.59046191,18.35512811,23.53111081,13.64238742,33.65427083,40.13313718,39.37696313,41.51338066,53.22507106,32.52425375,43.05043464,31.43659175,26.66362072
scen171,49.88413769,45.3948982,35.34946027,3.72850043,8.741380493,7.208573834,7.686493692,4.739672952,2.308662678,10.07624366,16.34931411,26.39967115,20.58907754,26.09816986,39.98423409,33.06619188,28.18647682,20.56628109,19.01220714,28.95952217,25.07323728,23.0083155,22.92493304,15.90334835
scen172,36.4751776,28.22504388,29.16034579,19.89264027,24.76748601,33.57162598,7.378489182,28.97537529,19.9336344,0.121092842,10.16266465,8.967555568,17.38080014,25.6364982,33.85658146,22.00229359,16.32864408,16.2814958,33.9867694,40.04785432,44.11538508,26.75463875,27.6950046,41.39809775
scen173,38.903749,35.39685559,35.90052264,31.47861219,23.06461422,9.861490932,3.638365248,12.34876212,13.72135754,14.09335275,5.45939766,8.003132302,5.586106992,8.950457414,6.088470648,41.84907483,59.95554566,62.11801527,23.46719906,10.92367803,11.2707946,37.10455296,31.9012129,36.40658777
scen174,35.53766794,40.44102561,40.80781885,7.910323977,10.11093133,27.29158344,12.39924619,5.241934779,11.39282381,3.252450096,12.41376213,16.30014011,13.87435059,10.5253763,8.220450483,31.34505649,29.53463938,34.71016217,15.88412892,0.600368071,10.63354662,31.31131076,48.50805993,56.09733428
scen175,40.73744388,41.71283375,40.46365899,25.98933266,49.83630999,55.93851555,15.04156136,12.81784671,14.31674634,2.037012694,10.01627649,0.25944547,2.415451659,12.89644629,22.16429182,26.85464375,14.52566315,23.52442378,28.55502687,18.02916641,17.43666559,26.13808235,9.361198851,0.844783576
scen176,37.80896629,30.69821082,19.74124004,9.469063589,4.242172559,4.140314237,15.21930313,12.88483011,10.4241457,12.797697,26.60892464,33.51170565,1.151700938,24.79760422,31.59573033,15.02618568,15.61993576,20.40460587,20.39750608,1.617378027,2.583989742,21.70653965,14.197758,8.756933543
scen177,31.73642942,19.79020294,22.78657852,24.62020096,39.791377,48.30652431,7.611117275,11.91325416,18.78462037,23.00366578,25.61300588,19.14032073,12.44480287,7.151531479,20.59616542,26.30540259,24.43256214,18.31062773,30.45167286,26.79306413,31.03149131,14.60550269,21.73286698,32.92460848
scen178,49.9297119,35.7456153,23.16145825,12.70039834,19.02731016,9.527535166,16.04525337,32.26273513,22.47705007,14.61430895,18.11931784,6.970432273,5.750877603,23.40895431,18.53641798,34.98039463,32.73918229,41.5415834,40.95695357,34.77047699,39.70104617,13.05573396,11.18982177,12.67023714
scen179,22.43291931,27.05421229,36.79780347,16.60528806,22.11158243,11.79084874,20.94093984,45.78304989,53.76792175,18.77929572,26.77489928,31.13025286,23.33095449,32.9352025,24.14497169,23.4481517,22.89267778,28.58396978,34.30913327,32.7345379,28.47334492,23.62436568,20.1795463,5.799841519
scen180,43.8575041,46.72880507,51.89585615,9.815765914,24.02445301,23.57391591,5.391271858,9.191349437,9.789319617,6.328077364,7.411266562,12.85348722,8.21905523,13.62251682,17.78141461,42.66552622,57.87293834,56.40438533,33.57314404,57.93460419,65.49138842,11.61828261,7.292339892,12.51593621
scen181,33.32210312,32.25542622,31.0620231,14.25039248,11.14322702,0.902215814,34.21956668,49.649887,33.39720317,12.0205989,22.00528974,45.50379341,6.354474835,5.098152479,13.28816254,36.00065552,30.4256638,33.24622967,25.7250848,9.440607363,18.84660075,27.42427674,33.6142612,36.75456248
scen182,42.60755435,40.27141351,40.95395803,4.524302291,14.44100913,13.59655916,1.664832881,14.57891067,39.11856949,22.55645772,48.83451891,47.18369199,4.170855974,32.57305531,20.37705811,23.44992254,24.90133273,12.60260108,45.93786796,42.21930488,18.74194702,15.02034524,23.44789094,26.63167775
scen183,37.30682285,42.75737167,35.7872508,4.222105531,1.854368581,1.513776794,4.712044576,15.74595594,18.17635863,1.050231842,1.676023573,9.76683481,8.468990152,4.029065493,3.889549677,36.1807306,26.4311009,10.69681309,24.43863703,23.70883698,21.54627701,18.61840077,16.89337212,40.26071574
scen184,45.90637668,47.42035234,30.27786994,18.53269463,35.009265,31.49269981,12.92891942,8.948597449,16.70248058,19.85026659,10.7488731,6.637078139,5.744215462,7.432170726,10.9019274,31.25511749,57.13800985,67.16291601,25.47352116,9.897561428,24.97337875,20.83185189,31.27785353,33.72780636
scen185,37.6040529,26.13969424,29.87455889,3.26433295,6.432819422,7.456413943,17.16922155,21.03453413,16.17227273,17.46049029,28.76657552,39.20765915,19.49670998,19.18287316,22.37193584,24.01044984,32.08593687,45.37057398,28.99809776,18.67630128,10.69530452,20.63173198,12.86448613,20.62667163
scen186,39.93525195,52.04171806,51.62532159,9.642898578,8.030948947,10.44565282,2.091243717,9.517686971,15.15035434,12.78555971,15.52070497,9.996347009,15.58896903,47.03722495,40.47164424,22.10987733,20.18982204,17.44303422,23.73060847,29.48465568,21.0148125,46.4697001,58.26692161,61.06164372
scen187,43.29128967,19.79265649,12.20187072,2.262395193,9.172962433,7.820005359,11.05770507,4.002293529,5.781092993,24.56685512,34.98210691,24.11857785,11.78528657,2.34421169,6.282035569,48.46693067,52.45093312,41.11810883,38.86964289,41.27848408,34.60879369,26.4942776,9.466520568,13.64885925
