,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen94,41.48022168,35.53761215,60.0056614,1.808744532,1.87498579,11.51014393,10.36911432,9.768730559,22.87434857,4.062925794,17.52459998,10.17556161,21.65901671,24.70423025,51.46703606,48.03034446,28.27990334,47.31627397,39.86399359,40.98915731,25.3108882,33.22396984,46.28736178,57.94730735
scen95,42.79190851,41.60431904,32.44518353,1.497070548,12.14753013,39.98777238,25.3722487,14.22960293,12.54258738,10.68308951,8.525661434,28.44515506,2.894546478,4.261991603,8.153540442,39.2145553,65.97419181,78.19042991,23.52040017,29.25366881,31.3455395,38.13186404,32.60213784,19.33026671
scen96,26.19968701,32.74119909,32.92338057,3.914168437,3.216773178,16.14087588,21.25030481,31.35549971,26.23823805,2.280917181,17.21040201,17.39979683,30.88425031,48.14081736,21.86635894,27.88551129,37.31086149,53.05831455,27.33907034,36.29266505,31.19252774,29.56849395,25.56580118,38.24471802
scen97,42.24512505,51.43986249,53.72249723,18.78728172,16.41571067,27.24172713,7.445367579,23.60896051,21.95917158,10.90715501,13.56631662,15.9123996,22.35756703,24.25508655,27.64815155,18.32263164,11.9108082,9.459370364,33.51779746,44.41464384,43.38303126,23.40778198,32.95274257,28.42638583
scen98,31.06227336,27.31550166,29.12971788,13.65190232,5.34663066,7.564071676,10.82987653,18.05700273,22.83762906,10.85219605,12.55209637,13.32245559,4.195708797,3.809008655,14.10079082,37.07831592,42.70359729,26.16147669,31.86677514,13.8518661,17.25908788,31.46559122,31.80304537,19.41221553
scen99,57.79684415,64.73365235,55.11888944,7.995972438,0.945744147,0.084231214,7.466439946,8.30230965,17.77898089,9.543377095,1.355254872,1.482054914,12.19343111,23.40494007,29.95821505,29.72294771,18.17281994,14.34754978,48.78779738,56.99527539,59.66998314,15.96735824,1.178272565,6.367499303
scen100,25.72381395,19.75918328,33.18925893,19.01037441,4.68396701,1.962521736,6.075606375,12.05273267,16.39802434,9.14041185,4.161070789,11.74340034,15.61766152,35.65001644,39.93473648,46.83900659,39.20565664,13.95101566,26.60308263,24.14841836,12.87094128,32.60530484,50.18370636,61.88290272
scen101,38.23756325,36.33563809,51.52652001,8.768132217,7.464226309,13.92406067,5.206606613,16.15134956,17.38392021,7.270683963,4.315472202,21.39242871,7.536058962,31.79245014,29.71484836,26.09890373,35.4765253,41.72902733,29.39316182,14.09268256,10.08929586,40.62719691,58.02878454,65.79398558
scen102,26.98939007,22.20242333,13.67689755,14.15889619,2.452906728,5.415251126,18.42866074,1.239415351,8.670856542,21.55674578,39.188606,30.94346121,12.02231316,6.095981347,5.6873508,23.83720528,11.82412098,9.51972792,38.46467763,45.12181504,43.53056925,27.77096489,31.46885835,30.14702762
scen103,35.79648291,21.42242032,15.83226191,14.50109959,19.81838846,2.638094237,2.607654666,10.45324635,29.53799802,1.002665087,9.463379345,8.437671779,12.41540039,18.7839483,34.79753801,28.54585907,37.01578014,38.55036154,32.82600949,33.62279741,34.46088535,11.06793625,15.43103639,37.05109477
scen104,35.1352008,24.4861303,36.0587041,12.88764499,29.46626696,17.75114195,6.298118878,18.01408821,12.48034795,2.306154938,0.006268674,14.38820524,14.14617245,16.0433866,21.21472403,16.06975672,8.742909932,5.141383602,39.8566297,62.63836892,68.03205316,21.79386131,10.39063289,2.981363995
scen105,48.07119692,55.51398532,66.44205946,3.255697602,7.414240857,2.276163405,19.66104912,5.364603455,20.50282972,8.650930124,12.9975179,10.84673803,19.35919569,39.78089818,39.25915121,27.71229583,22.98202373,26.16749948,21.64031949,16.35608015,22.08459326,25.6702161,28.80012927,9.942261415
scen106,50.91216265,48.74598834,48.94446604,11.68171528,4.727838397,5.90179872,0.429328025,1.43703712,1.291217279,6.434852745,3.507701289,17.93823914,12.13125631,19.65794982,10.06608254,33.5007386,21.24049522,5.433239144,19.0172555,10.02502614,9.529786349,23.6251046,33.51101437,31.75778098
scen107,36.40757154,41.56216475,53.60944432,8.227057668,3.285381286,2.921351187,19.45021161,24.30362496,20.52986757,11.37129265,18.69334553,21.39681114,6.7781473,9.052014389,15.38167686,28.18057569,20.45949308,38.6045337,51.26680979,53.96183951,70.26378775,32.89584548,43.01132398,35.31721676
scen108,31.24753379,43.99708716,41.7182944,20.64856829,26.51653788,16.231447,17.88962725,5.177685339,5.005479142,0.654641628,7.148059052,0.435249319,11.42277439,13.11865087,12.18376295,37.87228555,36.18805174,28.60388036,17.61509166,11.7416782,15.64344395,33.8899985,39.79608074,31.02195691
scen109,21.89143517,20.90177753,4.050812779,3.463262406,1.739748447,11.93691253,16.71046264,16.30127423,13.41154309,6.382743739,19.59610735,7.842268388,16.543477,12.71585261,18.33005292,37.70864107,39.92662213,46.34782996,32.63362527,44.68582451,42.03377039,26.97760527,15.0709519,12.36560269
scen110,57.91169266,74.82427694,64.36383449,7.083725568,34.76895331,34.90264505,3.71177762,13.43250496,22.44082867,17.30723397,13.49687983,16.47750057,17.28597484,21.28081828,0.388986077,30.90834285,31.07410007,47.24537354,34.07560407,29.57635784,46.18693147,23.60662228,32.49095382,36.61945374
scen111,41.02308413,28.56312379,18.57229623,12.3880052,34.03573566,47.4513599,2.695544244,15.33073079,19.74034511,0.025902942,10.26541888,33.05298587,16.05747131,19.13282659,32.28435115,41.04158723,31.36201973,15.62198321,24.87272401,10.64518344,5.95408648,26.77261676,24.35643021,12.45849865
scen112,30.76884189,26.89271794,18.61861849,8.074767015,8.5528204,3.860827843,2.476370998,3.863104084,4.950774954,31.72665587,56.3727994,75.04440938,25.01538055,15.10246002,14.24023918,35.57682919,39.36460821,28.23487763,27.57904969,24.36064796,16.0065898,23.6817884,26.43562887,40.7343224
scen113,28.83004958,14.61648199,12.65976256,7.338200839,1.416201067,11.86404929,26.36270895,31.03991696,47.17925174,3.080385746,8.612805032,9.379011282,8.465644283,4.429710307,0.725618161,34.82403507,40.8856972,27.14175563,30.68961233,22.20896002,14.75980556,28.97864149,30.97225231,34.2064888
scen114,36.65093971,43.54874538,42.28697148,4.45675277,22.37261817,20.12675492,9.24766287,17.22844692,15.72651544,1.126384122,3.299585593,4.94457633,7.799503439,12.21386111,16.54645654,13.9186531,25.73862578,21.37514664,36.99087789,50.28344356,53.62844949,18.81208952,13.95405294,8.333086152
scen115,30.77129709,24.51553572,24.13402935,7.018691578,16.07065338,5.259302357,0.515932484,8.259759947,0.96173653,14.49061383,8.653871159,5.993965664,8.326144279,12.74929419,15.27485793,36.59520377,35.12697453,37.16064269,24.25710225,19.56664209,6.770576186,22.15673199,22.22166577,21.40060927
scen116,41.90546812,40.26995517,56.68792602,3.73788707,2.341536916,8.439196737,15.98755569,8.433239475,13.54179789,14.18237652,2.177232104,5.133997357,6.769890529,3.342384152,4.008789051,50.85201133,37.68824841,42.65296391,27.8199436,30.23577093,36.27267707,22.54527541,10.44732226,5.101931942
scen117,30.37870307,30.86931511,31.70941677,1.92124782,0.833582443,1.056485993,2.409710957,7.762354541,26.46385279,18.40735137,12.59223287,6.03432728,9.605685702,18.21418307,14.78345544,44.8945539,55.59826947,56.23011159,37.11402733,29.49233647,21.069778,14.26525386,31.06005477,40.10021254
scen118,39.61674998,41.40400706,52.63190431,5.084680066,14.93807379,26.25846836,1.153234079,17.86464902,28.43738957,23.68901676,35.07935692,40.89095901,5.081479409,22.58888287,27.60653575,41.45443289,32.52917823,15.65120777,36.26806474,33.3268303,33.91474475,7.115097923,8.822763838,17.92740421
scen119,45.22097472,45.92001503,41.72210872,6.341420247,25.12130673,23.23931551,11.25178279,20.54916093,15.59534852,20.39866073,19.15907353,31.60636802,22.4105334,22.34038767,34.4484244,34.93389758,29.51186839,43.278477,30.09438863,9.530263699,14.30021375,19.84812634,12.75353748,10.5252926
scen120,33.3002444,31.00903664,25.42644463,20.66220438,28.81863122,18.91668582,6.869789315,18.62610232,36.94299831,14.23736718,13.99003748,29.6248348,11.74332256,2.40747428,2.906175816,50.66869554,63.71999641,64.70923749,30.16567494,34.03155174,31.63109831,9.669415005,10.50050209,8.509880707
scen121,41.95506921,47.29428412,52.62694604,8.634624518,15.30854555,17.00921957,6.420445769,0.649277082,4.519642716,6.498575655,12.54055916,28.62977201,16.88980335,14.67614918,11.86292339,26.42769195,21.31911764,39.22945816,24.47122549,35.11808713,29.87176736,42.22172179,45.08994913,38.71002723
scen122,43.61430999,55.77868246,60.85056219,25.07644032,38.87584208,14.8405779,20.0142183,35.27179545,48.42238925,13.27242154,10.22383838,1.380051142,1.277688809,16.24620838,25.70056384,24.32513677,4.291851272,23.82743381,43.29527567,41.34788478,25.80108106,25.95795054,21.44603987,11.01891235
scen123,48.56859424,47.15535269,37.56545267,14.27083243,32.08514145,41.99636836,17.71336966,20.9027658,15.99697433,10.14260938,22.55458835,39.3250292,1.341877836,23.16093235,16.77748395,22.70065474,36.45972594,50.93243578,18.29203724,21.88766594,25.36017488,23.10346572,26.18588247,12.846337
scen124,40.57879638,53.00014546,66.15240329,17.66280811,31.34493577,36.00155833,1.260912688,11.44767351,30.85753221,5.072287595,4.382855448,5.39875687,4.56534571,20.01886471,15.03689345,38.2015898,32.97362728,26.24085442,36.76488792,21.55591134,29.73948927,39.81836591,34.51483722,44.53724121
scen125,32.71393985,55.65734106,48.81051495,7.067629356,5.558241658,6.85411361,17.31974797,38.29898169,46.0329704,22.49403485,39.53252746,50.24219613,3.969896005,8.836009091,21.09939532,23.48143539,20.80833375,16.83236418,12.0648843,1.094574267,0.46890375,15.72119399,23.93624392,16.61942017
scen126,26.17091737,20.61764844,10.98776337,10.45563318,14.44691311,21.48631757,18.69996844,20.9368543,12.39358006,5.371488823,4.251034625,10.92790769,6.684797635,3.777870776,0.475383937,18.39152047,26.38408317,31.48218443,18.109309,9.270151405,9.555067045,33.78205939,47.61374336,42.8615914
scen127,32.9877477,31.29926536,21.52643108,11.56881774,22.53288885,20.2664767,8.179905334,18.53664775,27.14886777,9.384035154,8.687122243,1.699133924,6.760114546,21.3571658,33.86085079,22.5552387,38.8978782,44.57643535,46.60976871,29.71756766,34.9050571,12.06107004,12.31670356,25.43900666
scen128,33.45580479,36.65424558,44.57889615,10.2054148,22.89061608,37.30271136,9.519533592,7.664931382,18.51367122,9.353392475,0.695022545,4.468041991,2.514342134,3.538435701,16.2891605,19.71218776,14.74336667,2.441066499,27.3975471,35.12729779,32.77613138,17.39826181,7.081711078,13.63873854
scen129,39.14852703,43.83034104,42.89711952,20.63921582,18.16613148,8.818292628,13.06641917,12.95384928,3.598928277,22.77984845,10.99658987,4.367960565,1.550629828,4.07260847,1.249890996,37.73514205,46.68519224,43.15304974,31.30392028,30.06915282,19.58287698,16.3541719,8.104145708,7.198706864
scen130,27.41049794,36.41430727,35.39419826,2.792443276,9.385631126,12.7173322,6.845814907,5.843318391,20.5889876,0.098433947,8.837322984,15.55119742,20.91565783,37.10383783,27.25508171,42.74427492,43.12026339,62.06653162,30.30778423,22.84731143,7.399495472,10.97110917,29.53870014,25.47737611
scen131,28.46199318,27.77824094,27.43184143,6.829301151,7.544048374,4.707185373,8.406593188,12.09954984,15.74098477,9.977312149,13.1806954,11.77210106,17.90830934,17.0857082,17.06668498,40.06606393,36.70154191,39.14229965,22.32089575,22.95406831,21.80731683,19.57896815,25.32495788,19.29789635
scen132,38.29281959,46.17315665,45.85745342,0.442580623,5.959166372,7.323991346,6.623133917,1.999619287,1.16596179,9.50083565,18.76809415,27.32798536,5.79126895,6.718833841,8.822321737,48.27699693,58.2006153,48.4475935,25.38793971,12.15069994,0.771496665,33.78325185,33.23374396,37.34796438
scen133,34.56925038,35.37053317,50.210712,1.939328744,8.521200284,5.491698077,4.188641295,13.57320459,17.71958753,9.93429298,10.07770952,0.70622701,14.7974911,21.35259535,18.24782156,33.79235309,40.16618916,29.00190426,33.581735,23.11423911,8.495556767,34.74226083,20.53414933,20.73673185
scen134,31.93049941,19.68405727,21.17978075,9.992215623,21.99848536,14.4480017,2.622038364,13.55957154,15.45298188,2.567360967,1.759270047,10.22528938,23.32674268,17.23939205,32.54618143,51.21361398,50.17492367,49.76993287,16.71550509,10.39091271,10.88747439,16.01935464,4.458661721,7.164186348
scen135,44.19026955,40.3471832,39.48529979,14.36621521,15.11413461,18.03714105,3.470799107,11.44786165,22.48355073,2.503743414,5.044340273,5.970826335,13.89963091,12.99362605,11.06468794,21.83251381,31.38450867,33.44349936,33.55199625,35.28221358,45.32582411,1.156461853,6.158653339,13.86471734
scen136,27.92014971,36.58487584,34.66517422,4.630720189,0.870832599,7.186157374,13.31202725,15.64350594,10.15641999,8.944291474,2.019852758,5.204627733,13.90012601,13.41672121,9.600586839,32.84424686,29.16770965,18.02321848,45.07712124,51.05203148,54.63452308,23.55122821,11.86376428,19.23920628
scen137,43.79461983,45.48021797,61.40136265,14.68495054,23.38178623,15.6657911,7.781168826,7.302673902,4.544668913,12.90170303,30.0598456,31.05236224,26.07633384,36.67121687,20.70223064,48.55988488,59.53041253,53.51599161,40.34241786,33.91587994,50.51136466,10.75081325,27.53458225,29.81411498
scen138,53.1300055,64.11940071,60.10986054,2.823981437,12.70478726,14.2988113,16.57685034,10.32745912,8.39760688,11.08627933,14.59525478,2.380002934,8.281922763,4.005604589,0.526649029,19.94935091,15.13003975,11.87921811,26.08687917,27.74705314,11.54080778,21.47783259,25.31473686,29.10614137
scen139,38.2779487,25.95883832,11.73891426,2.211341022,2.005953824,0.717200952,1.894150797,0.168886392,3.529021449,8.972416996,15.11904214,19.3576044,13.52964748,11.90408405,7.719296039,28.23082317,23.50249133,19.70187196,22.40949742,25.60466704,21.4080968,17.43761342,16.37844927,22.22614313
scen140,48.56412476,54.7854902,55.18575647,1.338951215,22.5026891,13.07223548,7.111601244,4.588453384,3.108103283,6.739578979,8.857839867,25.58927171,4.139142257,1.347528358,6.926715892,16.97756201,28.51696515,25.89272764,32.32518693,36.28134762,46.44929771,28.6566946,28.49248457,16.93140194
scen141,45.08340233,51.83502032,57.13963015,5.410819968,8.800735072,7.349325324,9.357322692,6.807847474,7.53908921,22.60356564,37.2235773,47.73083007,18.66539589,21.45051845,39.36545625,40.04495218,39.43975017,30.30673117,34.84851815,47.14649952,54.36576519,20.66064363,31.04047683,23.5223689
scen142,39.69848638,38.14361184,29.24289692,15.64849254,27.78383746,27.92088255,4.682169163,10.67866953,2.79296163,36.21675293,47.57765178,35.22552152,12.72979172,5.108607952,7.20653468,25.96425494,16.32789916,32.38059035,24.05820488,24.24818213,16.00045567,27.40735141,18.34713957,7.085205419
scen143,27.42978769,13.79610461,10.28618157,13.51578571,4.927348141,32.56030793,2.085362709,5.866440441,11.00982577,0.21760426,7.488280282,12.26866801,6.381431764,6.206980765,16.14038903,27.29276846,24.90514155,21.32908597,54.92461989,48.85640862,33.73651858,32.66804845,45.9953528,55.93217215
scen144,43.98245394,53.96057415,42.77784268,5.995633286,2.725992557,15.18871996,18.88175627,12.18934996,5.74830473,11.40378328,9.072632809,20.91847986,15.8874545,25.77874871,35.64391358,29.87546922,16.27321046,18.77544486,20.77066279,29.39033827,30.51507004,27.32565782,48.64914836,38.99505285
scen145,64.54397115,69.84391767,63.17190045,10.22513061,17.20366223,11.90976982,13.03268026,20.75527987,20.01799162,1.783502554,0.762221876,6.635583848,10.4826673,12.87739845,26.11158179,41.19456071,59.16489626,64.57228126,17.0992257,15.6156951,34.19700059,20.5653191,25.24100193,39.84431669
scen146,35.27542085,54.34172375,68.20992656,6.387042022,1.281099856,17.03765584,0.28746714,7.086248727,10.31073019,20.39628744,31.71207503,74.72085252,17.32189418,13.88255612,17.3258219,30.35902222,42.33586967,52.64433728,33.3078868,36.1597966,57.11969117,27.14930957,25.83006005,19.62780447
scen147,40.39457889,48.15428287,48.47247802,16.47612697,18.98286357,24.91145441,0.642383615,5.6349221,3.507009403,24.20998366,33.19808067,30.1077553,2.841280936,1.442247728,14.58597596,15.85170049,8.392058479,6.487205868,25.94309311,25.328128,21.1227805,40.54971334,53.08846859,40.4554896
scen148,33.05153668,17.25113764,16.68056323,11.28929402,13.82987512,16.79671695,0.848000006,1.132169602,8.831572801,4.747688055,4.074728381,15.75828373,4.816056161,5.327891273,23.81671571,37.34464545,22.59602852,24.44152507,26.06949857,28.24219702,29.39944766,24.07681051,28.68022683,17.06026892
scen149,42.27833351,29.19273369,26.94132028,10.50105697,16.59467765,22.84431073,8.281714047,19.49654626,10.09263449,1.74739992,16.64942265,35.58390574,21.77699889,23.49714598,33.10382398,47.19240395,40.44936363,45.55601092,44.62756106,42.74646359,35.25826126,36.86621813,38.48989392,32.54615937
scen150,47.00739599,43.11224131,39.06479739,11.11347478,18.83585491,31.95529948,8.442271879,15.97737993,15.03464011,9.306172741,15.35802827,19.28893611,7.091724581,33.73165974,29.22345429,48.12715675,48.68185048,41.29989932,24.39861113,3.173601078,17.79379783,21.16188741,27.40482322,1.8367261
scen151,28.09610469,9.089499249,10.3862589,15.78622873,12.4711284,21.96287052,6.144895092,6.722200445,12.35140171,1.28176857,14.11309198,11.27544714,0.713208728,20.23966636,13.48786121,32.11182211,60.14340952,64.92569056,23.58619239,17.22720424,20.3477337,21.42990016,14.19331464,21.9053248
scen152,41.70992187,50.0825211,52.38501965,16.12319882,2.848146322,6.89452405,11.88238073,24.53771267,49.57797201,25.69112865,35.00879849,38.29233749,4.235896248,11.33724346,10.10614679,37.92073862,18.30363248,0.58295107,22.83665052,18.73582087,21.28657595,2.95260086,11.77234714,0.10108458
scen153,43.69384639,39.4989647,34.63365419,9.720043213,22.1373532,20.23838851,23.33377328,24.87413829,30.00367373,35.12742472,37.92561497,33.4912026,2.361988914,7.909250022,11.62698211,34.34689375,11.56167134,1.190892153,36.54693736,13.88196659,12.19925686,13.83807942,2.095540902,14.30482366
scen154,51.37811442,51.70662808,64.19719432,10.45795987,18.86083895,16.77284572,5.626036037,21.28450262,15.16682986,3.50673992,3.544700641,1.978058683,8.258099101,9.357681344,1.075808604,25.43385392,20.2421014,20.48431415,27.79102734,30.92312044,43.75448271,24.56939714,25.35432539,16.66555517
scen155,39.65840852,20.23716994,20.70170668,5.185162069,13.33944504,26.22375297,2.303480754,4.184278251,9.990250551,4.676055192,25.79278014,37.51453363,8.450103143,7.719269738,9.043265938,18.17590285,11.24251667,9.620813399,30.40872303,33.87060252,29.03715736,22.00437281,20.1622569,22.52411748
scen156,26.71104293,7.739938345,10.64180849,3.736771547,15.50509349,15.56558631,18.94981608,33.28955537,40.87279044,21.10838712,32.93098582,45.85534961,12.6384049,18.07473918,19.8056506,50.08823681,48.97835463,55.44644213,21.26785202,23.33211649,20.19744046,32.94159291,49.70659283,68.59567149
scen157,38.51283177,52.14473272,47.74587265,22.98601718,30.76930761,29.49018674,21.67371738,20.3539383,13.50824024,13.1845432,0.578448987,0.271757485,11.81457638,19.06362452,9.361424854,43.16873401,39.53295049,28.11549408,30.95308368,25.52218056,27.74721505,25.62401046,6.197625735,7.670606807
scen158,8.842402759,2.278744197,7.944779906,4.701986183,1.411255985,8.190489615,17.12964549,5.006090478,3.72819863,5.529863859,0.544052841,9.136449371,15.82565249,13.03503893,8.143240029,40.58343547,55.25536717,39.76193118,34.79039543,41.95480484,27.0599155,17.53145916,7.536679326,7.677017439
scen159,38.04481309,40.7092854,44.09228606,3.493140541,20.12278287,22.69552305,16.04938831,29.69912726,39.7079784,15.89161212,2.344092031,2.766238699,10.25141237,1.450635503,15.13971838,26.90051078,16.84957557,14.90605116,36.86725171,55.0186409,72.99594934,18.04996765,22.42847975,34.64131807
scen160,43.33184269,43.1593375,22.816814,8.116807881,8.771097831,16.43614484,5.555365202,9.906428506,16.68712435,24.33406293,20.70337563,12.00355989,10.57228914,7.336979298,13.92744357,31.8605728,33.59917415,32.45265162,45.29656837,30.27021572,42.29636666,26.79602949,37.41986309,43.80123729
scen161,31.843588,20.63691789,24.18771473,1.190621488,1.926418452,7.346762434,6.910220984,3.947859776,5.965259632,2.573467557,2.796427251,16.79392082,0.8910171,3.882064315,7.10774961,36.31642274,25.42706873,19.51773206,33.28380431,38.2595642,34.38738927,10.71233605,10.05794291,8.162819778
scen162,35.43620652,33.21815167,29.7129064,9.634607939,1.738544482,9.118203321,11.22578545,13.02436857,19.46744143,20.39827326,39.22444708,58.52671002,4.450895536,4.962493483,11.07383877,35.55393748,27.47722868,33.92929633,46.13671743,51.35364991,46.57387691,26.6176896,28.54303272,22.64851421
scen163,29.61595236,18.5778888,36.51948196,15.51545558,16.41787071,31.38491324,11.06497001,6.292613471,10.23034656,21.49892935,23.57538348,12.82303302,2.996151517,2.630326656,3.248589429,55.5704204,50.26286767,28.40181633,20.38553099,21.09190359,13.88991856,20.00573323,18.2135508,29.35181856
scen164,48.26685221,45.19543438,37.58695708,1.630692159,1.513300894,3.997971745,3.521852318,1.351931297,22.60432886,6.231701535,0.257264854,1.036378457,5.579171903,1.844490623,1.011238743,45.38833025,42.78047868,35.26108828,29.78718544,29.86884096,28.05051205,11.20323274,1.631441675,2.040130222
scen165,41.07992664,46.27541645,45.24490666,2.048628652,11.0785549,3.68210553,8.848590772,7.440754044,16.25049807,8.974354776,13.95996224,32.40425861,12.3157962,0.600308747,2.548114214,36.69906862,34.1619485,36.38825545,37.54466235,39.04623972,44.96024693,24.002427,31.36693534,34.61111358
scen166,19.96170834,0.743410354,5.416064922,3.823419481,11.07593407,0.633477155,1.284575857,14.49417011,27.85666529,8.018821254,13.93498813,16.07883619,1.651882398,6.327431443,14.26235074,10.9367861,3.144500399,7.284343469,47.2735794,38.63847828,30.43682288,40.7964523,50.12308795,59.77902185
scen167,37.321313,38.1808462,43.50891037,12.100925,16.38759486,34.26603147,2.985641585,4.967278456,21.78506317,11.27775869,24.3667279,34.71495624,11.09966191,20.08439509,10.7259507,41.41731203,53.58685847,58.7232456,32.88516284,34.94383056,32.07810675,34.6042079,48.3884484,58.13926393
scen168,39.949901,42.84501564,29.7451001,20.07149087,19.53328831,22.50763891,10.12917313,7.454368388,8.12377435,5.959080378,9.983775263,19.74333652,8.274140545,1.231174357,9.05130389,38.44685715,23.73894825,36.32761246,28.57681655,22.32020292,43.27593261,4.6934649,5.152394972,11.36004583
scen169,53.79865609,53.30845467,57.50633263,18.61405859,24.39911386,19.25978559,2.36349295,22.34633824,32.15507347,11.14727452,19.5572117,18.59647845,7.662517282,21.86236518,20.79381945,23.49552208,8.628480565,11.42520632,28.83117853,22.04368846,25.24576428,5.423693745,14.02845555,6.962464916
scen170,42.60752552,52.1423182,57.37997938,0.605889355,5.205596876,2.853692214,12.95968788,25.48177961,21.24506414,13.3207599,11.47386047,0.825716934,16.79140587,22.70833745,28.58502363,25.51579701,41.51732736,40.2375704,36.69762025,33.1085799,29.22260849,12.01241608,17.6371865,35.54459177
scen171,42.22378377,41.19191794,26.61181776,9.862475106,11.87835288,14.86605589,8.653272733,14.11672572,22.01316869,5.923622089,6.60589975,24.78057318,32.58735988,19.81045545,23.11027158,46.3960324,65.55930849,67.58691616,42.5662911,42.18041513,38.38205952,19.91060751,32.70182733,48.93762389
scen172,55.79875641,50.4623201,33.44876922,5.405859356,0.254834525,7.592444042,25.8178722,35.96086738,27.88168738,2.506347661,6.691892758,1.689651797,6.587815865,10.54483312,16.03632803,13.37362708,16.34109942,6.170808382,34.80202439,56.75458832,60.26125547,21.60137399,13.35218274,9.983381873
scen173,39.70572147,46.14802592,45.22184449,9.919821991,2.719743961,2.260291403,5.16751682,0.164085691,12.90346975,21.54035253,18.26377985,21.24521303,3.258390296,1.271611096,10.06549282,21.15827752,25.53517001,31.93341689,19.27825465,12.69729714,1.455108285,17.51513194,2.905400562,7.591114298
scen174,65.26714164,69.50055161,68.25106916,20.75091189,21.80478192,19.51953074,25.23652056,23.1100923,26.29371622,9.509295232,16.80476707,24.01681495,22.72751711,21.24567448,29.15237356,46.46516296,52.74734327,37.02094187,25.78309523,23.13087537,38.50034125,39.4669796,51.15019956,62.03655811
scen175,40.27926269,36.63547027,45.96234921,7.926357505,1.492215676,12.78072888,5.052385727,9.651248279,9.964770408,29.78665064,47.2808034,58.92674726,19.7132114,38.05183579,24.52920652,45.1076677,50.20090445,50.60115201,37.95708936,23.62692674,18.79667,33.94292492,35.46482522,33.01069026
scen176,23.56277427,22.72210991,23.5181354,0.80221697,6.174791061,12.83633298,0.164859127,0.256059715,4.531018428,17.47706244,30.95942824,25.74073347,16.05634132,9.32512737,11.38155656,27.56999894,29.69860852,40.57097839,26.98516906,19.02679139,9.414060797,21.04702005,30.13976905,28.68444137
scen177,48.16858877,53.6573536,46.90954813,6.667910927,7.87301977,4.435218373,12.82658817,4.566140884,6.921332514,6.63233458,4.751952413,6.143837702,19.34981378,24.04311452,33.75873257,30.09285059,22.01990775,33.58488573,23.0305841,11.35506959,5.712664445,32.46891578,31.90121664,41.92750988
scen178,51.37945415,56.67073318,52.48586752,16.353407,27.08598865,19.35142069,5.673914893,6.08018741,14.77450095,9.733961683,27.7824002,53.18503346,15.81698479,16.28020744,19.18120949,35.74201255,32.643506,37.04579554,42.04452966,38.86226387,22.40509095,36.28400627,3.792868424,13.17842521
scen179,35.26855582,45.18540507,49.89834334,22.30187094,12.91273848,5.194232485,2.820104706,9.018489299,8.557319642,10.77264453,27.62375709,23.6938877,6.600648436,3.069367277,15.1097912,26.30925187,16.00350108,9.816380715,54.9573824,52.52864314,65.40007291,9.220571371,14.1144915,20.25432798
scen180,33.29032832,32.83421346,34.20558236,19.32166323,29.65973406,46.50203849,6.779997072,32.22228826,41.89601401,36.4992225,40.57634485,47.74954315,8.007704208,11.92201665,8.107587647,31.13733932,22.66189068,15.2709105,30.55900949,21.6283316,5.602462814,28.54640585,27.64407207,34.4644114
scen181,51.45371385,49.35462949,31.06156286,4.852226699,5.352429931,9.357238242,2.909374679,0.873906089,2.75264227,10.74742232,10.2529695,7.04210552,11.75720899,19.9713683,20.61942583,42.82119508,63.08076914,71.19508151,36.82612556,54.73388517,49.79109427,39.77217154,47.53350548,37.06887253
scen182,34.62822574,40.38480949,36.96818802,1.75821718,9.292369022,12.12533604,17.76774169,16.40643672,14.44670881,7.152903515,10.56743839,3.000007896,3.822114607,4.932331393,4.961186845,7.708521905,6.17796368,15.47721142,33.51920957,38.36612384,31.4049305,29.47006594,41.46300451,46.26510261
scen183,35.60718797,47.40456474,56.52516271,19.53446192,31.22672261,51.17791522,16.8893271,24.95520449,28.84121877,6.6342158,34.09638489,25.39469147,13.21688513,11.83043279,19.31231166,31.98355475,20.8930232,10.12040232,30.53482263,41.98411223,46.24332478,38.36293976,31.44337748,22.16981152
scen184,48.60333522,72.83994198,91.06280713,40.26161158,64.25916015,69.28066456,27.81268113,35.63728022,27.15576322,4.519623553,3.04786877,2.262607932,12.96577275,17.68059432,10.90839667,30.33120536,31.41246469,19.64176116,17.43103461,22.37174536,22.60484103,18.33190292,13.57887486,4.124296918
scen185,43.0061633,31.3156711,38.04302804,3.338437139,0.838206632,1.15257152,0.960940777,9.885486286,22.61533982,22.8346196,27.92083909,28.58325408,18.72477013,22.24979612,27.5470431,35.50632991,41.11692104,67.233059,26.62768591,36.68826906,37.04234488,17.20636885,23.1419471,23.9202792
scen186,20.98175494,1.462497155,12.74607659,10.2638313,15.31557641,7.507311807,3.961957311,13.85771705,22.46143903,2.83884278,7.057247166,8.435173232,18.01892631,8.225294463,3.657869571,42.51214381,52.69631581,66.45702327,17.86640898,13.58539576,4.091105578,35.71784143,29.69039492,13.29290935
scen187,30.10489153,32.81168296,45.87708424,7.08096364,22.20840185,36.19870607,0.087134103,13.80088405,12.70445218,15.27046781,15.09587616,20.63373602,15.1118688,10.3715608,15.28977506,19.98192424,23.47352701,37.2625592,30.4930099,24.67118905,28.63408179,42.15323221,33.87304377,25.13114196
